Grain Radius of Reference Sphere (µm);Normalized Density Input (-);Normalized Density Output (-)
10.012002400480096;0.004318828898353542;0.011820617086074651
10.015440588117624;0.004309506995446967;0.011809613696581086
10.018878775755152;0.004300142783502009;0.01179852745581082
10.02231696339268;0.004290735700568492;0.011787358759368387
10.025755151030207;0.004281285207462344;0.011776108003192006
10.029193338667735;0.004271790787903008;0.011764775583527716
10.032631526305261;0.0042622519486425516;0.011753361896903874
10.036069713942789;0.0042526682195863676;0.011741867340105686
10.039507901580317;0.004243039153905486;0.011730292310150216
10.042946089217844;0.004233364328140427;0.01171863720426136
10.046384276855372;0.00422364334229658;0.011706902419845233
10.0498224644929;0.00421387581993114;0.011695088354465739
10.053260652130426;0.004204061408231518;0.011683195405820287
10.056698839767954;0.004194199778085214;0.01167122397171593
10.060137027405482;0.004184290624141217;0.01165917445004552
10.06357521504301;0.004174333664862857;0.011647047238764243
10.067013402680537;0.004164328642572099;0.011634842735866383
10.070451590318065;0.004154275323485329;0.011622561339362304
10.073889777955591;0.0041441734977406205;0.011610203447255578
10.077327965593119;0.004134022979416432;0.011597769457520574
10.080766153230647;0.004123823606541874;0.011585259768080064
10.084204340868174;0.004113575241098419;0.01157267477678324
10.087642528505702;0.004103277769013112;0.011560014881383881
10.09108071614323;0.004092931100143414;0.011547280479518805
10.094518903780756;0.0040825351682535205;0.011534471968686554
10.097957091418284;0.004072089930982293;0.011521589746226399
10.101395279055811;0.0040615953698028805;0.011508634209297394
10.10483346669334;0.004051051489973879;0.011495605754858038
10.108271654330867;0.004040458320482302;0.011482504779645764
10.111709841968395;0.0040298159139782195;0.011469331680157053
10.115148029605923;0.0040191243467011676;0.01145608685262751
10.118586217243449;0.004008383718398441;0.01144277069301248
10.122024404880976;0.003997594152235153;0.011429383596967617
10.125462592518504;0.003986755794696371;0.011415925959829978
10.128900780156032;0.003975868815481103;0.011402398176599191
10.13233896779356;0.003964933407388353;0.011388800641919003
10.135777155431088;0.003953949786195355;0.011375133750058974
10.139215343068614;0.003942918190527851;0.011361397894896529
10.142653530706141;0.003931838881722697;0.01134759346989921
10.14609171834367;0.003920712143682734;0.011333720868107274
10.149529905981197;0.003909538282724045;0.011319780482116383
10.152968093618725;0.0038983176274156378;0.011305772704060708
10.156406281256253;0.0038870505284117132;0.011291697925596292
10.159844468893779;0.003875737358276502;0.011277556537884557
10.163282656531306;0.0038643785113017574;0.011263348931576182
10.166720844168834;0.0038529744033171825;0.011249075496795198
10.170159031806362;0.003841525471493511;0.011234736623123354
10.17359721944389;0.0038300321741387647;0.011220332699584744
10.177035407081418;0.0038184949904873948;0.01120586411463072
10.180473594718945;0.0038069144204826897;0.011191331256125023
10.183911782356471;0.0037952909845523765;0.01117673451132918
10.187349969993999;0.003783625223377597;0.011162074266888242
10.190788157631527;0.0037719176976553368;0.011147350908816665
10.194226345269055;0.0037601689878544063;0.011132564822484588
10.197664532906582;0.0037483796939651176;0.01111771639260421
10.20110272054411;0.0037365504352426977;0.011102806003216593
10.204540908181636;0.003724681849944631;0.011087834037678636
10.207979095819164;0.003712774595061972;0.011072800878650294
10.211417283456692;0.0037008293460448188;0.011057706908082159
10.21485547109422;0.003688846796522004;0.011042552507203167
10.218293658731747;0.003676827658015111;0.011027338056508684
10.221731846369275;0.00366477265964706;0.011012063935748807
10.225170034006801;0.0036526825478451785;0.010996730523916868
10.228608221644329;0.0036405580860390677;0.010981338199238279
10.232046409281857;0.003628400054353351;0.010965887339159642
10.235484596919385;0.003616209249295324;0.01095037832033806
10.238922784556912;0.003603986483437775;0.010934811518630709
10.24236097219444;0.003591732585097018;0.010919187309084673
10.245799159831966;0.003579448398006314;0.010903506065927136
10.249237347469494;0.003567134780984788;0.010887768162555609
10.252675535107022;0.003554792607601997;0.010871973971528686
10.25611372274455;0.003542422765838286;0.010856123864556793
10.259551910382077;0.003530026157741033;0.010840218212493372
10.262990098019605;0.003517603699076955;0.010824257385326242
10.266428285657133;0.0035051563189806316;0.010808241752169242
10.269866473294659;0.0034926849595993364;0.010792171681254068
10.273304660932187;0.0034801905757343332;0.010776047539922406
10.276742848569715;0.0034676741344788287;0.01075986969461834
10.280181036207242;0.0034551366148526633;0.010743638510880896
10.28361922384477;0.003442579007433875;0.010727354353337043
10.287057411482298;0.0034300023139873658;0.010711017585694621
10.290495599119824;0.00341740754709071;0.010694628570735871
10.293933786757352;0.0034047957297573387;0.010678187670310898
10.29737197439488;0.0033921678950571722;0.010661695245331579
10.300810162032407;0.00337952508573493;0.010645151655765637
10.304248349669935;0.0033668683538261397;0.010628557260630922
10.307686537307463;0.003354198760271162;0.010611912417990015
10.311124724944989;0.0033415173745272174;0.010595217484944961
10.314562912582517;0.003328825274178625;0.010578472817632361
10.318001100220044;0.003316123544545489;0.010561678771218552
10.321439287857572;0.003303413278290799;0.010544835699895153
10.3248774754951;0.003290695575026245;0.010527943956874779
10.328315663132628;0.0032779715409168206;0.010511003894386974
10.331753850770154;0.003265242288284405;0.010494015863674407
10.335192038407682;0.0032525089352103877;0.010476980214989202
10.33863022604521;0.0032397726051376368;0.01045989729758969
10.342068413682737;0.0032270344264717626;0.010442767459737134
10.345506601320265;0.003214295532182002;0.010425591048692883
10.348944788957793;0.003201557059401719;0.010408368410715615
10.35238297659532;0.0031888201490288316;0.01039109989105884
10.355821164232847;0.0031760859453261008;0.010373785833968658
10.359259351870374;0.003163355595521629;0.01035642658268163
10.362697539507902;0.003150630249409614;0.010339022479422968
10.36613572714543;0.0031379110589514728;0.010321573865404922
10.369573914782958;0.0031251991778775364;0.010304081080825273
10.373012102420486;0.003112495761289456;0.010286544464866128
10.376450290058012;0.003099801965263425;0.01026896435569292
10.37988847769554;0.0030871189464543414;0.010251341090453545
10.383326665333067;0.0030744478617011693;0.010233675005277776
10.386764852970595;0.0030617898676334587;0.010215966435276828
10.390203040608123;0.0030491461202792965;0.010198215714543131
10.39364122824565;0.0030365177746747856;0.010180423176150248
10.397079415883177;0.0030239059844751545;0.010162589152153158
10.400517603520704;0.003011311901567659;0.01014471397358846
10.403955791158232;0.0029987366756864513;0.010126797970475013
10.40739397879576;0.0029861814540294114;0.010108841471814605
10.410832166433288;0.002973647380877285;0.010090844805592932
10.414270354070815;0.002961135597214986;0.01007280829878059
10.417708541708341;0.002948647240355479;0.010054732277334444
10.42114672934587;0.0029361834435660933;0.010036617066198973
10.424584916983397;0.0029237453356976265;0.010018462989307995
10.428023104620925;0.0029113340408161974;0.010000270369586416
10.431461292258453;0.002898950677838041;0.009982039528952193
10.43489947989598;0.0028865963601673386;0.009963770788318478
10.438337667533508;0.002874272195337252;0.009945464467595946
10.441775855171034;0.0028619792846541706;0.009927120885695206
10.445214042808562;0.002849718722845394;0.009908740360529474
10.44865223044609;0.0028374915977103406;0.009890323209017346
10.452090418083618;0.0028252989897753046;0.00987186974708577
10.455528605721145;0.002813141971951984;0.009853380289673102
10.458966793358673;0.00280102160919982;0.009834855150732387
10.4624049809962;0.0027889389581922924;0.009816294643234767
10.465843168633727;0.00277689506698718;0.00979769907917298
10.469281356271255;0.0027648909747010576;0.009779068769565148
10.472719543908783;0.002752927711187948;0.009760404024458536
10.47615773154631;0.0027410062967223327;0.009741705152933555
10.479595919183838;0.0027291277416865768;0.009722972463107889
10.483034106821364;0.002717293046262893;0.009704206262140759
10.486472294458892;0.0027055032001298473;0.009685406856237245
10.48991048209642;0.002693759182163661;0.009666574550652892
10.493348669733948;0.0026820619601441906;0.009647709649698277
10.496786857371475;0.002670412490465835;0.009628812456743841
10.500225045009003;0.0026588117178533393;0.009609883274224714
10.50366323264653;0.0026472605750826575;0.009590922403645827
10.507101420284057;0.0026357599827068804;0.009571930145586912
10.510539607921585;0.0026243108487873754;0.009552906799707864
10.513977795559112;0.002612914068630126;0.009533852664754055
10.51741598319664;0.0026015705245274177;0.009514768038561794
10.520854170834168;0.0025902810855048864;0.009495653218063926
10.524292358471696;0.0025790466070740163;0.009476508499295516
10.527730546109222;0.002567867930990151;0.009457334177399643
10.53116873374675;0.002556745885016052;0.009438130546633233
10.534606921384277;0.0025456812826911306;0.009418897900373131
10.538045109021805;0.0025346749231063043;0.009399636531122121
10.541483296659333;0.0025237275906846205;0.009380346730515108
10.54492148429686;0.0025128400549676495;0.009361028789325414
10.548359671934387;0.0025020130704077256;0.009341682997471089
10.551797859571915;0.002491247376166038;0.009322309644021358
10.555236047209442;0.002480543695916674;0.009302909017203166
10.55867423484697;0.002469902737656621;0.009283481404407752
10.562112422484498;0.00245932519352173;0.009264027092197312
10.565550610122026;0.002448811739608753;0.009244546366311803
10.568988797759552;0.0024383630358034516;0.009225039511675715
10.57242698539708;0.0024279797256147586;0.009205506812404965
10.575865173034607;0.0024176624360151325;0.009185948551813896
10.579303360672135;0.002407411777287026;0.009166365012422276
10.582741548309663;0.0023972283428755304;0.009146756475962387
10.58617973594719;0.002387112709247232;0.009127123223386175
10.589617923584717;0.0023770654357552963;0.009107465534872464
10.593056111222245;0.0023670870645107396;0.009087783689834164
10.596494298859772;0.002357178120260022;0.009068077966925636
10.5999324864973;0.0023473391102688357;0.00904834864405007
10.603370674134828;0.0023375705242121773;0.009028595998366798
10.606808861772356;0.0023278728340707278;0.009008820306298834
10.610247049409884;0.002318246494033458;0.008989021843540335
10.61368523704741;0.002308691940406572;0.00896920088506412
10.617123424684937;0.002299209591528662;0.008949357705129227
10.620561612322465;0.002289799847692229;0.008929492577288582
10.623999799959993;0.002280463091071405;0.008909605774396562
10.62743798759752;0.002271199685655965;0.0088896975686167
10.630876175235048;0.002262009977191599;0.00886976823142935
10.634314362872574;0.0022528942931264403;0.008849818033639425
10.637752550510102;0.0022438529425637733;0.008829847245384095
10.64119073814763;0.002234886216221035;0.008809856136140631
10.644628925785158;0.002225994386394943;0.008789844974734057
10.648067113422686;0.0022171777069328285;0.008769814029345065
10.651505301060213;0.002208436413210118;0.008749763567517707
10.65494348869774;0.002199770722113954;0.008729693856167285
10.658381676335267;0.0021911808320328728;0.008709605161588137
10.661819863972795;0.002182666922852618;0.008689497749461445
10.665258051610323;0.0021742291559579434;0.008669371884863105
10.66869623924785;0.00216586767424044;0.008649227832271535
10.672134426885378;0.0021575826021123334;0.008629065855575489
10.675572614522904;0.002149374045526229;0.008608886218081898
10.679010802160432;0.002141242092000714;0.008588689182523672
10.68244898979796;0.002133186810651868;0.008568475011067523
10.685887177435488;0.0021252082522305376;0.00854824396532175
10.689325365073016;0.0021173064491654034;0.008527996306344042
10.692763552710543;0.0021094814156117666;0.00850773229464921
10.696201740348071;0.002101733147505984;0.008487452190216953
10.699639927985597;0.0020940616226255704;0.00846715625249965
10.703078115623125;0.002086466800654806;0.008446844740429947
10.706516303260653;0.002078948623255937;0.008426517912428554
10.70995449089818;0.0020715070141457707;0.008406176026411855
10.713392678535708;0.0020641418791777135;0.008385819339799545
10.716830866173236;0.002056853106429145;0.008365448109522229
10.720269053810762;0.0020496405662940743;0.008345062592029013
10.72370724144829;0.0020425041115810206;0.008324663043294961
10.727145429085818;0.0020354435776160813;0.008304249718828734
10.730583616723345;0.0020284587823510554;0.008283822873679899
10.734021804360873;0.002021549526476629;0.008263382762446434
10.737459991998401;0.0020147155935405217;0.008242929639282096
10.740898179635927;0.002007956750070527;0.008222463757903718
10.744336367273455;0.0020012727457023663;0.0082019853715985
10.747774554910983;0.001994663313312331;0.008181494733231298
10.75121274254851;0.001988128169154585;0.008160992095251717
10.754650930186038;0.001981667013003072;0.008140477709701348
10.758089117823566;0.0019752795282979817;0.008119951828220765
10.761527305461092;0.0019689653822966688;0.008099414702056568
10.76496549309862;0.001962724226228936;0.008078866582068384
10.768403680736148;0.0019565556954566576;0.00805830771873571
10.771841868373675;0.0019504594096376084;0.008037738362164837
10.775280056011203;0.001944434972893457;0.00801715876209554
10.778718243648731;0.0019384819739817994;0.007996569167907896
10.782156431286259;0.0019325999864722113;0.007975969828628823
10.785594618923785;0.0019267885689261944;0.007955360992938768
10.789032806561313;0.0019210472650809352;0.007934742909178104
10.79247099419884;0.0019153756040368123;0.007914115825353698
10.795909181836368;0.0019097731004485636;0.007893479989145177
10.799347369473896;0.0019042392547200023;0.007872835647911273
10.802785557111424;0.0018987735532022415;0.007852183048695999
10.80622374474895;0.0018933754683953018;0.007831522438234866
10.809661932386478;0.0018880444591530172;0.00781085406296081
10.813100120024005;0.0018827799708912062;0.007790178169010283
10.816538307661533;0.001877581435798937;0.007769495002229125
10.819976495299061;0.0018724482730528588;0.00774880480817835
10.823414682936589;0.0018673798890344962;0.007728107832139881
10.826852870574115;0.0018623756775504009;0.007707404319122209
10.830291058211643;0.0018574350200550938;0.007686694513865881
10.83372924584917;0.0018525572858767135;0.007665978660849092
10.837167433486698;0.0018477418324452316;0.0076452570042929175
10.840605621124226;0.0018429880055232217;0.007624529788166676
10.844043808761754;0.001838295139439009;0.007603797256193095
10.84748199639928;0.0018336625573222075;0.007583059651853423
10.850920184036807;0.0018290895713414307;0.007562317218392364
10.854358371674335;0.0018245754829442158;0.007541570198823065
10.857796559311863;0.0018201195830989843;0.007520818835931869
10.86123474694939;0.0018157211525389638;0.007500063372283015
10.864672934586919;0.001811379462008011;0.007479304050223281
10.868111122224446;0.0018070937725082157;0.007458541111886454
10.871549309861972;0.0018028633355492115;0.007437774799197758
10.8749874974995;0.0017986873933990878;0.00741700535387807
10.878425685137028;0.001794565179336835;0.007396233017448267
10.881863872774556;0.0017904959179062244;0.00737545803123317
10.885302060412084;0.001786478825171006;0.007354680636365615
10.888740248049611;0.0017825131089714023;0.0073339010737902745
10.892178435687137;0.0017785979691817277;0.007313119584267481
10.895616623324665;0.0017747325979690948;0.007292336408376815
10.899054810962193;0.0017709161800531436;0.007271551786520722
10.90249299859972;0.0017671478929666149;0.007250765958927927
10.905931186237249;0.001763426907316792;0.007229979165656759
10.909369373874776;0.001759752387047627;0.007209191646598363
10.912807561512302;0.0017561234897025472;0.007188403641479848
10.91624574914983;0.0017525393666877767;0.007167615389867173
10.919683936787358;0.0017489991635361703;0.007146827131168164
10.923122124424886;0.0017455020201714055;0.007126039104635183
10.926560312062414;0.0017420470711724822;0.007105251549367816
10.929998499699941;0.0017386334460384471;0.007084464704315367
10.933436687337467;0.0017352602694532537;0.007063678808279326
10.936874874974995;0.0017319266615506584;0.007042894099915607
10.940313062612523;0.001728631738179123;0.007022110817736797
10.94375125025005;0.0017253746111665724;0.0070013292001142
10.947189437887578;0.0017221543885849904;0.006980549485279731
10.950627625525106;0.001718970175014729;0.006959771911327831
10.954065813162634;0.0017158210718084832;0.006938996716217111
10.95750400080016;0.0017127061773548429;0.006918224137771972
10.960942188437688;0.0017096245873413174;0.0068974544136840505
10.964380376075216;0.001706575395016831;0.006876687781513625
10.967818563712743;0.001703557691453514;0.006855924478690778
10.971256751350271;0.0017005705658077975;0.006835164742516555
10.974694938987799;0.001697613105580704;0.006814408810163926
10.978133126625325;0.0016946843968772471;0.006793656918678705
10.981571314262853;0.001691783524664906;0.006772909304980198
10.98500950190038;0.0016889095730310648;0.0067521662058619555
10.988447689537908;0.0016860616254393821;0.0067314278579921815
10.991885877175436;0.0016832387649849932;0.0067106944979141775
10.995324064812964;0.0016804400746484858;0.006689966362046569
10.99876225245049;0.0016776646375485967;0.006669243686683484
11.002200440088018;0.001674911537193523;0.006648526707994516
11.005638627725546;0.0016721798577308546;0.006627815662024703
11.009076815363073;0.0016694686841959778;0.0066071107846942465
11.012515003000601;0.001666777102758942;0.006586412311798196
11.015953190638129;0.0016641042009697211;0.006565720479005982
11.019391378275655;0.0016614490680017828;0.006545035521860816
11.022829565913183;0.0016588107948939431;0.006524357675779004
11.02626775355071;0.0016561884747904076;0.0065036871760491225
11.029705941188238;0.0016535812031789729;0.006483024257831057
11.033144128825766;0.0016509880781273082;0.0064623691561549535
11.036582316463294;0.001648408200517279;0.006441722105920024
11.040020504100822;0.0016458406742772434;0.006421083341893233
11.043458691738348;0.0016432846066122728;0.006400453098707895
11.046896879375875;0.0016407391082322554;0.00637983161086209
11.050335067013403;0.0016382032935777968;0.006359219112717053
11.053773254650931;0.0016356762810439097;0.006338615838495369
11.057211442288459;0.0016331571932014098;0.00631802202227906
11.060649629925987;0.0016306451570159929;0.006297437898007596
11.064087817563513;0.0016281393040649202;0.006276863699475743
11.06752600520104;0.0016256387707512855;0.006256299660331309
11.070964192838568;0.001623142698515816;0.006235746014072802
11.074402380476096;0.0016206502340461518;0.0062152029940469415
11.077840568113624;0.0016181605294835724;0.006194670833446043
11.081278755751152;0.0016156727426271157;0.006174149765305337
11.084716943388678;0.0016131860371350582;0.006153640022500124
11.088155131026205;0.0016106995827237136;0.006133141837742829
11.091593318663733;0.0016082125553635155;0.006112655443579988
11.095031506301261;0.0016057241374723271;0.006092181072389054
11.098469693938789;0.0016032335181059636;0.006071718956375136
11.101907881576317;0.0016007398931458768;0.006051269327567605
11.105346069213843;0.0015982424654839814;0.006030832417816622
11.10878425685137;0.0015957404452045614;0.0060104084587895125
11.112222444488898;0.0015932330497632574;0.005989997681967051
11.115660632126426;0.0015907195041630904;0.005969600318639693
11.119098819763954;0.0015881990411274636;0.005949216599903586
11.122537007401482;0.0015856709012701713;0.005928846756656559
11.12597519503901;0.0015831343332623172;0.005908491019594016
11.129413382676535;0.0015805885939961827;0.005888149619204663
11.132851570314063;0.0015780329487459516;0.005867822785766137
11.136289757951591;0.0015754666713253325;0.005847510749340639
11.139727945589119;0.0015728890442419856;0.0058272137397703165
11.143166133226647;0.0015702993588488;0.005806931986672646
11.146604320864174;0.001567696915491936;0.005786665719435671
11.1500425085017;0.0015650810236556524;0.00576641516721317
11.153480696139228;0.0015624510021038833;0.005746180558919675
11.156918883776756;0.0015598061790185463;0.005725962123225482
11.160357071414284;0.00155714589213455;0.005705760088551459
11.163795259051811;0.0015544694888715298;0.005685574683063864
11.16723344668934;0.0015517763264622103;0.005665406134668978
11.170671634326865;0.0015490657720774845;0.005645254671007722
11.174109821964393;0.0015463372029480916;0.005625120519450084
11.17754800960192;0.0015435900064829685;0.005605003907089598
11.180986197239449;0.0015408235803841927;0.005584905060737595
11.184424384876976;0.001538037332758547;0.005564824206917468
11.187862572514504;0.001535230682225676;0.0055447615718587535
11.19130076015203;0.0015324030580228323;0.0055247173814912415
11.194738947789558;0.0015295539001062004;0.0055046918614388585
11.198177135427086;0.0015266826592487883;0.005484685237013642
11.201615323064614;0.0015237887971348823;0.005464697733209476
11.205053510702141;0.0015208717864510545;0.005444729574695809
11.20849169833967;0.0015179311109737186;0.005424780985811331
11.211929885977197;0.00151496626565324;0.005404852190557489
11.215368073614723;0.0015119767566945713;0.005384943412591994
11.21880626125225;0.0015089621016344374;0.005365054875222189
11.222244448889779;0.0015059218294150513;0.005345186801398438
11.225682636527306;0.0015028554804543696;0.005325339413707334
11.229120824164834;0.0014997626067128687;0.005305512934364898
11.232559011802362;0.001496642771756864;0.005285707585209696
11.235997199439888;0.001493495550818375;0.005265923587695888
11.239435387077416;0.0014903205308514924;0.005246161162886143
11.242873574714944;0.0014871173105853337;0.005226420531444659
11.246311762352471;0.0014838855005734966;0.005206701913629906
11.249749949989999;0.0014806247232400978;0.0051870055292874365
11.253188137627527;0.001477334612922331;0.005167331597842634
11.256626325265053;0.001474014815909617;0.005147680338293315
11.26006451290258;0.0014706649904792863;0.005128051969202328
11.263502700540108;0.0014672848069288735;0.005108446708690125
11.266940888177636;0.0014638739476049592;0.005088864774427215
11.270379075815164;0.0014604321069286252;0.005069306383626587
11.273817263452692;0.001456958991417499;0.00504977175303607
11.277255451090218;0.001453454319704422;0.0050302610989306756
11.280693638727746;0.0014499178225527236;0.0050107746371047856
11.284131826365273;0.0014463492428681566;0.004991312582864478
11.287570014002801;0.0014427483357074564;0.004971875151019587
11.291008201640329;0.0014391148682835787;0.004952462555875891
11.294446389277857;0.0014354486199676093;0.004933075011227115
11.297884576915385;0.001431749382287364;0.0049137127303470396
11.30132276455291;0.0014280169589227024;0.00489437592598141
11.304760952190438;0.001424251165697556;0.004875064810339882
11.308199139827966;0.0014204518305687163;0.0048557795950879955
11.311637327465494;0.0014166187936113686;0.004836520491338955
11.315075515103022;0.0014127519070014048;0.004817287709645499
11.31851370274055;0.0014088510349945444;0.004798081459991685
11.321951890378076;0.0014049160539022702;0.0047789019517846375
11.325390078015603;0.001400946852064596;0.004759749393846262
11.328828265653131;0.0013969433298197133;0.004740623994404965
11.332266453290659;0.0013929053994704988;0.004721525961087303
11.335704640928187;0.0013888329852479483;0.00470245550090962
11.339142828565715;0.0013847260232715312;0.0046834128202696505
11.34258101620324;0.0013805844615064982;0.004664398124938126
11.346019203840768;0.0013764082597181677;0.004645411620050275
11.349457391478296;0.0013721973894232286;0.004626453510097448
11.352895579115824;0.0013679518338380581;0.004607523998918573
11.356333766753352;0.0013636715878241087;0.004588623289691683
11.35977195439088;0.001359356657830371;0.004569751584925379
11.363210142028406;0.0013550070618329624;0.004550909086450323
11.366648329665933;0.001350622829271838;0.004532095995410639
11.370086517303461;0.0013462040009847034;0.004513312512255418
11.373524704940989;0.0013417506291380956;0.004494558836730101
11.376962892578517;0.0013372627771557242;0.004475835167867895
11.380401080216044;0.0013327405196440515;0.00445714170398122
11.383839267853572;0.0013281839423151878;0.0044384786426530645
11.387277455491098;0.0013235931419071092;0.004419846180728423
11.390715643128626;0.0013189682261012167;0.004401244514305635
11.394153830766154;0.0013143093134373284;0.0043826738387278494
11.397592018403682;0.0013096165332260568;0.004364134348574351
11.40103020604121;0.0013048900254586857;0.004345626237651987
11.404468393678737;0.0013001299407145149;0.004327149698986539
11.407906581316263;0.0012953364400657647;0.004308704924814148
11.411344768953791;0.0012905096949800275;0.004290292106572653
11.414782956591319;0.0012856498872203497;0.004271911434893075
11.418221144228847;0.0012807572087429413;0.004253563099590997
11.421659331866374;0.0012758318615925736;0.004235247289657981
11.425097519503902;0.0012708740577956985;0.004216964193253018
11.428535707141428;0.0012658840192513357;0.00419871399769398
11.431973894778956;0.0012608619776197296;0.0041804968894490575
11.435412082416484;0.0012558081742089005;0.004162313054128273
11.438850270054012;0.0012507228598590192;0.00414416267647495
11.44228845769154;0.001245606294824735;0.004126045940357245
11.445726645329067;0.0012404587486554593;0.0041079630287596544
11.449164832966593;0.0012352805000736596;0.004089914123774607
11.452603020604121;0.001230071836851172;0.004071899406593975
11.456041208241649;0.0012248330556836556;0.004053919057500764
11.459479395879177;0.0012195644620631252;0.004035973255860643
11.462917583516704;0.0012142663701487006;0.004018062180113694
11.466355771154232;0.0012089391026355498;0.004000186007765996
11.46979395879176;0.0012035829906221138;0.003982344915381402
11.473232146429286;0.001198198373475638;0.003964539078573263
11.476670334066814;0.0011927855986960478;0.003946768671996168
11.480108521704341;0.001187345021778246;0.003929033869337799
11.48354670934187;0.0011818770060728365;0.003911334843310742
11.486984896979397;0.0011763819226453536;0.00389367176564437
11.490423084616925;0.0011708601501340234;0.003876044807076762
11.49386127225445;0.0011653120746061227;0.0038584541373466686
11.497299459891979;0.001159738089412953;0.003840899925185448
11.500737647529506;0.0011541385950435239;0.003823382338309181
11.504175835167034;0.0011485139989769358;0.0038059015434107027
11.507614022804562;0.0011428647155335692;0.003788457706151727
11.51105221044209;0.0011371911657250735;0.00377105099115503
11.514490398079616;0.0011314937771032525;0.0037536815619966476
11.517928585717144;0.0011257729836078568;0.003736349581198134
11.521366773354671;0.0011200292254133623;0.0037190552102188946
11.5248049609922;0.0011142629487747712;0.0037017986094485204
11.528243148629727;0.0011084746058724667;0.003684579938199236
11.531681336267255;0.001102664654656214;0.003667399354698321
11.53511952390478;0.0010968335586883145;0.003650257016080661
11.538557711542309;0.0010909817869859876;0.003633153078381292
11.541995899179836;0.0010851098138630322;0.003616087696528067
11.545434086817364;0.0010792181187707988;0.0035990610243343225
11.548872274454892;0.0010733071861385357;0.003582073214491623
11.55231046209242;0.0010673775052131677;0.0035651244185625586
11.555748649729948;0.0010614295698985392;0.0035482147869736543
11.559186837367474;0.0010554638785941824;0.0035313444690082386
11.562625025005001;0.0010494809340336618;0.0035145136127994617
11.56606321264253;0.00104348124312255;0.0034977223653233614
11.569501400280057;0.0010374653167760759;0.003480970872391983
11.572939587917585;0.0010314336697564942;0.0034642592786465346
11.576377775555112;0.0010253868205102378;0.0034475877275506714
11.579815963192639;0.0010193252910049085;0.0034309563613838193
11.583254150830166;0.0010132496065661193;0.003414365321234532
11.586692338467694;0.0010071602957143046;0.003397814746993982
11.590130526105222;0.0010010578900014784;0.003381304777349494
11.59356871374275;0.0009949429238480377;0.003364835549778135
11.597006901380277;0.0009888159343796434;0.0033484072005403992
11.600445089017803;0.0009826774612642377;0.0033320198646739556
11.603883276655331;0.0009765280465492205;0.003315673675987467
11.607321464292859;0.000970368234498893;0.003299368767054522
11.610759651930387;0.0009641985714321495;0.0032831052692075787
11.614197839567915;0.0009580196055605121;0.003266883312532052
11.617636027205442;0.0009518318868265375;0.0032507030258604247
11.621074214842968;0.0009456359667426626;0.003234564536766485
11.624512402480496;0.0009394323982305021;0.0032184679715595863
11.627950590118024;0.0009332217354607032;0.003202413455279072
11.631388777755552;0.000927004533693349;0.0031864011116886984
11.63482696539308;0.0009207813491189792;0.00317043106327119
11.638265153030607;0.0009145527387002937;0.0031545034312228585
11.641703340668135;0.0009083192600145605;0.003138618335448314
11.645141528305661;0.0009020814710967861;0.0031227758945552657
11.648579715943189;0.0008958399302836811;0.003106976225849374
11.652017903580717;0.0008895951960585046;0.003091219445329262
11.655456091218245;0.0008833478268967843;0.003075505667681525
11.658894278855772;0.0008770983811129821;0.0030598350062759046
11.6623324664933;0.0008708474167081531;0.003044207573160487
11.665770654130826;0.0008645954912186362;0.003028623479057064
11.669208841768354;0.0008583431615658022;0.0030130828333564804
11.672647029405882;0.0008520909839069526;0.002997585744114195
11.67608521704341;0.0008458395134873446;0.0029821323180458377
11.679523404680937;0.0008395893044934385;0.0029667226605228987
11.682961592318465;0.0008333409099073782;0.0029513568755684958
11.686399779955991;0.000827094881362763;0.0029360350658532547
11.689837967593519;0.000820851769001731;0.0029207573326912473
11.693276155231047;0.0008146121213334264;0.002905523776036075
11.696714342868574;0.0008083764850938524;0.0028903344944769976
11.700152530506102;0.0008021454051071676;0.0028751895852351713
11.70359071814363;0.0007959194241484665;0.00286008914416001
11.707028905781156;0.0007896990828080736;0.0028450332657256033
11.710467093418684;0.0007834849193573772;0.0028300220430272378
11.713905281056212;0.0007772774696162772;0.002815055567778046
11.71734346869374;0.0007710772668222284;0.0028001339303057302
11.720781656331267;0.0007648848415009509;0.0027852572195493637
11.724219843968795;0.0007587007213388326;0.002770425523056332
11.727658031606323;0.0007525254310570471;0.002755638926979348
11.731096219243849;0.0007463594922874371;0.0027408975160735584
11.734534406881377;0.0007402034234501577;0.002726201373693754
11.737972594518904;0.000734057739633177;0.002711550581791719
11.741410782156432;0.0007279229524735797;0.0026969452209136186
11.74484896979396;0.0007217995700407702;0.002682385370197516
11.748287157431488;0.0007156880967215668;0.0026678711073709984
11.751725345069014;0.0007095890331072337;0.0026534025087488907
11.755163532706542;0.0007035028758824438;0.002638979649231047
11.75860172034407;0.0006974301177162637;0.002624602602300313
11.762039907981597;0.0006913712471551034;0.002610271440020518
11.765478095619125;0.0006853267485177185;0.002595986233034597
11.768916283256653;0.000679297101792248;0.002581747050562817
11.772354470894179;0.0006732827825353449;0.002567553960401093
11.775792658531707;0.0006672842617733673;0.0025534070289194174
11.779230846169234;0.0006613020059057328;0.0025393063210603964
11.782669033806762;0.0006553364766103575;0.002525251900337874
11.78610722144429;0.0006493881307512794;0.002511243828835652
11.789545409081818;0.000643457420288431;0.0024972821672063403
11.792983596719345;0.0006375447921896138;0.002483366974670298
11.796421784356871;0.0006316506883446617;0.0024694983090146477
