Grain Radius of Reference Sphere (µm);Normalized Density Input (-);Normalized Density Output (-)
2.638652730546109;0.08593164639157405;0.1132581450623506
2.6408406681336265;0.08568548554258078;0.11306409475825688
2.643028605721144;0.08543989940722398;0.11286975136883823
2.6452165433086616;0.08519490055537556;0.11267512004188089
2.647404480896179;0.08495050165031648;0.1124802059776913
2.6495924184836968;0.0847067154446105;0.11228501442791178
2.6517803560712143;0.0844635547759014;0.11208955069432582
2.653968293658732;0.08422103256264417;0.11189382012766944
2.656156231246249;0.0839791617997678;0.11169782812643407
2.6583441688337666;0.0837379555542694;0.11150158013566801
2.660532106421284;0.08349742696074679;0.11130508164577732
2.6627200440088017;0.08325758921686814;0.11110833819132619
2.6649079815963193;0.08301845557877954;0.11091135534983108
2.667095919183837;0.08278003935645667;0.11071413874055756
2.6692838567713544;0.08254235390899683;0.1105166940233123
2.6714717943588715;0.08230541263985729;0.11031902689723803
2.673659731946389;0.08206922899204304;0.11012114309960126
2.6758476695339066;0.08183381644324175;0.1099230484045863
2.678035607121424;0.08159918850090941;0.10972474862208415
2.6802235447089418;0.08136535869731358;0.10952624959647787
2.6824114822964593;0.08113234058452692;0.10932755720543759
2.684599419883977;0.08090014772938403;0.10912867735870356
2.6867873574714944;0.08066879370839454;0.10892961599687731
2.6889752950590116;0.0804382921026198;0.10873037909021015
2.691163232646529;0.08020865649251525;0.10853097263738917
2.6933511702340467;0.07997990045273834;0.10833140266433007
2.6955391078215643;0.07975203754692467;0.10813167522296437
2.697727045409082;0.0795250813224384;0.1079317963900318
2.6999149829965994;0.07929904530509319;0.10773177226587043
2.702102920584117;0.0790739429938523;0.1075316089732083
2.704290858171634;0.0788497878555037;0.10733131265596083
2.7064787957591516;0.07862659331931963;0.10713088947802267
2.708666733346669;0.07840437277169636;0.1069303456220671
2.7108546709341867;0.07818313955078014;0.10672968728834245
2.7130426085217043;0.0779629069410837;0.1065289206934752
2.715230546109222;0.0777436881680889;0.10632805206927087
2.7174184836967394;0.07752549639284495;0.10612708766152051
2.7196064212842566;0.07730834470656209;0.10592603372880907
2.721794358871774;0.07709224612520094;0.10572489654132175
2.7239822964592917;0.07687721358406459;0.1055236823796631
2.7261702340468092;0.07666325993239022;0.10532239753366734
2.728358171634327;0.07645039792794878;0.10512104830122186
2.7305461092218444;0.07623864023165;0.10491964098708764
2.732734046809362;0.07602799940215899;0.10471818190172454
2.7349219843968795;0.0758184878905236;0.1045166773601236
2.7371099219843966;0.07561011803481792;0.10431513368063923
2.739297859571914;0.07540290205480338;0.10411355718382515
2.7414857971594317;0.07519685204660778;0.1039119541912783
2.7436737347469493;0.0749919799774291;0.10371033102448451
2.745861672334467;0.07478829768026209;0.1035086940036679
2.7480496099219844;0.0745858168486522;0.10330704944664576
2.750237547509502;0.07438454903148124;0.10310540366769097
2.752425485097019;0.07418450562778217;0.1029037629763938
2.7546134226845367;0.07398569788158894;0.10270213367653369
2.7568013602720542;0.07378813687682527;0.1025005220649545
2.758989297859572;0.07359183353223052;0.10229893443044423
2.7611772354470894;0.07339679859632747;0.10209737705262417
2.763365173034607;0.0732030426424346;0.10189585620083653
2.7655531106221245;0.0730105760637242;0.10169437813304767
2.767741048209642;0.0728194090683301;0.10149294909474858
2.769928985797159;0.07262955167450494;0.10129157531786856
2.7721169233846767;0.07244101370583154;0.10109026301968893
2.7743048609721943;0.07225380478648981;0.10088901840176906
2.776492798559712;0.07206793433658103;0.1006878476488753
2.7786807361472294;0.07188341156751345;0.10048675692791946
2.780868673734747;0.07170024547744673;0.10028575238690167
2.7830566113222646;0.07151844484680651;0.10008484015386361
2.7852445489097817;0.0713380182338593;0.0998840263358446
2.7874324864972992;0.07115897397036075;0.09968331701784995
2.789620424084817;0.07098132015727254;0.09948271826182535
2.7918083616723344;0.07080506466055234;0.09928223610563647
2.793996299259852;0.07063021510702026;0.09908187656206113
2.7961842368473695;0.07045677888029978;0.09888164561778413
2.798372174434887;0.07028476311683997;0.09868154923240614
2.8005601120224046;0.07011417470201758;0.09848159333745721
2.8027480496099217;0.06994502026632225;0.098281783835419
2.8049359871974393;0.06977730618162631;0.09808212659875688
2.807123924784957;0.06961103855754111;0.09788262746896036
2.8093118623724744;0.06944622323786363;0.09768329225559304
2.811499799959992;0.0692828657971091;0.09748412673535004
2.8136877375475096;0.0691209715371411;0.097285136651126
2.815875675135027;0.06896054548389136;0.0970863277110936
2.8180636127225442;0.06880159238417655;0.09688770558778675
2.820251550310062;0.06864411670261168;0.09668927591720104
2.8224394878975794;0.06848812261862273;0.09649104429789648
2.824627425485097;0.06833361402355875;0.09629301629011498
2.8268153630726145;0.06818059451790665;0.09609519741490487
2.829003300660132;0.06802906740860783;0.09589759315325865
2.8311912382476496;0.0678790357064805;0.09570020894525823
2.8333791758351667;0.06773050212374854;0.09550305018923001
2.8355671134226843;0.06758346907167492;0.0953061222409157
2.837755051010202;0.06743793865830826;0.09510943041264779
2.8399429885977194;0.06729391268633528;0.09491297997253663
2.842130926185237;0.06715139265104599;0.09471677614367392
2.8443188637727546;0.06701037973841062;0.0945208241033398
2.846506801360272;0.06687087482327247;0.09432512898222518
2.8486947389477897;0.06673287846764975;0.09412969586366528
2.850882676535307;0.06659639091915943;0.09393452978288183
2.8530706141228244;0.06646141210955167;0.09373963572624058
2.855258551710342;0.06632794165336581;0.09354501863051712
2.8574464892978595;0.06619597884670217;0.09335068338217598
2.859634426885377;0.06606552266611354;0.09315663481666066
2.8618223644728946;0.0659365717676165;0.0929628777176944
2.864010302060412;0.06580912448582336;0.0927694168165975
2.8661982396479293;0.0656831788331951;0.0925762567916109
2.868386177235447;0.06555873249941456;0.09238340226723474
2.8705741148229644;0.0654357828508851;0.09219085781357934
2.872762052410482;0.06531432693034946;0.09199862794572783
2.8749499899979996;0.06519436145663182;0.09180671712311257
2.877137927585517;0.06507588282450533;0.09161512974889889
2.8793258651730347;0.06495888710468176;0.09142387016938935
2.8815138027605522;0.06484337004392596;0.09123294267343544
2.8837017403480694;0.0647293270652952;0.09104235149186139
2.885889677935587;0.06461675326850276;0.09085210079690509
2.8880776155231045;0.06450564343040578;0.09066219470166663
2.890265553110622;0.0643959920056194;0.09047263725957504
2.8924534906981396;0.06428779312725305;0.09028343246386304
2.894641428285657;0.06418104060777477;0.09009458424705949
2.8968293658731747;0.06407572793999794;0.08990609648049121
2.899017303460692;0.0639718482981925;0.08971797297380016
2.9012052410482094;0.06386939453932236;0.08953021747447279
2.903393178635727;0.06376835920440357;0.08934283366738385
2.9055811162232446;0.06366873451999089;0.0891558251743531
2.907769053810762;0.06357051239978226;0.0889691955537145
2.9099569913982797;0.06347368444635043;0.08878294829990044
2.9121449289857972;0.06337824195299431;0.08859708684303753
2.9143328665733144;0.06328417590571463;0.08841161454855934
2.916520804160832;0.06319147698530737;0.088226534716829
2.9187087417483495;0.06310013556958131;0.08804185058277744
2.920896679335867;0.06301014173569404;0.08785756531555496
2.9230846169233846;0.06292148526260605;0.08767368201819728
2.925272554510902;0.0628341556336545;0.08749020372730391
2.9274604920984197;0.06274814203924446;0.0873071334127315
2.9296484296859373;0.06266343337965546;0.08712447397730001
2.9318363672734544;0.06258001826796478;0.08694222825651464
2.934024304860972;0.06249788503308488;0.08676039901829938
2.9362122424484896;0.06241702172291365;0.08657898896274534
2.938400180036007;0.062337416107598076;0.08639800072187424
2.9405881176235247;0.062259055682908446;0.08621743685941306
2.9427760552110422;0.062181927673721375;0.08603729987058648
2.94496399279856;0.062106019037613876;0.0858575921819195
2.947151930386077;0.0620313164685623;0.08567831615105659
2.9493398679735945;0.06195780640074892;0.08549947406659221
2.951527805561112;0.06188547501247135;0.08532106814792008
2.9537157431486296;0.06181430823015683;0.085143100545091
2.955903680736147;0.06174429173247599;0.08496557333868794
2.9580916183236647;0.061675410954557565;0.08478848853971466
2.9602795559111823;0.061607651092302096;0.08461184808949591
2.9624674934987;0.06154099710679019;0.0844356538595965
2.964655431086217;0.061475433728787755;0.0842599076517484
2.9668433686737345;0.06141094546334293;0.08408461119779755
2.969031306261252;0.061347516594475085;0.08390976615965974
2.9712192438487697;0.061285131189952984;0.0837353741292932
2.9734071814362872;0.06122377310616098;0.08356143662868559
2.975595119023805;0.06116342599305006;0.08338795510984917
2.9777830566113224;0.06110407329917396;0.08321493095484074
2.9799709941988395;0.061045698276805636;0.0830423654757839
2.982158931786357;0.06098828398713393;0.08287025991491087
2.9843468693738746;0.06093181330553893;0.08269861544461897
2.986534806961392;0.06087626892694118;0.08252743316753658
2.9887227445489097;0.0608216333712242;0.08235671411660728
2.9909106821364273;0.06076788898873087;0.08218645925518296
2.993098619723945;0.06071501796582555;0.08201666947713611
2.9952865573114624;0.06066300233052435;0.08184734560697936
2.9974744948989795;0.06061182395818998;0.08167848840000341
2.999662432486497;0.06056146457728849;0.08151009854242447
3.0018503700740147;0.06051190577520602;0.08134217665155054
3.0040383076615322;0.06046312900412239;0.08117472327595388
3.00622624524905;0.06041511558694014;0.08100773889566239
3.0084141828365674;0.06036784672326675;0.08084122392236058
3.010602120424085;0.060321303495445955;0.08067517869960612
3.012790058011602;0.06027546687463674;0.08050960350305733
3.0149779955991196;0.06023031772693955;0.08034449854071668
3.017165933186637;0.060185836819562424;0.08017986395318137
3.0193538707741547;0.06014200482702903;0.08001569981391451
3.0215418083616723;0.06009880233742337;0.07985200612952138
3.02372974594919;0.060056209858671675;0.0796887828400432
3.0259176835367074;0.06001420782485215;0.07952602981926277
3.0281056211242245;0.05997277660254079;0.0793637468750203
3.030293558711742;0.05993189649717822;0.07920193374954505
3.0324814962992597;0.05989154775946641;0.07904059011979388
3.0346694338867772;0.059851710591783014;0.07887971559780839
3.036857371474295;0.05981236515461822;0.07871930973108002
3.0390453090618124;0.0597734915730266;0.07855937200292828
3.04123324664933;0.05973506994309319;0.07839990183289003
3.0434211842368475;0.059697080338410674;0.07824089857712106
3.0456091218243646;0.059659502816565665;0.07808236152881182
3.047797059411882;0.059622317425631136;0.07792428991860909
3.0499849969993997;0.05958550421066041;0.07776668291505444
3.0521729345869173;0.05954904322018359;0.0776095396250306
3.054360872174435;0.059512914512700875;0.07745285909422094
3.0565488097619524;0.059477098163171024;0.07729664030757943
3.05873674734947;0.05944157426949214;0.07714088218981152
3.060924684936987;0.05940632295897284;0.07698558360586509
3.0631126225245047;0.05937132439478929;0.07683074336143376
3.0653005601120222;0.05933655878242804;0.0766763602034689
3.06748849769954;0.059302006376109065;0.0765224328207046
3.0696764352870574;0.059267647485189374;0.07636895984418952
3.071864372874575;0.05923346248054129;0.07621593984783234
3.0740523104620925;0.05919943180090568;0.07606337134895484
3.07624024804961;0.05916553595921634;0.0759112528088564
3.078428185637127;0.05913175554889155;0.07575958263338736
3.0806161232246447;0.05909807125009291;0.07560835917353236
3.0828040608121623;0.05906446383594625;0.0754575807260033
3.08499199839968;0.059030914178724476;0.07530724553384124
3.0871799359871974;0.05899740325598712;0.07515735178702808
3.089367873574715;0.058963912156677456;0.07500789762310706
3.0915558111622325;0.05893042208716938;0.07485888112781133
3.0937437487497497;0.05889691437726895;0.0747103003357031
3.0959316863372672;0.05886337048616061;0.0745621532308193
3.098119623924785;0.058829772008301626;0.07441443774732738
3.1003075615123024;0.058796100679257335;0.07426715177018876
3.10249549909982;0.05876233838147914;0.07412029313582928
3.1046834366873375;0.05872846715002056;0.07397385963282069
3.106871374274855;0.05869446917818831;0.07382784900256546
3.109059311862372;0.058660326823128627;0.07368225893999392
3.1112472494498897;0.05862602261134453;0.07353708709426535
3.1134351870374073;0.05859153924414182;0.07339233106947846
3.115623124624925;0.058556859603003386;0.07324798842538711
3.1178110622124424;0.05852196675488703;0.07310405667812646
3.11999899979996;0.05848684395744727;0.07296053330094084
3.1221869373874775;0.05845147466417677;0.07281741572492303
3.124374874974995;0.05841584252946669;0.0726747013397573
3.1265628125625122;0.058379931413583976;0.07253238749446916
3.12875075015003;0.05834372538756322;0.07239047149818262
3.1309386877375474;0.0583072087380092;0.07224895062088103
3.133126625325065;0.05827036597181362;0.07210782209417582
3.1353145629125825;0.05823318182077694;0.07196708311207933
3.1375025005001;0.05819564124613947;0.07182673083178437
3.1396904380876176;0.05815772944301772;0.07168676237444785
3.1418783756751347;0.05811943184474206;0.07154717482597986
3.1440663132626523;0.0580807341270988;0.07140796523783828
3.14625425085017;0.058041622212470216;0.0712691306278266
3.1484421884376874;0.05800208227387451;0.07113066798089793
3.150630126025205;0.05796210073890202;0.07099257424996158
3.1528180636127225;0.05792166429354693;0.07085484635669625
3.15500600120024;0.05788075988593258;0.07071748119236383
3.1571939387877577;0.05783937472993034;0.07058047561862973
3.159381876375275;0.057797496308669004;0.07044382646838634
3.1615698139627924;0.057755112377933904;0.07030753054657758
3.16375775155031;0.05771221096945466;0.07017158463103049
3.1659456891378275;0.05766878039408151;0.07003598547328597
3.168133626725345;0.05762480924484596;0.06990072979943623
3.1703215643128626;0.05758028639990844;0.06976581431096034
3.17250950190038;0.05753520102538927;0.0696312356855665
3.1746974394878973;0.05748954257808213;0.06949699057803399
3.176885377075415;0.05744330080805145;0.06936307562105833
3.1790733146629324;0.057396465761109725;0.06922948742609815
3.18126125225045;0.05734902778117551;0.06909622258422199
3.1834491898379675;0.057300977512511966;0.06896327766696088
3.185637127425485;0.057252305901843326;0.06883064922715725
3.1878250650130027;0.057203004200351154;0.06869833379981788
3.1900130026005202;0.05715306396554623;0.06856632790296792
3.1922009401880374;0.05710247706302039;0.06843462803850389
3.194388877775555;0.05705123566807263;0.06830323069304904
3.1965768153630725;0.05699933226721322;0.06817213233880814
3.19876475295059;0.056946759659542684;0.06804132943442141
3.2009526905381076;0.056893510958007446;0.06791081842582142
3.203140628125625;0.056839579590529925;0.06778059574708721
3.2053285657131427;0.05678495930101376;0.06765065782129903
3.20751650330066;0.05672964415022567;0.06752100106139139
3.2097044408881774;0.05667362851654994;0.067391621871008
3.211892378475695;0.05661690709661915;0.0672625166453526
3.2140803160632125;0.05655947490582089;0.06713368177204054
3.21626825365073;0.056501327278676614;0.06700511363194879
3.2184561912382477;0.05644245986909889;0.06687680860006473
3.2206441288257652;0.05638286865052203;0.06674876304633158
3.2228320664132823;0.05632254991590885;0.06662097333649442
3.2250200040008;0.056261500277633866;0.0664934358329422
3.2272079415883175;0.056199716667242945;0.06636614689554948
3.229395879175835;0.056137196335088235;0.06623910288251203
3.2315838167633526;0.05607393684984306;0.0661123001511857
3.23377175435087;0.05600993609789204;0.06598573505891629
3.2359596919383877;0.055945192282601024;0.06585940396387174
3.2381476295259053;0.05587970392346639;0.06573330322586689
3.2403355671134224;0.055813469855143155;0.06560742920718872
3.24252350470094;0.05574648922635412;0.0654817782734146
3.2447114422884575;0.05567876149868055;0.06535634679422989
3.246899379875975;0.05561028644523574;0.06523113114424012
3.2490873174634927;0.055541064149219437;0.06510612770377947
3.2512752550510102;0.055471095002360034;0.06498133285971502
3.253463192638528;0.055400379703238245;0.0648567430062469
3.255651130226045;0.05532891925550017;0.06473235454570442
3.2578390678135625;0.0552567149659557;0.0646081638893357
3.26002700540108;0.055183768442566235;0.06448416745809582
3.2622149429885976;0.05511008159232301;0.06436036168342547
3.264402880576115;0.055035656619014967;0.06423674300802935
3.2665908181636327;0.05496049602089049;0.06411330788664485
3.2687787557511503;0.054884602588211866;0.06399005278680876
3.270966693338668;0.05480797940070615;0.06386697418961658
3.273154630926185;0.05473062982491134;0.06374406859047532
3.2753425685137025;0.05465255751142222;0.06362133249985304
3.27753050610122;0.05457376639203495;0.06349876244401947
3.2797184436887377;0.054494260676793436;0.06337635496578253
3.2819063812762552;0.05441404485093873;0.0632541066252167
3.284094318863773;0.05433312367176301;0.06313201400038662
3.2862822564512904;0.05425150216536993;0.06301007368806327
3.2884701940388075;0.05416918562334377;0.06288828230443176
3.290658131626325;0.05408617959932767;0.06276663648579622
3.2928460692138426;0.05400248990551429;0.06264513288927193
3.29503400680136;0.053918122609050004;0.06252376819347685
3.2972219443888777;0.05383308402835483;0.06240253909920981
3.2994098819763953;0.053747380729359875;0.06228144233012389
3.301597819563913;0.05366101952166417;0.0621604746333937
3.3037857571514304;0.053574007454613375;0.062039632780371584
3.3059736947389475;0.05348635181330196;0.061918913567239074
3.308161632326465;0.05339806011450089;0.06179831381564691
3.3103495699139827;0.05330914010251348;0.061677830373350756
3.3125375075015002;0.053219599744960794;0.06155746011483656
3.314725445089018;0.05312944722849961;0.061437199941937304
3.3169133826765353;0.053038690954473396;0.06131704678444207
3.319101320264053;0.05294733953450198;0.06119699760069657
3.32128925785157;0.05285540178600802;0.061077049378194664
3.3234771954390876;0.052762886727684706;0.060957199134160624
3.325665133026605;0.052669803574907643;0.06083744391612427
3.3278530706141227;0.05257616173509142;0.06071778080248482
3.3300410082016403;0.052481970802994146;0.06059820690306678
3.332228945789158;0.05238724055597228;0.06047871935966724
3.3344168833766754;0.052291980949188584;0.06035931534659232
3.3366048209641925;0.0521962021107735;0.060239992071186264
3.33879275855171;0.05209991433694505;0.060120746774348276
3.3409806961392277;0.05200312808708821;0.06000157673104274
3.343168633726745;0.051905853978795644;0.05988247925079776
3.345356571314263;0.05180810278287375;0.05976345167819519
3.3475445089017803;0.0517098854183149;0.05964449139334971
3.349732446489298;0.05161121294723948;0.059525595812378526
3.3519203840768155;0.0515120965698092;0.05940676238786186
3.3541083216643326;0.05141254761911507;0.059287988609292255
3.35629625925185;0.05131257755604165;0.05916927200351412
3.3584841968393677;0.051212197964110084;0.05905061013515335
3.3606721344268853;0.0511114205443033;0.058932000607036364
3.362860072014403;0.05101025710987491;0.058813441060599325
3.3650480096019204;0.0509087195811436;0.05869492917628587
3.367235947189438;0.05080681998027788;0.05857646267393627
3.369423884776955;0.050704570426070655;0.05845803931316408
3.3716118223644727;0.05060198312870847;0.05833965689372411
3.37379975995199;0.050499070384535646;0.05822131325586787
3.375987697539508;0.05039584457081883;0.05810300628069005
3.3781756351270253;0.05029231814050994;0.05798473389046351
3.380363572714543;0.05018850361701471;0.05786649404896442
3.3825515103020605;0.05008441358896523;0.057748284761784
3.384739447889578;0.04998006070500144;0.05763010407663414
3.386927385477095;0.04987545766856273;0.057511950083637485
3.3891153230646127;0.04977061723269189;0.05739382091560902
3.3913032606521303;0.049665552194854884;0.05727571474832725
3.393491198239648;0.04956027539177737;0.057157629800792614
3.3956791358271654;0.049454799694300416;0.057039564335476765
3.397867073414683;0.049349138002259575;0.05692151665855986
3.4000550110022005;0.049243303239386284;0.0568034851201569
3.4022429485897177;0.049137308348236985;0.056685468114533726
3.404430886177235;0.049031166285149905;0.05656746408031155
3.406618823764753;0.04892489001523277;0.05644947150066074
3.4088067613522703;0.04881849250738398;0.05633148890348338
3.410994698939788;0.0487119867293474;0.056213514861584594
3.4131826365273055;0.04860538564280558;0.05609554799283348
3.415370574114823;0.04849870219851133;0.055977586960313186
3.41755851170234;0.04839194933146013;0.055859630472458295
3.4197464492898577;0.04828513995610666;0.055741677283183716
3.4219343868773753;0.04817828696162539;0.055623726192000796
3.424122324464893;0.04807140320721891;0.05550577604412339
3.4263102620524104;0.047964501517474674;0.055387825730561446
3.428498199639928;0.04785759467777271;0.05526987418820666
3.4306861372274455;0.04775069542974616;0.055151920399903895
3.432874074814963;0.047643816466795795;0.05503396339451372
3.43506201240248;0.04753697042966062;0.05491600224696346
3.4372499499899978;0.04743016990204709;0.05479803607828748
3.4394378875775153;0.04732342740631692;0.054680064055657715
3.441625825165033;0.047216755399236345;0.05456208539240004
3.4438137627525505;0.04711016626778838;0.05444409934800493
3.446001700340068;0.0470036723250494;0.05432610522812296
3.4481896379275856;0.04689728580613053;0.054208102384552356
3.4503775755151027;0.04679101886418781;0.05409009021521505
3.4525655131026203;0.04668488356649997;0.05397206816412143
3.454753450690138;0.04657889189061638;0.05385403572132649
3.4569413882776554;0.0464730557205768;0.053735992422873045
3.459129325865173;0.04636738684320334;0.05361793785072748
3.4613172634526905;0.04626189694446661;0.05349987163270167
3.463505201040208;0.04615659760592679;0.05338179344236838
3.4656931386277257;0.04605150030125075;0.05326370299896271
3.4678810762152428;0.04594661639280703;0.05314560006727665
3.4700690138027603;0.045841957128338565;0.05302748445754113
3.472256951390278;0.045737533637715246;0.05290935602529962
3.4744448889777955;0.045633356929766146;0.052791214671271014
3.476632826565313;0.04552943788919416;0.05267306034120232
3.4788207641528306;0.04542578727357106;0.05255489302571177
3.481008701740348;0.04532241571041643;0.0524367127601236
3.4831966393278653;0.04521933369436065;0.05231851962429143
3.485384576915383;0.0451165515843905;0.05220031374241154
3.4875725145029004;0.04501407960118123;0.0520820952828287
3.489760452090418;0.044911927824513746;0.051963864457832035
3.4919483896779355;0.04481010619077741;0.05184562152344001
3.494136327265453;0.044708624490559616;0.0517273667791779
3.4963242648529707;0.04460749236632301;0.05160910056784544
3.498512202440488;0.04450671931016887;0.05149082327527595
3.5007001400280053;0.044406314661689344;0.051372535330084616
3.502888077615523;0.044306287605907047;0.051254237203411684
3.5050760152030405;0.044206647171302765;0.051135929408652435
3.507263952790558;0.04410740222793252;0.05101761250118183
3.5094518903780756;0.04400856148563207;0.050899287078069184
3.511639827965593;0.04391013349231048;0.050780953777784445
3.5138277655531107;0.043812126632332714;0.050662613279896636
3.516015703140628;0.0437145491249901;0.050544266304764
3.5182036407281454;0.04361740902306012;0.050425913613214815
3.520391578315663;0.04352071421145421;0.050307556006222186
3.5225795159031805;0.043424472405953755;0.0501891943245695
3.524767453490698;0.043328691152034485;0.050070829448508734
3.5269553910782157;0.043233377823778486;0.04995246229741044
3.529143328665733;0.043138539622873444;0.049834093829407726
3.5313312662532503;0.04304418357769923;0.04971572504103009
3.533519203840768;0.04295031654250105;0.049597356966833275
3.5357071414282855;0.04285694519664912;0.049478990679019216
3.537895079015803;0.042764076043983176;0.0493606272870498
3.5400830166033206;0.04267171541224311;0.04924226793725553
3.542270954190838;0.04257986945258377;0.049123913812432925
3.5444588917783557;0.0424885441391732;0.04900556613144076
3.5466468293658733;0.04239774526887471;0.04888722614878582
3.5488347669533904;0.04230747846101123;0.0487688951542026
3.551022704540908;0.042217749157211125;0.04865057447222915
3.5532106421284255;0.04212856262133472;0.04853226546177435
3.555398579715943;0.04203992393948157;0.04841396951567992
3.5575865173034606;0.041951838020075946;0.04829568806027669
3.559774454890978;0.04186430959403089;0.04817742255493509
3.5619623924784958;0.04177734321498944;0.04805917449160979
3.564150330066013;0.041690943259641886;0.04794094539437949
3.5663382676535305;0.04160511392811771;0.04782273681897999
3.568526205241048;0.041519859244452235;0.04770455035233406
3.5707141428285656;0.04143518305712574;0.047586387612073594
3.572902080416083;0.041351089039673904;0.047468250246060335
3.5750900180036007;0.04126758069136916;0.047350139931898065
3.5772779555911183;0.04118466133797105;0.04723205837644335
3.579465893178636;0.041102334132544834;0.047114007315309465
3.581653830766153;0.04102060205634595;0.04699598851236776
3.5838417683536705;0.04093946791977097;0.046878003759242025
3.586029705941188;0.04085893436337114;0.046760054874803544
3.5882176435287056;0.04077900385892999;0.04664214370465725
3.590405581116223;0.04069967871060068;0.04652427212062652
3.5925935187037408;0.04062096105610396;0.04640644202023532
3.5947814562912583;0.04054285286798405;0.046288655326184244
3.5969693938787755;0.04046535595492148;0.046170913985824825
3.599157331466293;0.04038847196310071;0.046053219970631096
3.6013452690538106;0.0403122023776322;0.045935575275666184
3.603533206641328;0.04023654852402574;0.04581798191904879
3.6057211442288457;0.04016151156971524;0.04570044194141423
3.6079090818163633;0.04008709252563194;0.045582957405373964
3.610097019403881;0.04001329224782542;0.04546553039497405
3.6122849569913984;0.03994011143912972;0.04534816301514763
3.6144728945789155;0.03986755065087442;0.04523085739116995
3.616660832166433;0.039795610284637885;0.04511361566810691
3.6188487697539506;0.039724290594040874;0.04499644001026598
3.621036707341468;0.0396535916865801;0.04487933260064142
3.6232246449289858;0.03958351352549867;0.04476229564036025
3.6254125825165033;0.03951405593169253;0.04464533134812652
3.627600520104021;0.03944521858565116;0.044528441959664676
3.629788457691538;0.03937700102943019;0.044411629727159764
3.6319763952790556;0.039309402668655194;0.04429489691869915
3.634164332866573;0.039242422774554336;0.04417824581771195
3.6363522704540907;0.039176060486017954;0.0440616787224081
3.6385402080416083;0.039110314811684206;0.043945197945217125
3.640728145629126;0.039045184632048056;0.04382880581222634
3.6429160832166434;0.038980668701592794;0.043712504662618154
3.6451040208041605;0.03891676565094186;0.04359629684810904
3.647291958391678;0.03885347398902911;0.04348018473238544
3.6494798959791956;0.03879079210528685;0.043364170690544
3.651667833566713;0.038728718271847984;0.043248257108528226
3.6538557711542308;0.038667250645763394;0.04313244638256786
3.6560437087417483;0.03860638727122968;0.043016740918618034
3.658231646329266;0.03854612608182837;0.04290114313179931
3.6604195839167835;0.03848646490277355;0.04278565544583921
3.6626075215043006;0.038427401453165894;0.042670280292512644
3.664795459091818;0.03836893334825328;0.04255502011108711
3.6669833966793357;0.038311058101693586;0.04243987734776509
3.6691713342668533;0.038253773127821446;0.042324854455131
3.671359271854371;0.03819707574391409;0.04220995389159795
3.6735472094418884;0.03814096317245726;0.0420951781208578
3.675735147029406;0.03808543254340807;0.041980529611330204
3.677923084616923;0.03803048089645414;0.04186601083561716
3.6801110222044406;0.037976105183266835;0.04175162426995638
3.682298959791958;0.03792230226974821;0.04163737239368031
3.6844868973794758;0.03786906893826843;0.04152325768867291
3.6866748349669933;0.03781640188989437;0.04140928263883368
3.688862772554511;0.03776429774660637;0.04129544972954189
3.6910507101420285;0.03771275305350212;0.041181761447122184
3.693238647729546;0.03766176428098708;0.04106822027831633
3.695426585317063;0.037611327826948676;0.040954828709755565
3.6976145229045807;0.03756144001891521;0.040841589227436435
3.6998024604920983;0.037512097116195034;0.04072850431620019
3.701990398079616;0.03746329531199807;0.040615576459215284
3.7041783356671334;0.03741503073553596;0.040502808137463965
3.706366273254651;0.03736729945410131;0.04039020182923053
3.7085542108421685;0.037320097475123534;0.04027776000959622
3.7107421484296856;0.037273420748201544;0.040165485149934226
3.712930086017203;0.037227265167110855;0.040053379717412484
3.7151180236047208;0.037181626571785246;0.03994144617449745
3.7173059611922383;0.03713650075027136;0.03982968697846294
3.719493898779756;0.037091883440654796;0.03971810458090351
3.7216818363672735;0.03704777033295821;0.039606701427252665
3.723869773954791;0.03700415707100857;0.03949547995630304
3.726057711542308;0.036961039254274915;0.03938444259973487
3.7282456491298257;0.036918412439673115;0.03927359178164514
3.7304335867173433;0.036876272143340084;0.03916292991808441
3.732621524304861;0.03683461384237347;0.03905245941659672
3.7348094618923784;0.03679343297653798;0.038942182675765186
3.736997399479896;0.036752724949937955;0.03883210208476298
3.7391853370674135;0.03671248513265377;0.038722220022907636
3.741373274654931;0.03667270886234319;0.0386125388592228
3.743561212242448;0.03663339144580645;0.0385030609520035
3.7457491498299658;0.036594528160514186;0.03839378864838715
3.7479370874174833;0.036556114256098525;0.038284724283931475
3.750125025005001;0.03651814495580628;0.03817587018219526
3.7523129625925185;0.036480615457913826;0.03806722865432672
3.754500900180036;0.03644352093710409;0.03795880199865697
3.7566888377675536;0.03640685654580406;0.03785059250029905
3.7588767753550707;0.036370617415483815;0.037742602430753204
3.7610647129425883;0.03633479865791569;0.03763483404751706
3.763252650530106;0.036299395366394684;0.03752728959370313
3.7654405881176234;0.03626440261691832;0.037419971297661246
3.767628525705141;0.03622981546932726;0.03731288137260766
3.7698164632926585;0.03619562896840619;0.037206022016259804
3.772004400880176;0.03616183814494399;0.03709939541047808
3.7741923384676936;0.03612843801675524;0.036993003720913166
3.7763802760552108;0.036095423589660454;0.0368868490966595
3.7785682136427283;0.0360627898584275;0.03678093366991605
3.780756151230246;0.036030531807673224;0.03667525955565283
3.7829440888177635;0.035998644412724864;0.03656982885128401
3.785132026405281;0.03596712264044301;0.036464643636348014
