Grain Radius of Reference Sphere (µm);Normalized Density Input (-);Normalized Density Output (-)
1.6890878175635127;0.22749090028477315;0.25722462361295656
1.6912757551510302;0.22692479184312878;0.25661376085937054
1.6934636927385476;0.22636163513279478;0.2560062781571346
1.6956516303260651;0.22580140746710956;0.2554021568578394
1.6978395679135827;0.22524408627133125;0.2548013781383534
1.7000275055011003;0.2246896490827306;0.2542039230043332
1.7022154430886176;0.22413807355063897;0.2536097722937231
1.7044033806761352;0.22358933743646242;0.2530189066802771
1.7065913182636527;0.2230434186136594;0.25243130667708114
1.70877925585117;0.22250029506768662;0.25184695264008145
1.7109671934386876;0.22195994489590257;0.2512658247716259
1.7131551310262052;0.221422346307446;0.2506879031240063
1.7153430686137228;0.22088747762306957;0.2501131676030035
1.71753100620124;0.220355317274952;0.249541597971447
1.7197189437887577;0.21982584380646653;0.24897317385277046
1.7219068813762752;0.21929903587192373;0.2484078747345772
1.7240948189637928;0.21877487223628472;0.24784567997220278
1.7262827565513101;0.21825333177483652;0.24728656879229297
1.7284706941388277;0.21773439347284174;0.24673052029636527
1.7306586317263453;0.2172180364251607;0.2461775134643956
1.7328465693138628;0.21670423983584514;0.2456275271583854
1.7350345069013802;0.21619298301769668;0.2450805401259485
1.7372224444888977;0.21568424539181436;0.2445365310038801
1.7394103820764153;0.21517800648710214;0.24399547832174567
1.7415983196639326;0.21467424593975912;0.24345736050545203
1.7437862572514502;0.21417294349274363;0.24292215588083127
1.7459741948389678;0.21367407899521965;0.24238984267721203
1.7481621324264853;0.21317763240197526;0.2418603990309996
1.7503500700140027;0.2126835837728246;0.2413338029892458
1.7525380076015202;0.2121919132719914;0.24081003251321575
1.7547259451890378;0.21170260116747092;0.2402890654819626
1.7569138827765554;0.21121562783038128;0.23977087969588393
1.7591018203640727;0.21073097373429023;0.23925545288027764
1.7612897579515903;0.21024861945453674;0.23874276268890507
1.7634776955391078;0.2097685456675346;0.23823278670752523
1.7656656331266252;0.20929073315006053;0.23772550245745147
1.7678535707141427;0.2088151627785392;0.23722088739907185
1.7700415083016603;0.2083418155283146;0.2367189189353904
1.7722294458891779;0.20787067247291313;0.23621957441553929
1.7744173834766952;0.20740171478329644;0.2357228311382934
1.7766053210642128;0.20693492372711875;0.23522866635557624
1.7787932586517303;0.20647028066796796;0.2347370572759534
1.7809811962392479;0.20600776706460702;0.23424798106811756
1.7831691338267652;0.2055473644702234;0.23376141486436058
1.7853570714142828;0.20508905453165954;0.233277335764043
1.7875450090018004;0.2046328189886596;0.23279572083704386
1.789732946589318;0.20417863967311045;0.2323165471271967
1.7919208841768353;0.20372649850828958;0.23183979165572996
1.7941088217643528;0.20327637750811423;0.23136543142466698
1.7962967593518704;0.20282825877639782;0.23089344342024246
1.7984846969393877;0.20238212450611487;0.23042380461628234
1.8006726345269053;0.2019379569786683;0.2299564919775786
1.8028605721144229;0.20149573856317762;0.22949148246325118
1.8050485097019404;0.20105545171576217;0.22902875303008416
1.8072364472894578;0.20061707897885395;0.228568280635863
1.8094243848769753;0.20018060298050447;0.2281100422426746
1.8116123224644929;0.19974600643372278;0.2276540148202074
1.8138002600520104;0.19931327213581823;0.22720017534902598
1.8159881976395278;0.1988823829677637;0.22674850082382397
1.8181761352270454;0.19845332189357626;0.2262989682566715
1.820364072814563;0.1980260719597145;0.22585155468022583
1.8225520104020803;0.1976006162944965;0.22540623715093897
1.8247399479895978;0.1971769381075408;0.22496299275223441
1.8269278855771154;0.1967550206892262;0.22452179859766455
1.829115823164633;0.19633484741017204;0.22408263183405336
1.8313037607521503;0.19591640172074948;0.2236454696446087
1.8334916983396679;0.19549966715060862;0.22321028925202108
1.8356796359271854;0.19508462730823709;0.22277706792153074
1.837867573514703;0.1946712658805409;0.22234578296398033
1.8400555111022203;0.19425956663245394;0.22191641173883958
1.8422434486897379;0.19384951340657547;0.22148893165720354
1.8444313862772554;0.19344109012283472;0.2210633201847712
1.846619323864773;0.193034280778184;0.22063955484479986
1.8488072614522904;0.19262906944632407;0.2202176132210256
1.850995199039808;0.19222544027745594;0.21979747296056823
1.8531831366273255;0.19182337749806821;0.21937911177680564
1.8553710742148428;0.19142286541074804;0.21896250745221738
1.8575590118023604;0.19102388839403597;0.21854763784120715
1.859746949389878;0.19062643090229717;0.2181344808728968
1.8619348869773955;0.19023047746564037;0.2177230145538866
1.8641228245649129;0.18983601268985809;0.2173132169709967
1.8663107621524304;0.1894430212564084;0.2169050662939689
1.868498699739948;0.18905148792242282;0.21649854077814942
1.8706866373274655;0.18866139752075267;0.21609361876713168
1.8728745749149829;0.18827273496004843;0.21569027869537913
1.8750625125025004;0.18788548522486975;0.21528849909081063
1.877250450090018;0.18749963337583636;0.21488825857735602
1.8794383876775353;0.1871151645497979;0.21448953587748606
1.881626325265053;0.18673206396005948;0.21409230981469923
1.8838142628525705;0.1863503168966218;0.21369655931599188
1.886002200440088;0.1859699087264624;0.21330226341427985
1.8881901380276054;0.18559082489385084;0.2129094012508023
1.890378075615123;0.18521305092069668;0.21251795207747837
1.8925660132026405;0.184836572406927;0.2121278952592482
1.894753950790158;0.1844613750309009;0.21173921027635811
1.8969418883776754;0.18408744454985365;0.21135187672663058
1.899129825965193;0.1837147668003692;0.2109658743276947
1.9013177635527105;0.18334332769889344;0.21058118291917088
1.903505701140228;0.1829731132422672;0.21019778246484058
1.9056936387277454;0.18260410950829684;0.20981565305476627
1.907881576315263;0.18223630265634844;0.20943477490737603
1.9100695139027806;0.18186967892797823;0.20905512837152457
1.912257451490298;0.181504224647583;0.20867669392850335
1.9144453890778155;0.18113992622308606;0.20829945219402207
1.916633326665333;0.18077677014663984;0.20792338392015886
1.9188212642528506;0.18041474299536453;0.20754846999726015
1.921009201840368;0.18005383143210488;0.20717469145581435
1.9231971394278855;0.17969402220621267;0.20680202946828716
1.925385077015403;0.17933530215435425;0.20643046535091525
1.9275730146029206;0.17897765820133665;0.20605998056546423
1.929760952190438;0.17862107736095856;0.2056905567209512
1.9319488897779555;0.17826554673687572;0.20532217557532909
1.934136827365473;0.17791105352349312;0.20495481903712787
1.9363247649529904;0.17755758500686525;0.20458846916705917
1.938512702540508;0.17720512856562606;0.20422310817959138
1.9407006401280256;0.1768536716719159;0.20385871844447398
1.9428885777155431;0.17650320189234395;0.20349528248822887
1.9450765153030605;0.17615370688894386;0.20313278299560286
1.947264452890578;0.1758051744201569;0.20277120281097952
1.9494523904780956;0.17545759234181418;0.20241052493975534
1.9516403280656132;0.17511094860813473;0.20205073254967276
1.9538282656531305;0.17476523127272817;0.20169180897211367
1.956016203240648;0.1744204284896041;0.20133373770335933
1.9582041408281656;0.17407652851418803;0.2009765024058029
1.960392078415683;0.1737335197043382;0.20062008690913
1.9625800160032005;0.1733913905213671;0.20026447521145505
1.964767953590718;0.1730501295310618;0.19990965148041787
1.9669558911782357;0.17270972540470533;0.19955560005424433
1.969143828765753;0.17237016692009358;0.19920230544276316
1.9713317663532706;0.17203144296255032;0.19884975232838445
1.9735197039407881;0.17169354252593522;0.19849792556704385
1.9757076415283057;0.1713564547136503;0.198146810189096
1.977895579115823;0.17102016873962897;0.19779639140017813
1.9800835167033406;0.17068467392932304;0.1974466545820293
1.9822714542908582;0.17034995972067887;0.197097585293273
1.9844593918783757;0.17001601566509425;0.19674916927015595
1.986647329465893;0.1696828314283679;0.19640139242725083
1.9888352670534106;0.1693503967916276;0.19605424085812181
1.9910232046409282;0.16901870165224897;0.19570770083593925
1.9932111422284455;0.1686877360247452;0.19536175881407536
1.995399079815963;0.1683574900416473;0.19501640142663768
1.9975870174034807;0.16802795395435374;0.19467161548897924
1.9997749549909982;0.1676991181339635;0.19432738799816518
2.001962892578516;0.1673709730720823;0.19398370613339994
2.0041508301660333;0.1670435093816014;0.19364055725641569
2.0063387677535505;0.16671671779745195;0.19329792891182168
2.008526705341068;0.1663905891773284;0.19295580882741578
2.0107146429285856;0.1660651145023833;0.19261418491446142
2.012902580516103;0.16574028487789058;0.1922730452679134
2.0150905181036207;0.16541609153387526;0.1919323781666283
2.0172784556911383;0.16509252582570955;0.1915921720735124
2.019466393278656;0.1647695792346738;0.19125241563564732
2.021654330866173;0.16444724336847946;0.1909130976843753
2.0238422684536905;0.16412550996175865;0.19057420723534563
2.026030206041208;0.1638043708765092;0.19023573348852238
2.0282181436287257;0.16348381810250343;0.18989766582815798
2.030406081216243;0.16316384375765286;0.18955999382273478
2.032594018803761;0.16284444008833432;0.18922270722485626
2.0347819563912783;0.1625255994696692;0.18888579597111757
2.036969893978796;0.16220731440575945;0.18854925018193427
2.039157831566313;0.16188957752988004;0.1882130601613281
2.0413457691538306;0.16157238160462137;0.187877216396693
2.043533706741348;0.16125571952198808;0.18754170955850943
2.0457216443288657;0.16093958430345;0.18720653050003816
2.0479095819163833;0.16062396909993942;0.18687167025697013
2.050097519503901;0.16030886719180476;0.1865371200470451
2.0522854570914184;0.15999427198871063;0.1862028712696393
2.0544733946789355;0.15968017702948722;0.1858689155053136
2.056661332266453;0.1593665759819302;0.18553524451533449
2.0588492698539707;0.1590534626425453;0.18520185024115707
2.061037207441488;0.15874083093624172;0.18486872480388147
2.063225145029006;0.15842867491597487;0.18453586050367013
2.0654130826165233;0.15811698876233038;0.18420324981913802
2.067601020204041;0.15780576678305877;0.1838708854067111
2.0697889577915585;0.1574950034125528;0.18353876009995107
2.0719768953790756;0.1571846932112758;0.18320686690884996
2.074164832966593;0.15687483086512394;0.1828751990190987
2.0763527705541107;0.15656541118474884;0.18254374979131946
2.0785407081416283;0.1562564291048111;0.18221251276027262
2.080728645729146;0.15594787968318954;0.18188148163403023
2.0829165833166634;0.15563975810012864;0.18155065029312814
2.085104520904181;0.15533205965733346;0.1812200127896827
2.087292458491698;0.1550247797770118;0.18088956334648032
2.0894803960792157;0.15471791400085647;0.1805592963560431
2.091668333666733;0.15441145798898037;0.18022920637966447
2.093856271254251;0.154105407518789;0.17989928814642125
2.0960442088417683;0.15379975848380764;0.17956953655215016
2.098232146429286;0.15349450689244953;0.17923994665841692
2.1004200840168035;0.15318964886673211;0.1789105136914335
2.1026080216043206;0.15288518064094367;0.17858123304097978
2.104795959191838;0.15258109856025479;0.17825210025927524
2.1069838967793557;0.1522773990792796;0.17792311105984487
2.1091718343668733;0.15197407876058794;0.17759426131634745
2.111359771954391;0.15167113427316656;0.17726554706139533
2.1135477095419084;0.15136856239082955;0.17693696448533322
2.115735647129426;0.15106635999058518;0.17660850993501698
2.1179235847169435;0.15076452405095075;0.17628017991254838
2.1201115223044606;0.15046305165022275;0.1759519710740045
2.122299459891978;0.15016193996470373;0.17562388022814077
2.1244873974794958;0.14986118626688077;0.17529590433507086
2.1266753350670133;0.14956078792356484;0.17496804050493123
2.128863272654531;0.1492607423939842;0.17464028599652584
2.1310512102420485;0.14896104722784098;0.17431263821594936
2.133239147829566;0.1486617000633243;0.17398509471519577
2.135427085417083;0.14836269862508672;0.1736576531907417
2.1376150230046007;0.14806404072218485;0.17333031148212613
2.1398029605921183;0.1477657242459806;0.17300306757049635
2.141990898179636;0.14746774716801217;0.172675919577152
2.1441788357671534;0.1471701075378298;0.17234886576206368
2.146366773354671;0.14687280348080084;0.17202190452238234
2.1485547109421885;0.14657583319588466;0.17169503439092876
2.150742648529706;0.14627919495337985;0.17136825403467357
2.152930586117223;0.14598288709264354;0.1710415622531985
2.1551185237047408;0.14568690801978754;0.17071495797715258
2.1573064612922583;0.1453912562053501;0.17038844026668007
2.159494398879776;0.1450959301819462;0.17006200830985507
2.1616823364672935;0.14480092854189539;0.16973566142109148
2.163870274054811;0.14450624993483702;0.1694093990395436
2.1660582116423286;0.14421189306532545;0.1690832207275027
2.1682461492298457;0.14391785669040807;0.1687571261687708
2.1704340868173633;0.1436241396171989;0.16843111516704004
2.172622024404881;0.14333074070042984;0.16810518764424862
2.1748099619923984;0.1430376588400056;0.16777934363894056
2.176997899579916;0.14274489297854134;0.1674535833046039
2.1791858371674335;0.14245244209889987;0.1671279069080131
2.181373774754951;0.14216030522172404;0.16680231482756133
2.1835617123424687;0.14186848140297195;0.16647680755157318
2.1857496499299858;0.14157696973144576;0.16615138567663812
2.1879375875175033;0.1412857693263294;0.16582604990590807
2.190125525105021;0.14099487933472626;0.16550080104741147
2.1923134626925385;0.14070429892920963;0.1651756400123533
2.194501400280056;0.14041402730537403;0.16485056781341245
2.1966893378675736;0.1401240636794039;0.16452558556303437
2.198877275455091;0.13983440728565122;0.16420069447172153
2.2010652130426083;0.13954505737422868;0.1638758958463254
2.203253150630126;0.13925601320862044;0.1635511910883264
2.2054410882176434;0.13896727406330953;0.16322658169211998
2.207629025805161;0.13867883922142923;0.16290206924330028
2.2098169633926785;0.13839070797243058;0.16257765541693633
2.212004900980196;0.13810287960978626;0.1622533419758638
2.2141928385677137;0.13781535342870507;0.16192913076895454
2.2163807761552308;0.1375281287238903;0.16160502372940505
2.2185687137427483;0.13724120478731858;0.1612810228730203
2.220756651330266;0.1369545809060537;0.16095713029649233
2.2229445889177835;0.13666825636009894;0.1606333481756935
2.225132526505301;0.13638223042027667;0.16030967876396113
2.2273204640928186;0.1360965023461561;0.1599861243903901
2.229508401680336;0.13581107138401238;0.15966268745812867
2.2316963392678537;0.1355259367648329;0.15933937044267732
2.233884276855371;0.1352410977023646;0.159016175890191
2.2360722144428884;0.13495655339120693;0.15869310641578546
2.238260152030406;0.1346723030049521;0.1583701647018536
2.2404480896179235;0.13438834569437336;0.15804735349638133
2.242636027205441;0.13410468058566216;0.15772467561127046
2.2448239647929586;0.13382130677872406;0.15740213392067237
2.247011902380476;0.13353822334551632;0.15707973135932093
2.2491998399679933;0.1332554293284527;0.1567574709208831
2.251387777555511;0.132972923738857;0.15643535565630115
2.2535757151430285;0.13269070555547682;0.15611338867216218
2.255763652730546;0.1324087737230579;0.15579157312906047
2.2579515903180636;0.13212712715098038;0.1554699122399745
2.260139527905581;0.131845764711951;0.15514840926865356
2.2623274654930987;0.13156468524076811;0.15482706752801345
2.2645154030806163;0.13128388753314293;0.15450589037854143
2.2667033406681334;0.13100337034459436;0.1541848812267084
2.268891278255651;0.13072313238940308;0.15386404352339866
2.2710792158431685;0.13044317233964245;0.15354338076234433
2.273267153430686;0.13016348882427128;0.15322289647857112
2.2754550910182036;0.12988408042830024;0.15290259424686226
2.277643028605721;0.12960494569203193;0.1525824776802239
2.2798309661932388;0.12932608311036817;0.15226255042837322
2.282018903780756;0.12904749113219438;0.1519428161762313
2.2842068413682735;0.12876916815983308;0.1516232786424318
2.286394778955791;0.1284911125485815;0.15130394157784427
2.2885827165433086;0.12821332260631077;0.1509848087641066
2.290770654130826;0.12793579659315363;0.15066588401217665
2.2929585917183437;0.12765853272125974;0.15034717116089255
2.2951465293058613;0.12738152915463483;0.15002867407555154
2.2973344668933784;0.12710478400904995;0.14971039664650015
2.299522404480896;0.12682829535203477;0.14939234278774022
2.3017103420684135;0.12655206120294626;0.14907451643555228
2.303898279655931;0.1262760795331152;0.1487569215471294
2.3060862172434486;0.12600034826607162;0.14843956209923256
2.308274154830966;0.12572486527785043;0.14812244208685538
2.3104620924184838;0.12544962839737453;0.1478055655219105
2.3126500300060013;0.12517463540691467;0.14748893643192837
2.3148379675935185;0.12489988404263253;0.14717255885877423
2.317025905181036;0.1246253719951987;0.14685643685738226
2.3192138427685536;0.12435109691048986;0.1465405744945037
2.321401780356071;0.1240770563903656;0.14622497584747546
2.3235897179435887;0.12380324799352255;0.145909645003006
2.3257776555311063;0.12352966923642356;0.14559458605597264
2.327965593118624;0.1232563175943087;0.14527980310824531
2.330153530706141;0.12298319050227725;0.1449653002675219
2.3323414682936585;0.12271028535645251;0.14465108164618176
2.334529405881176;0.12243759951521438;0.14433715136016195
2.3367173434686936;0.1221651303005138;0.1440235135278468
2.338905281056211;0.12189287499925788;0.1437101722689746
2.3410932186437288;0.1216208308647681;0.14339713170357174
2.3432811562312463;0.1213489951183115;0.1430843959508937
2.345469093818764;0.12107736495070429;0.14277196912839354
2.347657031406281;0.12080593752398568;0.14245985535070366
2.3498449689937986;0.12053470997316122;0.14214805872864006
2.352032906581316;0.12026367940801301;0.14183658336822486
2.3542208441688337;0.11999284291498283;0.1415254333697253
2.3564087817563513;0.1197221975591133;0.1412146128267152
2.358596719343869;0.11945174038606123;0.14090412582515413
2.3607846569313864;0.1191814684241727;0.14059397644248461
2.3629725945189035;0.11891137868661668;0.14028416874675206
2.365160532106421;0.11864146817358605;0.13997470679574048
2.3673484696939386;0.11837173387455485;0.13966559463612951
2.369536407281456;0.11810217277059087;0.13935683630267165
2.3717243448689738;0.11783278183673287;0.13904843581738574
2.3739122824564913;0.11756355804441257;0.13874039718877387
2.376100220044009;0.11729449836393893;0.13843272441105517
2.3782881576315265;0.11702559976702905;0.1381254214634199
2.3804760952190436;0.11675685922939119;0.13781849230930276
2.382664032806561;0.11648827373335452;0.1375119408956771
2.3848519703940787;0.11621984027054665;0.13720577115236776
2.3870399079815963;0.1159515558446156;0.1368999869913799
2.389227845569114;0.1156834174739936;0.13659459230625556
2.3914157831566314;0.11541542219470284;0.13628959097144083
2.393603720744149;0.11514756706320045;0.13598498684167737
2.395791658331666;0.11487984915925749;0.13568078375141326
2.3979795959191836;0.11461226558887691;0.13537698551422941
2.400167533506701;0.11434481348724156;0.13507359592229
2.4023554710942188;0.11407749002169519;0.1347706187458091
2.4045434086817363;0.11381029239474907;0.13446805773253626
2.406731346269254;0.11354321784711799;0.13416591660726285
2.4089192838567715;0.11327626366077966;0.1338641990713459
2.4111072214442886;0.11300942716205703;0.13356290880225274
2.413295159031806;0.11274270572471876;0.13326204945311884
2.4154830966193237;0.11247609677310054;0.13296162465233244
2.4176710342068413;0.11220959778523894;0.13266163800313222
2.419858971794359;0.11194320629602052;0.13236209308322278
2.4220469093818764;0.11167691990034237;0.13206299344441402
2.424234846969394;0.11141073625627926;0.13176434261227044
2.4264227845569115;0.11114465308826041;0.1314661440857874
2.4286107221444286;0.1108786681902471;0.13116840133707713
2.430798659731946;0.11061277942891573;0.13087111781107857
2.4329865973194638;0.11034698474683698;0.13057429692528164
2.4351745349069813;0.11008128216565526;0.13027794206946874
2.437362472494499;0.10981566978926033;0.12998205660547632
2.4395504100820165;0.10955014580695474;0.12968664386697054
2.441738347669534;0.10928470849660786;0.12939170715924161
2.443926285257051;0.10901935622780137;0.12909724975901443
2.4461142228445687;0.10875408746495713;0.12880327491427424
2.4483021604320863;0.10848890077045052;0.12850978584411413
2.450490098019604;0.1082237948077043;0.1282167857385897
2.4526780356071214;0.10795876834426148;0.12792427775860055
2.454865973194639;0.10769382025483094;0.12763226503577696
2.4570539107821565;0.10742894952431302;0.12734075067239112
2.459241848369674;0.10716415525079269;0.1270497377412784
2.461429785957191;0.10689943664850322;0.12675922928577524
2.4636177235447088;0.1066347930507555;0.126469228319673
2.4658056611322263;0.1063702239128368;0.12617973782718536
2.467993598719744;0.1061057288148664;0.12589076076293257
2.4701815363072614;0.10584130746461602;0.12560230005193534
2.472369473894779;0.10557695970028669;0.12531435858962944
2.4745574114822966;0.10531268549324188;0.12502693924188746
2.4767453490698137;0.10504848495069505;0.12474004484506061
2.4789332866573313;0.10478435831834856;0.12445367820602778
2.481121224244849;0.1045203059829824;0.12416784210226413
2.4833091618323664;0.10425632847499089;0.12388253928191624
2.485497099419884;0.10399242647086589;0.12359777246389633
2.4876850370074015;0.10372860079562077;0.1233135443379828
2.489872974594919;0.10346485242515972;0.12302985756493816
2.4920609121824366;0.10320118248858312;0.12274671477663551
2.4942488497699538;0.10293759227043484;0.12246411857620017
2.4964367873574713;0.10267408321288071;0.12218207153815595
2.498624724944989;0.10241065691782456;0.12190057620859228
2.5008126625325064;0.10214731514895577;0.12161963510533452
2.503000600120024;0.10188405983372693;0.12133925071812947
2.5051885377075416;0.10162089306525908;0.12105942550883661
2.507376475295059;0.10135781710417531;0.12078016191163446
2.5095644128825763;0.10109483438036188;0.12050146233323476
2.511752350470094;0.10083194749464752;0.12022332915310541
2.5139402880576114;0.10056915922041078;0.11994576472370412
2.516128225645129;0.10030647250510434;0.11966877137071849
2.5183161632326465;0.10004389047169966;0.11939235139332097
2.520504100820164;0.09978141642005121;0.1191165070644236
2.5226920384076816;0.0995190538281728;0.11884124063094831
2.5248799759951988;0.09925680635343405;0.11856655431410096
2.5270679135827163;0.09899467783366651;0.11829245030965684
2.529255851170234;0.09873267228818511;0.11801893078824675
2.5314437887577514;0.09847079391871916;0.11774599789565945
2.533631726345269;0.09820904711025484;0.11747365375314353
2.5358196639327866;0.09794743643178473;0.11720190045771706
2.538007601520304;0.09768596663696918;0.11693074008248892
2.5401955391078217;0.09742464266470034;0.1166601746769773
2.542383476695339;0.09716346963957578;0.11639020626744151
2.5445714142828564;0.09690245287227557;0.11612083685721462
2.546759351870374;0.09664159785984375;0.11585206842704314
2.5489472894578915;0.09638091028587546;0.11558390293543387
2.551135227045409;0.09612039602060325;0.11531634231899635
2.5533231646329266;0.09586006112089089;0.11504938849280336
2.555511102220444;0.09559991183012197;0.11478304335074103
2.5576990398079613;0.09533995457799756;0.11451730876587501
2.559886977395479;0.09508019598022825;0.11425218659081136
2.5620749149829964;0.09482064283812812;0.11398767865806443
2.564262852570514;0.09456130213811068;0.1137237867804277
2.5664507901580316;0.0943021810510808;0.11346051275134626
2.568638727745549;0.09404328693172821;0.11319785834529009
2.5708266653330667;0.09378462731771856;0.11293582531813443
2.5730146029205843;0.09352620992878549;0.112674415407537
2.5752025405081014;0.09326804266571752;0.11241363033331644
2.577390478095619;0.0930101336092478;0.11215347179783813
2.5795784156831365;0.09275249101883841;0.11189394148639199
2.581766353270654;0.09249512333136815;0.11163504106757986
2.5839542908581716;0.09223803915971361;0.11137677219369643
2.586142228445689;0.09198124729123364;0.11111913650111423
2.5883301660332068;0.09172475668615113;0.11086213561066836
2.590518103620724;0.09146857647583476;0.11060577112803707
2.5927060412082414;0.0912127159609793;0.11035004464412711
2.594893978795759;0.09095718460968888;0.11009495773545445
2.5970819163832766;0.0907019920554579;0.10984051196452674
2.599269853970794;0.09044714809505537;0.1095867088802193
2.6014577915583117;0.0901926626863101;0.10933355001815633
2.6036457291458293;0.08993854594579839;0.10908103690108616
2.6058336667333464;0.0896848081464339;0.10882917103925381
2.608021604320864;0.0894314597149637;0.10857795393077319
2.6102095419083815;0.0891785112293656;0.1083273870619967
2.612397479495899;0.08892597341615426;0.10807747190788085
2.6145854170834166;0.08867385714759037;0.1078282099323491
2.616773354670934;0.08842217343879971;0.10757960258865168
2.6189612922584518;0.08817093344479812;0.10733165131972308
2.6211492298459693;0.08792014845742753;0.10708435755853256
2.6233371674334864;0.08766982990220187;0.10683772272843467
2.625525105021004;0.08741998933506274;0.10659174824351376
2.6277130426085216;0.08717063843904962;0.1063464355089214
2.629900980196039;0.08692178902088471;0.1061017859212162
2.6320889177835567;0.08667345300746881;0.10585780086869179
2.6342768553710743;0.08642564244229863;0.10561448173170201
2.636464792958592;0.0861783694817992;0.10537182988298414
2.638652730546109;0.08593164639157405;0.10512984668797276
2.6408406681336265;0.08568548554258078;0.10488853350510928
2.643028605721144;0.08543989940722398;0.1046478916861451
2.6452165433086616;0.08519490055537556;0.1044079225764422
2.647404480896179;0.08495050165031648;0.10416862751526214
2.6495924184836968;0.0847067154446105;0.10393000783605322
2.6517803560712143;0.0844635547759014;0.10369206486673073
2.653968293658732;0.08422103256264417;0.10345479992994609
2.656156231246249;0.0839791617997678;0.10321821434335575
2.6583441688337666;0.0837379555542694;0.10298230941987802
2.660532106421284;0.08349742696074679;0.10274708646794674
2.6627200440088017;0.08325758921686814;0.10251254679175237
2.6649079815963193;0.08301845557877954;0.10227869169148243
2.667095919183837;0.08278003935645667;0.10204552246354921
2.6692838567713544;0.08254235390899683;0.10181304040081185
2.6714717943588715;0.08230541263985729;0.10158124679278928
2.673659731946389;0.08206922899204304;0.1013501429258687
2.6758476695339066;0.08183381644324175;0.10111973008349999
2.678035607121424;0.08159918850090941;0.10089000954638849
2.6802235447089418;0.08136535869731358;0.10066098259267509
2.6824114822964593;0.08113234058452692;0.10043265049810836
2.684599419883977;0.08090014772938403;0.10020501453620961
2.6867873574714944;0.08066879370839454;0.09997807597843038
2.6889752950590116;0.0804382921026198;0.09975183609429591
2.691163232646529;0.08020865649251525;0.09952629615154632
2.6933511702340467;0.07997990045273834;0.09930145741626356
2.6955391078215643;0.07975203754692467;0.09907732115299456
2.697727045409082;0.0795250813224384;0.09885388862485925
2.6999149829965994;0.07929904530509319;0.09863116109365323
2.702102920584117;0.0790739429938523;0.09840913981994294
2.704290858171634;0.0788497878555037;0.09818782606314551
2.7064787957591516;0.07862659331931963;0.09796722108160426
2.708666733346669;0.07840437277169636;0.09774732613265516
2.7108546709341867;0.07818313955078014;0.09752814247267817
2.7130426085217043;0.0779629069410837;0.09730967135714541
2.715230546109222;0.0777436881680889;0.09709191404065722
2.7174184836967394;0.07752549639284495;0.09687487177696676
2.7196064212842566;0.07730834470656209;0.09665854581899706
2.721794358871774;0.07709224612520094;0.09644293741885081
2.7239822964592917;0.07687721358406459;0.09622804782780266
2.7261702340468092;0.07666325993239022;0.09601387829629171
2.728358171634327;0.07645039792794878;0.0958004300738955
2.7305461092218444;0.07623864023165;0.09558770440929985
2.732734046809362;0.07602799940215899;0.09537570255025647
2.7349219843968795;0.0758184878905236;0.09516442574353288
2.7371099219843966;0.07561011803481792;0.09495387523484827
2.739297859571914;0.07540290205480338;0.09474405226880454
2.7414857971594317;0.07519685204660778;0.09453495808880376
2.7436737347469493;0.0749919799774291;0.0943265939369594
2.745861672334467;0.07478829768026209;0.09411896105399577
2.7480496099219844;0.0745858168486522;0.09391206067913356
2.750237547509502;0.07438454903148124;0.09370589404997777
2.752425485097019;0.07418450562778217;0.09350046240238072
2.7546134226845367;0.07398569788158894;0.09329576697030745
2.7568013602720542;0.07378813687682527;0.09309180898568532
2.758989297859572;0.07359183353223052;0.09288858967824537
2.7611772354470894;0.07339679859632747;0.09268611027535696
2.763365173034607;0.0732030426424346;0.09248437200184731
2.7655531106221245;0.0730105760637242;0.09228337607981696
2.767741048209642;0.0728194090683301;0.09208312372844364
2.769928985797159;0.07262955167450494;0.09188361616377616
2.7721169233846767;0.07244101370583154;0.09168485459852144
2.7743048609721943;0.07225380478648981;0.09148684024181893
2.776492798559712;0.07206793433658103;0.09128957429901086
2.7786807361472294;0.07188341156751345;0.09109305797139752
2.780868673734747;0.07170024547744673;0.09089729245599047
2.7830566113222646;0.07151844484680651;0.09070227894524856
2.7852445489097817;0.0713380182338593;0.09050801862681532
2.7874324864972992;0.07115897397036075;0.09031451268323805
2.789620424084817;0.07098132015727254;0.09012176229168563
2.7918083616723344;0.07080506466055234;0.0899297686236537
2.793996299259852;0.07063021510702026;0.08973853284466185
2.7961842368473695;0.07045677888029978;0.08954805611394599
2.798372174434887;0.07028476311683997;0.08935833958413898
2.8005601120224046;0.07011417470201758;0.08916938440094477
2.8027480496099217;0.06994502026632225;0.08898119170280339
2.8049359871974393;0.06977730618162631;0.08879376262055037
2.807123924784957;0.06961103855754111;0.08860709827706868
2.8093118623724744;0.06944622323786363;0.08842119978692967
2.811499799959992;0.0692828657971091;0.08823606825602923
2.8136877375475096;0.0691209715371411;0.08805170478121901
2.815875675135027;0.06896054548389136;0.08786811044992456
2.8180636127225442;0.06880159238417655;0.08768528633976187
2.820251550310062;0.06864411670261168;0.08750323351814573
2.8224394878975794;0.06848812261862273;0.08732195304188961
2.824627425485097;0.06833361402355875;0.08714144595680115
2.8268153630726145;0.06818059451790665;0.08696171329727047
2.829003300660132;0.06802906740860783;0.08678275608585136
2.8311912382476496;0.0678790357064805;0.08660457533284058
2.8333791758351667;0.06773050212374854;0.08642717203584278
2.8355671134226843;0.06758346907167492;0.08625054717933998
