alpha,a,b,c,phi1,PHI,phi2,volume,old_gid,phaseID,GrainID,final_discrete_volume,final_conti_volume
157.83982849121094,0.8651441031244282,0.7055489054929942,0.8651441031244282,305.684384514735,49.65068905647512,210.26500891495655,7.37346076965332,155,2,164,8.125,7.373460889001296
4.753300189971924,0.9429558135826496,0.5923507553330117,0.9429558135826496,274.8723930852164,136.74159786318407,93.49583337079673,7.354091167449951,230,2,165,9.5,7.354090769911381
173.12689208984375,0.9250155447511496,0.6151971699304871,0.9250155447511496,208.37150332495872,58.51579492178628,237.67509163123438,7.349871635437012,1875,2,166,8.75,7.349871489379477
0.46699777245521545,0.9503732282969011,0.5791886288547715,0.9503732282969011,114.3593721035482,77.61373676306609,133.30160379012707,7.304252624511719,1136,2,167,9.875,7.304252353388122
153.5369873046875,0.8879920738731181,0.6603307822210718,0.8879920738731181,54.52010758456037,52.59534895866997,266.50458357276545,7.270211696624756,672,2,168,7.5,7.270212018504246
1.0494272708892822,0.9119601542856941,0.6113196800185652,0.9119601542856941,130.28422490055095,6.669446796948947,78.71825900582509,7.098841667175293,995,2,169,8.875,7.098841155569813
177.35458374023438,0.8688926718934313,0.6695895228351294,0.8688926718934313,123.11497587549191,32.80924131046396,294.8308078940779,7.058432579040527,153,2,170,7.5,7.0584326167813
170.75491333007812,0.8762388228623245,0.6422833384623418,0.8762388228623245,83.25708746686398,127.7273801735983,115.01487602331707,6.885555744171143,1390,2,171,6.0,6.885555657305952
65.2029037475586,0.6259567984402087,1.2553568408008862,0.6259567984402087,238.86945498662607,53.93586008626564,29.6126556786486,6.867889404296875,1497,1,172,3.75,6.867889030361487
99.51786804199219,0.7260457312632418,0.9135009035932355,0.7260457312632418,205.36669744712717,75.23316717887998,15.842985649671231,6.723637104034424,323,2,173,5.625,6.723637466690997
85.173583984375,0.7561611675912128,0.8353493935518831,0.7561611675912128,9.764208154495066,59.35518517348519,121.99176496722049,6.669054985046387,1574,2,174,7.5,6.669054358973432
163.06045532226562,0.8537525974190204,0.654270770280251,0.8537525974190204,171.23417303528856,106.89519896444844,293.20470537357494,6.658692836761475,1629,2,175,5.5,6.658692339011795
3.597217082977295,0.8641151280598693,0.6358173306598067,0.8641151280598693,112.87853742785319,131.97194624122184,98.0500235468571,6.628922462463379,273,2,176,6.5,6.628922365293449
2.8081471920013428,0.8463092468511951,0.6604553541208529,0.8463092468511951,238.78216114640446,97.19559299963055,66.10378580093058,6.6049418449401855,1909,1,177,9.5,6.604941750579351
17.35010528564453,1.086900359536086,0.39282954559812316,1.086900359536086,264.0535112788071,117.29900459993934,148.89562512753065,6.479640960693359,337,1,178,6.625,6.47964128752878
90.81607055664062,0.6787123994777731,0.9787029212543404,0.6787123994777731,40.861814076772056,80.20617173495954,85.44516426116353,6.294914245605469,985,2,179,3.25,6.294914070277817
2.9526898860931396,0.8732703247661974,0.587166098400966,0.8732703247661974,232.3847620416176,69.2157736339728,71.42726686706219,6.2520976066589355,1872,2,180,9.0,6.252097350427034
18.474140167236328,1.0781195967527384,0.3848982019699769,1.0781195967527384,239.43984931673216,74.28646681935587,228.4162196662863,6.246649265289307,2379,2,181,5.875,6.246649197233375
120.95452880859375,0.7214034528813958,0.8286499630671832,0.7214034528813958,123.87933497795002,18.59446593148322,280.7977511490467,6.021364688873291,56,2,182,7.375,6.021364298605831
52.34608459472656,0.7041441398608063,0.8468918858264041,0.7041441398608063,355.91891959954967,71.66950127261931,199.33458252167839,5.862980842590332,24,1,183,5.125,5.862980706034412
104.72383880615234,0.646552818875048,0.9879200447987403,0.646552818875048,295.13146311932644,93.20771329402503,243.26392458577908,5.766299247741699,1507,1,184,4.0,5.766299169917269
0.7725031971931458,0.9407193449783171,0.4512710039627201,0.9407193449783171,121.86885736017277,144.71759474526652,243.7387258890874,5.576028347015381,1458,2,185,3.0,5.576027843253739
164.16073608398438,0.8129608465232697,0.6025630974310112,0.8129608465232697,355.40767829038276,152.93433669792364,15.01366815788972,5.5604400634765625,1447,2,186,5.625,5.560439822216044
178.32066345214844,0.9226948045733585,0.46706765454568216,0.9226948045733585,354.5388097494928,143.75332583046387,44.24962606181496,5.5521769523620605,191,1,187,5.75,5.552176933850203
179.20310974121094,0.9285458533370001,0.44604608660566514,0.9285458533370001,216.8468513145529,94.01222730441393,29.06999993649296,5.369746685028076,592,2,188,6.5,5.369746675237098
2.618710517883301,0.820660443324405,0.5622573844312351,0.820660443324405,123.80002314875684,110.39336553198305,130.61323375575225,5.287245750427246,893,2,189,4.875,5.287246075593851
17.682920455932617,0.7545849061149318,0.6557039456474306,0.7545849061149318,28.26896179552379,67.61495166348693,326.62719924033996,5.213043689727783,1292,2,190,5.125,5.213043863767019
176.65756225585938,0.8573246427784684,0.5026151758487937,0.8573246427784684,235.65524491048302,143.55887443708787,75.87163598748892,5.158145427703857,46,2,191,2.5,5.158145237812471
3.9072768688201904,0.8626326346695862,0.4905935486054801,0.8626326346695862,79.78281563233166,134.0679761092338,38.50907042507067,5.097309112548828,1207,2,192,4.125,5.097308932777427
105.84025573730469,0.5819262180514646,1.0192315628909125,0.5819262180514646,94.92589676551063,130.57568840458205,311.7801059412936,4.819212436676025,608,2,193,2.625,4.819212396494578
2.011315107345581,0.8994622649681377,0.4246651674390537,0.8994622649681377,36.7933882867229,27.26812877427807,281.4391153078561,4.797112464904785,1764,2,194,3.125,4.797112361628078
115.12165069580078,0.633422334138168,0.8439647254907424,0.633422334138168,291.5772840509981,136.31488637097823,126.01054861465371,4.728010177612305,1403,2,195,3.875,4.7280100860501335
173.4030303955078,0.8538742166216253,0.46242808945313313,0.8538742166216253,105.24173675383295,140.11267860358387,86.38359011561225,4.7075982093811035,1184,2,196,5.375,4.70759790739947
166.30433654785156,0.7671872570704211,0.5713391627212924,0.7671872570704211,146.24056801452664,138.88943505746184,113.57834929786354,4.695308208465576,246,2,197,5.125,4.695308256278955
12.705608367919922,0.7496140005176481,0.596434734540695,0.7496140005176481,176.1671800175386,145.9179351918892,28.231246131267813,4.679566860198975,2045,2,198,4.125,4.679566902069408
6.436951160430908,0.7905063027226391,0.5355853915302986,0.7905063027226391,278.9485018728095,58.70701265029031,341.0622278462084,4.6731181144714355,690,2,199,1.75,4.673118040761399
14.744430541992188,0.7798237635500017,0.549653876337663,0.7798237635500017,220.7325536559535,96.32232636218774,125.64252813403266,4.667126655578613,1253,1,200,3.375,4.667126585051959
78.58157348632812,0.5917709892523524,0.918171352302194,0.5917709892523524,249.53709712355183,16.57695547898158,355.0695661205521,4.489504814147949,1790,2,201,6.5,4.489504737813477
4.3032307624816895,0.7649290023490866,0.5418483016486936,0.7649290023490866,193.751053766639,30.858769337277163,168.27306656130884,4.426773548126221,2347,2,202,3.625,4.4267737515667145
117.80754089355469,0.5990723310465325,0.8822869841131276,0.5990723310465325,43.718018576325285,58.685457125071764,317.29494445875093,4.4211554527282715,797,2,203,3.75,4.421155093086866
165.87562561035156,0.8126340547682388,0.4780135423853774,0.8126340547682388,329.9568263690613,123.27033022956961,293.49914928820004,4.407553672790527,1261,2,204,4.5,4.4075534896916935
10.245187759399414,0.9668261357779088,0.3358076163515946,0.9668261357779088,269.1901036479231,166.93357567767455,182.4156404580519,4.3828301429748535,1665,2,205,3.5,4.382830351982563
97.13655090332031,0.6153591692620409,0.8171087476346843,0.6153591692620409,334.98468429997513,95.91802041086083,90.19006659285922,4.320207118988037,831,1,206,4.25,4.320207106885431
168.82122802734375,0.7722932685141681,0.5114451768526184,0.7722932685141681,324.9166837007247,82.62440006046353,26.547866100452445,4.259228706359863,508,2,207,2.75,4.259228510101938
173.5668487548828,0.7451013216010451,0.5379134735497167,0.7451013216010451,178.34514988167493,162.22461121186396,29.454359208634664,4.1697540283203125,683,2,208,2.5,4.169754101626305
1.9296988248825073,0.8177229086473138,0.4457527720524011,0.8177229086473138,252.63577424443545,111.63113694213338,92.85286723118831,4.161728382110596,1559,1,209,2.875,4.161728424819266
171.19297790527344,0.8068675169859348,0.4481449754821165,0.8068675169859348,253.107243154123,93.7353901861344,143.024760089385,4.073712348937988,1103,2,210,5.25,4.0737122590910655
5.379513263702393,0.815755614301765,0.4212655356539023,0.815755614301765,282.81909962722483,136.84738972556352,283.8498457376669,3.9142038822174072,1458,2,211,1.75,3.9142037417000504
15.310619354248047,0.7116165385846344,0.5514560989505425,0.7116165385846344,82.83519760560728,40.02340815865431,229.78813978605777,3.8991539478302,779,2,212,2.75,3.8991537876638236
7.266833305358887,0.7581391554886967,0.46345419162314233,0.7581391554886967,159.71896229082733,110.39334473718215,263.1353617169182,3.719392776489258,211,2,213,2.5,3.719392605331809
170.77725219726562,0.7639779944505021,0.4544293924083212,0.7639779944505021,296.3450557753735,70.31765785837294,52.78073962854456,3.7033562660217285,1066,2,214,4.0,3.7033560398816037
21.228485107421875,0.7002654130081755,0.5366393049156017,0.7002654130081755,5.709178844506948,89.90684601060423,335.0886560330301,3.674304962158203,262,2,215,4.75,3.674304849972069
20.094985961914062,0.8525534831550169,0.35699401661640195,0.8525534831550169,8.41603390448512,84.99804783186818,125.39379361130663,3.6230268478393555,244,2,216,4.875,3.623026894664501
21.20559310913086,0.7336065512971002,0.47473832289475426,0.7336065512971002,229.47241831079415,49.92597853303004,334.02604929523994,3.567369222640991,222,1,217,2.375,3.567369113896719
152.32949829101562,0.6762763445048612,0.5536956798573038,0.6762763445048612,316.6262250382815,124.27472987648164,348.4294496135818,3.5357933044433594,2248,2,218,4.75,3.5357934141702967
25.65127182006836,0.6997182063990798,0.5093837154079398,0.6997182063990798,352.25103612409004,49.36052052263501,321.00021572344536,3.482240915298462,1051,2,219,3.25,3.4822404807938097
22.15019989013672,0.6813546644372539,0.5339800020953884,0.6813546644372539,151.850152902372,26.447521148161385,341.28965681884193,3.461296796798706,618,2,220,1.375,3.461296586221464
6.585833549499512,0.7610743758896229,0.40250190322471435,0.7610743758896229,107.04279478216436,109.3029341367502,223.33943290166096,3.255288600921631,2103,2,221,2.375,3.255288569770109
177.760986328125,0.7974160929304799,0.3661153371078311,0.7974160929304799,189.61931903316736,118.23334781421077,319.30909074034554,3.2505383491516113,895,1,222,3.5,3.250538162660098
105.09467315673828,0.5173789809398173,0.8636828372327625,0.5173789809398173,149.47157092780225,112.23508344130425,302.67452803623075,3.2280421257019043,2345,2,223,2.5,3.228042219993552
56.57499313354492,0.5393476464497261,0.7917760423109901,0.5393476464497261,277.0577891755469,150.51005059752808,146.45276884519873,3.215935468673706,301,2,224,3.0,3.2159351840899544
2.772050619125366,0.7980210766410756,0.3599948746775266,0.7980210766410756,337.6093993820597,106.13777848149692,208.6030735147604,3.2010498046875,1730,2,225,2.0,3.2010495419364564
32.21475601196289,0.6827062017176455,0.46727530097952596,0.6827062017176455,306.8309694104334,135.62054307915417,322.8324129891337,3.040940284729004,1338,2,226,2.5,3.04094017659951
141.37474060058594,0.6642060775607682,0.4930857846273643,0.6642060775607682,136.07989396861691,82.4835447724657,0.3150811789636315,3.0373549461364746,1621,2,227,2.0,3.0373548092819616
2.2147369384765625,0.7166208814823717,0.41325526722826506,0.7166208814823717,329.13723196586307,108.23640457937813,278.3438539135917,2.9632253646850586,381,2,228,1.375,2.96322527890934
4.615618705749512,0.7286159344511004,0.3949237660209312,0.7286159344511004,231.74732805771146,134.15440235475916,113.54634281622766,2.927372694015503,551,2,229,1.5,2.9273722661140793
20.87315559387207,0.6730935763569006,0.45454746039405214,0.6730935763569006,340.19299971721813,135.6022043681675,184.18724060458896,2.875394821166992,2431,2,230,4.625,2.875394793660031
163.98182678222656,0.7182334531536562,0.3990512775613054,0.7182334531536562,30.220426594656207,146.21891413664582,139.836066923526,2.8742685317993164,769,2,231,1.0,2.874268391205491
153.98260498046875,0.6204558836998144,0.5251945708583977,0.6204558836998144,223.0554087942671,64.66876379097693,15.687622091638554,2.8229904174804688,990,2,232,1.875,2.8229903729175034
59.285987854003906,0.4716059900066666,0.8860381065661749,0.4716059900066666,348.4892014714187,124.22483363918478,281.0395878057424,2.751556158065796,995,1,233,2.125,2.751556152053458
64.19593811035156,0.5562709904132509,0.6321464896488989,0.5562709904132509,28.659482260634064,77.40705133017846,105.49641884059899,2.7312276363372803,1785,1,234,2.25,2.7312277054765945
174.0511474609375,0.6327071030992267,0.48709595909644576,0.6327071030992267,38.86749199783222,41.23833088582519,185.61680429766335,2.7226216793060303,1570,2,235,2.5,2.7226216991958885
175.3777313232422,0.7224004270927759,0.3734554629784324,0.7224004270927759,219.2232936073979,68.04498822502536,160.89903429245274,2.721210479736328,2026,2,236,3.5,2.7212106342722335
177.46112060546875,0.7064184349100435,0.3877374996139929,0.7064184349100435,202.8513326005316,141.06442062637902,2.5426110125066477,2.701650619506836,1275,2,237,2.0,2.701650765525797
13.028526306152344,0.6395680540997222,0.471885977521325,0.6395680540997222,188.0990166059674,138.3491429596022,14.766872802130298,2.6951191425323486,685,2,238,3.25,2.6951190427381047
177.08340454101562,0.7154815393855276,0.3770148596215989,0.7154815393855276,169.26003485562617,88.19838085594097,345.9884850594733,2.6947760581970215,2228,2,239,3.125,2.6947761053673394
4.832097053527832,0.7171299424360573,0.37148585435671855,0.7171299424360573,59.78684633671301,139.0387971854079,230.91189439659954,2.6675055027008057,1403,2,240,2.375,2.6675056488216478
173.28073120117188,0.6587059608466378,0.43598520989253714,0.6587059608466378,337.492195277531,38.145868847029824,4.780856202701078,2.6413280963897705,333,2,241,1.125,2.6413277761153546
164.29246520996094,0.6630631044444238,0.4243993049892648,0.6630631044444238,32.31064837193401,84.87401600048972,236.91641191648878,2.605264186859131,1278,2,242,1.5,2.605264033283374
12.003193855285645,0.6556876260103357,0.4326429162944406,0.6556876260103357,337.9426323454296,74.59077630271622,7.494856522991342,2.597113609313965,917,2,243,1.375,2.5971134873064656
152.62576293945312,0.6436604524844886,0.44604006150737335,0.6436604524844886,337.2123772531243,23.81798833747229,163.88813861444456,2.5802087783813477,937,2,244,3.125,2.580208930336738
33.18394470214844,0.6565372845734161,0.4222741211474208,0.6565372845734161,107.23307002591837,9.318053698971259,338.9420857258737,2.5414445400238037,2031,2,245,3.5,2.5414443856578806
153.6373291015625,0.7039372116505999,0.3555134384891519,0.7039372116505999,107.85520923477489,103.74878110868869,22.43528137166841,2.459751605987549,1469,2,246,2.0,2.459751440114059
10.377381324768066,0.6692498429559379,0.3913144129336501,0.6692498429559379,276.074232958244,40.48941963096862,166.261894466395,2.447201728820801,480,2,247,2.375,2.44720163794424
1.4221320152282715,0.586213733857733,0.4823903174292532,0.586213733857733,71.58077552925036,23.101511159915063,88.083100339157,2.314610481262207,1406,2,248,3.375,2.314610476003708
14.98832893371582,0.6984322668775734,0.339138777483311,0.6984322668775734,125.2603837652434,31.018243034563035,303.2931748473844,2.309901237487793,1604,2,249,1.5,2.3099011504341895
168.5067901611328,0.6280871295514543,0.4169076339311657,0.6280871295514543,68.61408125065117,147.03153799229784,338.80432025777463,2.2963972091674805,507,2,250,3.75,2.29639710333657
163.51211547851562,0.6443598427020932,0.3939140233893302,0.6443598427020932,309.58005390499596,103.41935786350918,215.7862509312226,2.283630132675171,40,2,251,1.375,2.283629950386954
154.24395751953125,0.595555030288782,0.4537820335031171,0.595555030288782,183.27772383302795,64.50417967273995,351.88572626643685,2.247286558151245,947,2,252,3.25,2.2472865159730966
103.2151107788086,0.4562831276165296,0.763573075924244,0.4562831276165296,345.58556069885674,170.0252512457337,297.34341068255674,2.2196617126464844,377,2,253,2.75,2.2196616602671133
7.844644069671631,0.6062020173913666,0.42567750365601215,0.6062020173913666,128.24348359708483,70.16507803073928,352.11115690251785,2.1841518878936768,20,2,254,1.0,2.184151746967213
166.3583221435547,0.6214652672195968,0.39849948230119275,0.6214652672195968,321.62546807012967,135.86322836160667,93.52307369189454,2.1489624977111816,1223,2,255,2.25,2.1489625112270825
17.286365509033203,0.5588849254403664,0.4888331425688245,0.5588849254403664,150.72197895091742,95.05423370095527,342.2482540111569,2.1319291591644287,176,2,256,1.0,2.131929255085987
0.3228897452354431,0.6274049767011479,0.38482961161260226,0.6274049767011479,291.03348945147326,75.91437895336152,30.76262394282085,2.1151041984558105,1532,2,257,3.375,2.1151041414469622
3.9863367080688477,0.608004279905559,0.40496884181403575,0.608004279905559,103.27273452262398,54.8365144814273,313.2984107558553,2.0902693271636963,620,2,258,2.0,2.090269277433406
75.55896759033203,0.4729067329153666,0.6645744065828306,0.4729067329153666,284.89421695321175,52.94492962661791,275.3830924994346,2.075209617614746,1197,2,259,4.125,2.075209568516541
20.813932418823242,0.5835115371258399,0.4334699109116288,0.5835115371258399,5.031453774402919,138.19520247702908,255.0433821704988,2.0607495307922363,2058,2,260,1.25,2.0607495121035737
164.57150268554688,0.5413388017805629,0.4971584318621014,0.5413388017805629,47.89390944982722,144.07408888060786,83.4571020765859,2.0342319011688232,537,1,261,1.0,2.0342319855643938
110.31184387207031,0.4481263814701697,0.7226377601036335,0.4481263814701697,199.00224867140284,141.21255119056542,249.1485424684101,2.026231527328491,1067,2,262,1.375,2.026231344611404
85.671142578125,0.47103763570157986,0.6455499392693158,0.47103763570157986,344.9846738419763,25.816148776669067,217.8232787384617,1.9999008178710938,703,2,263,3.75,1.999900624889183
67.26891326904297,0.4883948266434259,0.5862190008310743,0.4883948266434259,272.1134518491584,145.08965050091328,228.25043316489672,1.9524025917053223,387,2,264,1.75,1.9524025018257714
52.91432571411133,0.49538936724048344,0.5603834990598654,0.49538936724048344,84.08238299070446,89.45563530391453,49.156246797535864,1.9201983213424683,1367,1,265,1.5,1.9201981857751826
3.2139339447021484,0.6025666885491984,0.3711502444114725,0.6025666885491984,331.3583785081577,86.73608278930456,277.3677852705117,1.881600260734558,216,2,266,1.75,1.8816001699143667
162.69776916503906,0.5328569796356394,0.45999239359203997,0.5328569796356394,210.6167322787779,101.34303311671934,173.84086567302023,1.823641061782837,749,1,267,2.0,1.8236408938457855
164.27447509765625,0.5413532460559379,0.4245836091548921,0.5413532460559379,108.74833986524033,74.93966865965533,132.8361173605008,1.7373690605163574,278,2,268,1.0,1.7373690055131814
132.5330810546875,0.4506764743961803,0.6034726478651906,0.4506764743961803,208.89854637535868,140.45209311397423,125.02984865369181,1.7114126682281494,338,2,269,1.0,1.7114125865412886
125.86880493164062,0.4375046119975216,0.636935963975105,0.4375046119975216,322.6898776682659,117.46505398937856,348.46607915045377,1.7022699117660522,1592,2,270,0.875,1.7022698112557797
173.35598754882812,0.5833987361134502,0.3551718433469273,0.5833987361134502,93.39032120179537,21.905686157528933,263.5868782782351,1.687861680984497,198,2,271,1.0,1.6878616734919598
23.423986434936523,0.5174309723509046,0.4455727772285984,0.5174309723509046,220.506538327116,38.84822500215757,125.87207306307296,1.6656771898269653,2068,2,272,1.375,1.6656772191990328
43.08511734008789,0.5252908128258134,0.42158965402094944,0.5252908128258134,306.50929092274,126.92650796403996,300.39295610220995,1.6242650747299194,2158,2,273,1.375,1.6242650875216451
160.51712036132812,0.5233805374568139,0.41945349731797804,0.5233805374568139,356.75060357453094,96.306329212121,196.5433383476596,1.6043027639389038,1757,2,274,1.0,1.6043026913226932
105.20772552490234,0.4289571521923995,0.6198040957488462,0.4289571521923995,262.76422296850404,125.7912332281244,149.31661505429364,1.5923906564712524,12,2,275,1.25,1.5923906657728166
160.72869873046875,0.5506606263707748,0.37524994473655277,0.5506606263707748,286.69050609293294,52.466066205821875,318.6005501035374,1.5887517929077148,2321,2,276,1.5,1.5887517444267896
86.00890350341797,0.42238632364011275,0.6319630633121618,0.42238632364011275,152.75682473330156,97.98984677358385,316.5119394518238,1.5742683410644531,577,2,277,1.0,1.5742682832102708
20.955461502075195,0.5651545389793774,0.35041425016996053,0.5651545389793774,7.615484301914692,123.51598211364337,129.20454248028489,1.5627285242080688,1663,2,278,2.375,1.5627285756376303
108.03324890136719,0.4518241558674812,0.5426154442960959,0.4518241558674812,134.9665961693864,150.6047139447692,101.99397613865195,1.5466727018356323,1930,2,279,1.125,1.5466726187554225
13.79125690460205,0.5394041866105173,0.3798287401291125,0.5394041866105173,20.829204273100906,28.855457811533608,328.9329157019246,1.5430635213851929,2128,2,280,1.0,1.543063517551829
93.36238098144531,0.42044707991773694,0.6228650451876359,0.42044707991773694,180.87771141992476,7.852343176183011,121.18859095331314,1.537389874458313,2143,2,281,4.0,1.5373897984951994
27.87295150756836,0.5469971272014941,0.3629968898767338,0.5469971272014941,275.47710308966515,123.08903642186894,227.09544012395088,1.5164928436279297,634,2,282,2.0,1.5164927889267756
23.348312377929688,0.5079619518163326,0.42025056595027327,0.5079619518163326,191.38935792037145,125.19993962275714,318.5066371566903,1.5140423774719238,1156,2,283,1.875,1.514042367158481
89.40650177001953,0.3749255470603133,0.7521889120604632,0.3749255470603133,165.86589586890864,133.81764927396176,167.90967233779713,1.4763331413269043,323,2,284,0.875,1.4763330747200627
12.13625717163086,0.4981570420273223,0.41800085010996146,0.4981570420273223,83.24892636923873,34.71676840545299,165.66875080695655,1.448361873626709,2160,2,285,4.5,1.4483618185793365
28.881301879882812,0.4891683135996254,0.43012450501110333,0.4891683135996254,130.30666831348003,150.16339657721062,220.29722739426572,1.4370709657669067,2155,2,286,1.625,1.4370708337496538
118.88202667236328,0.4406615639958479,0.5223130975263393,0.4406615639958479,11.349540217165226,134.50189709093874,275.6964606909385,1.4161479473114014,1506,2,287,1.375,1.4161479041883474
31.851646423339844,0.5332661676024089,0.3553047945224783,0.5332661676024089,84.95372487747679,53.68181766728569,233.90833802350306,1.4107708930969238,97,2,288,1.5,1.410770874754763
6.067175388336182,0.50471550117252,0.38301298462566113,0.50471550117252,74.85736474346088,164.5408607035618,234.07820730673825,1.362304449081421,714,2,289,1.0,1.3623043347589927
76.8585205078125,0.42724506664601763,0.5298814190070775,0.42724506664601763,200.15939518792078,30.858879579102823,35.15312794459953,1.3505172729492188,92,2,290,1.0,1.3505173210234853
70.67002868652344,0.435735826685096,0.5077045484449402,0.435735826685096,209.282931279894,27.00502500352881,179.9458719472794,1.345937728881836,1180,2,291,1.5,1.3459376688958589
124.70160675048828,0.42091073317701155,0.5241995518113639,0.42091073317701155,356.9925402787875,83.07852386195874,205.31857852402942,1.2967134714126587,360,2,292,1.0,1.296713405331762
172.8751983642578,0.5059209198440077,0.34846790401383676,0.5059209198440077,320.9515842363362,50.9765060812259,21.44457389094549,1.245361566543579,576,2,293,1.5,1.2453614368152592
26.699939727783203,0.5004487739504238,0.3558577469206735,0.5004487739504238,77.47770706145,112.13887522257863,285.6944797038082,1.2444087266921997,1961,2,294,1.25,1.2444086994680306
103.96154022216797,0.4220355910971675,0.46701801731207304,0.4220355910971675,209.516395235901,106.90883397847897,20.45844361337054,1.1614463329315186,1019,2,295,1.0,1.1614463277328202
63.597354888916016,0.3961662131110598,0.5215137944205054,0.3961662131110598,322.49373986708525,151.0135387706775,32.93205611495958,1.1428468227386475,693,2,296,1.5,1.1428468173249184
70.51959991455078,0.40610523121370373,0.49427344721448224,0.40610523121370373,238.99256443390001,43.73528247377573,285.9317146671362,1.138182282447815,1639,2,297,1.0,1.1381822348930666
128.1907501220703,0.404322400639035,0.49296017529344033,0.404322400639035,328.7289243971629,25.974340862434573,306.72640272177966,1.1252131462097168,2190,2,298,1.75,1.1252131431771655
6.752541542053223,0.4777354701337522,0.350419158031483,0.4777354701337522,242.87734594852304,82.92873387260887,118.90793758880521,1.1166837215423584,2186,2,299,1.125,1.1166836846961876
20.535350799560547,0.458478537769589,0.36550648296985594,0.458478537769589,165.21127310274713,61.52863861455435,67.07679091293011,1.0727548599243164,1216,2,300,1.125,1.072754783363778
11.204726219177246,0.45499806592391345,0.35791446010908246,0.45499806592391345,91.15478236283198,53.051746236514035,215.9139644930912,1.0345839262008667,1244,2,301,1.125,1.0345838636264189
36.18434143066406,0.4380435590347869,0.38117014247595377,0.4380435590347869,141.79526945412525,58.34847000571386,82.01062990360913,1.021223545074463,2289,2,302,1.125,1.0212235629138788
137.2959442138672,0.43102427962355117,0.38269525046872443,0.43102427962355117,15.879762110518879,99.33892992450549,200.98567614200397,0.992713451385498,737,2,303,1.625,0.9927134276851095
110.49864196777344,0.3778882594660278,0.4913462868788206,0.3778882594660278,49.85299175214146,126.95728982127122,287.91096788753634,0.9796745777130127,889,2,304,0.625,0.9796745616304521
163.70652770996094,0.42692162660129473,0.38042334949827866,0.42692162660129473,75.51868474812389,100.4370434614575,167.81132444668825,0.9681236743927002,1797,2,305,0.375,0.9681236523335209
85.13513946533203,0.3891331278454601,0.4459546327958323,0.3891331278454601,314.1813268828768,63.21941981012557,272.870529123398,0.9428756833076477,2428,2,306,1.75,0.942875702648161
8.408153533935547,0.435084517549886,0.3512089247234643,0.435084517549886,71.40755511227334,144.64830140758426,5.07477638228693,0.9282824993133545,1147,2,307,1.125,0.9282824856009282
123.5096206665039,0.36004235724022343,0.503463557569852,0.36004235724022343,46.011067893908326,31.213394308946782,3.3170874976636635,0.9112606644630432,1645,2,308,1.125,0.9112605885362469
52.142181396484375,0.38312861863128744,0.4385653086060671,0.38312861863128744,119.26285710999574,131.5310385852113,274.3886664730166,0.8988575339317322,1375,2,309,0.125,0.8988574395013034
44.510475158691406,0.41758878924864223,0.36536132199246857,0.41758878924864223,326.19150794937656,71.13458555614473,97.88261015853467,0.8895853161811829,1473,2,310,0.125,0.8895852767466603
64.78887176513672,0.34364790518303995,0.5353892366746538,0.34364790518303995,348.9982466550296,165.066609702377,309.1487982161353,0.882804274559021,1260,2,311,0.875,0.8828042033344807
140.57083129882812,0.4202093079924342,0.351524983025247,0.4202093079924342,127.34081016184707,114.34602630940522,27.261319194583013,0.8666722774505615,1775,2,312,0.125,0.866672241533074
65.72879791259766,0.3523720081016568,0.4996140783797899,0.3523720081016568,297.5734074048392,10.560903397485937,233.74469448985244,0.8661733865737915,336,2,313,0.375,0.8661733651966734
37.73240280151367,0.4110717875678496,0.3657333219353444,0.4110717875678496,104.93620689451966,96.92276910781561,141.4356499252527,0.8629134297370911,224,2,314,1.125,0.8629134303642674
86.32213592529297,0.3646403451644278,0.45808550983466173,0.3646403451644278,207.73022891050655,34.98791542541271,351.9207413765323,0.8504394292831421,339,2,315,0.25,0.8504393499314663
24.072017669677734,0.4148049544299612,0.3517798726139085,0.4148049544299612,142.92549650548438,82.52593403210064,120.40893571433529,0.8451352119445801,1532,2,316,0.25,0.8451352414464399
128.01625061035156,0.35540363007525144,0.47196015406254627,0.35540363007525144,96.85574381497851,41.95625063637876,200.0801046734302,0.8323699831962585,368,2,317,0.75,0.8323699777494468
132.31036376953125,0.3612283040708741,0.45669299390562335,0.3612283040708741,281.18026560701196,120.21210409556463,163.15417602255235,0.832061231136322,2173,2,318,0.25,0.8320611564088892
124.14550018310547,0.3426190897237338,0.5067535405463557,0.3426190897237338,220.7546307698083,79.2933660968274,104.51216097325651,0.8305911421775818,533,2,319,0.125,0.8305910748544378
53.14569091796875,0.35962874022768976,0.43270001507361633,0.35962874022768976,99.62635663590738,78.28911633987036,51.519056749189645,0.7813814282417297,1363,2,320,1.25,0.7813813626244394
110.92677307128906,0.362490502311032,0.42448868393081174,0.362490502311032,80.25643268827079,63.59399964451838,171.2190581440976,0.778801441192627,2229,2,321,0.75,0.7788014221013747
46.617733001708984,0.35964486035821874,0.4273597031188142,0.35964486035821874,109.51209898732483,51.75627399958411,120.89302429962353,0.7718069553375244,2154,2,322,1.25,0.7718068700569629
91.8215103149414,0.3425096005203388,0.47044158988513884,0.3425096005203388,355.17928026234455,66.58192491819989,180.81408125361966,0.7705814838409424,2004,2,323,1.75,0.7705814711996157
112.6323013305664,0.35484652794048444,0.43165304451680847,0.35484652794048444,295.9220681099152,155.5130209171159,64.60245468192352,0.7588977813720703,597,2,324,0.875,0.7588977815833878
