alpha,a,b,c,phi1,PHI,phi2,volume,old_gid,phaseID,GrainID,final_discrete_volume,final_conti_volume
0.9595743417739868,0.9885865077469552,0.7330920128762242,0.9885865077469552,109.25669970122821,52.40185812403023,248.17027747710665,7.502680778503418,693.0,2,162,4.625,7.502680692013492
38.90176773071289,1.0218803957361338,0.682053693119145,1.0218803957361338,157.58818346224933,105.63638540898624,126.56144811690733,7.458428859710693,258.0,2,163,6.125,7.45842827851976
4.311421871185303,1.1111643418343886,0.5484856103213803,1.1111643418343886,282.29193865851886,17.376179434165763,253.98885642058346,7.091701507568359,145.0,2,164,7.375,7.091701518709541
3.1738245487213135,1.0095568245449007,0.6545312118213428,1.0095568245449007,145.00219049596254,141.05396932769744,309.24565214893516,6.985870361328125,653.0,2,165,7.625,6.9858702782894415
146.8926544189453,0.9295988455780493,0.7649307963278625,0.9295988455780493,103.02379095755214,106.41851926361666,273.16733173018025,6.922164440155029,765.0,1,166,12.25,6.922164495888162
99.51786804199219,0.7991167280005745,1.0054378418214562,0.7991167280005745,159.46674908581508,79.64724126078694,144.00608036476524,6.723637104034424,313.0,2,167,6.25,6.723637466690997
20.942676544189453,0.9257286091830575,0.7488962320656084,0.9257286091830575,67.85292646314487,156.32293861126706,111.5864200343735,6.720748424530029,544.0,2,168,7.125,6.7207483590485
166.90121459960938,0.9910111696102816,0.6117366545654174,0.9910111696102816,176.46891360938426,128.12312613924348,286.65375571354076,6.291442394256592,906.0,2,169,5.75,6.291442336899956
3.2447359561920166,0.917366885411031,0.6826750758524216,0.917366885411031,113.66595161110659,23.318394926933685,233.4761131209475,6.016290664672852,131.0,2,170,7.625,6.01629029647841
59.81467819213867,0.7278693061544258,1.039326981882642,0.7278693061544258,79.86703616212156,110.70958624398078,341.02835310914435,5.766172409057617,93.0,1,171,6.75,5.766172515513559
11.39066219329834,1.1789815324876587,0.39238450934760943,1.1789815324876587,169.46281868327932,29.455010559012198,207.71350056979534,5.711556434631348,818.0,1,172,6.5,5.71155649086019
179.20310974121094,1.0219969516605183,0.49093724254201954,1.0219969516605183,43.602920465958015,94.87487650905356,28.080821426973383,5.369746685028076,604.0,2,173,7.0,5.369746675237098
4.906035900115967,0.9651392677631451,0.5495583727799108,0.9651392677631451,92.66552692653521,78.79671786105665,331.8228094932398,5.360711574554443,13.0,1,174,6.125,5.36071129212306
3.156921625137329,0.9995590139578702,0.5070932814413677,0.9995590139578702,209.27107444594174,120.44905315270694,230.87344725173685,5.305586338043213,514.0,2,175,5.0,5.305585949706163
8.838862419128418,0.8264800538085616,0.685472154535183,0.8264800538085616,18.378319234795313,26.03587643170932,11.583652251709847,4.90324068069458,478.0,2,176,4.875,4.9032404263012825
161.9102783203125,0.8979053837367305,0.5782904621505548,0.8979053837367305,14.232142429762025,39.189039859651096,70.64649230138407,4.88242769241333,176.0,1,177,5.125,4.882427448722854
176.34786987304688,0.8647998121770022,0.6171590083227289,0.8647998121770022,201.45548271411567,103.6954913975844,113.33624667203723,4.8334455490112305,823.0,2,178,4.875,4.8334459198022595
154.5625457763672,0.8162635361742686,0.6869213741843027,0.8162635361742686,147.37204728719124,155.45205073062354,192.92655254713577,4.7928786277771,113.0,2,179,3.0,4.792878730528887
166.94786071777344,0.9517041553337161,0.5036942313737013,0.9517041553337161,6.343926593261761,58.421543201714876,287.6550095267365,4.777487277984619,788.0,2,180,3.75,4.777487133543955
2.9903154373168945,0.9169239377647076,0.5279068581887749,0.9169239377647076,217.9395989166138,5.7346620190760165,320.1988344606911,4.647854804992676,289.0,2,181,7.375,4.647854709826765
38.864044189453125,0.9125649921283631,0.524798583092981,0.9125649921283631,311.8542693533646,120.34631517693299,345.22562524960523,4.576662540435791,736.0,2,182,3.375,4.576662429524292
117.80754089355469,0.6593644179804561,0.9710824780627323,0.6593644179804561,126.36941919229714,117.58268736956677,32.657681623346,4.4211554527282715,854.0,2,183,4.25,4.421155093086866
97.13655090332031,0.6772904029478313,0.8993445463750425,0.6772904029478313,142.41939787456926,130.63772946967367,352.5341907627966,4.320207118988037,749.0,1,184,4.375,4.320207106885431
22.451278686523438,0.7884739512095085,0.6586861187143979,0.7884739512095085,301.01306252418647,105.97964056290141,67.86220118883934,4.288267612457275,668.0,2,185,6.375,4.2882671124798755
58.11716079711914,0.7063351819121518,0.8176350665128247,0.7063351819121518,175.4238424010761,128.75239968064943,106.95111455284987,4.27178955078125,887.0,2,186,4.5,4.271789110067617
173.5668487548828,0.8200901189939633,0.5920503852871231,0.8200901189939633,10.054511724089625,13.724561908921213,21.110883882226403,4.1697540283203125,691.0,2,187,4.75,4.169754101626305
135.97789001464844,1.0322429815710683,0.3726227466126395,1.0322429815710683,189.8364337999772,123.00190239709303,165.16600687750665,4.1577839851379395,283.0,1,188,4.5,4.157783372239075
174.311279296875,0.793897973815775,0.6199959637120994,0.793897973815775,232.74233963146125,166.55668418731773,194.58134681771634,4.092105865478516,604.0,2,189,4.25,4.092105927250746
7.191800594329834,1.1285829967194392,0.2968426870875914,1.1285829967194392,203.56342395330765,114.65444837946144,339.06085595308883,3.9593324661254883,738.0,1,190,2.875,3.9593325291292802
80.44364166259766,0.5687854011760316,1.1680314239864031,0.5687854011760316,195.57494633146504,52.79435935775154,230.01334757874443,3.957127094268799,877.0,1,191,5.0,3.9571273472441164
162.62661743164062,0.8618421726579373,0.5076642912864495,0.8618421726579373,195.93140013259685,35.239185825336754,148.39722994819002,3.9487600326538086,798.0,2,192,2.25,3.948759810154032
167.1805877685547,1.0123163102090962,0.3610522654708959,1.0123163102090962,103.0418545522495,62.460908704576774,54.49863411918774,3.874638319015503,74.0,2,193,2.375,3.874638242960895
163.23097229003906,0.9337265238828909,0.4242023004360768,0.9337265238828909,172.9836579848413,93.7248267302437,34.96108047501486,3.8729426860809326,643.0,1,194,4.25,3.872942318119591
175.58004760742188,0.8320869471266356,0.5326284710532909,0.8320869471266356,142.41939787456926,130.63772946967367,352.5341907627966,3.8618056774139404,754.0,2,195,2.5,3.861805654141635
7.790249347686768,0.8856708763792018,0.4681596062428703,0.8856708763792018,68.77719791651812,64.42728000477432,346.71844593336345,3.845628023147583,324.0,2,196,7.875,3.84562812244986
10.135614395141602,1.0067365576450802,0.35652382187292286,1.0067365576450802,105.2587793609981,125.96647535593799,179.2145055408401,3.78398060798645,507.0,1,197,3.125,3.7839801568097
81.7016830444336,0.6940181543655055,0.7193174214356829,0.6940181543655055,62.28288871986137,122.90106205909609,181.3867294788254,3.628197193145752,677.0,1,198,6.0,3.6281969909718836
10.530898094177246,0.8351090569158574,0.494899265629537,0.8351090569158574,320.91875886140514,48.005108564241944,151.48550066688597,3.614363670349121,11.0,2,199,1.875,3.6143633913457265
167.41795349121094,0.762662215758908,0.5918083582715681,0.762662215758908,61.51993387043828,151.3978971548118,179.01811630542392,3.6047420501708984,294.0,2,200,3.625,3.6047418966475027
177.47523498535156,0.8508873211122834,0.4732212251234319,0.8508873211122834,319.43657849640675,71.70522341126501,43.95277881283408,3.587871789932251,14.0,2,201,4.5,3.587871978647671
163.01072692871094,0.7761241176057727,0.522671064177803,0.7761241176057727,262.1680905685612,118.01989352452186,234.2798664533235,3.2970035076141357,676.0,2,202,3.625,3.297003694207624
41.519737243652344,0.7591984758356959,0.5450433019321168,0.7591984758356959,125.41784663521294,79.19378013205773,324.30093185263956,3.2898058891296387,415.0,2,203,2.0,3.289805936675371
6.492686748504639,0.8045669251851881,0.4718857946227975,0.8045669251851881,118.5815114794072,158.64428549700398,219.0954032101098,3.1988205909729004,502.0,2,204,3.625,3.198820512542033
7.386650085449219,1.1880897587475105,0.2161005686972716,1.1880897587475105,138.79474059382517,92.6675890654925,249.09169237158486,3.1943540573120117,782.0,1,205,3.25,3.1943539203148514
28.03568458557129,0.6992741502322486,0.5931596867543528,0.6992741502322486,161.61174348387468,80.49389552351877,176.09494683547348,3.0373523235321045,466.0,2,206,3.25,3.0373524759014416
2.229987859725952,0.8800649492368386,0.3693619914228506,0.8800649492368386,52.64881800678928,143.189889526174,244.37709784428486,2.9957826137542725,477.0,2,207,1.625,2.9957824345072748
5.086534023284912,0.7851999330622349,0.46039805325556044,0.7851999330622349,40.76585596514783,81.577857180741,284.5241497858403,2.9725050926208496,819.0,2,208,2.75,2.972505072321724
178.18673706054688,0.8583721965096828,0.3799218527710991,0.8583721965096828,195.23219547883127,33.13395356090328,325.0002723993198,2.93139386177063,273.0,2,209,3.25,2.931393877397643
169.0041046142578,0.7339202011286894,0.5195495700416023,0.7339202011286894,252.17690393422467,164.97590184589916,136.3908953896773,2.9305782318115234,70.0,2,210,1.5,2.9305780426736563
102.32421112060547,0.49330468045301984,1.1081024431727131,0.49330468045301984,294.20449449248935,40.74614781005928,321.84734931767747,2.8238329887390137,347.0,1,211,3.75,2.8238329564432783
2.1720430850982666,0.8799488324832319,0.34238915431179817,0.8799488324832319,46.77256192437663,67.89476632592272,162.21691645710266,2.7762811183929443,2.0,1,212,2.375,2.776281224742062
0.8217533230781555,0.7442534064386002,0.47345881651413274,0.7442534064386002,333.2756081674855,69.3024792055658,161.9088467099928,2.746328592300415,796.0,2,213,3.0,2.7463285285065573
13.028526306152344,0.7039357284514619,0.5193777225163135,0.7039357284514619,192.32599716184055,135.19155810954075,243.7994622899266,2.6951191425323486,628.0,2,214,1.75,2.6951190427381047
152.62576293945312,0.7084399956981261,0.49093061106327723,0.7084399956981261,171.12166717463705,128.686023008257,255.44616229147053,2.5802087783813477,867.0,2,215,2.625,2.580208930336738
30.943965911865234,0.7520563293131634,0.4247759013887467,0.7520563293131634,208.98710796877873,60.8444002339676,356.9012494395763,2.515876054763794,274.0,1,216,2.625,2.5158759836060414
111.36917877197266,0.5111861335035428,0.8736536707224473,0.5111861335035428,37.022918604637525,79.61270194350817,74.53363077418928,2.3907055854797363,170.0,1,217,3.0,2.3907053483163456
8.44559097290039,0.7285674120225554,0.4222880428505187,0.7285674120225554,122.99391089325117,68.28499407764355,338.5750670016702,2.3473448753356934,585.0,2,218,2.75,2.3473447926150284
3.843639373779297,0.6647475537873246,0.47584483134902705,0.6647475537873246,327.3555005795067,23.537043110372796,218.60178427347404,2.2019500732421875,138.0,2,219,1.5,2.201950085386956
65.2779312133789,0.5402580532219213,0.7199962037895965,0.5402580532219213,345.88264101664566,64.72527362462033,82.56779136872098,2.200702428817749,93.0,2,220,1.125,2.200702430970886
0.997135579586029,0.8826642254013529,0.2659200797537175,0.8826642254013529,69.83943997021754,72.39721018294705,307.62707642620967,2.1695556640625,793.0,2,221,2.625,2.1695556782372125
10.82266616821289,0.6295329524021568,0.5005650517488919,0.6295329524021568,149.09213270131733,60.40517243414163,145.2830643093504,2.0774285793304443,834.0,2,222,2.125,2.077428467577224
90.97183227539062,0.5586687070594952,0.6322840059874218,0.5586687070594952,347.02898503052387,23.312658761222217,113.0698636470743,2.0665671825408936,435.0,2,223,2.25,2.066567074042199
96.40677642822266,0.4372660939730148,0.9974264006616717,0.4372660939730148,114.09613582798768,65.42704024676523,312.5537281366373,1.9971059560775757,821.0,1,224,2.125,1.9971058477899999
159.61328125,0.6533952966049883,0.43955786275902853,0.6533952966049883,139.2413160191351,116.32677921050738,269.52149852982654,1.9651545286178589,383.0,2,225,1.25,1.9651544036806412
63.558406829833984,0.5258211483316277,0.6717678743361412,0.5258211483316277,239.98618766210018,132.66832738352676,170.52779575347571,1.9450196027755737,123.0,2,226,1.5,1.94501944500389
49.7982063293457,0.5052713375532686,0.726434227804346,0.5052713375532686,176.46891360938426,128.12312613924348,286.65375571354076,1.9421119689941406,955.0,1,227,1.125,1.942111869109067
14.34169864654541,0.674698768354848,0.40203954714269524,0.674698768354848,44.57357174681916,90.371270512787,281.480590391535,1.9165371656417847,657.0,2,228,2.25,1.91653708745023
14.062827110290527,0.7551446660556526,0.31811067383861813,0.7551446660556526,64.64102127461213,66.23629356688475,190.5768280752792,1.8996219635009766,212.0,2,229,1.625,1.8996219439909354
116.96256256103516,0.5260591788931063,0.6294674281221335,0.5260591788931063,300.4166561244728,91.96086189194405,197.66207148455536,1.824194312095642,346.0,2,230,1.75,1.8241942643100781
5.699674129486084,0.648098457855925,0.4037659713866586,0.648098457855925,184.1913496101875,146.52453587009902,337.7403665908609,1.775989294052124,67.0,2,231,0.875,1.7759891520823363
174.70506286621094,0.590473410858789,0.4796019373516998,0.590473410858789,120.07741111976455,91.86284107019921,39.50140399132073,1.7510972023010254,364.0,2,232,2.375,1.7510971402426831
120.8436050415039,0.4753584497127956,0.7341108012461833,0.4753584497127956,167.28824362081915,43.1692055413917,190.25981352767295,1.7371314764022827,760.0,2,233,1.25,1.7371313906146133
10.76970100402832,0.5964345393261039,0.4655967812528999,0.5964345393261039,356.39371197555613,114.68324287081312,246.9715331870385,1.734459638595581,419.0,1,234,1.125,1.7344594783014202
173.35598754882812,0.6421133945812291,0.39091719586245105,0.6421133945812291,139.83126419709424,26.534013422465158,131.14749123881168,1.687861680984497,182.0,2,235,1.875,1.6878616734919598
32.13872146606445,0.7813157310365144,0.2606815848424632,0.7813157310365144,243.32313077902842,59.986612404453375,241.93520863736177,1.6664493083953857,804.0,2,236,1.75,1.666449309228222
6.512450218200684,0.674029516006809,0.34406882882648226,0.674029516006809,212.8411212427044,77.36383864753941,122.47080194567272,1.6369364261627197,212.0,1,237,1.125,1.6369362900084468
153.6619415283203,0.7646433151368223,0.2645628444239735,0.7646433151368223,92.04776982313926,58.96833396665082,292.4958355975684,1.6198517084121704,502.0,1,238,0.625,1.6198517198809885
28.516996383666992,0.5760520526140238,0.46324669058761614,0.5760520526140238,288.25464087050267,54.61986160938078,108.4910563504768,1.6097720861434937,172.0,2,239,2.125,1.6097721157023324
148.55482482910156,0.6408882837799367,0.36768227299108874,0.6408882837799367,224.68586296285065,84.0065920778425,94.94930430485525,1.5814882516860962,554.0,2,240,1.625,1.5814882668981216
23.93465805053711,0.5946389456846629,0.42679441811691554,0.5946389456846629,104.8010148568247,114.08244169148276,228.9184521062914,1.580352783203125,497.0,2,241,2.5,1.580352793102538
24.383159637451172,0.5661599065160926,0.4698033346294049,0.5661599065160926,94.37917720973996,103.65654423165427,193.32572831303378,1.5769681930541992,575.0,2,242,0.875,1.5769681965213935
81.19449615478516,0.4944730503898417,0.6136811710175546,0.4944730503898417,290.055167323067,99.21124425125338,359.6949949545673,1.571291208267212,478.0,1,243,0.625,1.571291170256177
169.00755310058594,0.6807405285769368,0.32161464180506166,0.6807405285769368,270.8472620016888,42.44763711293984,54.740846066350805,1.5607296228408813,77.0,2,244,1.0,1.5607295215599577
163.0126190185547,0.5425669935853406,0.5035791247128829,0.5425669935853406,250.99823230040363,103.09823182967051,161.73205472272946,1.5523979663848877,752.0,1,245,1.875,1.5523980105210817
11.26888370513916,0.6976869870418735,0.2947834592283357,0.6976869870418735,199.10389319104758,62.12701524556767,108.2242659135076,1.5026333332061768,89.0,2,246,1.75,1.5026331802716042
142.7330780029297,0.5236849777521304,0.4982569018928724,0.5236849777521304,120.07741111976455,91.86284107019921,39.50140399132073,1.4309425354003906,386.0,1,247,0.875,1.4309424692312696
169.65650939941406,0.6400442853794766,0.33316680952537786,0.6400442853794766,48.22361301724961,115.08919726216641,21.33785354658962,1.4292572736740112,694.0,2,248,1.5,1.4292572261064718
26.800655364990234,0.6270152741681273,0.34539769372399104,0.6270152741681273,299.8677893149611,161.09265533071917,277.0915230577488,1.4220154285430908,194.0,2,249,1.5,1.4220153754916667
115.56324005126953,0.42027400566428175,0.7682188679400205,0.42027400566428175,114.09613582798768,65.42704024676523,312.5537281366373,1.4209494590759277,883.0,2,250,1.25,1.4209495084431083
35.12906265258789,0.6447644928975043,0.31711175794634705,0.6447644928975043,116.66291290181235,78.03803340042023,49.75911671766654,1.380521535873413,130.0,2,251,0.5,1.3805215455955206
13.755938529968262,0.6006578251092368,0.3641454770090169,0.6006578251092368,232.25212640175786,135.94313223116214,50.124889722543514,1.3758080005645752,498.0,2,252,1.125,1.3758079558075762
176.07212829589844,0.6615938684331233,0.29927626411770364,0.6615938684331233,8.016891145789714,79.4242437160389,347.30485676762356,1.3717780113220215,720.0,2,253,2.0,1.3717780046939456
172.9818115234375,0.7274143252287953,0.24747541213941573,0.7274143252287953,290.75147535154065,87.47062547721886,184.86521973608367,1.371274471282959,401.0,2,254,1.0,1.3712744153351286
50.97760009765625,0.3859401612736621,0.8148090025587394,0.3859401612736621,183.0203897535044,53.83057763869134,261.2791930671884,1.2709380388259888,83.0,2,255,1.625,1.270938057786399
3.3029847145080566,0.5908406454630479,0.33690516293584555,0.5908406454630479,324.5973113373599,81.69456113145897,144.7416811322809,1.2316207885742188,215.0,1,256,1.0,1.2316207927005327
5.1724653244018555,0.5807893877923793,0.34697157199834266,0.5807893877923793,23.9913963628626,84.51474531292132,9.97609581472655,1.2256313562393188,485.0,2,257,1.0,1.2256313365553408
5.563355445861816,0.5934222669623012,0.32900509548526946,0.5934222669623012,159.3676029108076,69.22666339480487,96.88352998067133,1.2132742404937744,250.0,2,258,0.875,1.2132740776918152
67.55892181396484,0.45072672222462434,0.5684156632983401,0.45072672222462434,346.8713312153538,158.03832745375252,287.6701396704956,1.2092643976211548,466.0,2,259,1.125,1.209264402296726
177.3565673828125,0.6320693832283913,0.2884838179256193,0.6320693832283913,93.56912171129588,97.32470973789599,173.76348504533036,1.2069231271743774,185.0,1,260,1.25,1.2069230544284788
47.06380844116211,0.448788178495063,0.5617261700963166,0.448788178495063,132.36598007816622,79.15962422974704,74.77741000717425,1.184775710105896,781.0,2,261,1.125,1.1847755765578387
3.2562999725341797,0.568699148035304,0.34948152082668577,0.568699148035304,24.276996962393586,67.02233403399055,343.7692407548376,1.1836355924606323,214.0,1,262,1.0,1.1836355218247891
24.570913314819336,0.5621729824454831,0.3500214593392499,0.5621729824454831,162.71836515968667,22.48075651204364,126.05546746211346,1.1584124565124512,674.0,2,263,1.625,1.1584124836112464
27.470277786254883,0.5160341836349402,0.4151613990564366,0.5160341836349402,300.47877192861847,66.4690907435567,307.83158127167206,1.1577173471450806,556.0,2,264,0.875,1.157717312717407
38.139835357666016,0.5446295591425062,0.3596862686841381,0.5446295591425062,271.7357529490538,130.28342463856424,300.5541043362055,1.1172616481781006,829.0,2,265,0.375,1.1172616542493383
168.79937744140625,0.532121009219733,0.372507683868899,0.532121009219733,282.23353726497845,39.94554253034017,41.86286407404362,1.1045482158660889,135.0,1,266,0.75,1.1045481833448516
9.153106689453125,0.5563934071776429,0.3391344596787406,0.5563934071776429,354.1536922873666,131.00040229032936,291.8783270754812,1.0994222164154053,870.0,2,267,2.125,1.0994221680467802
17.236825942993164,0.5211856129395283,0.381244371650871,0.5211856129395283,188.19693833622492,17.761573889006797,26.614642825838065,1.0844683647155762,813.0,2,268,1.25,1.0844683863824511
138.23324584960938,0.5095406484338977,0.39303035389320035,0.5095406484338977,201.718839856235,111.7996685615905,329.85518003031626,1.068593144416809,722.0,2,269,0.875,1.0685931384996954
150.09396362304688,0.54788904073704,0.3391761589440771,0.54788904073704,312.2797452330215,168.06452670845005,188.80975377888208,1.0662012100219727,87.0,2,270,0.5,1.0662011890445735
117.89862823486328,0.44157444713577576,0.519361824534163,0.44157444713577576,301.70877259681555,48.2885397758589,299.4807471517165,1.0604898929595947,821.0,2,271,0.875,1.060489833666542
115.98971557617188,0.402526982788793,0.6245907001389566,0.402526982788793,201.69519350169546,117.2056231613569,287.28854480045504,1.0597761869430542,446.0,1,272,1.125,1.0597761153193743
153.7491455078125,0.4758963460812437,0.44557639084698036,0.4758963460812437,214.66780066531712,159.87400205006793,80.74597963018336,1.0567580461502075,280.0,1,273,1.875,1.056757965287405
74.57183837890625,0.43068301185041236,0.5340234531113728,0.43068301185041236,269.6391872652144,72.74551951333528,118.50884996346277,1.0373001098632812,885.0,2,274,0.75,1.0373001284050722
115.72307586669922,0.4409082689831803,0.5040789010578323,0.4409082689831803,229.87590642607296,138.48210833078863,20.14997733636583,1.0261802673339844,875.0,1,275,0.5,1.02618018753153
26.53151512145996,0.5540427016732704,0.31703745025077107,0.5540427016732704,232.45059873680916,102.24575933445206,107.32526759520529,1.0191208124160767,593.0,2,276,0.75,1.019120789940783
9.771880149841309,0.5366476741760566,0.337311483739314,0.5366476741760566,279.23074200091634,47.96722870587409,316.79513593974474,1.0172747373580933,712.0,2,277,0.625,1.017274710103441
88.24661254882812,0.42072354087226954,0.535858747791112,0.42072354087226954,70.94822629317532,133.71587461059764,90.02946274005348,0.9932820796966553,612.0,1,278,0.875,0.9932820075487584
137.2959442138672,0.47440360460806025,0.42121062518174524,0.47440360460806025,109.24943490867756,53.8248868892075,172.89009987642442,0.992713451385498,744.0,2,279,1.375,0.9927134276851095
93.04804992675781,0.397593601775301,0.5921851228817017,0.397593601775301,259.34066797837306,85.66738277901547,351.4397724562364,0.9803133010864258,439.0,2,280,0.75,0.9803132768731632
10.16280746459961,0.47910154616766176,0.40095154545818074,0.47910154616766176,338.9307556843386,60.89196081978286,3.7021564415176376,0.9637749791145325,693.0,2,281,1.125,0.9637749954746031
86.22700500488281,0.43113623609293233,0.4948599159278609,0.43113623609293233,243.97042747465505,104.17266011598029,232.0053480382425,0.963252067565918,658.0,2,282,0.5,0.9632520608334482
67.4658432006836,0.4068771450095849,0.5449597716502105,0.4068771450095849,140.1528753328974,50.01288806925804,322.0785372868617,0.944756031036377,667.0,1,283,0.5,0.9447559879940269
166.40057373046875,0.48345631968161884,0.3766390512082728,0.48345631968161884,64.31196594368733,91.42015217035153,354.1080994668697,0.9218673706054688,689.0,2,284,0.625,0.921867381141592
174.18927001953125,0.4791979441533528,0.37312818826062033,0.4791979441533528,321.58961739348814,122.7899303978956,9.078928539771514,0.8972564339637756,554.0,2,285,0.625,0.8972564102475237
138.64776611328125,0.47515976885299327,0.37686843010543186,0.47515976885299327,250.49460763538613,144.4902235514552,265.9109638811053,0.8910410404205322,790.0,2,286,0.875,0.8910410274256197
81.39772033691406,0.41888657734357526,0.47331288006472444,0.41888657734357526,345.6867830517121,136.6978381376907,291.13581262847066,0.8697007298469543,148.0,2,287,1.375,0.8697007193321207
104.30439758300781,0.40138004438591984,0.5119734349566102,0.40138004438591984,187.54720553474826,139.12117647766843,44.24261665847336,0.863749086856842,245.0,2,288,0.375,0.8637490811085938
37.73240280151367,0.4524430455407021,0.40254160717568827,0.4524430455407021,251.43817676499887,34.29768961535467,134.84023362595474,0.8629134297370911,223.0,2,289,0.625,0.8629134303642674
100.23468017578125,0.4127738471238206,0.47947712501669576,0.4127738471238206,303.80752703883195,158.72952243697978,283.59572915573654,0.855501651763916,36.0,1,290,0.25,0.8555016603600838
100.95340728759766,0.3594613693289109,0.621625023794661,0.3594613693289109,181.10863386274013,122.93726377646304,59.33442349117901,0.8411269783973694,122.0,2,291,0.375,0.841126964416054
91.78117370605469,0.40173665105735995,0.48462227417916365,0.40173665105735995,295.386347534166,161.67497557153686,127.04886413381807,0.8190584182739258,524.0,2,292,0.375,0.8190584573015072
47.79656982421875,0.338696211159738,0.6625717260866067,0.338696211159738,2.5181861347199397,120.17149338653182,195.68050357382452,0.7959434390068054,852.0,1,293,0.75,0.7959434150409804
73.28857421875,0.37198151336021373,0.5235346935120234,0.37198151336021373,6.627979497290642,141.6857905381383,134.07696215570905,0.7586069703102112,618.0,1,294,1.125,0.7586069175838106
103.5566635131836,0.3551249970705368,0.5708698813550013,0.3551249970705368,270.02720239369853,153.68648777530802,353.1305707228105,0.7539252042770386,597.0,2,295,0.375,0.7539251565503865
126.6026840209961,0.39575373971947436,0.448816021922365,0.39575373971947436,190.5469360017171,38.561301397800825,336.5217988218444,0.7361173629760742,82.0,2,296,0.25,0.7361173007797679
59.6353759765625,0.3716051879208578,0.4852052733864749,0.3716051879208578,195.57494633146504,52.79435935775154,230.01334757874443,0.7016453742980957,804.0,2,297,0.875,0.7016453756228831
124.15118408203125,0.3582996308708314,0.5198867653646709,0.3582996308708314,125.1656209865911,72.53786633608135,166.6416792719645,0.6989242434501648,389.0,2,298,0.25,0.6989242374683184
70.56462097167969,0.36881807841474884,0.47635615788542823,0.36881807841474884,62.76193225647379,113.40511398002002,157.33299547636116,0.6785546541213989,473.0,2,299,0.75,0.6785546067385885
60.62171936035156,0.30425101501844887,0.5986187991057524,0.30425101501844887,95.327817567086,55.77022071079857,247.3947261550496,0.5802873373031616,93.0,2,300,0.75,0.580287266646713
