alpha,a,b,c,phi1,PHI,phi2,volume,old_gid,phaseID,GrainID,final_discrete_volume,final_conti_volume
171.64041137695312,0.8266739702353588,0.5323221823349459,0.8266739702353588,336.68111673902865,154.42135228146526,156.6988462591001,5.079377174377441,2066,1,164,3.625,5.079376960195006
101.47712707519531,0.6221007754347834,0.9075201755617245,0.6221007754347834,99.75578194218353,83.12873897156359,17.274384971788265,4.903939723968506,1441,2,165,2.0,4.90393978396559
3.5141608715057373,0.8132291429531633,0.5297354201021132,0.8132291429531633,83.17577300350254,38.52269596545656,48.62463532514161,4.89161491394043,302,2,166,4.75,4.891614620365884
105.84025573730469,0.5819262180514646,1.0192315628909125,0.5819262180514646,54.17597985354478,165.0161419879932,123.64494571581152,4.819212436676025,617,2,167,7.875,4.819212396494578
154.5625457763672,0.7416246403801228,0.624109487343424,0.7416246403801228,351.7960615812944,45.04167947342739,189.75973370368754,4.7928786277771,121,2,168,5.0,4.792878730528887
141.1922607421875,0.7510165316762973,0.6069829658931327,0.7510165316762973,295.06412310043225,35.16498332922576,281.97971421082354,4.78016471862793,898,2,169,4.375,4.7801646063255525
173.4030303955078,0.8538742166216253,0.46242808945313313,0.8538742166216253,16.14898887453408,100.06720579511295,22.830983746152587,4.7075982093811035,1119,2,170,3.25,4.70759790739947
113.35796356201172,0.5890207513393778,0.9184469905737147,0.5890207513393778,146.24786536315463,76.47865053073232,56.724543687036665,4.449207305908203,914,2,171,4.5,4.449207296292307
4.3032307624816895,0.7649290023490866,0.5418483016486936,0.7649290023490866,343.978222505582,90.12901970516643,290.3055016940533,4.426773548126221,2242,2,172,2.125,4.4267737515667145
18.908985137939453,0.8805425785030614,0.4057538203484342,0.8805425785030614,18.935722253637557,69.17818444076333,68.47169187305364,4.392691612243652,2064,2,173,2.75,4.392691404646936
23.600900650024414,0.7148243647572786,0.6125602517469738,0.7148243647572786,251.4005816179992,152.81523449225236,345.75774515798474,4.370336532592773,1150,1,174,1.875,4.370336336874888
58.11716079711914,0.6417481022472032,0.7428707583910649,0.6417481022472032,262.4869165065338,118.68410317512756,282.72725059634223,4.27178955078125,824,2,175,5.75,4.271789110067617
165.2553253173828,0.8060108357917328,0.4658628343938923,0.8060108357917328,174.91221867397965,119.50152683589857,210.9589158246219,4.225782871246338,1856,2,176,5.75,4.225782886979407
11.849869728088379,0.7582061896948569,0.5231898091797629,0.7582061896948569,290.3559480809243,121.76688510031849,202.681133308917,4.199535846710205,2213,2,177,3.125,4.199535740507267
173.5668487548828,0.7451013216010451,0.5379134735497167,0.7451013216010451,8.79297359811866,23.3745765892747,56.73703786965395,4.1697540283203125,735,2,178,2.0,4.169754101626305
3.1061532497406006,0.720857283706443,0.5740085206724296,0.720857283706443,175.07703980261914,132.66821753059753,330.3916006410765,4.164705276489258,2329,2,179,4.5,4.164705302200591
53.008705139160156,0.564566593129514,0.92242882241963,0.564566593129514,280.49360167852313,105.27990176267662,103.54941894119443,4.105164527893066,1967,2,180,5.375,4.105164566160614
171.19297790527344,0.8068675169859348,0.4481449754821165,0.8068675169859348,129.3410660509943,11.037019878075581,77.31928530409732,4.073712348937988,1078,2,181,4.0,4.0737122590910655
176.09376525878906,0.8530531273987895,0.38456422797857165,0.8530531273987895,110.95556887101552,148.43821813288903,172.54755662512187,3.907404661178589,2254,1,182,6.0,3.9074047258542817
0.9334660172462463,0.7310915715266973,0.5183879654464678,0.7310915715266973,181.71378648453486,106.5325390582092,332.5829501980516,3.8687069416046143,1416,2,183,2.625,3.8687068238207156
2.8119559288024902,0.7907912779014463,0.4325870544559738,0.7907912779014463,195.03569967313547,32.776876593682886,295.4585606320992,3.777153491973877,1581,2,184,2.375,3.7771533251173337
75.13465118408203,0.5463171290221001,0.8730306774791746,0.5463171290221001,350.62455491958696,21.581910066019123,30.589239387006934,3.6381993293762207,884,1,185,1.625,3.6381993683690177
177.47523498535156,0.7730824366864516,0.4299500165685209,0.7730824366864516,108.45109442399222,13.930196964824598,13.100836004298912,3.587871789932251,14,2,186,4.0,3.587871978647671
171.74842834472656,0.7992656784021165,0.4011395526884481,0.7992656784021165,19.26575117404152,66.78508530359987,121.07640829741779,3.5780398845672607,839,2,187,2.25,3.5780398138145006
9.142903327941895,0.6828654079572759,0.5484710817107544,0.6828654079572759,309.9177895787315,78.36550429670505,237.14959193281882,3.571012020111084,2087,2,188,4.625,3.5710120450660923
13.136274337768555,0.6983665095134353,0.5238902767328236,0.6983665095134353,214.95674496202807,32.67156739451534,339.3309904049334,3.567586660385132,166,2,189,2.5,3.567586415139383
139.3214874267578,0.689887879473567,0.5294934984402386,0.689887879473567,194.75531378293934,67.84910925612776,120.09665382595566,3.5187227725982666,13,1,190,2.0,3.5187224863181155
28.758472442626953,0.6832536477346204,0.5342022524098601,0.6832536477346204,145.8903944048162,78.87705813157415,228.1898560180346,3.4820659160614014,785,2,191,4.0,3.4820659100261864
163.0397491455078,0.8344393244006322,0.356713909397804,0.8344393244006322,186.03699881918726,57.42499712712875,50.99292706287553,3.4679830074310303,1888,2,192,1.75,3.4679827158697902
11.718104362487793,0.6499704461524485,0.5821219339926645,0.6499704461524485,56.819890736544096,104.1132999358435,292.2461090224456,3.433748960494995,2068,1,193,3.125,3.433748936965661
167.51454162597656,0.7131659863784513,0.4696317927339358,0.7131659863784513,96.0044630574423,125.11114585935631,11.435920753817708,3.335078716278076,620,1,194,3.5,3.3350787097613224
56.57499313354492,0.5393476464497261,0.7917760423109901,0.5393476464497261,86.59250356008698,120.3021883774755,130.2271824099949,3.215935468673706,319,2,195,2.25,3.2159351840899544
65.63568878173828,0.45665951670385646,1.0997878452756353,0.45665951670385646,47.60852829507483,147.18855691394046,52.55999177915616,3.2022948265075684,83,1,196,4.0,3.2022946927146285
176.09288024902344,0.7916792417251897,0.35978894400015,0.7916792417251897,311.5407584393785,135.89543499262788,146.9516491712718,3.1485724449157715,121,2,197,2.5,3.1485723959121126
8.948467254638672,0.7233661984772409,0.42184881305012234,0.7233661984772409,245.81429112266068,122.09959628319635,47.31296770312011,3.082056760787964,1177,2,198,1.625,3.082056588341745
1.84785795211792,0.7015209477290305,0.4477503913959748,0.7015209477290305,122.93574843347105,44.80640830921203,213.23951132683658,3.0766963958740234,636,2,199,3.0,3.076696208299055
92.24713897705078,0.5306359528395116,0.7512664735021232,0.5306359528395116,342.6047308798488,57.643598408209186,272.0853867053472,2.953620672225952,1308,2,200,2.75,2.9536205883721802
25.818302154541016,0.6898600283569599,0.44357451946401366,0.6898600283569599,242.5342461870751,133.72307115052237,101.51720028011654,2.947514057159424,547,2,201,1.0,2.9475142212905414
166.56483459472656,0.6342739478655948,0.5150808249052922,0.6342739478655948,144.53097791285785,89.5490833202774,181.91721365541514,2.893320083618164,958,1,202,4.0,2.8933201011752328
3.821479320526123,0.6818369117084753,0.44546903381430286,0.6818369117084753,68.67748995769577,129.20791910526134,250.2294503957425,2.891651153564453,643,2,203,3.375,2.8916511034275794
7.209005355834961,0.6305530307066327,0.5059883530632997,0.6305530307066327,234.75348671733903,87.81200486290751,145.1111306056887,2.8089962005615234,1719,2,204,3.625,2.808995928635656
61.71796417236328,0.533283165561828,0.705639321868684,0.533283165561828,167.57451322326156,162.94059445539347,117.62920735357777,2.801985502243042,1758,2,205,2.125,2.801985458513286
175.3777313232422,0.7224004270927759,0.3734554629784324,0.7224004270927759,356.58397976605056,150.49219338854837,208.79035472651276,2.721210479736328,1906,2,206,4.375,2.7212106342722335
33.5873908996582,0.6276804553674158,0.49207368781828503,0.6276804553674158,179.09489272010944,40.446779298687964,130.47551402224335,2.7069156169891357,134,2,207,1.0,2.7069155650886043
21.747480392456055,0.6322738945419164,0.4788726176583708,0.6322738945419164,286.72129865968196,24.543265182587486,242.3752491060054,2.6729934215545654,2008,2,208,1.0,2.6729932428575776
157.3595428466797,0.604101412758448,0.5199840179740913,0.604101412758448,267.0290907572198,139.44229887281878,185.94151314950545,2.649580240249634,1450,2,209,1.0,2.6495800974122496
3.163809299468994,0.6359739433140799,0.46336940133261234,0.6359739433140799,285.0793735896936,81.69384997301464,2.264207139867555,2.6168172359466553,1181,2,210,1.0,2.6168169914769153
12.003193855285645,0.6556876260103357,0.4326429162944406,0.6556876260103357,115.70875475089895,105.55618635932811,312.93724077902647,2.597113609313965,954,2,211,3.25,2.5971134873064656
86.4776382446289,0.5086873975914508,0.6857938451349597,0.5086873975914508,45.430748429627464,19.11430936968592,161.30277350522746,2.477780818939209,1645,2,212,2.0,2.4777808634864824
4.760965824127197,0.6315820057711916,0.4423327506962093,0.6315820057711916,94.14031433461834,144.2958336406327,264.87795273417913,2.463632822036743,20,2,213,2.0,2.463632626777134
111.8342056274414,0.46756402688177306,0.7914991271974473,0.46756402688177306,293.2488303564194,76.76441397143871,71.46030659781646,2.4160170555114746,804,2,214,11.5,2.416016942754613
71.40927124023438,0.456093317069682,0.8201616769095227,0.456093317069682,187.73920585996228,48.61860718924948,209.79464568137195,2.38217830657959,2347,1,215,1.75,2.38217819237264
22.405902862548828,0.5825188722562845,0.5005144116106224,0.5825188722562845,108.26943564805111,32.04926966668529,60.313167028684255,2.3713953495025635,1387,2,216,1.0,2.3713952279961283
1.3064979314804077,0.6942293817565822,0.34352093920446747,0.6942293817565822,117.05990396635688,22.089113639406417,180.2769614077071,2.311673641204834,555,2,217,2.0,2.311673793751286
41.306884765625,0.5902081745186166,0.4699570283377523,0.5902081745186166,258.64692588990994,60.94666808338738,208.81614845741169,2.285788059234619,2055,2,218,3.5,2.2857879774625562
141.97573852539062,0.6774510391651921,0.3489151179320769,0.6774510391651921,152.28685745468073,86.77826544834703,94.51241749134361,2.235851526260376,1789,2,219,1.125,2.235851566657444
126.7447280883789,0.3500014710850039,1.2954675560831,0.3500014710850039,235.80391617845737,153.1103231393964,126.13862883053515,2.215815782546997,1896,1,220,1.875,2.215815698701152
164.17510986328125,0.6534369126371941,0.36977652200094685,0.6534369126371941,35.44021917981473,125.6536650382577,71.79516486430144,2.204519748687744,992,2,221,3.625,2.204519862447527
166.9191131591797,0.6159616790912188,0.41483220702687035,0.6159616790912188,237.48425009419637,37.413598967043676,213.35168575580718,2.1975927352905273,966,2,222,1.0,2.1975927316645953
166.06118774414062,0.6712024935195458,0.34419435366718504,0.6712024935195458,359.6613092955433,53.569378349869794,190.84495445336944,2.1651015281677246,1337,1,223,1.25,2.1651012896749866
35.83960723876953,0.5751581972093901,0.4669727293216017,0.5751581972093901,40.403692095313474,155.1833317254938,154.96648267248153,2.1569173336029053,1333,1,224,1.0,2.1569173364100216
0.6003449559211731,0.6292638192774448,0.3889781112437147,0.6292638192774448,249.469290321498,160.64393994939226,76.58270573216534,2.150592088699341,1468,2,225,1.5,2.150592077215419
166.3583221435547,0.6214652672195968,0.39849948230119275,0.6214652672195968,159.2276391334198,112.951461397979,352.9771158856131,2.1489624977111816,1185,2,226,1.0,2.1489625112270825
125.6734390258789,0.48589201677354615,0.6518772501072003,0.48589201677354615,99.97297613280206,164.42801013068086,226.66474738357755,2.1488826274871826,1465,2,227,1.0,2.148882686121621
29.441499710083008,0.5723220517691161,0.46769214999842806,0.5723220517691161,134.65342324523442,85.34862684027507,312.1682846984426,2.138988494873047,2371,2,228,2.75,2.1389882289440587
176.08505249023438,0.6393426116801953,0.3744862336020849,0.6393426116801953,94.22300016373252,83.61516618158385,338.8685601785568,2.137324810028076,980,1,229,3.75,2.1373247431610305
61.85106658935547,0.4530764186806547,0.744516128941792,0.4530764186806547,113.54649906134578,57.32830877776583,271.93650599692313,2.133950710296631,1847,1,230,1.625,2.1339507065488883
26.206344604492188,0.6070450124351441,0.408254754856594,0.6070450124351441,7.667287756296558,20.603139197685735,44.044174902197895,2.100585699081421,1522,2,231,1.0,2.1005856612577776
2.500319004058838,0.5894423486145496,0.4323248629269984,0.5894423486145496,101.11650489791866,88.23490389025613,197.52453826522017,2.0972983837127686,1206,2,232,1.0,2.0972984518482964
156.49624633789062,0.6069834447088911,0.40664242259318867,0.6069834447088911,123.84308180233535,139.57988045502762,333.4745759203674,2.091865301132202,2185,2,233,4.0,2.091865370847286
10.669577598571777,0.610246055384546,0.3988920713216749,0.610246055384546,24.913685755849766,101.09868139280685,239.18205022478176,2.0741145610809326,2260,2,234,4.0,2.0741144648721286
67.26891326904297,0.4883948266434259,0.5862190008310743,0.4883948266434259,254.13906938155162,73.56786612195886,113.88325578269738,1.9524025917053223,418,2,235,1.5,1.9524025018257714
9.440549850463867,0.5990273622665666,0.38273168036766747,0.5990273622665666,181.27463374600418,114.98968840391025,201.29892876258694,1.917587161064148,2066,2,236,1.375,1.917587048037165
107.9411392211914,0.47248988389646457,0.5965439843362107,0.47248988389646457,185.72445901435194,114.51185892887877,150.2775903558521,1.8594942092895508,1642,1,237,2.125,1.8594943125460843
2.2534568309783936,0.5650181163895788,0.4165910968136247,0.5650181163895788,330.8671534152025,169.6917705216672,239.52163629135583,1.856958031654358,415,2,238,1.0,1.8569580154119787
3.915452003479004,0.6157482070656491,0.34548464243182914,0.6157482070656491,27.039942780082555,76.79146233581385,271.35929158849643,1.8289525508880615,2139,2,239,1.0,1.8289524441235336
170.84556579589844,0.6133872064628487,0.3445355098949646,0.6133872064628487,148.54301090758187,77.46414060913126,180.64185646267234,1.8099676370620728,2347,1,240,2.0,1.809967477427161
21.54056167602539,0.5708660129494784,0.3892604130345381,0.5708660129494784,241.08525539668952,93.498652156094,81.3732778298303,1.771234154701233,2125,2,241,1.25,1.7712341175070838
177.13671875,0.5851163280410523,0.36796384524401154,0.5851163280410523,130.9577815945403,118.96190601969731,241.48945095613652,1.758963942527771,875,2,242,1.625,1.7589639483974677
15.376874923706055,0.5511530484768599,0.40789117409080133,0.5511530484768599,321.6726156534719,73.0493414922245,180.23793376334925,1.7300398349761963,1338,2,243,1.125,1.7300397850167408
123.35826873779297,0.4424168227631019,0.6301122808011295,0.4424168227631019,140.1556029286582,160.260267264563,124.56249933648218,1.7220611572265625,70,2,244,2.625,1.722061128502171
2.1204261779785156,0.5487788804407067,0.4068516251782469,0.5487788804407067,131.2417778148934,29.679276427518804,337.11620494437625,1.7107958793640137,1483,2,245,1.0,1.7107958513189925
154.80307006835938,0.5657270829223491,0.37845473840939453,0.5657270829223491,328.94294656227294,29.981138830439185,193.03691656315465,1.6912012100219727,25,2,246,1.125,1.6912010592365927
125.74739074707031,0.4569038723458356,0.5796307753062364,0.4569038723458356,267.78832643022065,48.361643899749474,285.2819510576103,1.6895400285720825,1290,2,247,1.5,1.6895399615771278
0.9184941053390503,0.5662053400622515,0.37214378710991813,0.5662053400622515,344.11358135860286,128.5043769071657,191.44811821948048,1.6658122539520264,1302,2,248,1.5,1.6658122425450637
83.76634979248047,0.4533510993206587,0.5800204116295425,0.4533510993206587,349.0247882784384,158.71908605843814,84.5760660816773,1.6644854545593262,1001,2,249,1.5,1.6644853540918982
139.60787963867188,0.559808720643355,0.37995845929829514,0.559808720643355,30.23909776901729,92.39304998851789,248.75485526302936,1.662580966949463,1967,2,250,1.375,1.662580918244346
40.72297668457031,0.5354382753885649,0.41114600401038415,0.5354382753885649,1.4259341017693863,148.03692697047052,136.3320704169533,1.6458196640014648,1156,2,251,1.5,1.6458196929909583
50.765377044677734,0.45898596276943376,0.55185838399013,0.45898596276943376,14.563752506585177,77.45696996152367,197.0878051951802,1.623281478881836,1899,2,252,1.0,1.623281378823937
171.5587921142578,0.5165130426409551,0.4295895880064703,0.5165130426409551,70.91190596478843,164.58823010568216,181.8957687554296,1.6002347469329834,368,2,253,1.0,1.600234710441856
9.945303916931152,0.5599244344516077,0.3626508257874318,0.5599244344516077,321.5001367273092,140.0005657906994,271.44407784835096,1.587504267692566,522,2,254,1.0,1.5875041355773305
14.718786239624023,0.5400216594321415,0.38811077639889086,0.5400216594321415,13.00033491913133,87.81261142041436,305.60108350620584,1.5803214311599731,1379,2,255,1.125,1.5803213751741743
164.74241638183594,0.5531822696604806,0.3664541790594456,0.5531822696604806,202.58990397942168,60.38220259367313,126.61097107445677,1.5657540559768677,1230,2,256,4.0,1.5657540259887601
23.05961799621582,0.5096419567069093,0.4145662647744551,0.5096419567069093,51.19055198104102,68.40180444343086,60.8461016976224,1.5034592151641846,640,2,257,1.125,1.5034592523802206
7.0855393409729,0.5586672238755985,0.3438821258914687,0.5586672238755985,129.21008849759437,113.14913679223332,101.3029508082053,1.4985918998718262,2195,2,258,0.875,1.498591769144312
56.65324020385742,0.4459218738177028,0.5395696972576318,0.4459218738177028,112.19365150393682,105.33088603385063,281.61546636647734,1.4980711936950684,125,2,259,1.125,1.498071212540327
57.27267074584961,0.4338929047327622,0.5576258395026373,0.4338929047327622,298.5136889479953,79.96767523518349,36.74135643950253,1.4658021926879883,2128,2,260,1.5,1.4658021061167446
118.83964538574219,0.3708882523890631,0.7606158299984366,0.3708882523890631,230.66932942321887,118.40869510390151,39.96430921929943,1.4608945846557617,915,1,261,1.0,1.4608945520082397
115.12920379638672,0.41928132315156064,0.5934448892420109,0.41928132315156064,218.00918007874319,33.49590128713926,311.50596499217767,1.4566619396209717,662,2,262,1.25,1.456661973705608
170.11181640625,0.5114397901753377,0.3914852703567322,0.5114397901753377,119.51323443123366,89.43086638801289,203.35623312650847,1.429788589477539,1044,2,263,1.5,1.4297885256651561
132.95382690429688,0.4129106794875511,0.5957099271865879,0.4129106794875511,64.64540186643328,35.39393467213766,126.01359704284197,1.418124794960022,1308,1,264,1.75,1.4181247059563995
174.87779235839844,0.5369051274640774,0.3519726358579322,0.5369051274640774,327.8300106490551,54.313697435797216,123.30555864405365,1.4166786670684814,1160,2,265,1.0,1.416678680011197
1.904129981994629,0.5159707039920687,0.370612733821482,0.5159707039920687,97.76683024413175,142.72118893515878,83.1852170360317,1.377646565437317,420,2,266,3.375,1.3776464556406676
43.23306655883789,0.5114862353038915,0.3747177410212167,0.5114862353038915,295.0130714806834,81.23305846369233,275.6584746412368,1.3687984943389893,1161,2,267,1.0,1.3687984713070915
49.81233215332031,0.4219476885042086,0.5433310743481691,0.4219476885042086,164.27514010722356,141.7586407070919,63.722549313636556,1.3506696224212646,1808,1,268,1.0,1.350669592711525
56.503379821777344,0.42251755905919663,0.5363448731255683,0.42251755905919663,259.6983628448163,52.60812661823799,254.8064968612127,1.3369065523147583,878,2,269,1.0,1.3369064312039025
90.29485321044922,0.40537028892604626,0.559329505871936,0.40537028892604626,112.69110684239384,63.0467636553291,349.23275385715505,1.2833316326141357,1091,1,270,1.25,1.283331674708785
65.31604766845703,0.4139335496511919,0.5066946861093995,0.4139335496511919,247.6012269063422,71.67177220277041,306.7410299040523,1.2122019529342651,2318,2,271,1.375,1.2122018983402827
10.395888328552246,0.4847049128048129,0.3661260705610794,0.4847049128048129,76.5863285080966,112.34752768017884,136.01864090288643,1.201027274131775,37,2,272,1.0,1.2010272256407264
89.47171783447266,0.4073659930065868,0.5131368329266466,0.4073659930065868,359.66580067654064,126.53013218974752,189.76919576448122,1.1889678239822388,31,2,273,0.375,1.1889677816128041
18.523815155029297,0.49487424128719293,0.34513442860595533,0.49487424128719293,250.03394780762295,129.76945703066204,143.73251524534908,1.180172085762024,136,2,274,1.0,1.1801720813784062
139.4369659423828,0.48148240294891453,0.36218425973229423,0.48148240294891453,208.2298188015726,159.19603731663906,353.62149463841604,1.1723512411117554,103,2,275,1.0,1.172351289488636
16.246849060058594,0.45712336946969706,0.3964558567435103,0.45712336946969706,200.71928342131557,128.89010557346495,246.84480038018057,1.1567221879959106,1750,2,276,0.75,1.156722120962304
63.597354888916016,0.3961662131110598,0.5215137944205054,0.3961662131110598,301.7521841583834,83.68969908792577,2.52085963343384,1.1428468227386475,688,2,277,1.25,1.1428468173249184
128.1907501220703,0.404322400639035,0.49296017529344033,0.404322400639035,117.10961912196576,146.43055961806252,293.4633496222377,1.1252131462097168,2156,2,278,1.25,1.1252131431771655
65.84515380859375,0.39432233352720947,0.5112178590713716,0.39432233352720947,131.52172879381982,134.328479979753,104.5303264841324,1.1098802089691162,2007,2,279,1.0,1.1098802472919964
17.236825942993164,0.4735285549801288,0.3463834993140736,0.4735285549801288,124.97546949028643,109.7314472874073,315.2273441515889,1.0844683647155762,740,2,280,1.0,1.0844683863824511
24.04654312133789,0.44775617708638743,0.38433196243448925,0.44775617708638743,270.6127286461633,148.0064902944706,251.0881859308855,1.075863242149353,789,1,281,1.0,1.0758631436022275
153.7491455078125,0.4323805252588993,0.404833017743935,0.4323805252588993,108.49945024207507,84.63136254969615,261.45935053666045,1.0567580461502075,278,1,282,0.125,1.056757965287405
82.66339874267578,0.3919133316446408,0.4789667448561874,0.3919133316446408,227.53394027201693,50.60915937699579,290.09928227229796,1.0271947383880615,2387,2,283,0.375,1.0271947466513585
131.02125549316406,0.3563173302460027,0.5601652388767129,0.3563173302460027,30.28377748933897,105.45367599296279,84.99564643857988,0.9930187463760376,2214,2,284,1.0,0.9930186408295064
69.09771728515625,0.37797696008525045,0.49182003517033246,0.37797696008525045,280.17067920771024,48.835789170517536,352.78333051736405,0.9810795783996582,935,1,285,1.125,0.9810795581213649
21.826122283935547,0.44202734604504856,0.35050482615090317,0.44202734604504856,242.690638016824,19.90386926717556,61.032445801973104,0.9562240242958069,1523,2,286,1.125,0.9562239839683063
105.32252502441406,0.36052811582700567,0.5082454506465518,0.36052811582700567,343.12304644117535,38.08697645936657,53.8465308502142,0.9223996996879578,1901,2,287,0.25,0.9223996558762763
29.31085777282715,0.42657604132775107,0.35031581363031933,0.42657604132775107,25.088846473928236,53.29318729811052,62.56396851812652,0.8900614976882935,282,2,288,1.125,0.8900615005208943
119.82283020019531,0.38138501104748507,0.42542911798140076,0.38138501104748507,138.27024263313808,114.72486054344094,314.3323239897184,0.864016056060791,1640,1,289,0.875,0.8640160445423606
59.653072357177734,0.35660342266157924,0.47445657972231553,0.35660342266157924,45.59343503496791,72.74536318267074,82.96782180183094,0.8424319624900818,956,2,290,0.5,0.8424319756850037
15.739574432373047,0.41332621176311796,0.3526054307838218,0.41332621176311796,74.81085107471266,62.59672527010597,51.50594695412766,0.8410896062850952,2146,2,291,1.125,0.8410895687454344
63.03920364379883,0.37007681928401925,0.4325900869557763,0.37007681928401925,5.160478592106097,111.72162504734509,239.9333535434264,0.8272327184677124,627,2,292,1.125,0.827232680570862
101.40381622314453,0.3552248322908444,0.46509613066093514,0.3552248322908444,50.022737319762165,143.9613422049233,203.31659225847156,0.8194391131401062,882,1,293,0.125,0.8194391643076911
77.3757553100586,0.36484495909846915,0.42800945610280977,0.36484495909846915,229.40230261883394,68.3774300638235,23.334988783180002,0.7954949736595154,1038,2,294,1.75,0.7954949354010039
93.3624496459961,0.3611532896020758,0.41586237913082497,0.3611532896020758,14.534134379593198,24.825701720227254,4.084724384712424,0.7573561668395996,1947,1,295,1.125,0.7573561187346274
85.5676498413086,0.3470223991408813,0.4392917918153281,0.3470223991408813,146.68066533405454,164.40432378261718,256.4367452683655,0.738644540309906,758,2,296,0.125,0.7386444840891028
110.2413101196289,0.3450155625939606,0.44089694184235917,0.3450155625939606,319.11526389469327,126.46176588269995,22.151521588187872,0.7327938079833984,526,2,297,0.875,0.7327938426270219
97.15535736083984,0.34845022773209333,0.41755084309979795,0.34845022773209333,295.9696243168207,129.9838077846457,309.0149617650658,0.7078776955604553,1680,2,298,0.125,0.7078776898370248
103.29285430908203,0.33696339778947326,0.4407004278748955,0.33696339778947326,237.13670064484657,96.33919345834495,27.03323665465556,0.6986767649650574,802,2,299,1.125,0.6986767385375353
