alpha,a,b,c,phi1,PHI,phi2,volume,old_gid,phaseID,GrainID,final_discrete_volume,final_conti_volume
1.2804417610168457,1.3115788285205698,0.4086827363418763,1.3115788285205698,70.53319962535734,109.74452254007119,270.7371817209493,9.816178321838379,863,1,164,10.75,9.816178395397868
171.9021453857422,1.0316816504352666,0.6488913550385221,1.0316816504352666,27.882798475860646,131.54394309714093,343.8924406477221,9.643412590026855,2267,1,165,11.5,9.643412744547607
7.300446033477783,1.086206156489196,0.5832974266792592,1.086206156489196,174.06010491970233,77.89701208180864,346.4091557580789,9.60908317565918,316,2,166,7.875,9.609082786461467
179.35040283203125,1.1614705671133303,0.5040453187161708,1.1614705671133303,26.842865379170686,83.72851153708294,45.34153371012005,9.49409008026123,912,2,167,8.125,9.494090294314493
59.379764556884766,0.6491998320907986,1.5615870501315716,0.6491998320907986,178.99430819329868,120.12488827160789,319.92471730125317,9.189468383789062,2277,1,168,7.0,9.189467604219283
1.1189278364181519,0.9699097890639039,0.6994712172704299,0.9699097890639039,201.52676612156063,16.32484205859927,314.8825385526789,9.187554359436035,1214,2,169,8.0,9.187553648169741
140.6091766357422,1.2262277649349864,0.43302912110481234,1.2262277649349864,108.1697868899149,79.84796572181385,339.8119910948192,9.091316223144531,1721,1,170,11.75,9.091315907322892
165.03646850585938,1.152947407207941,0.48931495092560084,1.152947407207941,57.715843691009646,48.48430930905754,215.61619815436296,9.08186149597168,1312,2,171,4.875,9.081860658620782
1.4073424339294434,1.0238497408795912,0.6133485021890539,1.0238497408795912,345.7787467095677,119.05926304955031,353.89515410355995,8.977328300476074,1627,2,172,4.875,8.977328413264376
150.1179656982422,1.1156763885828753,0.5047109923241294,1.1156763885828753,69.66628664854686,38.37028560114909,349.54351111311837,8.771757125854492,1495,1,173,3.875,8.771757204540943
156.61788940429688,0.983465063181011,0.6493912386901738,0.983465063181011,126.24077344600273,134.7439769332508,92.00176201729745,8.769840240478516,613,1,174,12.5,8.76983965064237
166.4371795654297,0.9021832951198567,0.7684532459353322,0.9021832951198567,322.34502303822967,86.4637447972189,8.100685104049195,8.733219146728516,2216,2,175,5.25,8.733219318669704
48.691200256347656,0.7765045329109294,0.9653802717931346,0.7765045329109294,53.08563930180903,113.33929190379688,316.66589368425093,8.127440452575684,825,1,176,10.25,8.12743986172979
178.77102661132812,1.0244922318245862,0.55427165531321,1.0244922318245862,273.500836404034,105.18021800181697,249.0693401944426,8.122830390930176,1153,2,177,10.75,8.122829997250891
78.1543960571289,0.6436925331402938,1.3991812039989924,0.6436925331402938,187.99312816974088,92.882962728161,277.64104378829563,8.094653129577637,211,1,178,8.75,8.094653435730136
2.488957405090332,0.9907841610595608,0.5813177629266213,0.9907841610595608,18.149220247934768,82.69480776233006,45.56529291503564,7.967811107635498,973,2,179,5.75,7.967811637394831
28.309715270996094,0.8828945215077675,0.7236161403030668,0.8828945215077675,58.137122591345616,136.09452715669906,30.719106690994433,7.875773906707764,1841,1,180,6.625,7.875773972212667
6.306361198425293,0.8839625998592532,0.7202398507861318,0.8839625998592532,120.43328178485223,101.54922820302194,262.17758037450676,7.858004570007324,1632,2,181,7.5,7.858004675153434
39.468868255615234,1.1939682714440323,0.3895030130187369,1.1939682714440323,239.1923402270459,157.82505540283944,319.434270271391,7.752892017364502,2311,1,182,9.25,7.752892248549275
5.768558025360107,0.8728690771607528,0.7041187626256171,0.8728690771607528,293.6991773117282,25.298696580037515,99.60788501749339,7.490511894226074,3,2,183,6.25,7.490511722322186
3.447556972503662,0.9349146615406029,0.6072145531148909,0.9349146615406029,63.90525529081137,81.62669116322006,274.27868862094493,7.41060209274292,1318,2,184,8.25,7.410601626277535
157.83982849121094,0.8651441031244282,0.7055489054929942,0.8651441031244282,103.81538248951104,150.11822180100674,159.1429103007608,7.37346076965332,154,2,185,6.25,7.373460889001296
67.0992431640625,0.6531204952235927,1.210850596857597,0.6531204952235927,330.4259610796312,149.48921109165326,321.76903962019804,7.2118144035339355,1986,1,186,7.5,7.211814367662937
4.311421871185303,1.009559803784019,0.4983322486935422,1.009559803784019,241.54250615152094,129.17074572881793,316.94935970144627,7.091701507568359,151,2,187,7.25,7.091701518709541
175.3902130126953,1.0247337145720157,0.4392974977031144,1.0247337145720157,281.721104745677,100.48109324163603,324.5654400058404,6.440923690795898,1195,2,188,6.625,6.440923399577052
0.6476853489875793,0.8428468503003949,0.6483097933987693,0.8428468503003949,195.25729965369604,159.31889150653606,305.67986751076955,6.430537700653076,773,2,189,3.375,6.430537469420339
16.976905822753906,0.9348865710161167,0.5120976431259109,0.9348865710161167,199.03472916403788,76.13732867794259,77.31278684031398,6.24939489364624,1581,2,190,4.5,6.249394985760071
0.6390272974967957,0.9311046447492862,0.5128997792249813,0.9311046447492862,89.66476032706632,41.58630047071713,254.0306777341726,6.208645820617676,2283,2,191,6.875,6.208645351552743
47.64934158325195,0.7017370532412708,0.8792823354272499,0.7017370532412708,219.25260023550658,49.61275391686112,278.1649121018553,6.045671463012695,1600,1,192,2.625,6.045671153695668
4.851741313934326,0.819192633617376,0.6287561149684077,0.819192633617376,17.603839109391657,133.13538494170805,227.67814626636377,5.891442775726318,1712,2,193,4.25,5.89144263255823
121.9637680053711,0.6658861622539712,0.9513513690884552,0.6658861622539712,194.7367260721358,61.34175517785626,301.20481182626753,5.889904975891113,796,2,194,9.0,5.889904891235038
68.34385681152344,0.686131410244552,0.8839269280852609,0.686131410244552,342.8968194163758,82.32048635154611,309.15019533130186,5.810297012329102,244,2,195,5.25,5.810296855058474
165.60784912109375,0.8210897016517094,0.6102964906444189,0.8210897016517094,69.10237238109178,92.90787209947756,271.9219541299975,5.744992256164551,290,2,196,5.375,5.744992121881706
172.7713623046875,0.8641028384554066,0.5386653738954803,0.8641028384554066,181.78295646280063,83.33615876066966,226.51077359738738,5.615872859954834,1934,2,197,2.75,5.615872994713823
156.97080993652344,0.8201195411227934,0.5954788985832143,0.8201195411227934,284.32905206067187,65.71303092237231,283.4241334223079,5.592268943786621,1362,2,198,6.25,5.592268965497652
31.62116241455078,0.7978736013875232,0.6235497517219863,0.7978736013875232,215.12587743199154,29.43879196407657,28.872055179964587,5.5425124168396,693,2,199,5.75,5.542512197261599
46.1051139831543,0.6742690690434954,0.8637691038718806,0.6742690690434954,266.38552860660775,96.83176572096443,245.71077782596296,5.48316764831543,519,1,200,6.625,5.483167280200125
117.78168487548828,0.5906873493887224,1.0985515429877382,0.5906873493887224,225.35990618768594,9.467116187792893,352.24062659781623,5.351840496063232,1549,1,201,5.375,5.351840140190761
176.65756225585938,0.8573246427784684,0.5026151758487937,0.8573246427784684,265.62718864344595,104.28299524577537,283.42314212077247,5.158145427703857,49,2,202,4.625,5.158145237812471
55.889095306396484,0.6440409115057609,0.8848895073646706,0.6440409115057609,69.55927740765058,164.4712143735796,172.16480224426184,5.124875545501709,341,2,203,4.375,5.12487541262697
175.51959228515625,0.8270037146875658,0.5353975760491105,0.8270037146875658,59.158730104527656,101.110212099153,331.81619990156435,5.11279821395874,422,1,204,2.875,5.112798484517978
7.043112754821777,0.7712381181881562,0.5841814801743099,0.7712381181881562,140.70073465709277,112.83914653431833,183.7734628301259,4.851680278778076,244,2,205,6.5,4.851679590557242
176.34786987304688,0.7857227736920984,0.5607261715375461,0.7857227736920984,307.20952404567765,86.79086872166755,213.76358907288443,4.8334455490112305,858,2,206,5.25,4.8334459198022595
25.44293785095215,0.8765105508051523,0.4504411763522954,0.8765105508051523,271.7391519519013,156.78140289286185,172.6616511759555,4.831920146942139,436,2,207,4.5,4.831919996604615
174.0601348876953,0.9120484957930981,0.4087821704143472,0.9120484957930981,106.57069959303234,107.45741056587254,318.3385249174676,4.747830390930176,705,2,208,3.75,4.747830025449466
6.436951160430908,0.7905063027226391,0.5355853915302986,0.7905063027226391,302.03201546301324,69.70660229327295,297.42750891598257,4.6731181144714355,685,2,209,5.875,4.673118040761399
10.28201961517334,0.9826031150134679,0.34641063220704316,0.9826031150134679,223.31015403192617,122.71466580059963,353.87019248074176,4.669978141784668,1207,2,210,4.375,4.669978067226267
2.9903154373168945,0.8330806846864925,0.47963521155606936,0.8330806846864925,32.940740083540064,36.362937989835345,24.96805175303053,4.647854804992676,280,2,211,4.25,4.647854709826765
38.864044189453125,0.8291203197470738,0.4768111562136922,0.8291203197470738,42.97531386708629,87.09403158469507,172.6458066459265,4.576662540435791,764,2,212,3.375,4.576662429524292
112.15544128417969,0.6350453599535084,0.8082560028823409,0.6350453599535084,6.672387427752234,103.0404363712578,262.12067166678776,4.551198482513428,2288,2,213,4.5,4.551198605032333
26.716901779174805,0.7280316994233638,0.6095550045413982,0.7280316994233638,213.67065551380412,109.0881492187165,346.2855870306511,4.511083126068115,2040,2,214,4.0,4.511083175848741
0.8434628844261169,0.8282007540832835,0.46913474207552064,0.8282007540832835,55.272707952353144,90.52458201994924,212.55670309520107,4.492997646331787,2352,2,215,3.5,4.492997675111043
156.71755981445312,0.8210426979047709,0.470500244815529,0.8210426979047709,221.93156332409933,124.714602986334,169.35068978641655,4.428520679473877,1314,2,216,2.75,4.428520855421551
148.94630432128906,0.7344495862421909,0.5849873270955072,0.7344495862421909,335.3622767806968,99.6779864231062,328.49264759898847,4.405932426452637,1728,2,217,4.25,4.4059320338016565
23.600900650024414,0.7148243647572786,0.6125602517469738,0.7148243647572786,322.65741615147766,71.00723798469036,249.02699040551613,4.370336532592773,1132,1,218,5.0,4.370336336874888
170.85655212402344,0.9416990818223988,0.3510706666732589,0.9416990818223988,278.44407615661004,62.987966026025525,285.961150710545,4.346965789794922,1513,1,219,4.875,4.3469654911196285
28.896669387817383,0.750806491163662,0.5430795763711288,0.750806491163662,294.9110340534056,46.70210504057956,97.10057575406708,4.274515628814697,1324,2,220,1.75,4.274515168326258
11.849869728088379,0.7582061896948569,0.5231898091797629,0.7582061896948569,3.0384570939548015,152.77465412478563,143.70302948157857,4.199535846710205,2320,2,221,3.125,4.199535740507267
102.99262237548828,0.5187955573607096,1.071914383933217,0.5187955573607096,4.542827783411163,49.23090637173815,115.9081706599544,4.028282642364502,380,1,222,3.5,4.028282782558273
8.730652809143066,0.778575012052389,0.4586402577919505,0.778575012052389,39.27165196225482,131.76682638568002,347.9766266359151,3.8818655014038086,1904,1,223,3.0,3.8818651962721944
130.11534118652344,0.5650465261245704,0.8454246347377598,0.5650465261245704,276.98348415733307,154.33861366470558,287.42724514810783,3.7688660621643066,2251,2,224,4.125,3.7688657830389394
102.22673034667969,0.5148807198196413,1.0081691632167007,0.5148807198196413,220.70070943478683,88.78541031720285,124.40730216846539,3.7317628860473633,1594,1,225,2.375,3.731762732848487
167.41795349121094,0.69292460881525,0.5376935774127235,0.69292460881525,167.5160615618372,33.76912004513295,12.874784652358692,3.6047420501708984,327,2,226,1.75,3.6047418966475027
10.636930465698242,0.8486601524217583,0.35506778072212625,0.8486601524217583,89.61089866046575,82.46469102587359,45.354094793961735,3.57064151763916,1519,2,227,2.5,3.5706414505121256
13.136274337768555,0.6983665095134353,0.5238902767328236,0.6983665095134353,185.5308346075261,100.43481912789638,224.03064654652187,3.567586660385132,157,2,228,3.25,3.567586415139383
7.547206401824951,0.7076630366710844,0.4955098293050058,0.7076630366710844,157.4677578552484,90.44377983250443,224.52542118426922,3.4647557735443115,1548,2,229,4.5,3.4647559712268046
130.40505981445312,0.4396192219913701,1.2375233478834842,0.4396192219913701,262.3786737936359,140.52522755513874,122.50828328292542,3.3394436836242676,850,1,230,2.0,3.339443519766674
63.36671829223633,0.5828348108541276,0.6586313852922846,0.5828348108541276,69.69653703049747,131.5504225827859,198.3768605310513,3.1239261627197266,1601,2,231,2.875,3.1239260335037207
167.2612762451172,0.7149830921811507,0.4358342632247372,0.7149830921811507,337.6092737883522,154.45749346200833,92.81766577067134,3.110858917236328,2150,2,232,2.875,3.1108585736037484
176.9864501953125,0.6866253885018516,0.46476937880721736,0.6866253885018516,170.60308513288413,50.88546362435008,202.61488667140986,3.0594584941864014,179,2,233,3.375,3.059458573785602
5.086534023284912,0.7134014839289022,0.41829939173525343,0.7134014839289022,69.19590664851813,112.44359623483024,157.9850487984114,2.9725050926208496,886,2,234,3.0,2.972505072321724
170.20953369140625,0.72294061107075,0.40558763137899545,0.72294061107075,245.24061318730878,80.91574418312355,321.3567655525316,2.9597654342651367,209,2,235,2.875,2.959765480707867
167.9593048095703,0.7015132068742715,0.4108496170560044,0.7015132068742715,29.598442871492466,129.506882719019,291.3129632521225,2.8230719566345215,2041,2,236,1.5,2.8230719328769163
153.98260498046875,0.6204558836998144,0.5251945708583977,0.6204558836998144,342.44256917955965,151.95427338861234,219.66564372572344,2.8229904174804688,1005,2,237,2.875,2.8229903729175034
63.75678634643555,0.5439350206246218,0.6710957176054477,0.5439350206246218,205.01460629074793,75.12159446265272,342.30328955992127,2.77233624458313,1584,1,238,1.125,2.772336000678627
170.69822692871094,0.7593192767276216,0.34175051793820105,0.7593192767276216,52.71548813624985,119.21999263689544,101.27459007519685,2.751220464706421,1149,2,239,3.25,2.7512204235694635
64.19593811035156,0.5562709904132509,0.6321464896488989,0.5562709904132509,70.04723018396976,129.6965786801845,185.77695252461044,2.7312276363372803,1737,1,240,2.0,2.7312277054765945
94.85559844970703,0.5314480243655664,0.6913869718101374,0.5314480243655664,41.51562118370243,126.98374015050946,30.18531357890178,2.726529121398926,2068,1,241,2.0,2.7265291177209456
174.0511474609375,0.6327071030992267,0.48709595909644576,0.6327071030992267,142.00980304559621,15.527596418154326,65.96640057763439,2.7226216793060303,1622,2,242,3.5,2.7226216991958885
170.97515869140625,0.6844492506830632,0.3999603092784134,0.6844492506830632,17.182938633185326,95.1341089549111,240.6647646517323,2.6161746978759766,1621,2,243,3.375,2.6161747808079125
10.682644844055176,0.6489700005268207,0.4435675766355185,0.6489700005268207,0.7627679186828356,37.594972418127774,280.0038127778161,2.6084132194519043,293,2,244,3.25,2.608413207606427
20.37964630126953,0.6162476917041689,0.4805511062990461,0.6162476917041689,187.32819848932144,55.85063838528675,241.31096629737195,2.5481061935424805,834,2,245,1.5,2.548106331946346
3.1398415565490723,0.6059214712583235,0.4912775369161932,0.6059214712583235,86.66985242760245,78.79493876081384,102.24456848796409,2.5184130668640137,2116,2,246,3.75,2.518412963305083
105.3670654296875,0.44540722668017063,0.8994750333883587,0.44540722668017063,108.3844354224675,55.93867374675848,21.906608206306778,2.4915578365325928,1605,2,247,2.125,2.4915579119106592
33.384178161621094,0.7040175728953657,0.33889206766385355,0.7040175728953657,336.6071469114608,36.789050530797155,283.6821365630861,2.345285654067993,405,2,248,3.375,2.3452857103639277
125.27162170410156,0.5047911939636425,0.6520597188124209,0.5047911939636425,73.81671737229912,67.88459055077797,236.02809120539598,2.3199479579925537,1161,2,249,1.75,2.319948088135473
109.4735107421875,0.5011476055496438,0.6245329998816289,0.5011476055496438,163.4769947653631,108.75502575721733,253.6457564585937,2.1900501251220703,496,1,250,2.25,2.1900501761071727
166.06118774414062,0.6712024935195458,0.34419435366718504,0.6712024935195458,196.4305419250755,53.57162238168562,308.4627287894942,2.1651015281677246,1300,1,251,1.5,2.1651012896749866
144.91964721679688,0.5955362766715824,0.4330988286989563,0.5955362766715824,116.24156916436337,54.65210591618172,357.6287377787571,2.144721031188965,1147,2,252,1.25,2.1447210114472783
175.12612915039062,0.6031070720337385,0.4208417837078182,0.6031070720337385,28.85780193683361,43.56504288988621,104.30942479395954,2.1373472213745117,1530,2,253,1.0,2.1373470658107627
3.9863367080688477,0.608004279905559,0.40496884181403575,0.608004279905559,33.68453643838157,82.83236520494773,67.69848055466079,2.0902693271636963,591,2,254,1.5,2.090269277433406
2.629793167114258,0.6114794847778935,0.40012023374168126,0.6114794847778935,136.61893470803898,84.71087817688243,227.35742680509938,2.0889194011688232,1307,2,255,5.5,2.088919241871351
102.38446044921875,0.45653562312639967,0.7040117473036399,0.45653562312639967,187.91796445092552,92.10751075372494,325.65932776306903,2.048786163330078,1679,2,256,1.75,2.048786020963198
120.72559356689453,0.4895784591979115,0.58694604265872,0.4895784591979115,36.94159001747604,91.08781639246189,53.32222526441113,1.9643105268478394,1486,2,257,1.0,1.9643104893907626
103.22396087646484,0.3456502727828833,1.1170816330308215,0.3456502727828833,21.499117366781523,68.31692895630133,330.4701936338803,1.8634858131408691,475,1,258,1.25,1.8634857399779141
162.69776916503906,0.5328569796356394,0.45999239359203997,0.5328569796356394,107.9582408736019,91.73950040174563,344.99856244572885,1.823641061782837,741,1,259,1.0,1.8236408938457855
5.668984889984131,0.606366450703025,0.33492631604715406,0.606366450703025,207.89709741435786,175.04154065181237,9.19887226861175,1.7194397449493408,50,2,260,1.125,1.7194397243351542
125.74739074707031,0.4569038723458356,0.5796307753062364,0.4569038723458356,74.12215404076129,43.3066629192848,237.4741335357578,1.6895400285720825,1188,2,261,1.125,1.6895399615771278
27.13290786743164,0.5711433669774661,0.36357633674688755,0.5711433669774661,278.70866691469024,65.71054555139027,150.66188071925544,1.655972957611084,899,2,262,1.125,1.6559729523954654
98.53221130371094,0.44980447109771315,0.557952790862921,0.44980447109771315,254.5895234433726,135.93246419278736,183.44572358792948,1.5762038230895996,950,2,263,2.0,1.5762037083141756
81.19449615478516,0.4492585812319527,0.5575663466446702,0.4492585812319527,121.51810936622611,127.33305633551872,59.72442060287303,1.571291208267212,482,1,264,1.5,1.571291170256177
125.0749282836914,0.4104316108990198,0.6480498762446458,0.4104316108990198,120.58386714103058,148.9983546752793,224.4215054987113,1.5242542028427124,1283,2,265,1.625,1.5242541669617267
33.851966857910156,0.5407343766883519,0.37092352514992355,0.5407343766883519,62.40206319627838,110.12997412852317,135.59521957568293,1.5143271684646606,727,2,266,0.75,1.5143270976687289
12.13625717163086,0.4981570420273223,0.41800085010996146,0.4981570420273223,3.4092979704824304,141.48267446427695,94.03906231226115,1.448361873626709,2036,2,267,1.0,1.4483618185793365
82.51659393310547,0.4349207625605518,0.5436452173869186,0.4349207625605518,204.46497989788253,120.22983274305612,94.91047990116823,1.4358305931091309,1887,1,268,1.0,1.435830611042203
142.7330780029297,0.4757993786151184,0.4526964384751407,0.4757993786151184,198.7615113570724,26.878161251432136,310.9243569433415,1.4309425354003906,375,1,269,2.5,1.4309424692312696
1.8118577003479004,0.5367405345471662,0.3499149650380067,0.5367405345471662,22.72303264065897,55.98872713645448,222.39922586054828,1.4075334072113037,268,2,270,1.5,1.4075332403112037
5.59526252746582,0.5089223365235169,0.38000881475554166,0.5089223365235169,178.80085208431265,118.95334365754306,8.85411049543793,1.3742446899414062,1931,2,271,1.0,1.3742446348129345
155.39097595214844,0.517234657890007,0.3576692266382131,0.517234657890007,27.904830583960415,76.23034670768777,49.94577269401691,1.3360544443130493,1915,2,272,1.5,1.3360544731182713
152.59986877441406,0.4993014116896284,0.3585757844739033,0.4993014116896284,165.58303581938026,138.52897647883253,347.9561622588849,1.2481704950332642,866,2,273,1.0,1.2481704589193485
63.001224517822266,0.42766961661836556,0.48548394604354594,0.42766961661836556,349.20507082667046,113.14108174032515,259.7380605984559,1.2398210763931274,2209,2,274,1.0,1.2398210980306592
163.48240661621094,0.4908118486899458,0.35568425601092085,0.4908118486899458,7.589515177394146,70.5950729493482,220.07859801161803,1.1963605880737305,2063,2,275,1.375,1.196360522029393
139.4369659423828,0.48148240294891453,0.36218425973229423,0.48148240294891453,78.98127149091442,69.49494088028055,296.2493142328887,1.1723512411117554,108,2,276,1.125,1.172351289488636
103.96154022216797,0.4220355910971675,0.46701801731207304,0.4220355910971675,61.96413796318896,79.25165669289713,186.14191571572076,1.1614463329315186,1124,2,277,1.25,1.1614463277328202
16.246849060058594,0.45712336946969706,0.3964558567435103,0.45712336946969706,317.04110819235365,46.29209054281768,305.3671647396322,1.1567221879959106,1818,2,278,1.0,1.156722120962304
128.14097595214844,0.3736860526673608,0.5905426273257801,0.3736860526673608,46.26011557272656,158.82780846189343,197.25226806567605,1.151416301727295,2449,2,279,1.25,1.1514163281527343
30.235124588012695,0.47307794945026743,0.3606408370367691,0.47307794945026743,74.15846613974757,152.9611480755571,213.44963682486085,1.126957893371582,2178,2,280,1.0,1.126957837758191
7.5668559074401855,0.4817501407604234,0.3444443353943241,0.4817501407604234,138.41893492414613,132.79162730076416,174.85313334731012,1.1161693334579468,107,2,281,1.125,1.1161693739107719
77.71441650390625,0.4058468702107947,0.47724675884979384,0.4058468702107947,330.8908934433487,63.6262099601798,172.93714149445444,1.097576379776001,920,2,282,1.125,1.0975763600854451
41.41980743408203,0.4506587582131237,0.3770386408042605,0.4506587582131237,63.054577184192766,128.9471089025656,283.6782942511891,1.069175124168396,483,2,283,2.5,1.069175127457772
17.05530548095703,0.45554419519755307,0.3686679438165727,0.45554419519755307,10.038917195756303,85.93671928502047,320.95258664974443,1.0682275295257568,1680,2,284,0.125,1.0682275276055064
110.01133728027344,0.3895131878536005,0.4993152973466187,0.3895131878536005,155.27002342983738,40.8067239379782,147.07871395769627,1.0577586889266968,643,1,285,0.375,1.0577585847295259
51.69187927246094,0.37786032854679436,0.5209577696211944,0.37786032854679436,189.449847499156,168.7021046326611,334.048727760036,1.0385620594024658,732,2,286,1.0,1.038562099693175
123.38806915283203,0.39341793036243156,0.4687240378588499,0.39341793036243156,65.1366977000849,102.57592552248897,47.053848109303964,1.0129613876342773,1715,2,287,1.25,1.0129613608453638
8.034466743469238,0.4395914905787026,0.36318091473316877,0.4395914905787026,299.76622655784814,102.30566239166858,188.74508411393884,0.9799162149429321,1639,2,288,0.125,0.9799161754685471
163.70652770996094,0.42692162660129473,0.38042334949827866,0.42692162660129473,215.1272292423953,128.18586555852406,290.0887666799369,0.9681236743927002,1809,2,289,0.75,0.9681236523335209
59.59437942504883,0.3932397709990356,0.4466324364030009,0.3932397709990356,273.4495758516283,150.60898790363422,201.22829410641333,0.9643452167510986,2151,2,290,1.125,0.964345112819358
86.22700500488281,0.3917132664603032,0.4496100718998486,0.3917132664603032,18.303575001822168,109.18283351860738,59.255833217126266,0.963252067565918,662,2,291,1.25,0.9632520608334482
149.0504150390625,0.42653454396203283,0.3791838551053262,0.42653454396203283,185.37531925604574,121.01379996989913,73.98582091713466,0.9632202982902527,1578,1,292,0.125,0.9632202647719847
119.25968170166016,0.36515100217064095,0.5143060611070704,0.36515100217064095,218.16442225967072,92.28970369396147,14.133791115841243,0.957489550113678,1491,2,293,1.125,0.9574894356667941
21.571508407592773,0.44151469397317583,0.3491820976186351,0.44151469397317583,48.079481806882626,38.63270847444437,254.6602049980583,0.950407087802887,1375,2,294,1.125,0.9504070469651664
122.0242919921875,0.34062294672874815,0.5852341566189041,0.34062294672874815,269.0003655002468,43.088877122028244,224.0532694193702,0.9480797648429871,70,1,295,1.625,0.9480796468852573
134.17967224121094,0.3438124980999511,0.5646013870746162,0.3438124980999511,265.5460958148022,49.738897732951166,4.101709098988371,0.9318642020225525,1095,2,296,0.875,0.9318641734621217
52.142181396484375,0.38312861863128744,0.4385653086060671,0.38312861863128744,164.56306768995222,99.38158034357004,256.392770879427,0.8988575339317322,1307,2,297,0.5,0.8988574395013034
174.18927001953125,0.43538022618194144,0.3390094573272603,0.43538022618194144,64.8108830434721,90.06425396393355,332.3129625173939,0.8972564339637756,578,2,298,0.375,0.8972564102475237
44.510475158691406,0.41758878924864223,0.36536132199246857,0.41758878924864223,311.99543733649097,143.10644254852278,227.90917528541567,0.8895853161811829,1430,2,299,1.125,0.8895852767466603
139.81112670898438,0.4293904405523361,0.34529211859568454,0.4293904405523361,290.057778603791,124.32406379019888,55.36463972039835,0.8889120221138,1287,2,300,0.125,0.888911988201489
119.82283020019531,0.38138501104748507,0.42542911798140076,0.38138501104748507,215.74617049797456,152.7450610277585,229.98385212549746,0.864016056060791,1591,1,301,1.625,0.8640160445423606
79.21415710449219,0.3721258315189824,0.4465258200941556,0.3721258315189824,246.9805534514676,111.74621093230257,25.85353277251607,0.8633633255958557,741,2,302,1.625,0.8633632679825811
142.3235321044922,0.4163249949559567,0.3488612112579564,0.4163249949559567,84.83259440346211,57.161259811369156,174.93318973132122,0.8442771434783936,1645,2,303,1.125,0.8442771002558751
132.3477325439453,0.3642872584440043,0.45462853986245544,0.3642872584440043,157.646518810925,127.64179485546859,86.58942143210356,0.8423877358436584,1102,2,304,1.5,0.8423876920891762
132.31036376953125,0.3612283040708741,0.45669299390562335,0.3612283040708741,216.4617947128673,65.13019841157599,95.29983651770631,0.832061231136322,2357,2,305,1.125,0.8320611564088892
64.79813385009766,0.36326582472763835,0.4504829530272059,0.36326582472763835,273.4165115454892,107.03529255767042,322.84625246276835,0.8300319910049438,563,2,306,1.125,0.8300319320974833
48.553340911865234,0.3502642611336771,0.46858813398612276,0.3502642611336771,210.76622403915388,99.4564604905106,25.414077039614515,0.80269455909729,37,2,307,1.125,0.802694514217653
47.939208984375,0.36478841893767805,0.42507886425421376,0.36478841893767805,155.61182920386105,76.56394853712837,98.09750322023577,0.7898033857345581,1341,2,308,1.125,0.7898033117942422
53.14569091796875,0.35962874022768976,0.43270001507361633,0.35962874022768976,282.03519201309217,145.11296694824958,275.2626485382004,0.7813814282417297,1401,2,309,1.125,0.7813813626244394
121.91393280029297,0.3401799623497062,0.4304574814696788,0.3401799623497062,356.85312968397074,128.66676214011585,356.60076377855665,0.6955287456512451,1755,2,310,1.125,0.6955287275577839
