Grain Radius of Reference Sphere (µm);Normalized Density Input (-);Normalized Density Output (-)
5.808974294858972;0.010455743343981036;0.01226905269980816
5.811162232446489;0.010435271103048824;0.0122939312415435
5.813350170034006;0.01041478054406612;0.012318737293187804
5.815538107621524;0.010394274730048626;0.01234346745144301
5.817726045209041;0.010373756727442238;0.012368118326259798
5.819913982796559;0.010353229604594375;0.012392686541140677
5.8221019203840765;0.010332696430228123;0.01241716873344127
5.8242898579715945;0.010312160271919696;0.012441561554670048
5.826477795559112;0.01029162419458021;0.01246586167078611
5.828665733146629;0.010271091258942532;0.012490065762495381
5.830853670734147;0.010250564520053925;0.012514170525544899
5.833041608321664;0.010230047025775539;0.01253817267101532
5.835229545909182;0.010209541815289148;0.012562068925611512
5.837417483496699;0.010189051917612425;0.012585856031951316
5.839605421084217;0.010168580350122974;0.012609530748852295
5.841793358671734;0.010148130117092551;0.012633089851616576
5.843981296259252;0.010127704208231577;0.012656530132313703
5.846169233846769;0.010107305597245344;0.012679848400061451
5.848357171434286;0.010086937240402119;0.01270304148130459
5.850545109021804;0.010066602075114426;0.0127261062200916
5.8527330466093215;0.010046303018533775;0.012749039478349173
5.8549209841968395;0.01002604296615998;0.01277183813615475
5.857108921784357;0.010005824790465507;0.012794499092006705
5.859296859371875;0.009985651339535755;0.012817019263092436
5.861484796959392;0.009965525435725951;0.01283939558555423
5.863672734546909;0.009945449874335247;0.012861625014752801
5.865860672134427;0.009925427422298851;0.012883704525528622
5.868048609721944;0.009905460816898927;0.012905631112460894
5.870236547309462;0.00988555276449457;0.012927401790124202
5.872424484896979;0.009865705939272107;0.012949013593342733
5.874612422484497;0.00984592298201574;0.012970463577442252
5.876800360072014;0.009826206498899726;0.012991748818499493
5.878988297659531;0.009806559060302221;0.013012866413589159
5.881176235247049;0.009786983199641807;0.013033813481028533
5.8833641728345665;0.009767481412237003;0.013054587160619361
5.8855521104220845;0.009748056154189503;0.013075184613887547
5.887740048009602;0.009728709841291651;0.013095603024319924
5.88992798559712;0.009709444847958663;0.013115839597598735
5.892115923184637;0.00969026350618616;0.013135891561833344
5.894303860772154;0.009671168104533608;0.0131557561677894
5.896491798359672;0.00965216088713401;0.01317543068911535
5.898679735947189;0.009633244052730465;0.013194912422566131
5.900867673534707;0.00961441975373998;0.013214198688224437
5.903055611122224;0.009595690095345001;0.01323328682971899
5.905243548709742;0.0095770571346132;0.013252174214440228
5.907431486297259;0.009558522879645705;0.013270858233753138
5.909619423884776;0.009540089288754414;0.013289336303207364
5.911807361472294;0.009521758269668648;0.013307605862744449
5.9139952990598115;0.009503531678771486;0.013325664376902245
5.9161832366473295;0.009485411320366146;0.013343509335016511
5.918371174234847;0.009467398945972866;0.013361138251419569
5.920559111822365;0.009449496253656285;0.013378548665636147
5.922747049409882;0.009431704887384;0.013395738142576155
5.9249349869974;0.009414026436416178;0.013412704272724703
5.927122924584917;0.009396462434726773;0.013429444672329009
5.929310862172434;0.009379014360456446;0.013445956983582419
5.931498799759952;0.009361683635397279;0.01346223887480542
5.933686737347469;0.009344471624509859;0.013478288040623522
5.935874674934987;0.00932737963547233;0.013494102202142338
5.938062612522504;0.009310408918262082;0.013509679107119327
5.940250550110022;0.009293560664769917;0.013525016530132737
5.942438487697539;0.00927683600844693;0.013540112272747236
5.9446264252850565;0.009260236023984026;0.013554964163676622
5.9468143628725745;0.009243761727024373;0.013569570058943263
5.949002300460092;0.00922741407390868;0.013583927842034512
5.95119023804761;0.009211193961453392;0.013598035424055906
5.953378175635127;0.009195102226761722;0.013611890743881225
5.955566113222645;0.009179139647067656;0.013625491768299351
5.957754050810162;0.009163306939612821;0.013638836492157958
5.959941988397679;0.009147604761556061;0.013651922938503997
5.962129925985197;0.009132033709915909;0.013664749158720886
5.964317863572714;0.009116594321545617;0.013677313232662544
5.966505801160232;0.0091012870731407;0.01368961326878417
5.968693738747749;0.009086112381279047;0.013701647404269723
5.970881676335267;0.009071070602493068;0.013713413805156106
5.973069613922784;0.00905616203337421;0.013724910666454138
5.9752575515103015;0.009041386910709133;0.01373613621226621
5.9774454890978195;0.009026745411647809;0.013747088695900639
5.979633426685337;0.009012237653902995;0.013757766399982567
5.981821364272855;0.008997863695980914;0.013768167636561789
5.984009301860372;0.008983623537443171;0.013778290747217032
5.98619723944789;0.008969517119198998;0.013788134103157032
5.988385177035407;0.0089555443238283;0.013797696105318101
5.990573114622925;0.008941704975934536;0.013806975184458462
5.992761052210442;0.008927998842527613;0.013815969801249243
5.994948989797959;0.008914425633435958;0.013824678446361918
5.997136927385477;0.008900985001747921;0.01383309964055254
5.999324864972994;0.00888767654428174;0.013841231934742505
6.001512802560512;0.00887449980208383;0.013849073910095945
6.003700740148029;0.008861454260954965;0.013856624178093671
6.005888677735547;0.00884853935200403;0.013863881380603805
6.0080766153230645;0.008835754452228667;0.013870844189948914
6.010264552910582;0.00882309888512264;0.013877511308969769
6.0124524904981;0.008810571921309199;0.01388388147108565
6.014640428085617;0.008798172779200234;0.013889953440351318
6.016828365673135;0.008785900625680404;0.013895726011510451
6.019016303260652;0.008773754576816051;0.013901198010045725
6.02120424084817;0.00876173369858819;0.013906368292225444
6.023392178435687;0.008749837007648992;0.013911235745146768
6.025580116023204;0.0087380634721015;0.013915799286775428
6.027768053610722;0.008726412012301715;0.013920057865982133
6.029955991198239;0.008714881501682615;0.013924010462575409
6.032143928785757;0.008703470767599565;0.013927656087331146
6.034331866373274;0.008692178592196505;0.013930993782018607
6.036519803960792;0.008681003713292263;0.013934022619423078
6.0387077415483095;0.008669944825286484;0.013936741703364987
6.040895679135827;0.008659000580084513;0.013939150168715794
6.043083616723345;0.008648169588040579;0.013941247181410201
6.045271554310862;0.008637450418918715;0.013943031938455162
6.04745949189838;0.008626841602870767;0.013944503667935365
6.049647429485897;0.008616341631430775;0.013945661629015338
6.051835367073415;0.008605948958525195;0.013946505111938127
6.054023304660932;0.008595662001498246;0.0139470334380206
6.056211242248449;0.008585479142151612;0.013947245959645298
6.058399179835967;0.008575398727798122;0.013947142060248965
6.060587117423484;0.008565419072328372;0.013946721154307671
6.062775055011002;0.008555538457289937;0.013945982687318519
6.064962992598519;0.008545755132978311;0.013944926135778015
6.067150930186037;0.008536067319538857;0.013943551007157034
6.0693388677735545;0.008526473208079338;0.013941856839872544
6.0715268053610725;0.008516970961792013;0.013939843203255826
6.07371474294859;0.008507558717084824;0.013937509697517449
6.075902680536107;0.008498234584720956;0.01393485595370886
6.078090618123625;0.00848899665096599;0.013931881633680821
6.080278555711142;0.008479842978742066;0.013928586430038215
6.08246649329866;0.008470771608788272;0.013924970066091918
6.084654430886177;0.008461780560826677;0.013921032295807103
6.086842368473695;0.008452867834733176;0.01391677290374837
6.089030306061212;0.008444031411712617;0.013912191705021735
6.091218243648729;0.008435269255477341;0.013907288545213068
6.093406181236247;0.008426579313428675;0.013902063300323623
6.095594118823764;0.008417959517840492;0.01389651587670215
6.097782056411282;0.008409407787044246;0.013890646210973773
6.0999699939987995;0.008400922026614858;0.013884454269965813
6.1021579315863175;0.008392500130556629;0.013877940050630313
6.104345869173835;0.008384139982488742;0.013871103579963445
6.106533806761352;0.00837583945682942;0.013863944914921728
6.10872174434887;0.008367596419978297;0.013856464142335117
6.110909681936387;0.008359408731496341;0.013848661378817035
6.113097619523905;0.008351274245282413;0.013840536770671215
6.115285557111422;0.008343190810746288;0.013832090493795461
6.11747349469894;0.008335156273977006;0.013823322753582406
6.119661432286457;0.008327168478906308;0.01381423378481717
6.121849369873974;0.00831922526846638;0.01380482385157197
6.124037307461492;0.008311324485741227;0.013795093247097745
6.126225245049009;0.00830346397511127;0.013785042293712805
6.128413182636527;0.008295641583390335;0.013774671342688375
6.1306011202240445;0.008287855160954686;0.013763980774131436
6.1327890578115625;0.008280102562863313;0.013752970996864304
6.13497699539908;0.00827238164996903;0.013741642448301571
6.137164932986597;0.008264690290019873;0.013729995594323963
6.139352870574115;0.008257026358749982;0.01371803092914947
6.141540808161632;0.008249387740959851;0.01370574897520151
6.14372874574915;0.008241772331584988;0.013693150282974291
6.145916683336667;0.008234178036752771;0.013680235430895419
6.148104620924185;0.008226602774826845;0.01366700502518561
6.150292558511702;0.008219044477438636;0.013653459699715804
6.15248049609922;0.008211501090505374;0.01363960011586135
6.154668433686737;0.008203970575234353;0.013625426962353599
6.156856371274254;0.008196450909112798;0.01361094095512882
6.159044308861772;0.00818894008688292;0.013596142837174315
6.1612322464492895;0.008181436121501778;0.01358103337837206
6.1634201840368075;0.008173937045085516;0.013565613375339642
6.165608121624325;0.00816644090983744;0.013549883651268526
6.167796059211843;0.00815894578895973;0.013533845055759983
6.16998399679936;0.008151449777548236;0.01351749846465819
6.172171934386877;0.008143950993470053;0.013500844779881109
6.174359871974395;0.00813644757822352;0.01348388492924861
6.176547809561912;0.008128937697780243;0.013466619866308364
6.17873574714943;0.008121419543408854;0.013449050570159105
6.180923684736947;0.008113891332480142;0.013431178045271708
6.183111622324465;0.008106351309253381;0.013413003321307616
6.185299559911982;0.008098797745643208;0.01339452745293525
6.187487497499499;0.008091228941967229;0.013375751519643703
6.189675435087017;0.008083643227673801;0.013356676625554585
6.1918633726745345;0.0080760389620497;0.013337303899231212
6.1940513102620525;0.008068414534907612;0.013317634493485829
6.19623924784957;0.008060768367253134;0.013297669585184545
6.198427185437088;0.008053098911930933;0.013277410375049977
6.200615123024605;0.00804540465425022;0.013256858087461984
6.202803060612122;0.008037684112588851;0.013236013970256113
6.20499099819964;0.008029935838976323;0.013214879294520024
6.207178935787157;0.008022158419655341;0.013193455354387843
6.209366873374675;0.008014350475621622;0.01317174346683255
6.211554810962192;0.008006510663142155;0.013149744971456288
6.21374274854971;0.007998637674251496;0.013127461230278846
6.215930686137227;0.007990730237226188;0.013104893627524063
6.218118623724744;0.007982787117037015;0.013082043569404431
6.220306561312262;0.007974807115779227;0.013058912483903874
6.2224944988997795;0.007966789073080563;0.013035501820558616
6.2246824364872975;0.007958731866486844;0.013011813050236277
6.226870374074815;0.007950634411825483;0.012987847664913245
6.229058311662333;0.007942495663546528;0.012963607177450251
6.23124624924985;0.007934314615041363;0.012939093121366376
6.233434186837368;0.007926090298939066;0.012914307050611168
6.235622124424885;0.007917821787380434;0.01288925053933543
6.237810062012402;0.007909508192269614;0.012863925181660149
6.23999799959992;0.007901148665503469;0.012838332591443966
6.242185937187437;0.0078927423991787;0.012812474402049204
6.244373874774955;0.007884288625776732;0.012786352266106225
6.246561812362472;0.00787578661832648;0.012759967855276536
6.24874974994999;0.007867235690544965;0.012733322860014227
6.250937687537507;0.007858635196956166;0.012706418989326248
6.2531256251250245;0.007849984532987752;0.012679257970531174
6.2553135627125425;0.007841283135046248;0.0126518415490168
6.25750150030006;0.007832530480570438;0.012624171487996261
6.259689437887578;0.007823726088063341;0.012596249568263058
6.261877375475095;0.00781486951710279;0.012568077587944803
6.264065313062613;0.007805960368330801;0.012539657362255785
6.26625325065013;0.007796998283421904;0.012510990723248442
6.268441188237647;0.007787982945030614;0.012482079519563654
6.270629125825165;0.007778914076718165;0.01245292561617996
6.272817063412682;0.0077697914428588866;0.012423530894161875
6.2750050010002;0.007760614848526014;0.012393897250406991
6.277192938587717;0.0077513841393577546;0.012364026597392302
6.279380876175235;0.00774209920140318;0.012333920862919494
6.281568813762752;0.007732759960948703;0.012303581989859369
6.2837567513502695;0.007723366384325022;0.012273011935895391
6.2859446889377875;0.007713918477694921;0.012242212673266459
6.288132626525305;0.0077044162868222564;0.01221118618850887
6.290320564112823;0.007694859896822155;0.012179934482197466
6.29250850170034;0.0076852494318929414;0.012148459568686222
6.294696439287858;0.007675585055029882;0.012116763475847947
6.296884376875375;0.007665866967721145;0.012084848244813597
6.299072314462893;0.007656095409626226;0.012052715929710644
6.30126025205041;0.007646270658237073;0.012020368597401299
6.303448189637927;0.007636393028522295;0.011987808327219771
6.305636127225445;0.00762646287255475;0.011955037210709368
6.307824064812962;0.007616480579122756;0.01192205735135897
6.31001200240048;0.0076064465733253405;0.011888870864339011
6.312199939987997;0.007596361316151707;0.01185547987623735
6.314387877575515;0.007586225304045452;0.011821886524794413
6.3165758151630325;0.007576039068453686;0.011788092958638315
6.31876375275055;0.007565803175361388;0.011754101337019584
6.320951690338068;0.007555518224811575;0.011719913829545597
6.323139627925585;0.007545184850411303;0.011685532615914955
6.325327565513103;0.0075348037188240425;0.011650959885651438
6.32751550310062;0.007524375529248799;0.011616197837838129
6.329703440688138;0.007513901012886217;0.011581248680851138
6.331891378275655;0.007503380932392096;0.011546114632093462
6.334079315863172;0.007492816081318671;0.011510797917728726
6.33626725345069;0.0074822072835440704;0.011475300772414938
6.338455191038207;0.0074715553926901716;0.01143962543903831
6.340643128625725;0.00746086129152936;0.011403774168447046
6.342831066213242;0.007450125891380632;0.011367749219185477
6.34501900380076;0.00743935013149508;0.011331552857227973
6.3472069413882775;0.007428534978431577;0.011295187355713417
6.349394878975795;0.0074176814254226795;0.011258654994679632
6.351582816563313;0.00740679049173132;0.011221958060798098
6.35377075415083;0.007395863221998639;0.011185098847109123
6.355958691738348;0.007384900685583201;0.011148079652756979
6.358146629325865;0.007373903975892253;0.011110902782725834
6.360334566913383;0.007362874209705051;0.01107357054757565
6.3625225045009;0.007351812526488938;0.011036085263178787
6.364710442088417;0.007340720087708418;0.010998449250456887
6.366898379675935;0.007329598076127585;0.010960664835118315
6.369086317263452;0.007318447695106339;0.010922734347396152
6.37127425485097;0.0073072701678907805;0.010884660121786618
6.373462192438487;0.00729606673689811;0.010846444496788213
6.375650130026005;0.0072848386629964365;0.010808089814641321
6.3778380676135225;0.007273587224779873;0.010769598421068692
6.3800260052010405;0.007262313717839339;0.01073097266501631
6.382213942788558;0.007251019454029287;0.010692214898395235
6.384401880376075;0.007239705760731001;0.010653327475823997
6.386589817963593;0.007228373980112505;0.010614312754371868
6.38877775555111;0.007217025468385783;0.01057517309330302
6.390965693138628;0.007205661595061373;0.010535910853821214
6.393153630726145;0.007194283742200962;0.010496528398815796
6.395341568313663;0.00718289330366815;0.01045702809260813
6.39752950590118;0.007171491684377884;0.010417412300699416
6.399717443488697;0.007160080299544803;0.010377683389519067
6.401905381076215;0.007148660573930969;0.010337843726174287
6.404093318663732;0.007137233941093203;0.010297895678200773
6.40628125625125;0.007125801842630531;0.010257841613314122
6.4084691938387675;0.007114365727431962;0.010217683899162704
6.4106571314262855;0.007102927050924971;0.010177424903081314
6.412845069013803;0.007091487274325095;0.01013706699184624
6.41503300660132;0.007080047863886884;0.010096612531431258
6.417220944188838;0.007068610290156605;0.010056063886765002
6.419408881776355;0.007057176027227072;0.010015423421489462
6.421596819363873;0.007045746551994753;0.00997469349771971
6.42378475695139;0.0070343233434196845;0.009933876475805035
6.425972694538908;0.007022907881788438;0.009892974714091158
6.428160632126425;0.007011501647980362;0.009851990568684053
6.430348569713942;0.007000106122737594;0.009810926393214875
6.43253650730146;0.006988722785938962;0.009769784538606384
6.434724444888977;0.006977353115878259;0.00972856735284085
6.436912382476495;0.006965998588546987;0.009687277180729226
6.4391003200640125;0.006954660676922155;0.009645916363681912
6.4412882576515305;0.0069433408502590135;0.009604487239480906
6.443476195239048;0.006932040573389524;0.009562992142053618
6.445664132826565;0.006920761306026333;0.009521433401247992
6.447852070414083;0.006909504502072897;0.009479813342609358
6.4500400080016;0.006898271608939913;0.009438134287158884
6.452227945589118;0.006887064066868231;0.009396398551173418
6.454415883176635;0.006875883308258703;0.00935460844596726
6.456603820764153;0.006864730757009047;0.009312766277675286
6.45879175835167;0.006853607827858078;0.009270874347038008
6.460979695939188;0.006842515925737609;0.00922893494918806
6.463167633526705;0.006831456445132083;0.009186950373438696
6.465355571114222;0.006820430769446378;0.009144922903073793
6.46754350870174;0.00680944027038194;0.009102854815139632
6.4697314462892574;0.006798486307321415;0.00906074838023869
6.4719193838767755;0.0067875702267221096;0.009018605862324834
6.474107321464293;0.006776693361518486;0.008976429518500778
6.476295259051811;0.0067658570305337866;0.00893422159881697
6.478483196639328;0.006755062537901198;0.008891984346072664
6.480671134226845;0.006744311172494613;0.008849719995618609
6.482859071814363;0.006733604207369195;0.008807430775161829
6.48504700940188;0.006722942899212093;0.008765118904572227
6.487234946989398;0.006712328487803281;0.008722786595691073
6.489422884576915;0.0067017621954868776;0.008680436052141582
6.491610822164433;0.006691245226653047;0.00863806946914126
6.49379875975195;0.006680778767230701;0.00859568903331646
6.495986697339467;0.006670363984191101;0.00855329692251871
6.498174634926985;0.0066600020250626715;0.00851089530564316
6.5003625725145024;0.006649694017456951;0.008468486342449205
6.5025505101020205;0.006639441068606134;0.008426072183382758
6.504738447689538;0.006629244264912061;0.008383654969401072
6.506926385277056;0.006619104671507033;0.008341236831799156
6.509114322864573;0.00660902333182643;0.008298819892038723
6.51130226045209;0.006599001267193384;0.008256406261578832
6.513490198039608;0.006589039476415574;0.008213998041708952
6.515678135627125;0.006579138935394262;0.008171597323384025
6.517866073214643;0.006569300596745706;0.008129206187061568
6.52005401080216;0.006559525389435136;0.008086826702541206
6.522241948389678;0.006549814218423249;0.008044460928806
6.524429885977195;0.0065401679643254315;0.0080021109138663
6.526617823564712;0.006530587483083861;0.007959778694605513
6.52880576115223;0.006521073605652387;0.007917466296628201
6.530993698739747;0.006511627137694528;0.007875175734110415
6.5331816363272655;0.006502248859294447;0.007832909009652068
6.535369573914783;0.006492939524681143;0.0077906681141317515
6.537557511502301;0.006483699861965808;0.0077484550265635825
6.539745449089818;0.0064745305728925754;0.0077062717139565005
6.541933386677336;0.006465432332602495;0.007664120131175542
6.544121324264853;0.0064564057894110505;0.007622002220805704
6.54630926185237;0.0064474515645990445;0.007579919913017719
6.548497199439888;0.006438570252217093;0.007537875125436386
6.550685137027405;0.006429762418903594;0.007495869763011059
6.552873074614923;0.006421028603716366;0.007453905717888355
6.55506101220244;0.006412369317977847;0.007411984869287328
6.557248949789958;0.00640378504513402;0.007370109083376699
6.559436887377475;0.006395276240626998;0.007328280213154651
6.561624824964992;0.006386843331781264;0.007286500098330702
6.5638127625525104;0.0063784867177036865;0.007244770565209953
6.566000700140028;0.00637020676919723;0.0072030934265798156
6.568188637727546;0.006362003828688374;0.007161470481598731
6.570376575315063;0.006353878210168265;0.0071199035156875425
6.572564512902581;0.0063458301991476;0.007078394300422881
6.574752450490098;0.0063378600526251844;0.007036944593433186
6.576940388077615;0.006329967999070192;0.0069955561382967464
6.579128325665133;0.006322154238418069;0.006954230664442291
6.58131626325265;0.006314418942080102;0.006912969887051842
6.583504200840168;0.006306762252966583;0.006871775506965806
6.585692138427685;0.006299184285523559;0.00683064921059057
6.587880076015203;0.006291685125783027;0.006789592669808225
6.59006801360272;0.006284264831426766;0.006748607541888811
6.592255951190237;0.006276923431863455;0.0067076954694047595
6.5944438887777554;0.0062696609283192295;0.00666685808014765
6.596631826365273;0.0062624772939416165;0.006626096987047491
6.598819763952791;0.006255372473916551;0.006585413788094005
6.601007701540308;0.006248346385598806;0.006544810066260566
6.603195639127826;0.006241398918655305;0.006504287389430157
6.605383576715343;0.006234529935221655;0.00646384731032391
6.607571514302861;0.006227739270071491;0.006423491366431742
6.609759451890378;0.006221026730798748;0.006383221079945496
6.611947389477895;0.0062143920980126735;0.006343037957694149
6.614135327065413;0.006207835125545557;0.0063029434910815505
6.61632326465293;0.0062013555406729435;0.006262939156026407
6.618511202240448;0.006194953044346397;0.006223026412904376
6.620699139827965;0.006188627311438526;0.006183206706492727
6.622887077415483;0.006182377991000352;0.00614348146591704
6.6250750150030004;0.0061762047065307005;0.006103852104600368
6.627262952590518;0.006170107056257624;0.006064320020214518
6.629450890178036;0.006164084613431696;0.006024886594633654
6.631638827765553;0.006158136926631027;0.005985553193890258
6.633826765353071;0.006152263520077856;0.005946321168133082
6.636014702940588;0.006146463893966649;0.0059071918515876745
6.638202640528106;0.006140737524803426;0.005868166562518796
6.640390578115623;0.006135083865756328;0.005829246603195353
6.64257851570314;0.006129502347017133;0.005790433259857347
6.644766453290658;0.006123992376173616;0.005751727802685116
6.646954390878175;0.006118553338592653;0.0057131314857708166
6.649142328465693;0.006113184597813732;0.005674645547091937
6.65133026605321;0.006107885495952949;0.005636271208487198
6.653518203640728;0.0061026553541170475;0.005598009675634401
6.655706141228245;0.006097493472827501;0.005559862138030679
6.657894078815763;0.006092399132454434;0.005521829768974628
6.660082016403281;0.006087371593660126;0.005483913725550781
6.662269953990798;0.006082410097851951;0.005446115148616164
6.664457891578316;0.006077513867644569;0.005408435162788836
6.666645829165833;0.006072682107331159;0.005370874876438765
6.668833766753351;0.006067914003363455;0.00533343538168051
6.671021704340868;0.006063208724840487;0.005296117754368275
6.673209641928385;0.006058565424005642;0.0052589230540927775
6.675397579515903;0.00605398323675204;0.005221852324180304
6.67758551710342;0.006049461283135815;0.005184906591693839
6.679773454690938;0.006044998667897236;0.005148086867436045
6.681961392278455;0.006040594480989337;0.005111394145954472
6.684149329865973;0.006036247798113874;0.005074829405548558
6.68633726745349;0.0060319576812644;0.005038393608278832
6.6885252050410084;0.006027723179276159;0.005002087699977836
6.690713142628526;0.006023543328382648;0.00496591261026327
6.692901080216043;0.006019417152778485;0.0049298692525528345
6.695089017803561;0.006015343665188534;0.004893958524081143
6.697276955391078;0.006011321867442791;0.0048581813059185705
6.699464892978596;0.006007350751056995;0.004822538462991814
6.701652830566113;0.006003429297818606;0.004787030844106579
6.703840768153631;0.005999556480377912;0.004751659281971894
6.706028705741148;0.005995731262844019;0.004716424593226488
6.708216643328665;0.005991952601385447;0.0046813275784667804
6.710404580916183;0.005988219444835086;0.00464636902227688
6.7125925185037;0.005984530735299268;0.0046115496932602985
6.714780456091218;0.005980885408770544;0.0045768703440733595
6.716968393678735;0.005977282395744178;0.004542331711460582
6.7191563312662534;0.00597372062183775;0.004507934516291575
6.721344268853771;0.005970199008413862;0.004473679463599859
6.723532206441288;0.005966716473205512;0.004439567242623238
6.725720144028806;0.005963271930943924;0.004405598526845975
6.727908081616323;0.0059598642939885284;0.004371773974042646
6.730096019203841;0.005956492472958796;0.004338094226323518
6.732283956791358;0.005953155377367693;0.004304559910181777
6.734471894378876;0.0059498519162564075;0.004271171636542147
6.736659831966393;0.005946580998830101;0.0042379300008113475
6.73884776955391;0.005943341535094333;0.004204835582929894
6.741035707141428;0.005940132436491953;0.004171888947425659
6.743223644728945;0.005936952616540127;0.004139090643468914
6.745411582316463;0.005933800991467151;0.004106441204928826
6.74759951990398;0.005930676480848837;0.004073941150431607
6.749787457491498;0.005927578008244117;0.004041590983419976
6.751975395079016;0.005924504501829623;0.004009391192214284
6.754163332666533;0.005921454895032855;0.003977342250074913
6.756351270254051;0.0059184281271637065;0.003945444615266195
6.758539207841568;0.005915423144044066;0.003913698731121798
6.760727145429086;0.005912438898635097;0.0038821050261113165
6.762915083016603;0.005909474351661977;0.003850663913908456
6.765103020604121;0.005906528472235782;0.0038193757934603723
6.767290958191638;0.005903600238472169;0.003788241049058513
6.769478895779156;0.005900688638106582;0.0037572600504105955
6.771666833366673;0.005897792669105741;0.003726433152714061
6.77385477095419;0.00589491134027496;0.003695760696730603
6.776042708541708;0.005892043671861115;0.003665243008862107
6.778230646129225;0.005889188696150968;0.0036348804012277676
6.780418583716743;0.005886345458064444;0.0036046731717423145
6.782606521304261;0.005883513015742635;0.003574621604195629
6.784794458891779;0.0058806904411302366;0.0035447259683332967
6.786982396479296;0.00587787682055205;0.003514986519938511
6.789170334066813;0.005875071255283332;0.003485403500914953
6.791358271654331;0.0058722728621136405;0.003455977139370833
6.793546209241848;0.005869480773903913;0.0034267076497040755
6.795734146829366;0.005866694140136432;0.003397595232688417
6.797922084416883;0.005863912127457473;0.003368640075560726
6.800110022004401;0.005861133920212208;0.003339842352109166
6.802297959591918;0.0058583587209717555;0.0033112022227625285
6.804485897179435;0.0058555857510518994;0.0032827198346803933
6.806673834766953;0.005852814251023363;0.003254395321844335
6.80886177235447;0.005850043481213162;0.003226228805150095
6.811049709941988;0.00584727272219701;0.0031982203925005285
6.813237647529506;0.005844501275282194;0.0031703701788996443
6.815425585117024;0.005841728462980961;0.003142678246547315
6.817613522704541;0.0058389536294738325;0.0031151446649350196
6.819801460292058;0.005836176141062874;0.003087769490942273
6.821989397879576;0.00583339538661435;0.003060552768933969
6.824177335467093;0.00583061077799082;0.0030334945308584933
6.826365273054611;0.005827821750472119;0.0030065947963465187
6.828553210642128;0.0058250277631651725;0.0029798535728107083
6.830741148229646;0.0058222282994022795;0.0029532708555459674
6.832929085817163;0.005819422867127684;0.0029268466278305804
6.83511702340468;0.005816610999272132;0.0029005808610278743
6.837304960992198;0.005813792254115196;0.002874473514688641
6.839492898579715;0.005810966215635149;0.00284852453665422
6.841680836167233;0.005808132493846133;0.002822733863160097
6.843868773754751;0.005805290725122374;0.002797101418940262
6.846056711342269;0.005802440572509293;0.0027716271173319706
6.848244648929786;0.005799581726021169;0.00274631086038126
6.850432586517304;0.005796713902925284;0.00272115253894883
6.852620524104821;0.005793836848012251;0.0026961520328165926
6.854808461692338;0.005790950333852332;0.0026713092107945977
6.856996399279856;0.005788054161037513;0.002646623930828549
6.859184336867373;0.005785148158409347;0.0026220960401077188
6.861372274454891;0.005782232183272;0.002597725375173301
6.863560212042408;0.005779306121590694;0.0025735117620272465
6.865748149629926;0.005776369888175195;0.0025494550162413927
6.867936087217443;0.005773423426848117;0.002525554943067134
6.87012402480496;0.005770466710598042;0.002501811337545263
6.872311962392478;0.005767499741717173;0.002478223984616311
6.8744998999799956;0.005764522551923462;0.00245479265923117
6.876687837567514;0.005761535202466931;0.002431517126461939
6.878875775155031;0.005758537784220241;0.0024083971416131987
6.881063712742549;0.00575553041775319;0.002385432450333401
6.883251650330066;0.005752513253391156;0.002362622788726649
6.885439587917583;0.005749486471257311;0.002339967883464574
6.887627525505101;0.0057464502812984665;0.002317467451898502
6.889815463092618;0.005743404923294522;0.0022951212021718316
6.892003400680136;0.005740350666851389;0.0022729288333324708
6.894191338267653;0.00573728781137724;0.002250890035445579
6.896379275855171;0.005734216686042156;0.0022290044897062856
6.898567213442688;0.00573113764972092;0.002207271868552695
6.900755151030205;0.005728051090919038;0.002185691835778816
6.902943088617723;0.0057249574276818605;0.0021642640466477117
6.9051310262052406;0.005721857107486766;0.002142988148004662
6.907318963792759;0.005718750607118385;0.002121863778390333
6.909506901380276;0.005715638432526806;0.002100890568154068
6.911694838967794;0.0057125211186687804;0.002080068139567064
6.913882776555311;0.005709399229331863;0.002059396106935693
6.916070714142829;0.005706273356941553;0.002038874076714642
6.918258651730346;0.005703144122351326;0.0020185016476201648
6.920446589317863;0.0057000121746156795;0.00199827841074314
6.922634526905381;0.005696878190746195;0.001978203949662155
6.924822464492898;0.005693742875450543;0.001958277840556482
6.927010402080416;0.005690606960854597;0.0019384996523188734
6.929198339667933;0.005687471206207664;0.0019188689466683707
6.931386277255451;0.005684336397570821;0.0018993852782628249
6.933574214842968;0.005681203347488502;0.0018800481948114006
6.9357621524304855;0.005678072894643383;0.0018608572371868043
6.937950090018004;0.005674945903494655;0.001841811939537379
6.940138027605521;0.005671823263899698;0.0018229118293990397
6.942325965193039;0.005668705890719438;0.0018041564278068643
6.944513902780556;0.0056655947234072685;0.0017855452494066233
6.946701840368074;0.005662490725581829;0.0017670778025659062
6.948889777955591;0.005659394884583705;0.0017487535894851259
6.951077715543108;0.005656308211016161;0.0017305721063081328
6.953265653130626;0.005653231738270102;0.0017125328432326173
6.955453590718143;0.005650166522033382;0.0016946352846202118
6.957641528305661;0.005647113639784635;0.0016768789091062015
6.959829465893178;0.005644074190271834;0.0016592631897090133
6.962017403480696;0.005641049292975641;0.0016417875939392557
6.964205341068213;0.005638040087557983;0.0016244515839085052
6.9663932786557305;0.005635047733295693;0.0016072546164376306
