alpha,a,b,c,phi1,PHI,phi2,volume,old_gid,phaseID,GrainID,final_discrete_volume,final_conti_volume
43.64811706542969,0.8064917228694095,0.7022827335615192,0.8064917228694095,344.86999486691457,55.990191397635606,341.3055949410659,4.783441066741943,423,2,165,3.5,4.783441179426864
166.94786071777344,0.9517041553337161,0.5036942313737013,0.9517041553337161,6.343926593261761,58.421543201714876,287.6550095267365,4.777487277984619,716,2,166,4.875,4.777487133543955
75.38638305664062,0.6386916833014367,1.1073700819839278,0.6386916833014367,232.25212640175786,135.94313223116214,50.124889722543514,4.730465888977051,575,1,167,6.0,4.730466006865502
177.51942443847656,0.9533743218010644,0.4775238690660836,0.9533743218010644,170.80103449366865,63.11293417592433,247.8726402629361,4.545175075531006,62,1,168,3.25,4.545174940777557
172.62635803222656,0.8212557660719638,0.6189789320252509,0.8212557660719638,100.91337784709197,117.8148564159867,272.0590320572884,4.3718109130859375,243,2,169,3.5,4.3718107019734305
168.82122802734375,0.8500187291482756,0.5629182552551307,0.8500187291482756,145.77160110094096,88.36681869200346,347.8549320010757,4.259228706359863,447,2,170,1.625,4.259228510101938
17.445154190063477,0.8524059736613473,0.5485806468776606,0.8524059736613473,194.0360088188582,75.48818706254296,48.29146952542992,4.1740922927856445,176,1,171,4.125,4.174092503802024
135.97789001464844,1.0322429815710683,0.3726227466126395,1.0322429815710683,189.8364337999772,123.00190239709303,165.16600687750665,4.1577839851379395,277,1,172,5.375,4.157783372239075
174.311279296875,0.793897973815775,0.6199959637120994,0.793897973815775,232.74233963146125,166.55668418731773,194.58134681771634,4.092105865478516,573,2,173,3.375,4.092105927250746
146.87193298339844,0.8654337112774414,0.52157831944889,0.8654337112774414,9.113542072389992,111.36242435519775,24.741985834263172,4.0908708572387695,316,1,174,4.625,4.09087081539217
167.1805877685547,1.0123163102090962,0.3610522654708959,1.0123163102090962,103.0418545522495,62.460908704576774,54.49863411918774,3.874638319015503,75,2,175,3.875,3.874638242960895
3.37888240814209,1.0636617860080537,0.3131463532438417,1.0636617860080537,13.553908383132672,139.66106922036525,231.74809610060476,3.710078477859497,936,2,176,3.0,3.710078423809783
13.136274337768555,0.7686518024926137,0.5766158600583524,0.7686518024926137,309.6593157195502,63.92972964416573,234.19389457679904,3.567586660385132,155,2,177,2.75,3.567586415139383
3.2150652408599854,0.7281269676496647,0.6370316616790518,0.7281269676496647,149.92752807824,136.62092351246358,357.82428681305925,3.536746025085449,800,1,178,3.5,3.5367459814601006
5.693457126617432,0.7805387500967215,0.5500309644537246,0.7805387500967215,181.6794761520062,50.12398705443724,167.27565309355717,3.5091724395751953,711,2,179,1.75,3.509172314707089
163.01072692871094,0.7761241176057727,0.522671064177803,0.7761241176057727,262.1680905685612,118.01989352452186,234.2798664533235,3.2970035076141357,691,2,180,1.375,3.297003694207624
177.760986328125,0.8776699753180806,0.4029620692781966,0.8776699753180806,38.63261231490996,115.04201636751276,195.23293811992957,3.2505383491516113,879,1,181,4.375,3.250538162660098
56.57499313354492,0.5936288968131788,0.8714622963762011,0.5936288968131788,49.70908538428278,111.1319605690483,336.72062206732124,3.215935468673706,282,2,182,3.625,3.2159351840899544
6.492686748504639,0.8045669251851881,0.4718857946227975,0.8045669251851881,118.5815114794072,158.64428549700398,219.0954032101098,3.1988205909729004,461,2,183,2.0,3.198820512542033
96.74378204345703,0.5781382455590264,0.9045536388027341,0.5781382455590264,30.104601023271176,76.58274629933638,300.62352726594156,3.1661126613616943,597,1,184,5.5,3.1661125073571403
176.09288024902344,0.8713557535455467,0.3959989726817061,0.8713557535455467,23.23025583785673,24.227011927433235,138.72655197828337,3.1485724449157715,108,2,185,1.375,3.1485723959121126
36.670223236083984,0.7341365805708305,0.5552919668673326,0.7341365805708305,69.67234400747036,38.72333447971163,242.64532992028276,3.1340341567993164,913,1,186,2.375,3.134034248217345
56.991127014160156,0.5879808092761626,0.8590834775011414,0.5879808092761626,127.09642291642473,58.25066572391184,288.5654953256161,3.1102142333984375,890,2,187,3.375,3.1102141132152274
170.20953369140625,0.7956991010090141,0.44640695062164487,0.7956991010090141,236.15249923772214,97.32197465344763,359.73286405818004,2.9597654342651367,185,2,188,1.875,2.959765480707867
3.821479320526123,0.7504586260241249,0.4903021137634029,0.7504586260241249,113.11850613945519,121.1178769130651,350.49780432773724,2.891651153564453,554,2,189,1.25,2.8916511034275794
163.98182678222656,0.7905182033452467,0.43921276236196244,0.7905182033452467,322.2197991368364,25.59407256380584,292.84748180556375,2.8742685317993164,756,2,190,1.75,2.874268391205491
177.37100219726562,0.8842744889746317,0.3392917706512897,0.8842744889746317,92.04776982313926,58.96833396665082,292.4958355975684,2.778280735015869,457,2,191,1.5,2.77828078984803
13.028526306152344,0.7039357284514619,0.5193777225163135,0.7039357284514619,192.32599716184055,135.19155810954075,243.7994622899266,2.6951191425323486,684,2,192,3.875,2.6951190427381047
4.86939001083374,0.7339015802877177,0.44906296765062953,0.7339015802877177,108.46546661804946,104.15217106433306,97.88415886888636,2.5328621864318848,617,2,193,2.0,2.532861867930151
174.62503051757812,0.7595883716520808,0.40057873338504585,0.7595883716520808,21.69506057040908,129.0929376177847,50.504265880346,2.4203219413757324,852,2,194,1.25,2.4203218537838493
168.74639892578125,0.7463524670873873,0.40582765860226905,0.7463524670873873,74.55382140268892,29.997945157892133,328.4998601008319,2.3673269748687744,133,2,195,1.875,2.3673267518668903
8.44559097290039,0.7285674120225554,0.4222880428505187,0.7285674120225554,122.99391089325117,68.28499407764355,338.5750670016702,2.3473448753356934,563,2,196,3.0,2.3473447926150284
135.7480010986328,0.658517433218708,0.5157570668742522,0.658517433218708,56.95935327542412,158.0635813268357,65.46037430673039,2.342115879058838,445,1,197,1.625,2.3421157725597848
163.51211547851562,0.7092097742371658,0.4335584825169816,0.7092097742371658,89.88287129058055,68.17800491590238,351.5555057502043,2.283630132675171,35,2,198,2.0,2.283629950386954
162.39328002929688,0.7715079057278892,0.3605459454813598,0.7715079057278892,178.72368709063463,93.86373463232206,359.85697239205314,2.2473464012145996,20,2,199,2.75,2.2473462801426987
103.2151107788086,0.5022045640959613,0.8404209153055157,0.5022045640959613,222.03952140687826,133.89040311699682,53.39831297275005,2.2196617126464844,378,2,200,1.625,2.2196616602671133
3.843639373779297,0.6647475537873246,0.47584483134902705,0.6647475537873246,327.3555005795067,23.537043110372796,218.60178427347404,2.2019500732421875,131,2,201,2.375,2.201950085386956
65.2779312133789,0.5402580532219213,0.7199962037895965,0.5402580532219213,345.88264101664566,64.72527362462033,82.56779136872098,2.200702428817749,102,2,202,2.0,2.200702430970886
175.87045288085938,0.7046794641633878,0.4067930877227454,0.7046794641633878,294.4300683968608,133.60364475830073,47.347500610903914,2.115365505218506,489,2,203,1.625,2.1153654829577624
29.606203079223633,0.9900378793328855,0.20213823174929113,0.9900378793328855,344.9165050592746,139.27962448046802,229.1610509005011,2.0748214721679688,783,1,204,0.625,2.0748213236312356
172.20361328125,0.6696963496951117,0.43910191565768725,0.6696963496951117,310.15947104108415,51.67292665170322,2.6678666071252666,2.0622904300689697,521,1,205,2.25,2.062290367305824
159.61328125,0.6533952966049883,0.43955786275902853,0.6533952966049883,139.2413160191351,116.32677921050738,269.52149852982654,1.9651545286178589,341,2,206,1.875,1.9651544036806412
95.9299545288086,0.4867887036252401,0.7542016785619133,0.4867887036252401,269.807198130228,103.1465830031851,141.3917491856224,1.871531367301941,556,2,207,2.25,1.8715313034443648
159.0147247314453,0.680344835706287,0.3758104677021077,0.680344835706287,287.41865371081195,155.63337840658374,174.47259859423843,1.8216111660003662,181,2,208,1.0,1.8216111490153961
151.6943359375,0.698733750590368,0.35042044599073185,0.698733750590368,179.62337488460642,78.58221040382382,257.90986933997135,1.7916020154953003,299,1,209,0.625,1.7916018348281189
5.699674129486084,0.648098457855925,0.4037659713866586,0.648098457855925,184.1913496101875,146.52453587009902,337.7403665908609,1.775989294052124,58,2,210,1.125,1.7759891520823363
170.0497283935547,0.5907638344940395,0.4805706163359307,0.5907638344940395,82.81798578973819,124.39679645459775,91.14540081669956,1.7563605308532715,902,2,211,2.375,1.7563603831785766
105.08412170410156,0.520798571733198,0.6084545995929131,0.520798571733198,32.06802932366678,109.83641608217563,335.2926170489566,1.728209376335144,20,2,212,1.125,1.7282094100202203
170.75791931152344,0.6816226470008957,0.35098240891779436,0.6816226470008957,82.85528651794984,145.68429084652342,123.1322400236144,1.7076623439788818,538,2,213,1.125,1.7076623027305602
173.35598754882812,0.6421133945812291,0.39091719586245105,0.6421133945812291,139.83126419709424,26.534013422465158,131.14749123881168,1.687861680984497,188,2,214,1.125,1.6878616734919598
151.15208435058594,0.6852498902046216,0.34311345671681376,0.6852498902046216,95.63648286289678,164.72755996154976,129.62553012707352,1.6871912479400635,74,2,215,1.125,1.6871912654386527
172.25299072265625,0.7065838404064492,0.3157632181980002,0.7065838404064492,234.99115533447406,142.9085547863576,251.4018628923057,1.6508878469467163,543,2,216,1.125,1.6508878048546831
7.700273036956787,0.6865172492347223,0.33361603731382133,0.6865172492347223,143.17474866423836,70.88146698195486,95.22190940276052,1.6465632915496826,262,2,217,1.125,1.646563351422374
105.20772552490234,0.4721284364774412,0.6821826775765366,0.4721284364774412,287.38017170914,84.65796753436466,124.74716448575035,1.5923906564712524,12,2,218,1.625,1.5923906657728166
129.86126708984375,0.4544499242432636,0.7327939037523651,0.4544499242432636,260.87914972474516,127.63352833462561,22.64359006634649,1.5848294496536255,163,1,219,1.125,1.5848294629209212
3.798772096633911,0.6310065460294354,0.3695521523695668,0.6310065460294354,350.185153774939,82.99662846751053,259.57246759051816,1.5408915281295776,155,2,220,1.25,1.5408915844330116
57.24180603027344,0.47353097227289825,0.6455101609608518,0.47353097227289825,134.13918641988246,93.63999801090199,60.17229877788443,1.5157532691955566,281,2,221,1.0,1.5157531562728659
33.851966857910156,0.5951551909337736,0.4082541649828614,0.5951551909337736,157.77338045692238,77.3770187742343,289.32096242271405,1.5143271684646606,769,2,222,2.125,1.5143270976687289
172.1909942626953,0.7173966641226158,0.27383580364251636,0.7173966641226158,344.86999486691457,55.990191397635606,341.3055949410659,1.4758342504501343,483,1,223,1.25,1.4758341472123648
131.99990844726562,0.44877192917629044,0.6945039211626483,0.44877192917629044,316.4769358493363,54.97407692531101,37.56254069945421,1.464720368385315,286,2,224,1.0,1.4647202566412039
118.83964538574219,0.4082153422861184,0.837166045004147,0.4082153422861184,132.36598007816622,79.15962422974704,74.77741000717425,1.4608945846557617,852,1,225,1.625,1.4608945520082397
108.3209457397461,0.4671152581336528,0.6282111361956291,0.4671152581336528,191.90821730295332,20.826860033157068,21.525251803021888,1.4354312419891357,413,2,226,0.625,1.435431114926244
26.800655364990234,0.6270152741681273,0.34539769372399104,0.6270152741681273,299.8677893149611,161.09265533071917,277.0915230577488,1.4220154285430908,187,2,227,0.625,1.4220153754916667
159.28746032714844,0.5443949101960155,0.4511761256813789,0.5443949101960155,351.9860747508648,154.56619706938005,83.36893506627204,1.4002412557601929,366,2,228,0.875,1.4002411639833647
35.12906265258789,0.6447644928975043,0.31711175794634705,0.6447644928975043,116.66291290181235,78.03803340042023,49.75911671766654,1.380521535873413,119,2,229,1.75,1.3805215455955206
39.98080825805664,0.6894012398143777,0.275303248878908,0.6894012398143777,20.23867565952042,59.208216580987546,181.1340996403652,1.3702003955841064,271,2,230,0.5,1.370200352014078
177.18801879882812,0.5877315798598544,0.376830881003944,0.5877315798598544,319.1013418680737,47.82884982022047,53.907164737938785,1.3631172180175781,655,2,231,0.625,1.3631170723946489
4.235495090484619,0.5915986981423248,0.37157027384403574,0.5915986981423248,244.18735375030494,93.39549879546213,35.38006246005442,1.3618335723876953,835,2,232,0.75,1.361833457646417
3.624478816986084,0.5445464680313776,0.423966553562642,0.5445464680313776,41.739712134549,137.00821961823044,329.3612660537979,1.316528081893921,266,2,233,1.375,1.3165280170320726
173.8878173828125,0.6285669962767473,0.31376837277474595,0.6285669962767473,61.77661289951517,74.63245341902113,47.33524848515389,1.2981979846954346,120,2,234,1.0,1.2981979876414322
155.31520080566406,0.6537066247692541,0.2780874598578845,0.6537066247692541,312.2797452330215,168.06452670845005,188.80975377888208,1.2444453239440918,95,1,235,0.625,1.2444452532689114
5.366081237792969,0.5623143954358818,0.37144352915761014,0.5623143954358818,327.6663392431701,105.49293647588728,149.89477917795455,1.2299283742904663,404,2,236,1.0,1.2299283677654316
5.563355445861816,0.5934222669623012,0.32900509548526946,0.5934222669623012,159.3676029108076,69.22666339480487,96.88352998067133,1.2132742404937744,226,2,237,1.625,1.2132740776918152
10.395888328552246,0.533486786421102,0.402973882972115,0.533486786421102,206.31863813829744,38.39952717409977,203.02823724283854,1.201027274131775,40,2,238,0.75,1.2010272256407264
3.30937123298645,0.6164736823242285,0.2982036334104064,0.6164736823242285,331.4735663926551,51.52351468188516,287.0073579497207,1.1867811679840088,644,2,239,1.0,1.1867811255355623
7.630917072296143,0.5574338905840172,0.36266428572728526,0.5574338905840172,107.36520874872974,78.47330083345139,345.7114734705864,1.1801036596298218,4,2,240,0.625,1.18010362880953
148.04791259765625,0.5306421455431228,0.39460478113102404,0.5306421455431228,55.57329074229739,43.52671969706945,179.99318121017168,1.1635751724243164,628,2,241,1.25,1.1635751603682258
34.29167556762695,0.616723219160081,0.2906347446432453,0.616723219160081,326.42396237572154,144.92434142137705,168.29524033939018,1.1575952768325806,576,2,242,0.5,1.1575952845487019
7.5668559074401855,0.5302346389785547,0.3791100455886396,0.5302346389785547,340.86215314414954,141.30806889598642,253.8056114368297,1.1161693334579468,92,2,243,0.75,1.1161693739107719
3.423792839050293,0.5395463769767628,0.3636418579197633,0.5395463769767628,307.28045899070366,89.26256907930143,250.2832187003619,1.1085622310638428,845,2,244,1.125,1.108562152457324
168.79937744140625,0.532121009219733,0.372507683868899,0.532121009219733,282.23353726497845,39.94554253034017,41.86286407404362,1.1045482158660889,136,1,245,0.625,1.1045481833448516
15.559584617614746,0.5451562566561247,0.34696950789568776,0.5451562566561247,241.91715298025017,57.619804776427664,95.07252526745579,1.0798462629318237,41,2,246,0.625,1.079846262942984
150.09396362304688,0.54788904073704,0.3391761589440771,0.54788904073704,312.2797452330215,168.06452670845005,188.80975377888208,1.0662012100219727,98,2,247,0.5,1.0662011890445735
117.89862823486328,0.44157444713577576,0.519361824534163,0.44157444713577576,301.70877259681555,48.2885397758589,299.4807471517165,1.0604898929595947,872,2,248,1.125,1.060489833666542
10.939903259277344,0.5625905021037813,0.31577450488698544,0.5625905021037813,340.48676175047245,84.40932423842307,177.72639224367316,1.0466235876083374,408,2,249,1.0,1.046623478152791
87.05443572998047,0.3959917702809529,0.6360096673624159,0.3959917702809529,83.06780421710997,90.14353849182964,62.5434218435995,1.044394612312317,489,2,250,0.625,1.0443946910207231
49.60169219970703,0.4316512077467879,0.5144314737990368,0.4316512077467879,250.6585414981285,35.84236362250662,143.37835972021207,1.003741979598999,137,2,251,0.375,1.0037419386832194
148.373046875,0.5170354490908716,0.3558438317993708,0.5170354490908716,249.81160266956635,153.54932907272075,37.18866903502482,0.9961591362953186,557,2,252,0.625,0.9961590864943501
88.24661254882812,0.42072354087226954,0.535858747791112,0.42072354087226954,70.94822629317532,133.71587461059764,90.02946274005348,0.9932820796966553,613,1,253,1.25,0.9932820075487584
46.1894645690918,0.3986119948915603,0.5934804570903379,0.3986119948915603,244.38304594232005,149.186608544926,15.99339219408043,0.9874969720840454,745,2,254,1.125,0.9874969589610931
40.9427604675293,0.5047828039802267,0.3618937386393847,0.5047828039802267,175.93280722403404,75.32170668159884,331.20710130566647,0.9656478762626648,460,2,255,0.875,0.9656478782950503
26.215301513671875,0.4762601112363593,0.402374678363109,0.4762601112363593,93.21684181872058,152.9294248705727,139.7583480708991,0.9557574987411499,394,2,256,0.625,0.955757420685065
33.701499938964844,0.5101216274556318,0.349490765371555,0.5101216274556318,224.11969752494574,102.29562903111233,94.63538910346125,0.9523833990097046,854,2,257,0.5,0.9523833536306384
40.61353302001953,0.5149990141949753,0.33726567822720666,0.5149990141949753,202.30792362864682,51.46632737905455,133.66852676094885,0.9367281198501587,748,2,258,1.125,0.9367281270883279
39.58845138549805,0.4655426314960174,0.39643414700526525,0.4655426314960174,315.6526698644584,11.596721382436545,160.0434912931011,0.8997433185577393,267,2,259,1.5,0.8997432304556423
70.4588851928711,0.4017237833535752,0.5226224918897965,0.4017237833535752,2.5181861347199397,120.17149338653182,195.68050357382452,0.8832259774208069,934,2,260,0.5,0.8832259134913403
75.931640625,0.40855122009685413,0.4995640058783493,0.40855122009685413,241.58254091787268,35.42095846546153,75.22202789431293,0.8731981515884399,316,2,261,0.25,0.8731980979795972
65.72879791259766,0.38783557843285965,0.5498964464445347,0.38783557843285965,143.93771980738737,65.97540305127937,9.072124640000562,0.8661733865737915,305,2,262,0.625,0.8661733651966734
174.7560272216797,0.4596037689871287,0.3884498465995386,0.4596037689871287,44.34804850760925,94.47168128831926,312.31321799275065,0.8592721819877625,526,1,263,0.75,0.8592721483287887
109.8484878540039,0.30345811413796664,0.865539112264074,0.30345811413796664,301.9771097000676,82.74214077320293,165.21212224457753,0.8346661925315857,17,1,264,0.875,0.8346661956757628
129.97705078125,0.40506112992698384,0.47437325790732565,0.40506112992698384,37.41914874087162,33.898291469049205,44.87263772296627,0.8150607347488403,24,2,265,0.875,0.8150607053624517
87.69139099121094,0.3525623257903385,0.6243047121285603,0.3525623257903385,74.33339418783994,146.64327566940378,308.54323204381143,0.8126378059387207,160,1,266,0.375,0.8126378300983907
96.51475524902344,0.37578688423134865,0.5121700077966799,0.37578688423134865,332.13985571524034,93.04292612866534,151.8775249250279,0.7574012279510498,310,2,267,0.375,0.757401214893785
125.8536376953125,0.3395306356372457,0.598843830212213,0.3395306356372457,278.7608953910025,134.8909834128759,226.68770563273898,0.7229364514350891,717,2,268,0.375,0.722936463785397
101.55188751220703,0.3745705129285313,0.47578545545989076,0.3745705129285313,170.91913664872226,103.54957101626704,106.69423012574636,0.6990479826927185,87,2,269,0.375,0.6990479252875711
68.63436889648438,0.36015106507664874,0.48230973261536775,0.36015106507664874,21.2803109249394,108.8979105731329,86.33878166684404,0.655124843120575,459,2,270,0.375,0.6551248158039484
77.06499481201172,0.340268179041207,0.5252631818586417,0.340268179041207,91.65254331271112,33.98318816599767,105.28309382856068,0.6368663311004639,184,2,271,0.375,0.6368662756171898
109.5820541381836,0.28481762027391716,0.6468036067351441,0.28481762027391716,166.35675120107675,123.61797209438414,283.31991809297665,0.5494583249092102,624,2,272,0.5,0.5494583250041553
