alpha,a,b,c,phi1,PHI,phi2,volume,old_gid,phaseID,GrainID,final_discrete_volume,final_conti_volume
47.52157211303711,0.5705197094522972,0.8105831272702425,0.5705197094522972,350.0462606858245,100.77250214109328,267.39754307115425,3.6838865280151367,718,2,164,2.0,3.683886309561395
106.48941040039062,0.5042444262689918,1.0117392933131155,0.5042444262689918,89.73479822814542,25.265221286305827,177.6338192705229,3.5918500423431396,1735,1,165,2.375,3.591849940611908
9.142903327941895,0.6828654079572759,0.5484710817107544,0.6828654079572759,176.60616663858409,116.22928442730392,102.81031562411334,3.571012020111084,2206,2,166,3.0,3.5710120450660923
39.90666961669922,0.690280428592736,0.5207502428912902,0.690280428592736,288.2528489887138,88.70700451119721,315.2801113649154,3.4645590782165527,1674,1,167,3.125,3.4645589549090796
11.718104362487793,0.6499704461524485,0.5821219339926645,0.6499704461524485,277.5308822020131,73.64132345893168,299.04726231665705,3.433748960494995,2075,1,168,1.5,3.433748936965661
130.40505981445312,0.4396192219913701,1.2375233478834842,0.4396192219913701,283.9230366897735,143.06593977782657,42.56548828571037,3.3394436836242676,881,1,169,3.125,3.339443519766674
32.21475601196289,0.6827062017176455,0.46727530097952596,0.6827062017176455,253.90742037290482,62.8077594618843,187.0837770944802,3.040940284729004,1348,2,170,2.875,3.04094017659951
0.576205313205719,0.7633458778469367,0.37224270246531765,0.7633458778469367,335.03482299733093,41.023734764151094,3.2703725444789065,3.0285608768463135,1606,2,171,3.125,3.0285606583468376
161.59646606445312,0.6928834306600372,0.4456011470622769,0.6928834306600372,69.71467997383698,86.44429914862093,138.51670880237785,2.9869916439056396,2292,1,172,4.0,2.986991636066036
163.98182678222656,0.7182334531536562,0.3990512775613054,0.7182334531536562,160.88085515464846,101.93500133827203,176.32350205311786,2.8742685317993164,779,2,173,4.5,2.874268391205491
2.211829423904419,0.769350945679494,0.33987954536269427,0.769350945679494,36.63971558259389,107.69388158672089,221.27586158157087,2.8089327812194824,1335,2,174,5.75,2.808932914699285
174.0511474609375,0.6327071030992267,0.48709595909644576,0.6327071030992267,283.83016509357134,141.2939874987852,99.68613057311477,2.7226216793060303,1691,2,175,3.375,2.7226216991958885
175.3777313232422,0.7224004270927759,0.3734554629784324,0.7224004270927759,9.910469623435903,10.809286772942045,318.49070911679365,2.721210479736328,2033,2,176,3.25,2.7212106342722335
12.292348861694336,0.6475033080565611,0.4621555634840414,0.6475033080565611,133.72870579683274,37.84667514900467,72.64244195015662,2.7054502964019775,593,2,177,1.0,2.705450069212936
173.90110778808594,0.7512183525184153,0.3409590753910657,0.7512183525184153,197.09001561387907,67.316315223044,87.21864321140968,2.686593770980835,1527,2,178,3.0,2.68659367483941
137.5495147705078,0.7548212016916465,0.33604758284912284,0.7548212016916465,286.4831966359085,134.61578560729123,3.2002807203243124,2.6733531951904297,1815,2,179,1.125,2.673353015909326
12.003193855285645,0.6556876260103357,0.4326429162944406,0.6556876260103357,28.019440059622312,126.34031356298074,255.4160597331833,2.597113609313965,943,2,180,1.375,2.5971134873064656
39.920902252197266,0.6364622156835931,0.45123920261610717,0.6364622156835931,81.01856009612924,35.66187252449308,100.75360089233749,2.552227735519409,2381,2,181,1.75,2.5522277737186223
9.780838012695312,0.6413676033246177,0.43857588245406254,0.6413676033246177,242.66024887756498,66.63076066273977,109.6329996902715,2.5189883708953857,578,2,182,2.0,2.5189882326495523
127.628173828125,0.5322108177698309,0.6191498738177733,0.5322108177698309,302.1065328391693,66.2975430412213,45.22773147256959,2.448671579360962,244,1,183,1.25,2.4486715701556263
24.101552963256836,0.6117633427199314,0.46719222644546315,0.6117633427199314,167.23536239989144,55.8749400157205,40.09120424973326,2.4413490295410156,2055,2,184,2.25,2.4413489724666753
22.405902862548828,0.5825188722562845,0.5005144116106224,0.5825188722562845,233.72275974147885,15.03082474878029,251.30358127124558,2.3713953495025635,1419,2,185,1.0,2.3713952279961283
85.03099060058594,0.506245716533379,0.6550670807875956,0.506245716533379,185.72031368419655,82.48671997166709,180.43606720337166,2.3440985679626465,2324,2,186,1.875,2.3440984786797614
168.8832550048828,0.702333976886602,0.339810396386935,0.702333976886602,172.64186568332693,47.664604318701535,35.068294958897056,2.340407133102417,1915,1,187,4.875,2.3404069229387914
16.260759353637695,0.6021573808784892,0.45672643120607703,0.6021573808784892,298.79067780105595,32.87830792382578,92.82830527923332,2.3122966289520264,1605,2,188,1.0,2.3122965331563785
27.308879852294922,0.5924025871388463,0.4712116852297172,0.5924025871388463,339.18140015543867,79.5557668162143,10.078875468593813,2.308964729309082,805,2,189,2.375,2.308964731248809
175.1875457763672,0.6669411130734172,0.370352497456853,0.6669411130734172,102.81208858139239,11.858938924116948,134.10640066495125,2.3001577854156494,453,2,190,1.0,2.3001576985336034
168.5067901611328,0.6280871295514543,0.4169076339311657,0.6280871295514543,154.066813349566,160.45225626027286,127.01936993481493,2.2963972091674805,522,2,191,1.0,2.29639710333657
41.306884765625,0.5902081745186166,0.4699570283377523,0.5902081745186166,203.3148895289271,147.98102599151244,107.34844508504494,2.285788059234619,2012,2,192,2.625,2.2857879774625562
166.06118774414062,0.6712024935195458,0.34419435366718504,0.6712024935195458,142.1606997742175,35.138404512010766,131.38802688466052,2.1651015281677246,1317,1,193,1.375,2.1651012896749866
175.73495483398438,0.6204344566946312,0.4017446960042966,0.6204344566946312,356.0109130011839,152.0232406148293,138.7589872801012,2.1592819690704346,1673,2,194,3.125,2.1592818001300387
133.66741943359375,0.4916359305112711,0.6368908754911996,0.4916359305112711,125.4574214976615,71.61587998054641,192.99743690700473,2.149411678314209,103,2,195,1.75,2.14941171633933
16.334165573120117,0.6170578080658775,0.4004126305647419,0.6170578080658775,187.5899828441573,156.79830788590655,352.34183870161866,2.128760814666748,1832,2,196,1.5,2.128760617933043
149.45399475097656,0.5815635550158754,0.4447902725756177,0.5815635550158754,246.3222118709348,122.11392530701112,56.243061903173476,2.1004724502563477,369,2,197,1.0,2.1004725034219365
32.24834442138672,0.5675623837238635,0.45529916123324965,0.5675623837238635,94.59144460062949,103.09248971761001,156.9809107510109,2.047818422317505,234,2,198,1.5,2.047818268083132
94.94718170166016,0.44510026587779544,0.7272481972375533,0.44510026587779544,300.7856187586913,77.34670588097225,142.68631097037485,2.011711597442627,1444,2,199,3.75,2.0117115776804426
85.671142578125,0.47103763570157986,0.6455499392693158,0.47103763570157986,256.2247402208035,34.295999306828136,93.9535155019865,1.9999008178710938,763,2,200,2.25,1.999900624889183
161.69851684570312,0.6015018422040811,0.38587630286021785,0.6015018422040811,40.42453821352383,101.09683514856285,338.11825469670373,1.9493482112884521,1203,2,201,4.75,1.9493480455607923
14.34169864654541,0.6130045129680378,0.3652771701229496,0.6130045129680378,18.08098704493967,114.92565532541622,281.0561088962748,1.9165371656417847,693,2,202,3.125,1.91653708745023
73.99368286132812,0.4849503457822482,0.5785701984016306,0.4849503457822482,69.20738054186346,97.68113962127174,33.97503121782259,1.8998440504074097,493,2,203,1.5,1.8998440849186342
155.63540649414062,0.550530228879268,0.4467654673811783,0.550530228879268,351.1774902308757,69.34984785055941,90.32428531490663,1.8906420469284058,2386,2,204,1.75,1.8906419619280264
7.136929988861084,0.5850024895945195,0.3946241869614963,0.5850024895945195,99.66854905834568,77.1547647441522,41.80605677123322,1.8856735229492188,478,2,205,1.75,1.8856734370940826
9.225712776184082,0.5956994730425319,0.3789194291028122,0.5956994730425319,248.76582868233083,124.92472029462544,286.35978160144396,1.8774514198303223,145,2,206,1.5,1.8774512146449724
8.476408958435059,0.5683762907103251,0.4104308527740692,0.5683762907103251,288.421429298656,121.43917199944538,39.770078498467875,1.8513104915618896,1533,2,207,4.0,1.851310487763927
151.4222869873047,0.5392676044154658,0.4267514075992237,0.5392676044154658,299.2417847436748,67.27173663154525,316.7157568955363,1.7328102588653564,1820,2,208,1.375,1.7328101372507994
5.668984889984131,0.606366450703025,0.33492631604715406,0.606366450703025,190.53812436616448,35.7695563194709,293.92495252946185,1.7194397449493408,53,2,209,3.0,1.7194397243351542
3.0049493312835693,0.5120442551688619,0.43146147831218046,0.5120442551688619,99.08173846563875,132.1118631409668,117.5872143904015,1.5795173645019531,1423,2,210,2.0,1.579517266273457
171.2898712158203,0.5285402560681154,0.3922959453368254,0.5285402560681154,251.20543131503865,67.74816997167954,316.54868456597245,1.530161738395691,62,1,211,1.0,1.5301616583689417
125.0749282836914,0.4104316108990198,0.6480498762446458,0.4104316108990198,289.5888172519332,135.2739906111027,194.1248556197939,1.5242542028427124,1258,2,212,1.0,1.5242541669617267
130.8070068359375,0.4473455127710299,0.5378822308214886,0.4473455127710299,16.37793699351048,125.37885885004746,346.8083529768708,1.5029367208480835,52,2,213,1.0,1.5029368149043396
13.67383098602295,0.5193139951229949,0.397712987516893,0.5193139951229949,46.66369477686336,104.66107272882307,239.64115968556675,1.4976047277450562,405,2,214,1.0,1.4976046547209536
112.972900390625,0.4062721783080932,0.638890130788614,0.4062721783080932,74.35754994235154,29.733794789708462,224.84859452060294,1.4724063873291016,2080,2,215,1.375,1.4724064097815281
52.99820327758789,0.40104698164184593,0.5674158661018276,0.40104698164184593,185.85947862291286,127.45357531986062,181.41422401154236,1.274263858795166,1595,2,216,0.5,1.2742637664765775
167.12646484375,0.47944272762123796,0.39242965463732704,0.47944272762123796,108.37255675943085,80.72044527792754,153.1942533859731,1.259513020515442,2287,2,217,0.75,1.2595129688950908
41.40545654296875,0.5053614236304492,0.352032048913273,0.5053614236304492,341.83386587556697,50.660541687103105,74.97621749379064,1.2553179264068604,2087,2,218,0.875,1.2553179316343652
28.80091667175293,0.4806370936289719,0.38374597174897224,0.4806370936289719,21.82145152273552,70.21798625769144,318.4877868465349,1.2377865314483643,1765,2,219,1.25,1.2377865348063057
61.711177825927734,0.3746054587258984,0.6250156062646691,0.3746054587258984,288.90668167977617,135.55903401512512,230.24440225216347,1.2246342897415161,1152,1,220,1.375,1.2246343005060034
7.746502876281738,0.46863218503588516,0.3914457680566735,0.46863218503588516,223.24235009665102,148.13425089385134,221.02025135252308,1.2003369331359863,555,2,221,1.0,1.2003369658388174
172.54275512695312,0.49683056277161436,0.3451627984396339,0.49683056277161436,305.2829185928819,127.35574862861716,357.51125359647773,1.1896191835403442,1013,2,222,1.0,1.1896191417345108
94.89892578125,0.408222514595536,0.5101308674974335,0.408222514595536,69.47287871968702,100.13146620359798,284.7891397966917,1.1869785785675049,1511,2,223,1.125,1.1869785334063097
78.33262634277344,0.41157298796283664,0.4962549065262137,0.41157298796283664,252.2717728807097,147.1155372540407,223.1791537757769,1.1737236976623535,709,2,224,1.5,1.1737237588669167
94.93804168701172,0.39481100490985466,0.535241282605343,0.39481100490985466,309.534108069254,128.20713690738157,132.732872588136,1.164918303489685,2014,1,225,1.125,1.1649182700165828
103.96154022216797,0.4220355910971675,0.46701801731207304,0.4220355910971675,255.11740477386272,95.90511778558269,257.14637276276864,1.1614463329315186,1095,2,226,1.125,1.1614463277328202
55.346858978271484,0.38884795316008697,0.5483141498459758,0.38884795316008697,123.20339221869968,72.78792447669875,108.44886654698571,1.1575944423675537,933,2,227,1.0,1.157594467585574
95.68860626220703,0.379618021294153,0.5667502323951822,0.379618021294153,358.5033600757872,17.29924047964301,221.97868897044583,1.1403882503509521,298,1,228,0.375,1.140388170853273
165.70118713378906,0.4564208669496635,0.3830360475846853,0.4564208669496635,324.02695050448756,51.42181074761015,200.6876685704442,1.114135503768921,1099,2,229,1.125,1.1141354297812538
43.73482131958008,0.4576550943692748,0.3683322540687003,0.4576550943692748,208.4252720504257,62.43503073359565,301.9856265306073,1.0771687030792236,1344,2,230,1.0,1.077168655637654
54.882625579833984,0.37252799685463034,0.5324052568690086,0.37252799685463034,160.130489039263,101.47215962767044,68.77945475355652,1.031638503074646,1318,2,231,0.5,1.0316384584654426
137.2959442138672,0.43102427962355117,0.38269525046872443,0.43102427962355117,355.73984972293795,69.3723376038018,143.96274459598393,0.992713451385498,728,2,232,1.125,0.9927134276851095
46.1894645690918,0.36216303223367685,0.5392127800111419,0.36216303223367685,10.040590178726275,53.908661522443715,207.5981394915404,0.9874969720840454,788,2,233,0.625,0.9874969589610931
134.17967224121094,0.3438124980999511,0.5646013870746162,0.3438124980999511,25.072699875016454,107.63723379880807,356.49540176612226,0.9318642020225525,1120,2,234,0.75,0.9318641734621217
125.44652557373047,0.3605295921755937,0.4993281854707793,0.3605295921755937,140.20498578561376,117.71765467594251,294.36645780309794,0.9062234163284302,2248,2,235,0.125,0.90622339655945
115.82911682128906,0.38132236598577585,0.44606775301872764,0.38132236598577585,256.62286760125846,51.79955002798217,303.4179718903224,0.9056341052055359,1248,2,236,0.625,0.905634046632994
138.64776611328125,0.43171130043406675,0.34240769256645004,0.43171130043406675,143.50092371576824,92.4150109595516,310.8268255234501,0.8910410404205322,821,2,237,1.0,0.8910410274256197
145.99522399902344,0.4264695447228454,0.3463710900056713,0.4264695447228454,298.08486043030666,54.42483040478756,8.80315794747018,0.8795996904373169,1642,2,238,0.5,0.8795996258533791
68.52130126953125,0.35901836983981333,0.48391450769182054,0.35901836983981333,179.54455776579124,13.211468215674257,223.72213665702137,0.8709021210670471,1642,1,239,1.125,0.8709021009417105
86.32213592529297,0.3646403451644278,0.45808550983466173,0.3646403451644278,350.49521541838004,86.71730851576481,316.47675707454385,0.8504394292831421,346,2,240,1.125,0.8504393499314663
60.13150405883789,0.35070548985493866,0.49169909429005176,0.35070548985493866,139.17990891572902,93.78970175245114,271.92980375886975,0.8444072008132935,301,2,241,1.125,0.8444071294164402
101.40381622314453,0.3552248322908444,0.46509613066093514,0.3552248322908444,300.3505807702874,152.78391277504798,177.06976866746052,0.8194391131401062,862,1,242,0.125,0.8194391643076911
80.72526550292969,0.34904635335116074,0.45040251197981374,0.34904635335116074,213.1689941764409,112.61106996500497,92.66402722163737,0.7661862373352051,1571,2,243,1.125,0.7661862762872874
62.668880462646484,0.34759969134012275,0.4419138667103345,0.34759969134012275,67.17219345669645,115.83744597161423,157.13894525424453,0.7455276250839233,1072,2,244,0.5,0.7455276381972911
121.76476287841797,0.33981083530138007,0.4296423375425083,0.33981083530138007,66.79798886019671,124.7461062642111,201.3666508534509,0.6927058696746826,1817,2,245,0.125,0.6927058748759483
