Grain Radius of Reference Sphere (µm);Normalized Density Input (-);Normalized Density Output (-)
4.74126075215043;0.06778124778644425;0.08934758266214879
4.744698939787958;0.06772550161507912;0.08926965704660308
4.748137127425485;0.06767002864915694;0.08919190640132382
4.751575315063013;0.0676148218522415;0.08911432866881933
4.755013502700541;0.06755987417238367;0.08903692179141755
4.758451690338068;0.06750517854373896;0.08895968371139189
4.761889877975595;0.06745072788818862;0.08888261237108655
4.765328065613123;0.06739651511696239;0.08880570571304269
4.76876625325065;0.06734253313226521;0.08872896168012469
4.772204440888178;0.06728877482890269;0.08865237821564563
4.775642628525706;0.06723523309590805;0.08857595326349395
4.7790808161632325;0.06718190081816933;0.08849968476825941
4.78251900380076;0.06712877087805634;0.0884235706753595
4.785957191438288;0.06707583615704588;0.08834760893116568
4.789395379075815;0.06702308953734536;0.0882717974831296
4.792833566713343;0.06697052390351389;0.08819613427990956
4.796271754350871;0.06691813214408183;0.08812061727149671
4.799709941988398;0.06686590715316644;0.0880452444093416
4.803148129625925;0.06681384183208301;0.0879700136464803
4.806586317263453;0.06676192909095158;0.08789492293766074
4.810024504900981;0.0667101618503002;0.08781997023946883
4.813462692538508;0.06665853304266013;0.08774515351045475
4.816900880176036;0.06660703561415739;0.08767047071125908
4.820339067813563;0.06655566252609618;0.08759591980473865
4.82377725545109;0.0665044067565351;0.08752149875609253
4.827215443088618;0.06645326130185635;0.0874472055329879
4.830653630726146;0.06640221917832642;0.08737303810568592
4.834091818363673;0.06635127342364684;0.0872989944471668
4.8375300060012005;0.06630041709849767;0.08722507253325565
4.840968193638728;0.06624964328806947;0.08715127034274786
4.844406381276255;0.06619894510358514;0.08707758585753375
4.847844568913783;0.06614831568381091;0.08700401706272383
4.851282756551311;0.06609774819655653;0.08693056194677368
4.854720944188838;0.06604723584016196;0.08685721850160816
4.8581591318263655;0.06599677184497388;0.08678398472274582
4.861597319463893;0.06594634947480646;0.08671085860942344
4.86503550710142;0.06589596202839174;0.0866378381647195
4.868473694738948;0.06584560284081259;0.08656492139567759
4.871911882376476;0.06579526528492477;0.0864921063134307
4.875350070014003;0.0657449427727618;0.08641939093332329
4.8787882576515305;0.0656946287569245;0.08634677327503473
4.882226445289058;0.06564431673195592;0.08627425136270177
4.885664632926586;0.06559400023569957;0.08620182322504057
4.889102820564113;0.0655436728506398;0.0861294868954689
4.892541008201641;0.06549332820522742;0.08605724041222718
4.8959791958391685;0.06544295997518446;0.08598508181850048
4.899417383476695;0.06539256188479368;0.08591300916253897
4.902855571114223;0.06534212770816863;0.08584102049777813
4.906293758751751;0.0652916512705044;0.08576911388295964
4.909731946389278;0.06524112644931053;0.0856972873822508
4.913170134026806;0.06519054717562198;0.08562553906536331
4.9166083216643335;0.06513990743519305;0.08555386700767338
4.92004650930186;0.06508920126966809;0.08548226929033939
4.923484696939388;0.06503842277773349;0.08541074400042
4.926922884576916;0.06498756611624747;0.08533928923099245
4.930361072214443;0.06493662550134936;0.08526790308126894
4.933799259851971;0.064885595209546;0.08519658365671405
4.937237447489498;0.06483446957877681;0.08512532906916039
4.940675635127025;0.06478324300945634;0.08505413743692486
4.944113822764553;0.06473190996549479;0.08498300688492354
4.947552010402081;0.06468046497529328;0.0849119355447866
4.950990198039608;0.0646289026327192;0.08484092155497253
4.954428385677136;0.06457721759805479;0.08476996306088175
4.957866573314663;0.06452540459892468;0.08469905821496962
4.96130476095219;0.06447345843119684;0.08462820517685933
4.964742948589718;0.06442137395986203;0.08455740211345374
4.968181136227246;0.06436914611988545;0.08448664719904661
4.971619323864774;0.06431676991703741;0.08441593861543377
4.975057511502301;0.06426424042869575;0.084345274552023
4.978495699139828;0.06421155280462522;0.08427465320594417
4.981933886777356;0.06415870226773039;0.08420407278215766
4.985372074414883;0.06410568411478466;0.08413353149356324
4.988810262052411;0.06405249371713119;0.08406302756110727
4.992248449689939;0.06399912652136129;0.08399255921389014
4.9956866373274655;0.0639455780499632;0.0839221246892728
4.999124824964993;0.06389184390194873;0.08385172223298193
5.002563012602521;0.06383791975345032;0.08378135009921557
5.006001200240048;0.0637838013582943;0.08371100655074702
5.009439387877576;0.06372948454854704;0.0836406898590289
5.012877575515104;0.06367496523503391;0.08357039830429583
5.0163157631526305;0.06362023940783341;0.08350013017566656
5.019753950790158;0.06356530313674354;0.08342988377124555
5.023192138427686;0.0635101525717221;0.08335965739822379
5.026630326065213;0.06345478394330092;0.08328944937297857
5.030068513702741;0.0633991935629718;0.0832192580211729
5.033506701340269;0.0633433778235485;0.0831490816778536
5.0369448889777955;0.0632873331995002;0.08307891868754944
5.040383076615323;0.06323105624725907;0.08300876740436736
5.043821264252851;0.06317454360550087;0.08293862619208907
5.047259451890378;0.06311779199539966;0.08286849342426615
5.050697639527906;0.06306079822085729;0.08279836748431411
5.0541358271654335;0.06300355916870269;0.08272824676560642
5.057574014802961;0.06294607180886974;0.08265812967156706
5.061012202440488;0.06288833319454537;0.08258801461576254
5.064450390078016;0.06283034046229376;0.08251790002199245
5.067888577715544;0.06277209083215263;0.08244778432438056
5.071326765353071;0.06271358160770633;0.08237766596746299
5.0747649529905985;0.06265481017613052;0.08230754340627752
5.078203140628126;0.06259577400821288;0.0822374151064507
5.081641328265653;0.06253647065834853;0.0821672795442846
5.085079515903181;0.06247689776450939;0.08209713520684232
5.088517703540709;0.062417053048189;0.08202698059203317
5.091955891178236;0.06235693431432279;0.08195681420869604
5.0953940788157635;0.062296539451183165;0.0818866345766827
5.098832266453291;0.062235866430249406;0.08181644022693982
5.102270454090818;0.06217491330605676;0.08174622970158966
5.105708641728346;0.06211367821601636;0.08167600155401068
5.109146829365874;0.06205215938021623;0.0816057543489161
5.112585017003401;0.06199035510119605;0.08153548666243235
5.116023204640928;0.06192826376369841;0.08146519708217662
5.119461392278456;0.06186588383440006;0.08139488420733208
5.122899579915983;0.061803213861616975;0.08132454664872417
5.126337767553511;0.0617402524749893;0.08125418302889395
5.129775955191039;0.061676998385143046;0.0811837919821719
5.1332141428285665;0.06161345038333108;0.0811133721547496
5.136652330466093;0.06154960734105072;0.08104292220475132
5.140090518103621;0.061485468209643415;0.08097244080230385
5.143528705741149;0.061421032019869565;0.08090192662960562
5.146966893378676;0.061356297881466106;0.08083137838099509
5.150405081016204;0.06129126498268248;0.0807607947630173
5.153843268653731;0.06122593258979682;0.08069017449449008
5.157281456291258;0.06116030004661291;0.08061951630656893
5.160719643928786;0.06109436677393862;0.08054881894281092
5.164157831566314;0.06102813226904435;0.08047808115923709
5.167596019203841;0.0609615961051046;0.0804073017243949
5.171034206841369;0.060894757930619964;0.080336479419418
5.174472394478896;0.06082761746882337;0.08026561303808606
5.177910582116423;0.060760174517068034;0.08019470138688362
5.181348769753951;0.060692428946198314;0.08012374328505678
5.184786957391479;0.060624380699905285;0.08005273756466985
5.188225145029006;0.06055602979406593;0.07998168307066023
5.191663332666534;0.060487376316066245;0.0799105786608926
5.195101520304061;0.06041842042411051;0.07983942320621178
5.198539707941588;0.0603491623465135;0.07976821559049439
5.201977895579116;0.060279602380982074;0.07969695471069957
5.205416083216644;0.060209740893879156;0.07962563947691867
5.208854270854171;0.06013957831947659;0.07955426881242332
5.2122924584916985;0.06006911515919486;0.07948284165371279
5.215730646129226;0.05999835198082906;0.07941135695056031
5.219168833766754;0.05992728941776416;0.07933981366605773
5.222607021404281;0.05985592816817794;0.07926821077665942
5.226045209041809;0.05978426899423288;0.07919654727222498
5.229483396679337;0.05971231272125701;0.07912482215606079
5.2329215843168635;0.05964006023691535;0.07905303444496004
5.236359771954391;0.05956751249037036;0.07898118316924226
5.239797959591919;0.05949467049143343;0.07890926737279129
5.243236147229446;0.05942153530970884;0.07883728611309174
5.246674334866974;0.059348108073725744;0.07876523846126507
5.2501125225045016;0.059274389970066815;0.07869312350210397
5.2535507101420285;0.05920038224248474;0.07862094033410558
5.256988897779556;0.059126086191015094;0.07854868806950353
5.260427085417084;0.05905150317108041;0.07847636583429934
5.263865273054611;0.05897663459258897;0.07840397276829145
5.267303460692139;0.05890148191902779;0.07833150802510441
5.2707416483296665;0.05882604666655005;0.07825897077221614
5.274179835967193;0.05875033040305722;0.07818636019098404
5.277618023604721;0.058674334747278206;0.07811367547666977
5.281056211242249;0.058598061367842874;0.07804091583846338
5.284494398879776;0.058521511982352635;0.07796808049950607
5.287932586517304;0.05844468835644916;0.0778951686969109
5.2913707741548315;0.058367592302877344;0.0778221796817839
5.294808961792358;0.05829022568054977;0.07774911271924266
5.298247149429886;0.058212590393606795;0.07767596708843368
5.301685337067414;0.058134688390476086;0.07760274208254996
5.305123524704942;0.05805652166293128;0.07752943700884561
5.308561712342469;0.05797809224514966;0.07745605118865061
5.311999899979996;0.057899402212771046;0.0773825839573835
5.315438087617524;0.05782045368195414;0.07730903466456313
5.318876275255051;0.05774124880843725;0.07723540267381963
5.322314462892579;0.05766178978659697;0.07716168736290364
5.325752650530107;0.057582078848510125;0.07708788812369428
5.329190838167634;0.05750211826301723;0.07701400436220655
5.332629025805161;0.057421910334787225;0.07694003549859672
5.336067213442689;0.057341457403386954;0.0768659809671675
5.339505401080216;0.05726076184235119;0.0767918402163707
5.342943588717744;0.05717982605825767;0.0767176127088101
5.346381776355272;0.05709865248980527;0.07664329792124208
5.349819963992799;0.05701724360689714;0.07656889534457546
5.353258151630326;0.05693560190972637;0.07649440448387022
5.356696339267854;0.05685372992786836;0.07641982485833484
5.360134526905381;0.05677163021937742;0.07634515600132255
5.363572714542909;0.056689305369888955;0.07627039746032635
5.367010902180437;0.05660675799172772;0.07619554879697266
5.3704490898179635;0.056523990723021236;0.07612060958701428
5.373887277455491;0.05644100622682045;0.07604557942032161
5.377325465093019;0.05635780719022742;0.07597045790087312
5.380763652730546;0.05627439632352847;0.07589524464674414
5.384201840368074;0.056190776359336475;0.07581993929009513
5.387640028005602;0.056106950051738866;0.0757445414771581
5.391078215643129;0.05602292017545504;0.07566905086822222
5.394516403280656;0.0559386895250006;0.07559346713761834
5.397954590918184;0.05585426091386111;0.07551778997370213
5.401392778555712;0.055769637173672476;0.07544201907883619
5.404830966193239;0.055684821153412986;0.07536615416937058
5.408269153830767;0.05559981571860135;0.07529019497562292
5.411707341468294;0.055514623750506496;0.07521414124185691
5.415145529105821;0.055429248145364964;0.07513799272625947
5.418583716743349;0.05534369181360917;0.07506174920091728
5.422021904380877;0.055257957679104325;0.07498541045179154
5.425460092018404;0.05517204867839738;0.07490897627869239
5.4288982796559315;0.055085967759974055;0.07483244649525116
5.432336467293459;0.054999717883526957;0.07475582092889257
5.435774654930986;0.05491330201923524;0.07467909942080485
5.439212842568514;0.05482672314705318;0.07460228182590956
5.442651030206042;0.05473998425601151;0.07452536801282941
5.446089217843569;0.05465308834352792;0.07444835786385587
5.4495274054810965;0.05456603841472948;0.07437125127491497
5.452965593118624;0.05447883748178701;0.07429404815553212
5.456403780756151;0.0543914885632595;0.07421674842879647
5.459841968393679;0.05430399468345004;0.07413935203132291
5.463280156031207;0.05421635887177478;0.07406185891321437
5.466718343668734;0.054128584162141;0.07398426903802192
5.4701565313062614;0.05404067359233954;0.07390658238270456
5.473594718943789;0.05395263020344669;0.07382879893758713
5.477032906581317;0.053864457039239214;0.07375091870631816
5.480471094218844;0.053776157145620965;0.07367294170582583
5.483909281856372;0.05368773357006042;0.07359486796627283
5.4873474694938995;0.053599189361041896;0.07351669753101119
5.490785657131426;0.053510527567527284;0.07343843045653467
5.494223844768954;0.05342175123842951;0.07336006681243096
5.497662032406482;0.05333286342210016;0.07328160668133282
5.501100220044009;0.05324386716582581;0.07320305015886791
5.504538407681537;0.053154765515338896;0.07312439735360736
5.5079765953190645;0.053065561514339575;0.07304564838701422
5.511414782956591;0.05297625820402946;0.0729668033933899
5.514852970594119;0.05288685862265682;0.07288786251981988
5.518291158231647;0.05279736580507493;0.07280882592611927
5.521729345869174;0.05270778278231061;0.0727296937847758
5.525167533506702;0.05261811258114604;0.07265046628089311
5.528605721144229;0.05252835822371089;0.07257114361213259
5.532043908781756;0.052438522727087246;0.07249172598865407
5.535482096419284;0.05234860910292469;0.07241221363305608
5.538920284056812;0.05225862035706903;0.07233260678031449
5.542358471694339;0.05216855948919969;0.07225290567772054
5.545796659331867;0.05207842949248111;0.07217311058481812
5.549234846969394;0.05198823335322278;0.07209322177333947
5.552673034606921;0.051897974050552645;0.07201323952714098
5.556111222244449;0.051807654556099945;0.07193316414213662
5.559549409881977;0.051717277833689485;0.07185299592623189
5.562987597519505;0.051626846839047176;0.07177273519925614
5.566425785157032;0.051536364519514946;0.07169238229289382
5.569863972794559;0.051445833813777035;0.07161193755061522
5.573302160432087;0.05135525765159691;0.07153140132760627
5.576740348069614;0.05126463895356373;0.07145077399069749
5.580178535707142;0.05117398063084913;0.0713700559182914
5.58361672334467;0.05108328558497343;0.07128924750029057
5.5870549109821965;0.050992556707583174;0.07120834913802288
5.590493098619724;0.05090179688023642;0.07112736124416758
5.593931286257252;0.05081100897419868;0.07104628424267966
5.597369473894779;0.05072019585024743;0.07096511856871349
5.600807661532307;0.05062936035848649;0.07088386466854599
5.604245849169835;0.05053850533816837;0.0708025229994983
5.6076840368073615;0.050447633617526765;0.07072109402985759
5.611122224444889;0.05035674801361632;0.07063957823879714
5.614560412082417;0.05026585133216062;0.07055797611629622
5.617998599719944;0.05017494636741086;0.07047628816305909
5.621436787357472;0.05008403590200911;0.07039451489043298
5.6248749749949996;0.049993122706861966;0.07031265682032571
5.6283131626325265;0.04990220954102082;0.07023071448512204
5.631751350270054;0.04981129915156978;0.07014868842759983
5.635189537907582;0.04972039427352076;0.07006657920084516
5.638627725545109;0.04962949762971616;0.0699843873681667
5.642065913182637;0.04953861193073724;0.06990211350300937
5.6455041008201645;0.04944773987482091;0.06981975818886779
5.648942288457692;0.049356884147781235;0.06973732201919779
5.652380476095219;0.04926604742293837;0.06965480559732896
5.655818663732747;0.049175232361053416;0.06957220953637504
5.659256851370275;0.04908444161026841;0.06948953445914428
5.662695039007802;0.04899367780605325;0.06940678099804932
5.6661332266453295;0.048902943571156515;0.06932394979501579
5.669571414282857;0.048812241515563466;0.06924104150139099
5.673009601920384;0.04872157423645681;0.0691580567778516
5.676447789557912;0.04863094431818477;0.06907499629431038
5.67988597719544;0.048540354332232014;0.06899186072982291
5.683324164832967;0.04844980683719564;0.06890865077249388
5.686762352470494;0.048359304378765615;0.06882536711938146
5.690200540108022;0.0482688494897091;0.06874201047640296
5.693638727745549;0.04817844468985858;0.06865858155823813
5.697076915383077;0.048088092486103816;0.06857508108823343
5.700515103020605;0.047997795372387055;0.06849150979830458
5.703953290658132;0.047907555829701735;0.06840786842883946
5.707391478295659;0.047817376326094396;0.06832415772859941
5.710829665933187;0.047727259316668776;0.06824037845462141
5.714267853570714;0.047637207243593965;0.06815653137211847
5.717706041208242;0.04754722253611314;0.0680726172543804
5.72114422884577;0.04745730761055704;0.06798863688267327
5.724582416483297;0.04736746487035713;0.06790459104613943
5.728020604120824;0.04727769670606278;0.06782048054169627
5.731458791758352;0.047188005495359266;0.06773630617393439
5.73489697939588;0.04709839360308714;0.06765206875501602
5.738335167033407;0.047008863381263914;0.06756776910457282
5.741773354670935;0.0469194171691064;0.06748340804960272
5.745211542308462;0.04683005729305466;0.06739898642436666
5.748649729945989;0.04674078606679625;0.06731450507028529
5.752087917583517;0.04665160579129184;0.06722996483583482
5.755526105221045;0.04656251875480135;0.06714536657644252
5.758964292858572;0.04647352723291094;0.06706071115438184
5.7624024804961;0.046384633488559084;0.06697599943866768
5.765840668133627;0.04629583977206468;0.06689123230495031
5.769278855771154;0.04620714832115386;0.0668064106354101
5.772717043408682;0.04611856136098703;0.06672153531865072
5.77615523104621;0.04603008110418618;0.06663660724959314
5.779593418683737;0.04594170975086161;0.06655162732936866
5.783031606321265;0.04585344948863745;0.06646659646521141
5.786469793958792;0.04576530249267821;0.06638151557035157
5.789907981596319;0.04567727092571285;0.06629638556390717
5.793346169233847;0.04558935693805953;0.06621120737077626
5.796784356871375;0.04550156266764816;0.0661259819215287
5.800222544508902;0.04541389024004317;0.0660407101522977
5.8036607321464295;0.04532634176846371;0.06595539300467089
5.807098919783957;0.04523891935380429;0.06587003142558179
5.810537107421484;0.04515162508465256;0.06578462636720007
5.813975295059012;0.045064461037306575;0.06569917878682266
5.81741348269654;0.04497742927579032;0.06561368964676384
5.820851670334068;0.04489053185186714;0.06552815991424563
5.8242898579715945;0.04480377080505282;0.06544259056128784
5.827728045609122;0.044717148162625155;0.0653569825645979
5.83116623324665;0.044630665939633274;0.06527133690546053
5.834604420884177;0.04454432613890421;0.06518565456962766
5.838042608521705;0.0444581307510473;0.06509993654720737
5.8414807961592325;0.04437208175445795;0.06501418383255368
5.8449189837967594;0.04428618111531729;0.06492839742415553
5.848357171434287;0.04420043078759181;0.06484257832452593
5.851795359071815;0.04411483271302901;0.06475672754009106
5.855233546709342;0.04402938882115237;0.06467084608107905
5.85867173434687;0.04394410102925304;0.06458493496140905
5.8621099219843975;0.04385897124237942;0.06449899519857996
5.865548109621924;0.04377400135332514;0.06441302781355912
5.868986297259452;0.04368919324261369;0.06432703383067113
5.87242448489698;0.04360454877848154;0.06424101427748648
5.875862672534507;0.0435200698168583;0.06415497018471025
5.879300860172035;0.043435758201344474;0.06406890258607081
5.8827390478095625;0.043351615763187516;0.06398281251820834
5.886177235447089;0.043267644321254545;0.06389670102056376
5.889615423084617;0.04318384568200339;0.06381056913526717
5.893053610722145;0.043100221639450285;0.06372441790702678
5.896491798359673;0.04301677397513618;0.06363824838301749
5.8999299859972;0.04293350445809015;0.06355206161277001
5.903368173634727;0.042850414844789735;0.06346585864805936
5.906806361272255;0.042767506879120176;0.06337964054279417
5.910244548909782;0.04268478229232988;0.06329340835290585
5.91368273654731;0.042602242802984656;0.06320716313623694
5.917120924184838;0.04251989011691863;0.06312090595243144
5.920559111822365;0.042437725927183666;0.06303463786282339
5.923997299459892;0.04235575191399531;0.0629483599303266
5.92743548709742;0.04227396974467749;0.06286207321932444
5.930873674734947;0.042192381073604804;0.06277577879555941
5.934311862372475;0.04211098754214128;0.062689477726023
5.937750050010003;0.04202979077857913;0.06260317107884596
5.94118823764753;0.04194879239807315;0.06251685992318841
5.944626425285057;0.04186799400257398;0.06243054532913032
5.948064612922585;0.04178739718075948;0.062344228367562315
5.951502800560112;0.04170700350796346;0.062257910110076226
5.95494098819764;0.04162681454610241;0.06217159162885629
5.958379175835168;0.04154683184360041;0.06208527399657049
5.9618173634726945;0.04146705693531236;0.0619989582862617
5.965255551110222;0.04138749134244437;0.06191264557123997
5.96869373874775;0.041308136572473515;0.061826336924974294
5.972131926385277;0.04122899411906475;0.061740033420984546
5.975570114022805;0.04115006546198653;0.061653736132734574
5.979008301660333;0.04107135206702451;0.061567446133524446
5.98244648929786;0.04099285538589393;0.06148116449638416
5.985884676935387;0.040914576856149805;0.06139489229396637
5.989322864572915;0.040836517901096256;0.06130863059844057
5.992761052210443;0.04075867992969344;0.06122238048138704
5.99619923984797;0.04068106433646413;0.061136143013690795
5.9996374274854976;0.04060367250139771;0.0610499192654369
6.003075615123025;0.04052650578985374;0.06096371030580508
6.006513802760552;0.04044956555246393;0.06087751720296514
6.00995199039808;0.04037285312503258;0.060791341023972725
6.013390178035608;0.04029636982843636;0.06070518283466548
6.016828365673135;0.04022011696852267;0.06061904369955958
6.0202665533106625;0.04014409583600675;0.06053292468174642
6.02370474094819;0.04006830770636823;0.06044682684279009
6.027142928585717;0.039992753839746785;0.06036075124262503
6.030581116223245;0.039917435480835754;0.06027469893945386
6.034019303860773;0.039842353858776894;0.06018867098964628
6.0374574914983;0.039767510187052296;0.0601026684476379
6.0408956791358275;0.0396929056633773;0.06001669236582941
6.044333866773355;0.03961854146959135;0.05993074379448673
6.047772054410882;0.039544418771549426;0.05984482378164114
6.05121024204841;0.03947053871901157;0.059758933372989965
6.054648429685938;0.039396902445533746;0.05967307361179813
6.058086617323465;0.03932351106835624;0.05958724553879951
6.061524804960992;0.03925036568829303;0.05950145019209935
6.06496299259852;0.03917746738962056;0.05941568860707683
6.068401180236048;0.03910481723996566;0.05932996181628854
6.071839367873575;0.03903241629019378;0.059244270849371936
6.075277555511103;0.038960265574296944;0.059158616732949615
6.0787157431486305;0.038888366109281494;0.05907300049053437
6.082153930786157;0.0388167188950554;0.05898742314243398
6.085592118423685;0.038745324914316155;0.05890188570565775
6.089030306061213;0.03867418513243839;0.05881638919382223
6.09246849369874;0.038603300497361194;0.05873093461705889
6.095906681336268;0.038532671939476106;0.05864552298192082
6.0993448689737955;0.03846230037151469;0.058560155291291764
6.102783056611322;0.03839218668843671;0.05847483254429414
6.10622124424885;0.03832233176731828;0.05838955573619854
6.109659431886378;0.03825273646724039;0.05830432585833373
6.113097619523905;0.038183401629177396;0.058219143897997136
6.116535807161433;0.038114328075886626;0.05813401083836563
6.11997399479896;0.038045516611797156;0.058048927658407475
6.123412182436487;0.03797696802290016;0.057963895332794904
6.126850370074015;0.037908683076638965;0.05787891483181659
6.130288557711543;0.0378406625217999;0.05779398712129175
6.13372674534907;0.03777290708840332;0.05770911316248405
6.137164932986598;0.03770541748759576;0.05762429391201664
6.140603120624125;0.03763819441154177;0.05753953032178772
6.144041308261652;0.03757123853331733;0.05745482333888692
6.14747949589918;0.037504550506803125;0.057370173905511836
6.150917683536708;0.03743813096657842;0.0572855829588861
6.154355871174236;0.037371980527816866;0.057201051431177166
6.157794058811763;0.0373060997861809;0.057116580249415794
6.16123224644929;0.03724048931771893;0.05703217033541493
6.164670434086818;0.03717514967876165;0.05694782260569113
6.168108621724345;0.037110081405820214;0.05686353797138466
6.171546809361873;0.03704528501548486;0.056779317338181645
6.174984996999401;0.036980761004323605;0.05669516160623681
6.1784231846369275;0.03691650984878351;0.05661107167009635
6.181861372274455;0.03685253200509059;0.056527048418622
6.185299559911983;0.03678882790915254;0.05644309273491576
6.18873774754951;0.03672539797646094;0.05635920549624542
6.192175935187038;0.03666224260199516;0.05627538757397053
6.195614122824566;0.03659936216012693;0.056191639833469455
6.1990523104620925;0.03653675700452574;0.056107963134067296
6.20249049809962;0.036474427468065077;0.05602435832896379
6.205928685737148;0.03641237386273028;0.0559408262651632
6.209366873374675;0.03635059647952641;0.05585736778340389
6.212805061012203;0.03628909558838792;0.055773983718089136
6.2162432486497305;0.03622787143808851;0.05569067489721901
6.2196814362872574;0.03616692425615314;0.05560744214232251
6.223119623924785;0.03610625424876937;0.055524286268390344
6.226557811562313;0.03604586160070183;0.055441208083809874
6.22999599919984;0.03598574647520592;0.055358208390298744
6.233434186837368;0.035925909013943345;0.055275287982841315
6.2368723744748955;0.03586634933689879;0.05519244764962441
6.240310562112423;0.03580706754229742;0.05510968817197499
6.24374874974995;0.035748063706523586;0.05502701032429781
6.247186937387478;0.03568933788404068;0.054944414874014635
6.250625125025006;0.03563089010731199;0.05486190258150331
6.254063312662533;0.03557272038672258;0.05477947420003877
6.2575015003000605;0.03551482871050274;0.054697130475734435
6.260939687937588;0.03545721504465183;0.054614872147483805
6.264377875575115;0.03539987933286452;0.05453269994690405
6.267816063212643;0.035342821496456595;0.054450614598279615
6.271254250850171;0.03528604143429335;0.054368616818506986
6.274692438487698;0.03522953902271848;0.05428670731704023
6.278130626125225;0.035173314115484286;0.054204886795837515
6.281568813762753;0.03511736654368323;0.054123155949308235
6.28500700140028;0.0350616961156809;0.054041515464261454
6.288445189037808;0.0350063026170496;0.053959966019854595
6.291883376675336;0.03495118581050408;0.05387850828754344
6.295321564312863;0.03489634543583823;0.05379714293103315
6.29875975195039;0.03484178120986245;0.053715870606229496
6.302197939587918;0.03478749282634368;0.053634691961191916
6.305636127225445;0.03473347995594581;0.053553607636086256
6.309074314862973;0.034679742246171257;0.05347261826313973
6.312512502500501;0.03462627932130551;0.0533917244665955
6.315950690138028;0.03457309078236125;0.05331092686266947
6.319388877775555;0.03452017620702479;0.05323022605950623
6.322827065413083;0.034467535149604524;0.053149622657138185
6.326265253050611;0.03441516714097971;0.053069117247443315
6.329703440688138;0.03436307168855203;0.05298871041410516
6.333141628325666;0.03431124827619763;0.052908402732573516
6.336579815963193;0.03425969636422147;0.05282819477002576
6.34001800360072;0.0342084153893135;0.05274808708532919
6.343456191238248;0.034157404764505524;0.05266808022900452
6.346894378875776;0.03410666387913102;0.05258817474318978
6.350332566513303;0.03405619209878571;0.052508371161605734
6.353770754150831;0.03400598876529029;0.05242867000952141
6.357208941788358;0.03395605319665557;0.052349071803721635
6.360647129425885;0.03390638468704812;0.05226957705247462
6.364085317063413;0.03385698250675945;0.05219018625550027
6.367523504700941;0.03380784590217571;0.05211089990394079
6.370961692338468;0.033758974095750564;0.05203171848033059
6.3743998799759956;0.03371036628597913;0.051952642458567955
6.377838067613523;0.03366202164737479;0.05187367230388743
6.38127625525105;0.03361393933044767;0.05179480847283362
6.384714442888578;0.03356611846168531;0.05171605141323478
6.388152630526106;0.03351855814353635;0.05163740156417858
6.391590818163633;0.033471257454395;0.05155885935598805
6.3950290058011605;0.03342421544858964;0.05148042521019855
6.398467193438688;0.033377431156372546;0.05140209953953601
6.401905381076215;0.03333090358391252;0.05132388274789565
6.405343568713743;0.033284631713290054;0.05124577523032175
6.408781756351271;0.03323861450249505;0.0511677773729887
6.412219943988799;0.03319285088542741;0.05108988955318238
6.4156581316263255;0.03314733977189989;0.05101211213928315
6.419096319263853;0.03310208004764399;0.05093444549074896
6.422534506901381;0.03305707057431863;0.050856889958100206
6.425972694538908;0.03301231018952207;0.050779445882904915
6.429410882176436;0.032967797706805975;0.0507021135977653
6.4328490698139635;0.03292353191569345;0.05062489342630464
6.43628725745149;0.03287951158169955;0.05054778568315605
6.439725445089018;0.032835735446355103;0.05047079067395074
6.443163632726546;0.032792202227233995;0.05039390869530915
6.446601820364073;0.0327489106179835;0.05031714003483086
6.450040008001601;0.03270585928835844;0.05024048497108717
6.4534781956391285;0.03266304688425771;0.050163943773613585
6.456916383276655;0.032620472027765995;0.050087516702903644
6.460354570914183;0.03257813331719758;0.050011204010403654
6.463792758551711;0.032536029327144986;0.04993500593850813
6.467230946189238;0.032494158608529965;0.049858922720556226
6.470669133826766;0.03245251968866025;0.04978295458082948
6.4741073214642935;0.032411111071288495;0.049707101734549695
6.47754550910182;0.03236993123667596;0.04963136438787847
6.480983696739348;0.03232897864166028;0.049555742737917276
6.484421884376876;0.032288251719727025;0.04948023697270865
6.487860072014403;0.0322477488810861;0.04940484727123796
6.491298259651931;0.03220746851275142;0.04932957380343638
6.494736447289458;0.032167408978626154;0.049254416730184686
6.498174634926986;0.032127568619591214;0.04917937620331809
6.501612822564513;0.03208794575359939;0.049104452365631435
6.505051010202041;0.03204853867577304;0.0490296453508865
6.508489197839569;0.03200934565850726;0.04895495528381839
6.511927385477096;0.03197036495157732;0.04888038228014459
6.515365573114623;0.03193159478225125;0.0488059264465738
6.518803760752151;0.03189303335540668;0.04873158788081637
6.522241948389678;0.03185467885365352;0.048657366671594884
6.525680136027206;0.031816529437461105;0.0485832628986562
6.529118323664734;0.03177858324529038;0.04850927663278431
6.532556511302261;0.03174083839373191;0.048435407935813815
6.535994698939788;0.03170329297764807;0.048361656860644545
6.539432886577316;0.03166594507032164;0.04828802345125679
6.542871074214843;0.03162879272360902;0.04821450774272807
6.546309261852371;0.031591833968099295;0.048141109761249475
6.549747449489899;0.03155506681327858;0.04806782952414453
6.5531856371274255;0.03151848924770009;0.04799466703988732
6.556623824764953;0.03148209923915983;0.04792162230812283
6.560062012402481;0.03144589473487762;0.04784869531968727
6.563500200040008;0.031409873661684705;0.04777588605662932
6.566938387677536;0.03137403392621617;0.04770319449223304
6.570376575315064;0.031338373415109776;0.04763062059104046
6.5738147629525905;0.031302889995210983;0.04755816430887599
6.577252950590118;0.03126758151378311;0.04748582559287084
