Grain Radius of Reference Sphere (µm);Normalized Density Input (-);Normalized Density Output (-)
2.760864672934587;0.15746165266548406;0.18285926840395694
2.7643028605721147;0.15728594752129862;0.18273509802997234
2.767741048209642;0.15711059393651253;0.18261174956549
2.7711792358471694;0.15693558121577997;0.18248921470608104
2.774617423484697;0.15676089871578852;0.18236748506058328
2.7780556111222245;0.1565865358475035;0.18224655215213653
2.7814937987597523;0.15641248207839345;0.18212640741923264
2.7849319863972797;0.15623872693465046;0.1820070422167754
2.788370174034807;0.1560652600033798;0.18188844781715371
2.791808361672335;0.1558920709347873;0.18177061541132353
2.795246549309862;0.15571914944433699;0.18165353610990514
2.7986847369473895;0.15554648531489831;0.18153720094428777
2.8021229245849173;0.15537406839886553;0.18142160086774858
2.8055611122224446;0.1552018886202639;0.1813067267565817
2.808999299859972;0.15502993597682405;0.18119256941123646
2.8124374874974998;0.15485820054204302;0.18107911955747055
2.815875675135027;0.15468667246721454;0.1809663678475105
2.8193138627725545;0.15451534198343642;0.18085430486122436
2.8227520504100823;0.15434419940359193;0.18074292110730455
2.8261902380476096;0.15417323512430506;0.18063220702446192
2.8296284256851374;0.15400243962786456;0.1805221529826294
2.8330666133226647;0.15383180348412298;0.18041274928417642
2.836504800960192;0.1536613173523659;0.18030398616513274
2.83994298859772;0.15349097198314507;0.18019585379642286
2.843381176235247;0.15332075822008934;0.18008834228511014
2.8468193638727746;0.15315066700167404;0.17998144167565103
2.8502575515103024;0.15298068936296455;0.1798751419511584
2.8536957391478297;0.15281081643732056;0.17976943303467338
2.857133926785357;0.15264103945806823;0.17966430479044884
2.860572114422885;0.15247134976013982;0.17955974702524008
2.864010302060412;0.15230173878166847;0.1794557494896054
2.86744848969794;0.15213219806555703;0.1793523018792142
2.8708866773354673;0.15196271926099816;0.1792493938361661
2.8743248649729947;0.15179329412496725;0.17914701495031732
2.8777630526105225;0.151623914523665;0.17904515476061358
2.88120124024805;0.15145457243393207;0.17894380275643512
2.884639427885577;0.15128525994461003;0.17884294837894635
2.888077615523105;0.15111596925787527;0.17874258102245508
2.8915158031606323;0.1509466926905199;0.17864269003577948
2.8949539907981596;0.150777422675198;0.17854326472362084
2.8983921784356874;0.15060815176162592;0.17844429434794642
2.9018303660732148;0.15043887261773917;0.1783457681293773
2.905268553710742;0.15026957803080765;0.17824767524858345
2.90870674134827;0.1501002609085052;0.17815000484768678
2.9121449289857972;0.1499309142799345;0.17805274603167004
2.915583116623325;0.14976153129660807;0.17795588786979186
2.9190213042608524;0.14959210523338384;0.1778594193970085
2.9224594918983797;0.14942262948934962;0.17776332961540126
2.9258976795359075;0.14925309758867333;0.1776676074956105
2.929335867173435;0.14908350318139363;0.17757224197827454
2.932774054810962;0.1489138400441719;0.17747722197547358
2.93621224244849;0.14874410208099326;0.17738253637218065
2.9396504300860173;0.14857428332382447;0.17728817402771616
2.9430886177235447;0.14840437793321712;0.17719412377720686
2.9465268053610725;0.14823438019887183;0.17710037443305104
2.9499649929986;0.148064284540146;0.17700691478638664
2.9534031806361276;0.14789408550651986;0.17691373360856494
2.956841368273655;0.1477237777780117;0.17682081965262647
2.9602795559111823;0.14755335616554308;0.17672816165478317
2.96371774354871;0.1473828156112608;0.17663574833590093
2.9671559311862374;0.1472121511888022;0.17654356840298813
2.970594118823765;0.1470413581035208;0.17645161055068664
2.9740323064612926;0.14687043169265554;0.17635986346276483
2.97747049409882;0.14669936742545978;0.17626831581361396
2.9809086817363473;0.14652816090327445;0.17617695626974667
2.984346869373875;0.14635680785955407;0.1760857734912984
2.9877850570114024;0.14618530415984998;0.17599475613352997
2.99122324464893;0.14601364580174042;0.17590389284833166
2.9946614322864575;0.14584182891471148;0.1758131722857305
2.998099619923985;0.14566984975999445;0.17572258309539684
3.0015378075615127;0.14549770473035473;0.17563211392815295
3.00497599519904;0.14532539034983008;0.1755417534374826
3.0084141828365674;0.14515290327342578;0.1754514902810398
3.011852370474095;0.14498024028675882;0.17536131312216124
3.0152905581116225;0.1448073983056611;0.17527121063137388
3.01872874574915;0.1446343743757301;0.1751811714879072
3.0221669333866776;0.14446116567183942;0.17509118438120144
3.025605121024205;0.1442877694975988;0.17500123801241796
3.0290433086617323;0.1441141832847736;0.17491132109594626
3.03248149629926;0.14394040459265559;0.17482142236091183
3.0359196839367875;0.14376643110739432;0.17473153055268187
3.0393578715743153;0.14359226064127695;0.17464163443436892
3.0427960592118426;0.1434178911319747;0.1745517227883344
3.04623424684937;0.14324332064174014;0.17446178441768637
3.0496724344868977;0.14306854735656094;0.17437180814778006
3.053110622124425;0.14289356958527974;0.17428178282771145
3.0565488097619524;0.14271838575866283;0.1741916973318102
3.05998699739948;0.14254299442843751;0.17410154056112823
3.0634251850370076;0.142367394266284;0.17401130144492696
3.066863372674535;0.14219158406278887;0.17392096894215867
3.0703015603120627;0.14201556272636315;0.17383053204294485
3.07373974794959;0.14183932928211795;0.17373997977005193
3.077177935587118;0.1416628828707064;0.17364930118035904
3.080616123224645;0.14148622274712838;0.17355848536632593
3.0840543108621725;0.14130934827949745;0.1734675214574524
3.0874924984997003;0.14113225894777556;0.17337639862173423
3.0909306861372277;0.140954954342472;0.17328510606711164
3.094368873774755;0.14077743416331132;0.1731936330429177
3.097807061412283;0.1405996982178623;0.17310196884131349
3.10124524904981;0.14042174642014527;0.1730101027987221
3.1046834366873375;0.1402435787891979;0.1729180242972557
3.1081216243248653;0.14006519544761709;0.1728257227661346
3.1115598119623926;0.13988659662007186;0.17273318768310073
3.11499799959992;0.13970778263178432;0.1726404085758221
3.1184361872374478;0.1395287539069843;0.172547375023294
3.121874374874975;0.13934951096734255;0.17245407665722806
3.125312562512503;0.1391700544303665;0.17236050316343554
3.1287507501500302;0.1389903850077858;0.17226664428320426
3.1321889377875576;0.1388105035039012;0.17217248981466338
3.1356271254250854;0.13863041081391958;0.1720780296141435
3.1390653130626127;0.13845010792226164;0.1719832535975247
3.14250350070014;0.13826959590085067;0.17188815174157934
3.145941688337668;0.13808887590738236;0.1717927140853018
3.149379875975195;0.1379079491835722;0.17169693073123093
3.1528180636127225;0.13772681705338924;0.17160079184676189
3.1562562512502503;0.13754548092126687;0.17150428766544987
3.1596944388877777;0.13736394227030616;0.17140740848830052
3.1631326265253055;0.13718220266045497;0.17131014468505273
3.166570814162833;0.13700026372667687;0.17121248669544936
3.17000900180036;0.13681812717711153;0.17111442503049754
3.173447189437888;0.13663579479121263;0.17101595027371827
3.1768853770754153;0.1364532684178864;0.17091705308238386
3.1803235647129426;0.13627054997361057;0.17081772418874386
3.1837617523504704;0.1360876414405508;0.17071795440124132
3.1871999399879978;0.13590454486466388;0.1706177346057139
3.190638127625525;0.13572126235379992;0.17051705576658505
3.194076315263053;0.13553779607579386;0.17041590892804107
3.1975145029005803;0.13535414825655123;0.17031428521519887
3.2009526905381076;0.13517032117813738;0.1702121758352566
3.2043908781756354;0.1349863171768538;0.17010957207863403
3.2078290658131627;0.13480213864132107;0.17000646532009936
3.2112672534506905;0.13461778801055582;0.16990284701988165
3.214705441088218;0.13443326777204873;0.16979870872477065
3.218143628725745;0.13424858045984625;0.16969404206920302
3.221581816363273;0.1340637286526314;0.16958883877633202
3.2250200040008004;0.13387871497180823;0.16948309065908737
3.2284581916383277;0.13369354207959305;0.16937678962121622
3.2318963792758555;0.13350821267710652;0.16926992765831295
3.235334566913383;0.1333227295024751;0.16916249685883186
3.23877275455091;0.13313709532893828;0.1690544894050868
3.242210942188438;0.1329513129629653;0.16894589757423345
3.2456491298259653;0.13276538524237513;0.1688367137392388
3.249087317463493;0.13257931503447615;0.16872693036983388
3.2525255051010205;0.132393105234208;0.16861654003345053
3.255963692738548;0.13220675876229707;0.16850553539614208
3.2594018803760756;0.1320202785634298;0.16839390922349018
3.262840068013603;0.13183366760442988;0.1682816543814933
3.2662782556511303;0.1316469288724607;0.16816876383743884
3.269716443288658;0.13146006537323462;0.1680552306607615
3.2731546309261854;0.1312730801292409;0.1679410480238814
3.2765928185637128;0.13108597617799453;0.1678262092030281
3.2800310062012406;0.1308987565702948;0.1677107075790468
3.283469193838768;0.13071142436851113;0.16759453663818683
3.2869073814762952;0.13052398264488027;0.167477689972875
3.290345569113823;0.13033643447983223;0.1673601612824693
3.2937837567513504;0.13014878296032759;0.16724194437399623
3.297221944388878;0.12996103117822483;0.1671230331628706
3.3006601320264055;0.12977318222866477;0.16700342167359816
3.304098319663933;0.12958523920848167;0.16688310404045897
3.3075365073014606;0.12939720521463416;0.1667620745081737
3.310974694938988;0.12920908334266495;0.16664032743255283
3.3144128825765153;0.12902087668518358;0.16651785728112584
3.317851070214043;0.12883258833037406;0.16639465863375263
3.3212892578515705;0.12864422136053172;0.16627072618321853
3.324727445489098;0.12845577885062393;0.166146054735808
3.3281656331266256;0.12826726386688095;0.16602063921186108
3.331603820764153;0.12807867946541476;0.16589447464631168
3.3350420084016807;0.12789002869086516;0.16576755618920685
3.338480196039208;0.12770131457507491;0.16563987910620606
3.3419183836767354;0.12751254013580057;0.1655114387790637
3.3453565713142632;0.12732370837544324;0.16538223070609076
3.3487947589517906;0.1271348222798191;0.16525225050259792
3.352232946589318;0.12694588481695787;0.16512149390132075
3.3556711342268457;0.12675689893593242;0.16498995675282319
3.359109321864373;0.12656786756572078;0.16485763502588582
3.3625475095019004;0.12637879361410265;0.16472452480786948
3.365985697139428;0.12618967996658395;0.16459062230506455
3.3694238847769555;0.12600052948536195;0.1644559238430181
3.3728620724144833;0.12581134500831576;0.16432042586684215
3.3763002600520107;0.12562212934803746;0.16418412494150253
3.379738447689538;0.125432885290892;0.16404701775208833
3.383176635327066;0.12524361559611613;0.163909101104062
3.386614822964593;0.12505432299494823;0.16377037192348942
3.3900530106021205;0.12486501018979447;0.16363082725725056
3.3934911982396483;0.12467567985343196;0.16349046427323038
3.3969293858771756;0.1244863346282424;0.1633492802604913
3.400367573514703;0.12429697712548503;0.16320727262942325
3.4038057611522308;0.12410760992460414;0.163064438911878
3.407243948789758;0.12391823557257246;0.16292077676127992
3.4106821364272855;0.12372885658326652;0.16277628395272015
3.4141203240648132;0.12353947543688544;0.16263095838302835
3.4175585117023406;0.1233500945793963;0.1624847980708291
3.4209966993398684;0.12316071642202465;0.16233780115657304
3.4244348869773957;0.12297134334077048;0.1621899659025529
3.427873074614923;0.1227819776759717;0.1620412906928979
3.431311262252451;0.12259262173189207;0.16189177403355012
3.434749449889978;0.12240327777635437;0.16174141455221847
3.4381876375275056;0.1222139480404011;0.16159021099831744
3.4416258251650333;0.12202463471799711;0.1614381622428816
3.4450640128025607;0.12183533996576362;0.1612852672784655
3.448502200440088;0.12164606590275005;0.16113152521901994
3.451940388077616;0.12145681461023758;0.16097693529975213
3.455378575715143;0.12126758813158227;0.16082149687696512
3.458816763352671;0.12107838847208816;0.16066520942787801
3.4622549509901983;0.12088921759891941;0.16050807255042812
3.4656931386277257;0.12070007744104289;0.16035008596305164
3.4691313262652534;0.12051096988920451;0.16019124950444982
3.472569513902781;0.12032189679594588;0.1600315631333308
3.476007701540308;0.12013285997564442;0.15987102692813654
3.479445889177836;0.11994386120459449;0.1597096410867496
3.4828840768153633;0.11975490222111844;0.1595474059261816
3.4863222644528906;0.11956598472570863;0.15938432188224286
3.4897604520904184;0.11937711038120477;0.1592203895091934
3.4931986397279458;0.11918828081299952;0.159055609479376
3.496636827365473;0.11899949760927973;0.1588899825828314
3.500075015003001;0.11881076232129238;0.15872350972689422
3.5035132026405282;0.11862207646364938;0.15855619193577128
3.506951390278056;0.11843344151465242;0.158388030350103
3.5103895779155834;0.1182448589166561;0.15821902622650547
3.5138277655531107;0.11805633007645674;0.15804918093709555
3.5172659531906385;0.11786785636570686;0.15787849596899847
3.520704140828166;0.11767943912136501;0.15770697292383828
3.524142328465693;0.11749107964616506;0.15753461351721035
3.527580516103221;0.11730277920911863;0.15736141957813637
3.5310187037407483;0.11711453904604063;0.15718739304850418
3.5344568913782757;0.11692636036010472;0.15701253598248832
3.5378950790158035;0.11673824432241824;0.15683685054595592
3.541333266653331;0.11655019207262775;0.1566603390158546
3.5447714542908586;0.11636220471954606;0.15648300377958452
3.548209641928386;0.11617428334180292;0.15630484733435396
3.5516478295659133;0.11598642898852059;0.15612587228651967
3.555086017203441;0.11579864268000992;0.15594608135090904
3.5585242048409684;0.11561092540848902;0.1557654773501299
3.5619623924784958;0.11542327813882525;0.15558406321386117
3.5654005801160236;0.115235701809293;0.15540184197813017
3.568838767753551;0.11504819733235708;0.15521881678457441
3.5722769553910783;0.11486076559547222;0.155034990879688
3.575715143028606;0.11467340746190173;0.15485036761405316
3.5791533306661334;0.11448612377155357;0.15466495044155704
3.5825915183036607;0.1142989153418364;0.15447874291859393
3.5860297059411885;0.11411178296852932;0.15429174870325352
3.589467893578716;0.11392472742666898;0.15410397155449437
3.5929060812162437;0.1137377494714538;0.1539154153313047
3.596344268853771;0.11355084983915745;0.15372608399184695
3.5997824564912984;0.11336402924806287;0.1535359815925918
3.603220644128826;0.11317728839940644;0.15334511228743694
3.6066588317663535;0.11299062797833209;0.15315348032681306
3.610097019403881;0.1128040486548634;0.15296109005677694
3.6135352070414086;0.11261755108488178;0.15276794591809226
3.616973394678936;0.11243113591111734;0.152574052445297
3.6204115823164633;0.11224480376414889;0.15237941426576004
3.623849769953991;0.11205855526341293;0.15218403609872375
3.6272879575915185;0.11187239101822212;0.15198792275433626
3.6307261452290462;0.11168631162879046;0.15179107913267115
3.6341643328665736;0.11150031768726475;0.1515935102227366
3.637602520504101;0.11131440977876403;0.15139522110147294
3.6410407081416287;0.11112858848242307;0.15119621693273827
3.644478895779156;0.11094285437244243;0.15099650296628603
3.6479170834166834;0.11075720801914046;0.15079608453672844
3.651355271054211;0.11057164999001037;0.15059496706249303
3.6547934586917386;0.11038618085077959;0.15039315604476672
3.658231646329266;0.11020080116647134;0.15019065706643184
3.6616698339667937;0.11001551150246922;0.14998747579099145
3.665108021604321;0.10983031242557673;0.1497836179614862
3.6685462092418484;0.10964520450508562;0.14957908939940065
3.671984396879376;0.10946018831383666;0.14937389600356335
3.6754225845169035;0.1092752644292815;0.14916804374903556
3.6788607721544313;0.10909043343454229;0.14896153868599352
3.6822989597919586;0.10890569591947198;0.1487543869386017
3.685737147429486;0.10872105248170372;0.14854659470387863
3.689175335067014;0.10853650372770454;0.14833816825055496
3.692613522704541;0.10835205027381996;0.14812911391792438
3.6960517103420685;0.10816769274731362;0.14791943811468714
3.6994898979795963;0.1079834317874035;0.1477091473177871
3.7029280856171236;0.10779926804628945;0.1474982480712415
3.706366273254651;0.1076152021901744;0.1472867469849655
3.7098044608921787;0.10743123490027859;0.14707465073358958
3.713242648529706;0.10724736687384435;0.14686196605527185
3.716680836167234;0.10706359882513307;0.14664869975050449
3.7201190238047612;0.10687993148641338;0.14643485868091408
3.7235572114422886;0.10669636560893818;0.14622044976805904
3.7269953990798164;0.1065129019639108;0.1460054799922197
3.7304335867173437;0.10632954134344201;0.14578995639118555
3.733871774354871;0.10614628456149407;0.14557388605903754
3.737309961992399;0.10596313245481281;0.14535727614492652
3.740748149629926;0.10578008588384774;0.14514013385184754
3.7441863372674535;0.10559714573365823;0.14492246643541126
3.7476245249049813;0.10541431291480666;0.1447042812026115
3.7510627125425087;0.10523158836423746;0.14448558551059013
3.7545009001800365;0.10504897304614058;0.14426638676539869
3.757939087817564;0.10486646795280224;0.14404669242075854
3.761377275455091;0.1046840741054366;0.14382650997681787
3.764815463092619;0.10450179255500518;0.14360584697890638
3.7682536507301463;0.10431962438301633;0.14338471101629
3.7716918383676736;0.10413757070231343;0.14316310972092142
3.7751300260052014;0.10395563265783758;0.1429410507661923
3.7785682136427288;0.10377381142737958;0.14271854186568203
3.782006401280256;0.10359210822231303;0.14249559077190754
3.785444588917784;0.10341052428830362;0.14227220527507128
3.7888827765553112;0.10322906090600804;0.14204839320181037
3.7923209641928386;0.10304771939174633;0.14182416241394438
3.7957591518303664;0.10286650109815865;0.1415995208072238
3.7991973394678937;0.10268540741484183;0.14137447631008007
3.8026355271054215;0.10250443976896469;0.14114903688237473
3.806073714742949;0.10232359962586508;0.14092321051415083
3.809511902380476;0.10214288848962223;0.14069700522438514
3.812950090018004;0.10196230790361273;0.14047042905974158
3.8163882776555313;0.1017818594510423;0.14024349009332637
3.8198264652930587;0.10160154475545717;0.14001619642344626
3.8232646529305865;0.10142136548123308;0.13978855617236738
3.826702840568114;0.10124132333404214;0.1395605774850778
3.830141028205641;0.10106142006129878;0.1393322685280519
3.833579215843169;0.10088165745258221;0.13910363748801824
3.8370174034806963;0.10070203734003515;0.13887469257073004
3.840455591118224;0.10052256159874237;0.13864544199973988
3.8438937787557514;0.10034323214708238;0.13841589401517726
3.847331966393279;0.1001640509470612;0.13818605687252936
3.8507701540308066;0.0999850200046189;0.13795593884142826
3.854208341668334;0.09980614136991156;0.13772554820443966
3.8576465293058613;0.09962741713757353;0.13749489325585798
3.861084716943389;0.09944884944695394;0.13726398230050488
3.8645229045809164;0.09927044048232896;0.1370328236525337
3.8679610922184438;0.09909219247309074;0.13680142563423908
3.8713992798559715;0.09891410769391142;0.13656979657487028
3.874837467493499;0.09873618846488479;0.13633794480945322
3.8782756551310262;0.09855843715164261;0.13610587867761476
3.881713842768554;0.0983808561654457;0.1358736065224148
3.8851520304060814;0.09820344796325381;0.13564113668918543
3.888590218043609;0.0980262150477663;0.1354084775243742
3.8920284056811365;0.09784915996744496;0.13517563737439572
3.895466593318664;0.09767228531650636;0.13494262458448938
3.8989047809561916;0.0974955937348932;0.13470944749758398
3.902342968593719;0.09731908790822023;0.1344761144531698
3.9057811562312463;0.09714277056769748;0.13424263378617782
3.909219343868774;0.09696664449002587;0.13400901382586647
3.9126575315063015;0.09679071249727254;0.13377526289471625
3.916095719143829;0.09661497745671963;0.13354138930733167
3.9195339067813566;0.09643944228068861;0.13330740136935215
3.922972094418884;0.09626410992634085;0.13307330737637083
3.9264102820564117;0.09608898339545686;0.13283911561286094
3.929848469693939;0.09591406573418852;0.1326048343511117
3.9332866573314664;0.09573936003278644;0.13237047185017373
3.936724844968994;0.09556486942530867;0.13213603635481033
3.9401630326065216;0.09539059708930142;0.1319015360944617
3.943601220244049;0.09521654624545679;0.1316669792822152
3.9470394078815767;0.09504272015724972;0.13143237411378705
3.950477595519104;0.09486912213054947;0.1311977287665123
3.9539157831566314;0.09469575551320886;0.13096305139834516
3.957353970794159;0.09452262369462962;0.13072835014686837
3.9607921584316865;0.09434973010530798;0.13049363312831405
3.964230346069214;0.0941770782163533;0.13025890843659194
3.9676685337067417;0.09400467153898853;0.13002418414233105
3.971106721344269;0.09383251362402613;0.1297894682919294
3.974544908981797;0.09366060806132245;0.12955476890661477
3.977983096619324;0.0934889584792111;0.12932009398151703
3.9814212842568515;0.09331756854391332;0.12908545148474831
3.9848594718943793;0.09314644195892861;0.12885084935649854
3.9882976595319066;0.09297558246440372;0.12861629550813794
3.991735847169434;0.09280499383647971;0.12838179782133172
3.9951740348069618;0.09263467988662077;0.1281473641471671
3.998612222444489;0.09246464446091972;0.12791300230529082
4.002050410082017;0.09229489143938574;0.12767872008305634
4.005488597719544;0.0921254247352109;0.12744452523468588
4.008926785357072;0.09195624829401847;0.12721042548044087
4.012364972994599;0.09178736609308927;0.12697642850580595
4.015803160632126;0.091618782140572;0.12674254196068427
4.019241348269654;0.09145050047467304;0.12650877345860326
4.022679535907182;0.09128252516282878;0.1262751305759343
4.026117723544709;0.09111486030085757;0.1260416208511238
4.0295559111822365;0.09094751001209689;0.12580825178393448
4.032994098819764;0.09078047844652087;0.1255750308347016
4.036432286457292;0.09061376977984091;0.12534196542359924
4.039870474094819;0.09044738821259007;0.12510906292991947
4.043308661732347;0.09028133796918918;0.12487633069136429
4.046746849369875;0.09011562329699832;0.12464377600334911
4.0501850370074015;0.08995024846535173;0.12441140611831858
4.053623224644929;0.0897852177645768;0.12417922824507571
4.057061412282457;0.08962053550499789;0.12394724954812306
4.060499599919984;0.0894562060159256;0.12371547714701608
4.063937787557512;0.08929223364462957;0.12348391811572858
4.06737597519504;0.08912862275530069;0.1232525794820328
4.0708141628325665;0.08896537772799441;0.1230214682268898
4.074252350470094;0.08880250295756549;0.1227905912838536
4.077690538107622;0.08864000285258572;0.12255995553848756
4.081128725745149;0.08847788183425104;0.12232956782779486
4.084566913382677;0.08831614433527415;0.12209943493965858
4.0880051010202045;0.08815479479876799;0.12186956361229807
4.091443288657731;0.08799383767711433;0.12163996053373556
4.094881476295259;0.08783327743082248;0.12141063234127644
4.098319663932787;0.08767311852737743;0.1211815856210021
4.101757851570314;0.08751336544007614;0.12095282690727581
4.105196039207842;0.08735402264685489;0.12072436268226074
4.1086342268453695;0.08719509462910605;0.12049619937545074
4.112072414482896;0.08703658587048549;0.120268343363215
4.115510602120424;0.0868785008557097;0.120040800968353
4.118948789757952;0.0867208440693486;0.11981357845966502
4.12238697739548;0.08656361999460413;0.11958668205153307
4.125825165033007;0.08640683311208479;0.11936011790351567
4.1292633526705345;0.08625048789857266;0.11913389211995391
4.132701540308062;0.08609458882578075;0.11890801074959255
4.136139727945589;0.08593914035910792;0.11868247978521031
4.139577915583117;0.08578414695638226;0.11845730516326562
4.143016103220645;0.08562961306660384;0.1182324927635534
4.146454290858172;0.08547554312867822;0.118008048408874
4.149892478495699;0.08532194157014755;0.11778397786471544
4.153330666133227;0.08516881280591458;0.11756028683894766
4.156768853770754;0.08501616123696504;0.11733698098152831
4.160207041408282;0.0848639912490844;0.11711406588422152
4.16364522904581;0.08471230721157247;0.11689154708032957
4.167083416683337;0.08456111347595358;0.11666943004443443
4.170521604320864;0.08441041437468641;0.11644772019215319
4.173959791958392;0.08426021421986975;0.116226422879905
4.177397979595919;0.0841105173019474;0.11600554340468992
4.180836167233447;0.08396132788841218;0.11578508700387934
4.184274354870975;0.08381265022250839;0.11556505885501803
4.187712542508502;0.08366448852193435;0.11534546407563884
4.191150730146029;0.08351684697754476;0.11512630772308752
4.194588917783557;0.08336972975205395;0.11490759479436057
4.198027105421084;0.08322314097873881;0.11468933022595336
4.201465293058612;0.08307708476014432;0.11447151889372
4.20490348069614;0.08293156516679107;0.11425416561274525
4.208341668333667;0.08278658623588246;0.11403727513722542
4.211779855971194;0.08264215197001715;0.11382085216036307
4.215218043608722;0.08249826633590371;0.11360490131427127
4.21865623124625;0.08235493326307883;0.11338942716988773
4.222094418883777;0.08221215664262675;0.11317443423690253
4.225532606521305;0.08206994032590877;0.1129599269636929
4.228970794158832;0.08192828812329075;0.11274590973727232
4.232408981796359;0.08178720380288046;0.11253238688324689
4.235847169433887;0.08164669108926874;0.11231936266578384
4.239285357071415;0.08150675366227678;0.11210684128759041
4.242723544708942;0.08136739515570843;0.11189482688990128
4.2461617323464695;0.08122861915611301;0.11168332355247766
4.249599919983997;0.08109042920155075;0.11147233529361544
4.253038107621524;0.08095282878036844;0.11126186607016342
4.256476295259052;0.08081582132998368;0.11105191977755054
4.25991448289658;0.08067941023567561;0.11084250024982421
4.263352670534107;0.0805435988293859;0.1106336112596958
4.2667908581716345;0.08040839038852762;0.11042525651859755
4.270229045809162;0.08027378813480635;0.11021743967674708
4.273667233446689;0.08013979523304797;0.11001016432322193
4.277105421084217;0.08000641479004054;0.10980343398604235
4.280543608721745;0.07987364985338354;0.10959725213226311
4.283981796359272;0.07974150341035097;0.10939162216807423
4.2874199839967995;0.07960997838676513;0.10918654743890956
4.290858171634327;0.0794790776458827;0.10898203122956421
4.294296359271855;0.0793488039872928;0.10877807676431966
4.297734546909382;0.07921916014582922;0.10857468720707845
4.30117273454691;0.07909014879049342;0.10837186566150421
4.3046109221844375;0.07896177252339481;0.10816961517117207
4.308049109821964;0.07883403387870129;0.10796793871972528
4.311487297459492;0.07870693532160665;0.10776683923103969
4.31492548509702;0.07858047924731194;0.10756631956939561
4.318363672734547;0.07845466798002243;0.10736638253965718
4.321801860372075;0.07832950377195816;0.10716703088745823
4.3252400480096025;0.07820498880238445;0.10696826729939533
4.328678235647129;0.07808112517665383;0.10677009440322853
4.332116423284657;0.07795791492526821;0.10657251476808703
4.335554610922185;0.07783536000295617;0.1063755309046823
4.338992798559712;0.07771346228776771;0.10617914526552853
4.34243098619724;0.07759222358018873;0.10598336024516707
4.3458691738347675;0.07747164560226932;0.10578817818039855
4.349307361472294;0.07735172999677488;0.10559360135052087
4.352745549109822;0.07723247832635233;0.10539963197757173
4.35618373674735;0.07711389207271897;0.10520627222657854
4.359621924384877;0.07699597263586629;0.10501352420581195
4.363060112022405;0.07687872133328735;0.10482138996704592
4.366498299659932;0.07676213939922163;0.10462987150582297
4.36993648729746;0.07664622798392169;0.10443897076172333
4.373374674934987;0.07653098815293898;0.10424868961863996
4.376812862572515;0.07641642088643177;0.10405902990505811
4.380251050210043;0.07630252707849396;0.1038699933943392
4.38368923784757;0.07618930753650419;0.10368158180500875
4.387127425485097;0.07607676298049906;0.10349379680104977
4.390565613122625;0.07596489404256551;0.10330663999219854
4.394003800760152;0.07585370126625757;0.10312011293424642
4.39744198839768;0.07574318510603482;0.10293421712934286
4.400880176035208;0.0756333459267243;0.10274895402630468
4.4043183636727345;0.07552418400300416;0.10256432502092705
4.407756551310262;0.07541569951891176;0.10238033145629853
4.41119473894779;0.07530789256737534;0.1021969746231196
4.414632926585317;0.07520076314976862;0.10201425576002295
4.418071114222845;0.0750943111754901;0.10183217605389851
4.421509301860373;0.07498853646156546;0.10165073664022002
4.4249474894978995;0.07488343873227733;0.10146993860337425
4.428385677135427;0.0747790176188154;0.10128978297699275
4.431823864772955;0.07467527265895454;0.10111027074428722
4.435262052410482;0.07457220329675683;0.10093140283838495
4.43870024004801;0.07446980888229875;0.10075318014266749
4.442138427685538;0.07436808867142394;0.1005756034911108
4.4455766153230645;0.07426704182552177;0.1003986736686289
4.449014802960592;0.07416666741133002;0.10022239141141527
4.45245299059812;0.07406696440076604;0.1000467574072899
4.455891178235648;0.07396793167078156;0.09987177229604549
4.459329365873175;0.0738695680032448;0.09969743666979489
4.4627675535107025;0.07377187208484805;0.09952375107332016
4.46620574114823;0.07367484250704254;0.09935071600442273
4.469643928785757;0.07357847776599906;0.09917833191427351
4.473082116423285;0.07348277626259556;0.09900659920776417
4.476520304060813;0.07338773630243034;0.09883551824385957
4.47995849169834;0.07329335609586375;0.09866508933594963
4.4833966793358675;0.07319963375808528;0.0984953127522019
4.486834866973395;0.07310656730920803;0.09832618871591409
4.490273054610922;0.07301415467439001;0.09815771740586748
4.49371124224845;0.07292239368398197;0.09798989895667845
4.497149429885978;0.07283128207370347;0.0978227334591523
4.500587617523505;0.072740817484845;0.09765622096063414
4.5040258051610325;0.07265099746449641;0.0974903614653615
4.50746399279856;0.0725618194658043;0.097325154934815
4.510902180436087;0.07247328084825555;0.09716060128806864
4.514340368073615;0.07238537887798634;0.09699670040214009
4.517778555711143;0.07229811072812209;0.09683345211233889
4.52121674334867;0.0722114734791389;0.09667085621261438
4.524654930986197;0.07212546411925741;0.09650891245590215
4.528093118623725;0.07204007954486046;0.09634762055446992
4.531531306261252;0.0719553165609374;0.09618698018026141
4.53496949389878;0.07187117188155735;0.09602699096523813
4.538407681536308;0.07178764213036692;0.09586765250172233
4.5418458691738355;0.07170472384111552;0.09570896434273464
4.545284056811362;0.07162241345820754;0.09555092600233304
4.54872224444889;0.07154070733727978;0.09539353695594781
4.552160432086418;0.07145960174580686;0.09523679664071666
4.555598619723945;0.07137909286373055;0.0950807044558161
4.559036807361473;0.07129917678411743;0.09492525976279104
4.562474994999;0.07121984951384089;0.09477046188588292
4.565913182636527;0.07114110697428908;0.09461631011235576
4.569351370274055;0.0710629450020986;0.0944628036928178
4.572789557911583;0.07098535934991375;0.0943099418415438
4.57622774554911;0.07090834568717125;0.09415772373679202
