Grain Radius of Reference Sphere (µm);Normalized Density Input (-);Normalized Density Output (-)
1.8925660132026405;0.184836572406927;0.2336003778028394
1.894753950790158;0.1844613750309009;0.2332135493190168
1.8969418883776754;0.18408744454985365;0.23282886051336812
1.899129825965193;0.1837147668003692;0.23244629827225655
1.9013177635527105;0.18334332769889344;0.23206584938622607
1.903505701140228;0.1829731132422672;0.23168750055168183
1.9056936387277454;0.18260410950829684;0.23131123837257822
1.907881576315263;0.18223630265634844;0.23093704936210338
1.9100695139027806;0.18186967892797823;0.23056491994436265
1.912257451490298;0.181504224647583;0.2301948364560674
1.9144453890778155;0.18113992622308606;0.22982678514821628
1.916633326665333;0.18077677014663984;0.2294607521877871
1.9188212642528506;0.18041474299536453;0.22909672365941752
1.921009201840368;0.18005383143210488;0.2287346855670915
1.9231971394278855;0.17969402220621267;0.22837462383582588
1.925385077015403;0.17933530215435425;0.22801652431335254
1.9275730146029206;0.17897765820133665;0.22766037277180387
1.929760952190438;0.17862107736095856;0.22730615490939352
1.9319488897779555;0.17826554673687572;0.2269538563521016
1.934136827365473;0.17791105352349312;0.22660346265535036
1.9363247649529904;0.17755758500686525;0.2262549593056904
1.938512702540508;0.17720512856562606;0.22590833172247293
1.9407006401280256;0.1768536716719159;0.22556356525953275
1.9428885777155431;0.17650320189234395;0.22522064520685664
1.9450765153030605;0.17615370688894386;0.22487955679226396
1.947264452890578;0.1758051744201569;0.2245402851830724
1.9494523904780956;0.17545759234181418;0.22420281548777415
1.9516403280656132;0.17511094860813473;0.22386713275769735
1.9538282656531305;0.17476523127272817;0.22353322198867678
1.956016203240648;0.1744204284896041;0.22320106812271612
1.9582041408281656;0.17407652851418803;0.22287065604964693
1.960392078415683;0.1737335197043382;0.22254197060878828
1.9625800160032005;0.1733913905213671;0.22221499659060429
1.964767953590718;0.1730501295310618;0.2218897187383541
1.9669558911782357;0.17270972540470533;0.22156612174974435
1.969143828765753;0.17237016692009358;0.22124419027857403
1.9713317663532706;0.17203144296255032;0.22092390893637937
1.9735197039407881;0.17169354252593522;0.22060526229407693
1.9757076415283057;0.1713564547136503;0.22028823488359575
1.977895579115823;0.17102016873962897;0.21997281119951378
1.9800835167033406;0.17068467392932304;0.21965897570068918
1.9822714542908582;0.17034995972067887;0.2193467128118845
1.9844593918783757;0.17001601566509425;0.21903600692538922
1.986647329465893;0.1696828314283679;0.21872684240263976
1.9888352670534106;0.1693503967916276;0.21841920357583086
1.9910232046409282;0.16901870165224897;0.21811307474952954
1.9932111422284455;0.1686877360247452;0.2178084402022773
1.995399079815963;0.1683574900416473;0.21750528418819365
1.9975870174034807;0.16802795395435374;0.21720359093857117
1.9997749549909982;0.1676991181339635;0.21690334466346908
2.001962892578516;0.1673709730720823;0.21660452955329956
2.0041508301660333;0.1670435093816014;0.21630712978041036
2.0063387677535505;0.16671671779745195;0.21601112950066068
2.008526705341068;0.1663905891773284;0.21571651285499668
2.0107146429285856;0.1660651145023833;0.21542326397101352
2.012902580516103;0.16574028487789058;0.21513136696452131
2.0150905181036207;0.16541609153387526;0.21484080594109836
2.0172784556911383;0.16509252582570955;0.21455156499764422
2.019466393278656;0.1647695792346738;0.2142636282239199
2.021654330866173;0.16444724336847946;0.21397697970409157
2.0238422684536905;0.16412550996175865;0.2136916035182612
2.026030206041208;0.1638043708765092;0.21340748374399432
2.0282181436287257;0.16348381810250343;0.2131246044578386
2.030406081216243;0.16316384375765286;0.2128429497368422
2.032594018803761;0.16284444008833432;0.21256250366005852
2.0347819563912783;0.1625255994696692;0.21228325031005166
2.036969893978796;0.16220731440575945;0.2120051737743869
2.039157831566313;0.16188957752988004;0.2117282581471242
2.0413457691538306;0.16157238160462137;0.21145248753029408
2.043533706741348;0.16125571952198808;0.2111778460353815
2.0457216443288657;0.16093958430345;0.21090431778478172
2.0479095819163833;0.16062396909993942;0.210631886913273
2.050097519503901;0.16030886719180476;0.21036053756946224
2.0522854570914184;0.15999427198871063;0.21009025391723596
2.0544733946789355;0.15968017702948722;0.20982102013719459
2.056661332266453;0.1593665759819302;0.20955282042808884
2.0588492698539707;0.1590534626425453;0.20928563900824093
2.061037207441488;0.15874083093624172;0.20901946011696165
2.063225145029006;0.15842867491597487;0.20875426801595792
2.0654130826165233;0.15811698876233038;0.2084900469907347
2.067601020204041;0.15780576678305877;0.2082267813519863
2.0697889577915585;0.1574950034125528;0.20796445543698108
2.0719768953790756;0.1571846932112758;0.20770305361093977
2.074164832966593;0.15687483086512394;0.20744256026839955
2.0763527705541107;0.15656541118474884;0.20718295983457852
2.0785407081416283;0.1562564291048111;0.20692423676672372
2.080728645729146;0.15594787968318954;0.2066663755554543
2.0829165833166634;0.15563975810012864;0.20640936072609672
2.085104520904181;0.15533205965733346;0.20615317684000922
2.087292458491698;0.1550247797770118;0.20589780849590034
2.0894803960792157;0.15471791400085647;0.2056432403311337
2.091668333666733;0.15441145798898037;0.20538945702302822
2.093856271254251;0.154105407518789;0.2051364432901479
2.0960442088417683;0.15379975848380764;0.20488418389358307
2.098232146429286;0.15349450689244953;0.20463266363821875
2.1004200840168035;0.15318964886673211;0.20438186737400124
2.1026080216043206;0.15288518064094367;0.20413177999718524
2.104795959191838;0.15258109856025479;0.20388238645158233
2.1069838967793557;0.1522773990792796;0.20363367172978877
2.1091718343668733;0.15197407876058794;0.20338562087441378
2.111359771954391;0.15167113427316656;0.2031382189792926
2.1135477095419084;0.15136856239082955;0.20289145119068952
2.115735647129426;0.15106635999058518;0.20264530270849307
2.1179235847169435;0.15076452405095075;0.20239975878739858
2.1201115223044606;0.15046305165022275;0.2021548047380887
2.122299459891978;0.15016193996470373;0.2019104259283874
2.1244873974794958;0.14986118626688077;0.20166660778442355
2.1266753350670133;0.14956078792356484;0.20142333579176971
2.128863272654531;0.1492607423939842;0.20118059549657732
2.1310512102420485;0.14896104722784098;0.20093837250669772
2.133239147829566;0.1486617000633243;0.20069665249279625
2.135427085417083;0.14836269862508672;0.200455421189456
2.1376150230046007;0.14806404072218485;0.20021466439626473
2.1398029605921183;0.1477657242459806;0.19997436797889911
2.141990898179636;0.14746774716801217;0.19973451787019322
2.1441788357671534;0.1471701075378298;0.19949510007119722
2.146366773354671;0.14687280348080084;0.19925610065222785
2.1485547109421885;0.14657583319588466;0.1990175057539027
2.150742648529706;0.14627919495337985;0.1987793015881677
2.152930586117223;0.14598288709264354;0.19854147443931333
2.1551185237047408;0.14568690801978754;0.1983040106649761
2.1573064612922583;0.1453912562053501;0.19806689669713473
2.159494398879776;0.1450959301819462;0.19783011904308975
2.1616823364672935;0.14480092854189539;0.19759366428643227
2.163870274054811;0.14450624993483702;0.19735751908800736
2.1660582116423286;0.14421189306532545;0.19712167018685636
2.1682461492298457;0.14391785669040807;0.19688610440115772
2.1704340868173633;0.1436241396171989;0.1966508086291475
2.172622024404881;0.14333074070042984;0.19641576985003475
2.1748099619923984;0.1430376588400056;0.19618097512490315
2.176997899579916;0.14274489297854134;0.19594641159759713
2.1791858371674335;0.14245244209889987;0.19571206649560516
2.181373774754951;0.14216030522172404;0.1954779271309215
2.1835617123424687;0.14186848140297195;0.19524398090090364
2.1857496499299858;0.14157696973144576;0.1950102152891108
2.1879375875175033;0.1412857693263294;0.1947766178661403
2.190125525105021;0.14099487933472626;0.1945431762904396
2.1923134626925385;0.14070429892920963;0.19430987830911886
2.194501400280056;0.14041402730537403;0.19407671175874316
2.1966893378675736;0.1401240636794039;0.1938436645661131
2.198877275455091;0.13983440728565122;0.19361072474903868
2.2010652130426083;0.13954505737422868;0.1933778804170962
2.203253150630126;0.13925601320862044;0.1931451197723737
2.2054410882176434;0.13896727406330953;0.1929124311102058
2.207629025805161;0.13867883922142923;0.19267980281989636
2.2098169633926785;0.13839070797243058;0.19244722338542566
2.212004900980196;0.13810287960978626;0.19221468138615033
2.2141928385677137;0.13781535342870507;0.19198216549748517
2.2163807761552308;0.1375281287238903;0.19174966449157826
2.2185687137427483;0.13724120478731858;0.1915171672379705
2.220756651330266;0.1369545809060537;0.19128466270424185
2.2229445889177835;0.13666825636009894;0.1910521399566485
2.225132526505301;0.13638223042027667;0.19081958816074515
2.2273204640928186;0.1360965023461561;0.1905869965819944
2.229508401680336;0.13581107138401238;0.19035435458636588
2.2316963392678537;0.1355259367648329;0.190121651640922
2.233884276855371;0.1352410977023646;0.18988887731438836
2.2360722144428884;0.13495655339120693;0.18965602127771827
2.238260152030406;0.1346723030049521;0.18942307330463623
2.2404480896179235;0.13438834569437336;0.18919002327217488
2.242636027205441;0.13410468058566216;0.18895686116119917
2.2448239647929586;0.13382130677872406;0.188723577056913
2.247011902380476;0.13353822334551632;0.18849016114936076
2.2491998399679933;0.1332554293284527;0.18825660373390807
2.251387777555511;0.132972923738857;0.1880228952117168
2.2535757151430285;0.13269070555547682;0.1877890260902034
2.255763652730546;0.1324087737230579;0.18755498698348644
2.2579515903180636;0.13212712715098038;0.18732076861282193
2.260139527905581;0.131845764711951;0.18708636180702048
2.2623274654930987;0.13156468524076811;0.18685175750286306
2.2645154030806163;0.13128388753314293;0.18661694674549248
2.2667033406681334;0.13100337034459436;0.18638192068879939
2.268891278255651;0.13072313238940308;0.18614667059579285
2.2710792158431685;0.13044317233964245;0.18591118783895777
2.273267153430686;0.13016348882427128;0.18567546390060466
2.2754550910182036;0.12988408042830024;0.18543949037319707
2.277643028605721;0.12960494569203193;0.18520325895967854
2.2798309661932388;0.12932608311036817;0.184966761473777
2.282018903780756;0.12904749113219438;0.1847299898403002
2.2842068413682735;0.12876916815983308;0.18449293609542092
2.286394778955791;0.1284911125485815;0.1842555923869465
2.2885827165433086;0.12821332260631077;0.18401795097457604
2.290770654130826;0.12793579659315363;0.18378000423014734
2.2929585917183437;0.12765853272125974;0.18354174463786768
2.2951465293058613;0.12738152915463483;0.1833031647945375
2.2973344668933784;0.12710478400904995;0.18306425740975615
2.299522404480896;0.12682829535203477;0.18282501530611642
2.3017103420684135;0.12655206120294626;0.18258543141939163
2.303898279655931;0.1262760795331152;0.1823454987987014
2.3060862172434486;0.12600034826607162;0.18210521060667567
2.308274154830966;0.12572486527785043;0.18186456011959523
2.3104620924184838;0.12544962839737453;0.1816235407275306
2.3126500300060013;0.12517463540691467;0.18138214593445942
2.3148379675935185;0.12489988404263253;0.18114036935837832
2.317025905181036;0.1246253719951987;0.18089820473139961
2.3192138427685536;0.12435109691048986;0.18065564589983454
2.321401780356071;0.1240770563903656;0.18041268682426978
2.3235897179435887;0.12380324799352255;0.18016932157962232
2.3257776555311063;0.12352966923642356;0.17992554435519445
2.327965593118624;0.1232563175943087;0.1796813494547059
2.330153530706141;0.12298319050227725;0.1794367312963204
2.3323414682936585;0.12271028535645251;0.17919168441265762
2.334529405881176;0.12243759951521438;0.17894620345079426
2.3367173434686936;0.1221651303005138;0.17870028317225312
2.338905281056211;0.12189287499925788;0.1784539184529794
2.3410932186437288;0.1216208308647681;0.17820710428330633
2.3432811562312463;0.1213489951183115;0.17795983576791066
2.345469093818764;0.12107736495070429;0.17771210812575122
2.347657031406281;0.12080593752398568;0.17746391669000192
2.3498449689937986;0.12053470997316122;0.17721525690796927
2.352032906581316;0.12026367940801301;0.17696612434099857
2.3542208441688337;0.11999284291498283;0.17671651466437446
2.3564087817563513;0.1197221975591133;0.17646642366719834
2.358596719343869;0.11945174038606123;0.1762158472522668
2.3607846569313864;0.1191814684241727;0.17596478143593103
2.3629725945189035;0.11891137868661668;0.17571322234794798
2.365160532106421;0.11864146817358605;0.1754611662313191
2.3673484696939386;0.11837173387455485;0.1752086094421193
2.369536407281456;0.11810217277059087;0.17495554844931396
2.3717243448689738;0.11783278183673287;0.17470197983456404
2.3739122824564913;0.11756355804441257;0.1744479002920233
2.376100220044009;0.11729449836393893;0.17419330662812121
2.3782881576315265;0.11702559976702905;0.17393819576133687
2.3804760952190436;0.11675685922939119;0.17368256472196253
2.382664032806561;0.11648827373335452;0.17342641065185418
2.3848519703940787;0.11621984027054665;0.17316973080417564
2.3870399079815963;0.1159515558446156;0.17291252254312778
2.389227845569114;0.1156834174739936;0.17265478334367002
2.3914157831566314;0.11541542219470284;0.17239651079123008
2.393603720744149;0.11514756706320045;0.17213770258140554
2.395791658331666;0.11487984915925749;0.1718783565196513
2.3979795959191836;0.11461226558887691;0.1716184705209614
2.400167533506701;0.11434481348724156;0.17135804260953777
2.4023554710942188;0.11407749002169519;0.17109707091844903
2.4045434086817363;0.11381029239474907;0.17083555368928238
2.406731346269254;0.11354321784711799;0.17057348927178123
2.4089192838567715;0.11327626366077966;0.17031087612347665
2.4111072214442886;0.11300942716205703;0.17004771280930775
2.413295159031806;0.11274270572471876;0.1697839980012316
2.4154830966193237;0.11247609677310054;0.16951973047782654
2.4176710342068413;0.11220959778523894;0.1692549091238828
2.419858971794359;0.11194320629602052;0.1689895329299853
2.4220469093818764;0.11167691990034237;0.16872360099208725
2.424234846969394;0.11141073625627926;0.1684571125110749
2.4264227845569115;0.11114465308826041;0.16819006679232237
2.4286107221444286;0.1108786681902471;0.16792246324523766
2.430798659731946;0.11061277942891573;0.16765430138279977
2.4329865973194638;0.11034698474683698;0.16738558082108995
2.4351745349069813;0.11008128216565526;0.16711630127880744
2.437362472494499;0.10981566978926033;0.16684646257678437
2.4395504100820165;0.10955014580695474;0.16657606463748603
2.441738347669534;0.10928470849660786;0.16630510748450736
2.443926285257051;0.10901935622780137;0.16603359124205722
2.4461142228445687;0.10875408746495713;0.16576151613443682
2.4483021604320863;0.10848890077045052;0.16548888248551105
2.450490098019604;0.1082237948077043;0.16521569071816672
2.4526780356071214;0.10795876834426148;0.16494194135377016
2.454865973194639;0.10769382025483094;0.16466763501161039
2.4570539107821565;0.10742894952431302;0.16439277240833808
2.459241848369674;0.10716415525079269;0.16411735435739677
2.461429785957191;0.10689943664850322;0.1638413817684453
2.4636177235447088;0.1066347930507555;0.16356485564677384
2.4658056611322263;0.1063702239128368;0.16328777709271072
2.467993598719744;0.1061057288148664;0.16301014730102598
2.4701815363072614;0.10584130746461602;0.16273196756032315
2.472369473894779;0.10557695970028669;0.16245323925242727
2.4745574114822966;0.10531268549324188;0.16217396385176414
2.4767453490698137;0.10504848495069505;0.16189414292473478
2.4789332866573313;0.10478435831834856;0.1616137781290803
2.481121224244849;0.1045203059829824;0.16133287121324305
2.4833091618323664;0.10425632847499089;0.16105142401571923
2.485497099419884;0.10399242647086589;0.16076943846440672
2.4876850370074015;0.10372860079562077;0.16048691657594552
2.489872974594919;0.10346485242515972;0.16020386045505147
2.4920609121824366;0.10320118248858312;0.1599202722938466
2.4942488497699538;0.10293759227043484;0.15963615437118023
2.4964367873574713;0.10267408321288071;0.15935150905194603
2.498624724944989;0.10241065691782456;0.15906633878639384
2.5008126625325064;0.10214731514895577;0.158780646109434
2.503000600120024;0.10188405983372693;0.15849443363993812
2.5051885377075416;0.10162089306525908;0.15820770408003282
2.507376475295059;0.10135781710417531;0.15792046021439055
2.5095644128825763;0.10109483438036188;0.1576327049095117
2.511752350470094;0.10083194749464752;0.15734444111300383
2.5139402880576114;0.10056915922041078;0.1570556718528582
2.516128225645129;0.10030647250510434;0.1567664002367152
2.5183161632326465;0.10004389047169966;0.15647662945113278
2.520504100820164;0.09978141642005121;0.15618636276084316
2.5226920384076816;0.0995190538281728;0.15589560350800977
2.5248799759951988;0.09925680635343405;0.1556043551114784
2.5270679135827163;0.09899467783366651;0.1553126210660238
2.529255851170234;0.09873267228818511;0.1550204049415903
2.5314437887577514;0.09847079391871916;0.15472771038253502
2.533631726345269;0.09820904711025484;0.15443454110685798
2.5358196639327866;0.09794743643178473;0.15414090090543406
2.538007601520304;0.09768596663696918;0.15384679364124276
2.5401955391078217;0.09742464266470034;0.15355222324858805
2.542383476695339;0.09716346963957578;0.1532571937323205
2.5445714142828564;0.09690245287227557;0.15296170916705365
2.546759351870374;0.09664159785984375;0.1526657736963778
2.5489472894578915;0.09638091028587546;0.15236939153207033
2.551135227045409;0.09612039602060325;0.15207256695330187
2.5533231646329266;0.09586006112089089;0.151775304305843
2.555511102220444;0.09559991183012197;0.15147760800126236
2.5576990398079613;0.09533995457799756;0.1511794825161311
2.559886977395479;0.09508019598022825;0.15088093239121306
2.5620749149829964;0.09482064283812812;0.1505819622306647
2.564262852570514;0.09456130213811068;0.15028257670122225
2.5664507901580316;0.0943021810510808;0.14998278053139286
2.568638727745549;0.09404328693172821;0.14968257851064365
2.5708266653330667;0.09378462731771856;0.14938197548858398
2.5730146029205843;0.09352620992878549;0.14908097637415155
2.5752025405081014;0.09326804266571752;0.1487795861347931
2.577390478095619;0.0930101336092478;0.14847780979564448
2.5795784156831365;0.09275249101883841;0.14817565243870903
2.581766353270654;0.09249512333136815;0.14787311920203616
2.5839542908581716;0.09223803915971361;0.14757021527889605
2.586142228445689;0.09198124729123364;0.14726694591695377
2.5883301660332068;0.09172475668615113;0.14696331641744498
2.590518103620724;0.09146857647583476;0.14665933213434623
2.5927060412082414;0.0912127159609793;0.14635499847354796
2.594893978795759;0.09095718460968888;0.1460503208920265
2.5970819163832766;0.0907019920554579;0.14574530489701218
2.599269853970794;0.09044714809505537;0.14543995604516063
2.6014577915583117;0.0901926626863101;0.1451342799417225
2.6036457291458293;0.08993854594579839;0.14482828223971175
2.6058336667333464;0.0896848081464339;0.14452196863907504
2.608021604320864;0.0894314597149637;0.14421534488586052
2.6102095419083815;0.0891785112293656;0.14390841677138685
2.612397479495899;0.08892597341615426;0.14360119013141118
2.6145854170834166;0.08867385714759037;0.14329367084530065
2.616773354670934;0.08842217343879971;0.14298586483519934
2.6189612922584518;0.08817093344479812;0.14267777806520046
2.6211492298459693;0.08792014845742753;0.14236941654051494
2.6233371674334864;0.08766982990220187;0.1420607863066445
2.625525105021004;0.08741998933506274;0.1417518934485521
2.6277130426085216;0.08717063843904962;0.1414427440898354
2.629900980196039;0.08692178902088471;0.14113334439190134
2.6320889177835567;0.08667345300746881;0.14082370055313925
2.6342768553710743;0.08642564244229863;0.14051381880809835
2.636464792958592;0.0861783694817992;0.14020370542666435
2.638652730546109;0.08593164639157405;0.13989336671323882
2.6408406681336265;0.08568548554258078;0.13958280900591757
2.643028605721144;0.08543989940722398;0.1392720386756753
2.6452165433086616;0.08519490055537556;0.13896106212554593
2.647404480896179;0.08495050165031648;0.1386498857898095
2.6495924184836968;0.0847067154446105;0.13833851613317924
2.6517803560712143;0.0844635547759014;0.13802695964998882
2.653968293658732;0.08422103256264417;0.1377152228633857
2.656156231246249;0.0839791617997678;0.13740331232452271
2.6583441688337666;0.0837379555542694;0.13709123461175426
2.660532106421284;0.08349742696074679;0.13677899632983345
2.6627200440088017;0.08325758921686814;0.13646660410911238
2.6649079815963193;0.08301845557877954;0.13615406460474538
2.667095919183837;0.08278003935645667;0.1358413844958933
2.6692838567713544;0.08254235390899683;0.13552857048493322
2.6714717943588715;0.08230541263985729;0.13521562929666742
2.673659731946389;0.08206922899204304;0.13490256767753758
2.6758476695339066;0.08183381644324175;0.13458939239484238
2.678035607121424;0.08159918850090941;0.13427611023595543
2.6802235447089418;0.08136535869731358;0.13396272800754966
2.6824114822964593;0.08113234058452692;0.1336492525348232
2.684599419883977;0.08090014772938403;0.13333569066072765
2.6867873574714944;0.08066879370839454;0.13302204924520175
2.6889752950590116;0.0804382921026198;0.13270833516440764
2.691163232646529;0.08020865649251525;0.13239455530996944
2.6933511702340467;0.07997990045273834;0.13208071658821824
2.6955391078215643;0.07975203754692467;0.13176682591943814
2.697727045409082;0.0795250813224384;0.13145289023711773
2.6999149829965994;0.07929904530509319;0.13113891648720397
2.702102920584117;0.0790739429938523;0.13082491162736246
2.704290858171634;0.0788497878555037;0.13051088262623786
2.7064787957591516;0.07862659331931963;0.13019683646272248
2.708666733346669;0.07840437277169636;0.1298827801252267
2.7108546709341867;0.07818313955078014;0.12956872061095434
2.7130426085217043;0.0779629069410837;0.12925466492518148
2.715230546109222;0.0777436881680889;0.1289406200805411
2.7174184836967394;0.07752549639284495;0.12862659309631047
2.7196064212842566;0.07730834470656209;0.1283125909977051
2.721794358871774;0.07709224612520094;0.12799862081517493
2.7239822964592917;0.07687721358406459;0.12768468958370713
2.7261702340468092;0.07666325993239022;0.1273708043421326
2.728358171634327;0.07645039792794878;0.1270569721324375
2.7305461092218444;0.07623864023165;0.12674319999907901
2.732734046809362;0.07602799940215899;0.12642949498830713
2.7349219843968795;0.0758184878905236;0.12611586414749051
2.7371099219843966;0.07561011803481792;0.12580231452444843
2.739297859571914;0.07540290205480338;0.1254888531667857
2.7414857971594317;0.07519685204660778;0.12517548712123397
2.7436737347469493;0.0749919799774291;0.12486222343300019
2.745861672334467;0.07478829768026209;0.12454906914511539
2.7480496099219844;0.0745858168486522;0.12423603129779463
2.750237547509502;0.07438454903148124;0.12392311692779723
2.752425485097019;0.07418450562778217;0.12361033306779468
2.7546134226845367;0.07398569788158894;0.12329768674574587
2.7568013602720542;0.07378813687682527;0.1229851849842723
2.758989297859572;0.07359183353223052;0.1226728348000452
2.7611772354470894;0.07339679859632747;0.12236064320317366
2.763365173034607;0.0732030426424346;0.12204861719660051
2.7655531106221245;0.0730105760637242;0.1217367637755026
2.767741048209642;0.0728194090683301;0.12142508992669926
2.769928985797159;0.07262955167450494;0.12111360262806227
2.7721169233846767;0.07244101370583154;0.12080230884793573
2.7743048609721943;0.07225380478648981;0.12049121554455965
2.776492798559712;0.07206793433658103;0.12018032966549949
2.7786807361472294;0.07188341156751345;0.1198696581470829
2.780868673734747;0.07170024547744673;0.11955920791383935
2.7830566113222646;0.07151844484680651;0.1192489858779505
2.7852445489097817;0.0713380182338593;0.11893899893870181
2.7874324864972992;0.07115897397036075;0.11862925398194184
2.789620424084817;0.07098132015727254;0.1183197578795503
2.7918083616723344;0.07080506466055234;0.11801051748890738
2.793996299259852;0.07063021510702026;0.11770153965237316
2.7961842368473695;0.07045677888029978;0.11739283119677002
2.798372174434887;0.07028476311683997;0.11708439893287483
2.8005601120224046;0.07011417470201758;0.11677624965491362
2.8027480496099217;0.06994502026632225;0.11646839014006435
2.8049359871974393;0.06977730618162631;0.1161608271479659
2.807123924784957;0.06961103855754111;0.11585356742023362
2.8093118623724744;0.06944622323786363;0.11554661767997915
2.811499799959992;0.0692828657971091;0.11523998463133962
2.8136877375475096;0.0691209715371411;0.11493367495900948
2.815875675135027;0.06896054548389136;0.11462769532778173
2.8180636127225442;0.06880159238417655;0.11432205238209513
2.820251550310062;0.06864411670261168;0.11401675274558455
2.8224394878975794;0.06848812261862273;0.1137118030206417
2.824627425485097;0.06833361402355875;0.11340720978798148
2.8268153630726145;0.06818059451790665;0.11310297960621121
2.829003300660132;0.06802906740860783;0.11279911901140952
2.8311912382476496;0.0678790357064805;0.112495634516713
2.8333791758351667;0.06773050212374854;0.11219253261190389
2.8355671134226843;0.06758346907167492;0.11188981976300989
2.837755051010202;0.06743793865830826;0.11158750241190557
2.8399429885977194;0.06729391268633528;0.11128558697592426
2.842130926185237;0.06715139265104599;0.11098407984747392
2.8443188637727546;0.06701037973841062;0.1106829873936587
2.846506801360272;0.06687087482327247;0.11038231595590896
2.8486947389477897;0.06673287846764975;0.11008207184961788
2.850882676535307;0.06659639091915943;0.10978226136378123
2.8530706141228244;0.06646141210955167;0.10948289076064674
2.855258551710342;0.06632794165336581;0.1091839662753683
2.8574464892978595;0.06619597884670217;0.10888549411566807
2.859634426885377;0.06606552266611354;0.10858748046150168
2.8618223644728946;0.0659365717676165;0.10828993146473309
2.864010302060412;0.06580912448582336;0.10799285324881505
2.8661982396479293;0.0656831788331951;0.10769625190847372
2.868386177235447;0.06555873249941456;0.10740013350940195
2.8705741148229644;0.0654357828508851;0.10710450408795814
2.872762052410482;0.06531432693034946;0.1068093696508717
2.8749499899979996;0.06519436145663182;0.10651473617495327
2.877137927585517;0.06507588282450533;0.10622060960681186
2.8793258651730347;0.06495888710468176;0.10592699586258089
2.8815138027605522;0.06484337004392596;0.10563390082764491
2.8837017403480694;0.0647293270652952;0.10534133035637804
2.885889677935587;0.06461675326850276;0.1050492902718845
2.8880776155231045;0.06450564343040578;0.10475778636574799
2.890265553110622;0.0643959920056194;0.10446682439778411
2.8924534906981396;0.06428779312725305;0.10417641009580429
2.894641428285657;0.06418104060777477;0.1038865491553785
2.8968293658731747;0.06407572793999794;0.10359724723960888
2.899017303460692;0.0639718482981925;0.1033085099789092
2.9012052410482094;0.06386939453932236;0.10302034297078762
2.903393178635727;0.06376835920440357;0.10273275177963818
2.9055811162232446;0.06366873451999089;0.10244574193653573
2.907769053810762;0.06357051239978226;0.10215931893903854
2.9099569913982797;0.06347368444635043;0.10187348825099662
2.9121449289857972;0.06337824195299431;0.10158825530236362
2.9143328665733144;0.06328417590571463;0.10130362548901788
2.916520804160832;0.06319147698530737;0.10101960417258615
2.9187087417483495;0.06310013556958131;0.10073619668027478
2.920896679335867;0.06301014173569404;0.10045340830470582
2.9230846169233846;0.06292148526260605;0.10017124430375915
2.925272554510902;0.0628341556336545;0.09988970990041969
2.9274604920984197;0.06274814203924446;0.09960881028262995
2.9296484296859373;0.06266343337965546;0.09932855060314916
2.9318363672734544;0.06258001826796478;0.09904893597941669
2.934024304860972;0.06249788503308488;0.09876997149342065
2.9362122424484896;0.06241702172291365;0.0984916621915735
2.938400180036007;0.062337416107598076;0.09821401308459082
2.9405881176235247;0.062259055682908446;0.09793702914737754
2.9427760552110422;0.062181927673721375;0.09766071531891621
2.94496399279856;0.062106019037613876;0.0973850765021646
2.947151930386077;0.0620313164685623;0.09711011756395498
2.9493398679735945;0.06195780640074892;0.09683584333489884
2.951527805561112;0.06188547501247135;0.09656225860929966
2.9537157431486296;0.06181430823015683;0.09628936814506621
2.955903680736147;0.06174429173247599;0.09601717666363366
2.9580916183236647;0.061675410954557565;0.09574568884988913
2.9602795559111823;0.061607651092302096;0.09547490935210123
2.9624674934987;0.06154099710679019;0.09520484278185502
2.964655431086217;0.061475433728787755;0.09493549371399138
2.9668433686737345;0.06141094546334293;0.09466686668654985
2.969031306261252;0.061347516594475085;0.09439896620072064
2.9712192438487697;0.061285131189952984;0.09413179672079246
2.9734071814362872;0.06122377310616098;0.09386536267411535
2.975595119023805;0.06116342599305006;0.09359966845105944
2.9777830566113224;0.06110407329917396;0.0933347184049816
2.9799709941988395;0.061045698276805636;0.09307051685219785
2.982158931786357;0.06098828398713393;0.09280706807195573
2.9843468693738746;0.06093181330553893;0.09254437630641511
2.986534806961392;0.06087626892694118;0.0922824457606311
2.9887227445489097;0.0608216333712242;0.09202128060253968
2.9909106821364273;0.06076788898873087;0.09176088496295036
2.993098619723945;0.06071501796582555;0.09150126293554112
2.9952865573114624;0.06066300233052435;0.09124241857685653
2.9974744948989795;0.06061182395818998;0.09098435590631136
2.999662432486497;0.06056146457728849;0.09072707890619686
3.0018503700740147;0.06051190577520602;0.09047059152168929
3.0040383076615322;0.06046312900412239;0.09021489766086685
3.00622624524905;0.06041511558694014;0.08996000119472435
3.0084141828365674;0.06036784672326675;0.08970590595719463
3.010602120424085;0.060321303495445955;0.08945261574517364
3.012790058011602;0.06027546687463674;0.08920013431854684
3.0149779955991196;0.06023031772693955;0.08894846540022026
3.017165933186637;0.060185836819562424;0.088697612676156
3.0193538707741547;0.06014200482702903;0.0884475797954077
3.0215418083616723;0.06009880233742337;0.08819837037016154
3.02372974594919;0.060056209858671675;0.08794998797577959
3.0259176835367074;0.06001420782485215;0.08770243615084697
3.0281056211242245;0.05997277660254079;0.08745571839721919
3.030293558711742;0.05993189649717822;0.08720983818007622
3.0324814962992597;0.05989154775946641;0.086964798927976
3.0346694338867772;0.059851710591783014;0.08672060403291287
3.036857371474295;0.05981236515461822;0.08647725685037694
3.0390453090618124;0.0597734915730266;0.0862347606994174
