alpha,a,b,c,phi1,PHI,phi2,volume,old_gid,phaseID,GrainID,final_discrete_volume,final_conti_volume
1.185081124305725,0.901193104131719,0.5209754858042511,0.901193104131719,223.33308718462942,134.44630964819865,323.2819310823534,5.907726764678955,239,2,164,4.625,5.907726245985957
121.9637680053711,0.6658861622539712,0.9513513690884552,0.6658861622539712,145.36171567185687,148.9798108185875,341.67089980773824,5.889904975891113,845,2,165,11.0,5.889904891235038
0.7725031971931458,0.9407193449783171,0.4512710039627201,0.9407193449783171,321.9082606277214,140.74931195266163,128.51153297360432,5.576028347015381,1425,2,166,3.875,5.576027843253739
31.62116241455078,0.7978736013875232,0.6235497517219863,0.7978736013875232,198.3390350824845,100.16497469429115,262.0837405697309,5.5425124168396,642,2,167,6.0,5.542512197261599
132.88841247558594,0.6049965189172525,1.0676317759884713,0.6049965189172525,270.0428797350709,87.90464188497307,78.82795723538261,5.456254482269287,135,2,168,5.125,5.456254225458671
170.98838806152344,0.7681987553598026,0.6468828426364475,0.7681987553598026,251.3871045306272,142.25562207205806,33.89428290002585,5.3301591873168945,1957,1,169,5.5,5.330159258408374
167.5743865966797,0.8283204580228553,0.5542331106446678,0.8283204580228553,146.38137398917752,65.8702205355224,145.2154506274547,5.309536457061768,2144,2,170,5.5,5.30953634161348
2.618710517883301,0.820660443324405,0.5622573844312351,0.820660443324405,132.3462544273909,34.24772760851057,274.0899724212098,5.287245750427246,875,2,171,4.0,5.287246075593851
177.17723083496094,0.8604675096132384,0.5099891779342938,0.8604675096132384,175.98296455731554,151.24796056257432,178.52546589637,5.272265434265137,1463,2,172,4.125,5.272265446503596
166.17567443847656,0.777565269420788,0.5880279667658828,0.777565269420788,26.65817455755811,53.76977279644188,258.30182610007597,4.964083194732666,2252,2,173,2.0,4.96408311944594
101.47712707519531,0.6221007754347834,0.9075201755617245,0.6221007754347834,49.19890682823216,99.51691140196907,109.53996103706687,4.903939723968506,1459,2,174,6.5,4.90393978396559
21.413543701171875,0.7369912998924315,0.6305419381415658,0.7369912998924315,207.42666331638168,107.70321195632194,263.7393297588925,4.781961441040039,2282,2,175,4.125,4.781961267136775
174.0601348876953,0.9120484957930981,0.4087821704143472,0.9120484957930981,254.30471465769375,50.46998468698663,187.74518028006133,4.747830390930176,685,2,176,2.625,4.747830025449466
138.77420043945312,0.8599305975429458,0.45513684269119037,0.8599305975429458,44.62876892337675,74.89892090529145,194.34250989562713,4.699332237243652,1709,1,177,1.75,4.699332246930439
137.97662353515625,0.7922582097795852,0.5196647675672534,0.7922582097795852,348.075073524314,82.05217721169038,332.89419931296726,4.554326057434082,1086,2,178,5.125,4.5543261064220575
141.54563903808594,0.7052998414960585,0.6296287566878859,0.7052998414960585,104.43000596186484,125.84859646879659,162.64983720242245,4.373201847076416,274,1,179,3.25,4.373201437303127
22.451278686523438,0.7163761268272607,0.5984560552643038,0.7163761268272607,219.66668433856952,102.20866592571153,155.6806803209409,4.288267612457275,720,2,180,4.75,4.2882671124798755
28.896669387817383,0.750806491163662,0.5430795763711288,0.750806491163662,119.9834528051452,27.123147222523464,184.28717076119776,4.274515628814697,1395,2,181,4.5,4.274515168326258
11.849869728088379,0.7582061896948569,0.5231898091797629,0.7582061896948569,28.71815693252518,128.06003624949727,336.03816551183536,4.199535846710205,2204,2,182,3.125,4.199535740507267
171.2479248046875,0.8007477727792677,0.46542088744899335,0.8007477727792677,237.06956478326575,50.709622703663435,279.660923203003,4.1668195724487305,1630,2,183,5.25,4.166819647282964
7.994953155517578,0.7554902669112262,0.509667653152604,0.7554902669112262,303.69308040550345,59.981935821538215,16.969039229938335,4.061740875244141,1853,2,184,2.75,4.06174049783059
112.09893798828125,0.6206825231587371,0.7238620919975736,0.6206825231587371,61.53488596090354,126.74023566345403,344.06358659199776,3.893697738647461,1192,2,185,4.375,3.8936976232680243
130.98695373535156,0.5238412779202256,1.0156594377288382,0.5238412779202256,119.77742855580743,105.44587728919518,185.20677867200547,3.8914811611175537,1059,2,186,5.125,3.891480848153451
175.58004760742188,0.7560011633253185,0.483925081539816,0.7560011633253185,172.73269343476306,140.56671866380293,254.94653567927034,3.8618056774139404,815,2,187,3.25,3.861805654141635
6.913219928741455,0.705995002174465,0.5511287485771268,0.705995002174465,156.126280456303,103.21939728441156,140.83496082299408,3.835515260696411,602,2,188,3.5,3.83551489477543
81.7016830444336,0.6305573400484573,0.653543249636847,0.6305573400484573,64.35127440469186,136.2902505256915,195.19855388963077,3.628197193145752,771,1,189,1.0,3.6281969909718836
5.693457126617432,0.7091665181521059,0.49973629610209264,0.7091665181521059,70.82183912584883,148.07850928458916,343.34260082614065,3.5091724395751953,722,2,190,1.0,3.509172314707089
28.758472442626953,0.6832536477346204,0.5342022524098601,0.6832536477346204,145.76615287507872,120.56292645578876,114.29710264710776,3.4820659160614014,723,2,191,1.0,3.4820659100261864
39.90666961669922,0.690280428592736,0.5207502428912902,0.690280428592736,330.5331649749937,48.831567349748916,218.80681854457373,3.4645590782165527,1734,1,192,4.875,3.4645589549090796
36.326114654541016,0.6650104880346905,0.5332060762247438,0.6650104880346905,303.731964400956,50.26739141245203,315.8155620272919,3.292452096939087,1109,2,193,3.875,3.292451860972203
56.57499313354492,0.5393476464497261,0.7917760423109901,0.5393476464497261,105.25814423262304,50.072477608907384,58.44043110521639,3.215935468673706,298,2,194,2.25,3.2159351840899544
46.47748947143555,0.47265443691206255,1.0154117303765509,0.47265443691206255,126.50118217566266,130.77955594457163,294.493516372197,3.1673572063446045,2228,1,195,1.25,3.167356945174937
66.18050384521484,0.5773199705554298,0.6683373797258955,0.5773199705554298,196.03235566230737,155.0487571713487,22.659778131297273,3.1102569103240967,1462,2,196,1.0,3.110256940124971
66.97174072265625,0.5252663932221407,0.7889569347314486,0.5252663932221407,177.3029256029544,60.36439163234884,222.65405208757338,3.039344072341919,340,2,197,1.5,3.0393441805706405
141.37474060058594,0.6642060775607682,0.4930857846273643,0.6642060775607682,211.41773541345367,110.8573575874247,315.740355162341,3.0373549461364746,1655,2,198,6.625,3.0373548092819616
170.20953369140625,0.72294061107075,0.40558763137899545,0.72294061107075,77.44815196896508,143.69205681587022,268.73723256713504,2.9597654342651367,203,2,199,2.375,2.959765480707867
169.0041046142578,0.6668107554832235,0.47204211135983976,0.6668107554832235,2.6980322282864577,87.21387363733054,81.43854299312297,2.9305782318115234,77,2,200,1.75,2.9305780426736563
148.76251220703125,0.681612825933597,0.4466722180122519,0.681612825933597,282.99828984731477,76.80412460474794,246.4546928910364,2.8975560665130615,502,2,201,4.0,2.8975557701447676
139.5054473876953,0.6792633568103087,0.44219401383024565,0.6792633568103087,257.43320325701364,151.19352928617823,251.28538702030505,2.8487648963928223,830,2,202,3.5,2.848764755220517
146.6336212158203,0.6832842121405244,0.4347179840869172,0.6832842121405244,26.72081836377409,149.5976044794821,260.6063426308535,2.833855628967285,1453,2,203,1.5,2.8338557112090403
11.06990909576416,0.7630983300999024,0.3433276572433723,0.7630983300999024,59.18046131039786,36.452551447296464,245.29960116842378,2.791496992111206,136,1,204,3.5,2.7914969070055817
59.285987854003906,0.4716059900066666,0.8860381065661749,0.4716059900066666,45.142744373817415,83.30171182708865,42.30288911247739,2.751556158065796,994,1,205,2.25,2.751556152053458
3.5122833251953125,0.7316434864907495,0.3652368298953139,0.7316434864907495,321.1690247375917,117.42092563562227,236.42891410577928,2.7298636436462402,766,2,206,1.5,2.7298635544445347
177.46112060546875,0.7064184349100435,0.3877374996139929,0.7064184349100435,160.22403918515508,143.79973926990021,272.2448999749061,2.701650619506836,1201,2,207,1.875,2.701650765525797
13.028526306152344,0.6395680540997222,0.471885977521325,0.6395680540997222,306.29645967415803,129.07371508286997,211.49120780777787,2.6951191425323486,705,2,208,2.5,2.6951190427381047
177.08340454101562,0.7154815393855276,0.3770148596215989,0.7154815393855276,338.95201011288253,48.62157968461091,249.35572351477046,2.6947760581970215,2139,2,209,3.625,2.6947761053673394
2.6041407585144043,0.6891644686654216,0.4034059073763604,0.6891644686654216,91.07177006733556,113.26361538013373,314.1498021171648,2.675194501876831,87,2,210,1.125,2.6751945128492935
146.95428466796875,0.6777857313802348,0.41652103010766206,0.6777857313802348,158.39860400697444,138.92152591648838,73.31726938146224,2.671708822250366,1250,1,211,4.25,2.671708869272151
13.02660083770752,0.6375815672225287,0.4565018666154404,0.6375815672225287,350.3735400106549,47.55296882521619,45.18640308321065,2.591083526611328,2159,1,212,3.25,2.5910835558199588
152.62576293945312,0.6436604524844886,0.44604006150737335,0.6436604524844886,126.31529996375615,66.33792527485636,258.05985714384843,2.5802087783813477,946,2,213,4.0,2.580208930336738
4.86939001083374,0.6667938373264307,0.4080007829981359,0.6667938373264307,85.41316146427161,94.95373312190611,246.8284602510184,2.5328621864318848,587,2,214,3.125,2.532861867930151
138.96282958984375,0.6215451097472912,0.467355702125605,0.6215451097472912,171.45173877516712,69.04987052486626,161.73258911476572,2.5209267139434814,435,2,215,1.25,2.520926641852882
153.6373291015625,0.7039372116505999,0.3555134384891519,0.7039372116505999,248.05748450545565,111.30825802301132,68.24339992366977,2.459751605987549,1522,2,216,3.25,2.459751440114059
165.64002990722656,0.6063102297527394,0.4756520230655056,0.6063102297527394,288.37588700807396,38.446442992945016,350.71921921463684,2.4414427280426025,228,2,217,2.5,2.4414424662300958
116.15132141113281,0.5029306755321916,0.6811929843162056,0.5029306755321916,63.280563832714975,114.83177357245796,121.65515617408984,2.4057681560516357,159,2,218,1.875,2.4057681571061105
105.11193084716797,0.5152157312451895,0.6482448340608951,0.5152157312451895,121.15639017319049,56.265468437360106,250.95750623500993,2.4026176929473877,1744,2,219,2.125,2.402617572332749
73.6401596069336,0.5125552313855806,0.6352115888242604,0.5125552313855806,242.97668356605527,35.522338513747464,107.43655006184115,2.3300600051879883,1988,2,220,1.5,2.3300600210293383
4.638910293579102,0.6116054931249494,0.4453933410231803,0.6116054931249494,315.25707009622414,108.91067344869,60.158579281515415,2.3262364864349365,160,2,221,2.0,2.3262363031319975
53.953407287597656,0.49686328184843065,0.6699010722885215,0.49686328184843065,323.80454543605265,111.81346338770145,289.0969354244852,2.3091485500335693,1716,2,222,1.0,2.30914834958588
147.81298828125,0.602611018908153,0.45539029583257695,0.602611018908153,87.79552180589384,157.73858096908887,54.25699733529598,2.309007167816162,2397,2,223,1.0,2.309007074510544
27.308879852294922,0.5924025871388463,0.4712116852297172,0.5924025871388463,190.03169130723091,89.97499997443096,344.68470107920876,2.308964729309082,820,2,224,3.875,2.308964731248809
172.5783233642578,0.6171742400977677,0.4307204311236048,0.6171742400977677,326.5043729479602,109.67352451741759,47.37498679991989,2.2907538414001465,1183,2,225,1.0,2.290753767303575
42.887149810791016,0.579961277883394,0.4840391992955411,0.579961277883394,208.02585653368615,43.572817197514446,273.79209869132603,2.2732431888580322,1942,2,226,5.0,2.273243116285418
43.76692581176758,0.6847973497393379,0.3442534874133335,0.6847973497393379,141.8166875475546,104.56546182264478,62.68276818450647,2.2540829181671143,2441,2,227,1.875,2.254082695098197
162.5322723388672,0.6404163161168409,0.3878816630585505,0.6404163161168409,267.0768456908693,80.91226430141306,143.63962135626548,2.221219062805176,1240,2,228,1.5,2.2212189999941456
92.61106872558594,0.4997125947220574,0.6338854686803712,0.4997125947220574,283.4161442255571,81.65475262187853,155.6680507764985,2.210134744644165,114,2,229,3.25,2.210134691889026
111.5785903930664,0.5095341832599815,0.5963805884586952,0.5095341832599815,160.54211124655714,163.85744157540287,258.21198496785956,2.161909580230713,1202,2,230,2.625,2.161909468892434
164.18890380859375,0.6018174615914186,0.4168002195960566,0.6018174615914186,17.297007887106616,68.19626227931695,275.9045619801102,2.1077780723571777,2092,2,231,1.375,2.107777978295023
26.206344604492188,0.6070450124351441,0.408254754856594,0.6070450124351441,190.89459655659638,68.55406641219727,76.72567025209463,2.100585699081421,1420,2,232,2.5,2.1005856612577776
2.629793167114258,0.6114794847778935,0.40012023374168126,0.6114794847778935,163.2116302246305,35.8471064419206,54.73847943932298,2.0889194011688232,1353,2,233,1.0,2.088919241871351
119.30048370361328,0.40790098981384626,0.8914934141055924,0.40790098981384626,252.88479672500864,57.911410005032174,180.27906556602986,2.071071147918701,1256,2,234,1.5,2.07107111723173
90.97183227539062,0.5075842060843574,0.574468143899072,0.5075842060843574,187.22124687333493,153.7203029533494,243.3767657253552,2.0665671825408936,408,2,235,1.375,2.066567074042199
94.94718170166016,0.44510026587779544,0.7272481972375533,0.44510026587779544,93.94147422169179,132.37804743973103,0.38518872965205625,2.011711597442627,1446,2,236,2.5,2.0117115776804426
94.59168243408203,0.36599814695099037,1.0703423519961344,0.36599814695099037,342.40816408377384,128.57536107633405,271.62778443950714,2.001925230026245,1290,1,237,3.0,2.00192516069633
85.671142578125,0.47103763570157986,0.6455499392693158,0.47103763570157986,31.022077287612824,68.85446759605469,155.20528334133357,1.9999008178710938,760,2,238,1.0,1.999900624889183
3.8997721672058105,0.6310131327490334,0.3563153750816564,0.6310131327490334,65.40081930188953,71.57064954135086,6.489640130873634,1.9809738397598267,1771,2,239,1.125,1.9809737153885547
85.0113754272461,0.4886283291282172,0.5850504509729746,0.4886283291282172,321.0234771617759,21.482701132184243,42.89526854323574,1.9503742456436157,1499,2,240,1.0,1.9503742648846587
171.5098419189453,0.5616672839104594,0.44169010014596166,0.5616672839104594,191.99567983422494,131.37835872283858,324.8795122442698,1.9455541372299194,742,1,241,1.875,1.9455539371154968
9.440549850463867,0.5990273622665666,0.38273168036766747,0.5990273622665666,117.76279267720882,56.92462670850116,65.27205553085238,1.917587161064148,2209,2,242,1.5,1.917587048037165
7.136929988861084,0.5850024895945195,0.3946241869614963,0.5850024895945195,55.565951017171294,93.1870477308671,30.996506045204118,1.8856735229492188,479,2,243,2.5,1.8856734370940826
95.9299545288086,0.44227688885774247,0.6852377006317093,0.44227688885774247,134.6328599139164,135.9073655094441,325.49545273724027,1.871531367301941,541,2,244,2.0,1.8715313034443648
8.476408958435059,0.5683762907103251,0.4104308527740692,0.5683762907103251,83.93550102659569,10.732421455328643,272.15272722507694,1.8513104915618896,1519,2,245,1.0,1.851310487763927
177.21966552734375,0.5726805251668204,0.39965745831129684,0.5726805251668204,134.75101913133307,11.926138026263397,6.4521795549099545,1.830122470855713,1687,2,246,1.0,1.8301222698313573
129.53543090820312,0.47407388622750457,0.5824703123581315,0.47407388622750457,333.16737152099574,153.93631271585164,184.7832928554287,1.8278191089630127,529,2,247,1.0,1.8278191214211494
98.27027893066406,0.4815904956063478,0.5627719118648277,0.4815904956063478,184.9229820212935,160.04690525246542,318.6778727921778,1.8224499225616455,1118,2,248,1.75,1.82244983538693
177.13671875,0.5851163280410523,0.36796384524401154,0.5851163280410523,153.1151342100032,147.8166137419703,334.4976322282805,1.758963942527771,884,2,249,1.375,1.7589639483974677
5.668984889984131,0.606366450703025,0.33492631604715406,0.606366450703025,322.02508138097136,133.92541996568025,301.0780767890025,1.7194397449493408,50,2,250,1.25,1.7194397243351542
173.9615478515625,0.5606653220349305,0.3806041423483452,0.5606653220349305,18.827095776386713,92.0491343173106,321.8372692997409,1.6705068349838257,992,2,251,1.0,1.6705068299843473
28.582382202148438,0.5270002249842114,0.41948246567135444,0.5270002249842114,144.0817284971283,114.68767574140702,221.02192209596097,1.6266825199127197,1608,2,252,1.5,1.626682400299951
173.8057403564453,0.5587604333432118,0.3514925033563098,0.5587604333432118,203.05245729477383,42.86002597322216,302.36483378950106,1.5322679281234741,1981,2,253,1.5,1.5322679313359326
27.87295150756836,0.5469971272014941,0.3629968898767338,0.5469971272014941,353.0432810149449,91.08968429239448,27.696839993987076,1.5164928436279297,639,2,254,1.5,1.5164927889267756
88.87136840820312,0.43977196421826364,0.5374413612120458,0.43977196421826364,98.61698012739595,51.06052542403864,46.50357135561311,1.451287865638733,1049,2,255,1.0,1.4512877172240914
178.8999786376953,0.5416113676509678,0.3514430656292667,0.5416113676509678,310.60563146177003,82.82701006289118,200.82781658395177,1.4394543170928955,1563,2,256,1.0,1.4394542794407577
108.3209457397461,0.4244023773903805,0.5707676961137768,0.4244023773903805,86.34217524120353,77.20767113438858,313.05571313934615,1.4354312419891357,479,2,257,1.125,1.435431114926244
170.11181640625,0.5114397901753377,0.3914852703567322,0.5114397901753377,94.35482156251122,168.76979850093443,337.3582524872953,1.429788589477539,1050,2,258,2.625,1.4297885256651561
24.3298282623291,0.48550561245660845,0.4242564582880425,0.48550561245660845,241.26021178044797,31.069439834008033,151.28055831587386,1.3963180780410767,1938,2,259,1.5,1.3963179665779635
5.662917613983154,0.5239517646564503,0.36108174654752506,0.5239517646564503,227.89370683650432,111.59653089184998,88.92278671415414,1.3840618133544922,1871,2,260,1.0,1.3840618685586126
1.904129981994629,0.5159707039920687,0.370612733821482,0.5159707039920687,113.98730344816177,104.23256696846697,213.5662211924985,1.377646565437317,448,2,261,1.0,1.3776464556406676
87.93065643310547,0.42563353240887614,0.5344332810132336,0.42563353240887614,76.94417620766207,151.2997391391788,69.2806628814256,1.3518624305725098,1169,2,262,1.0,1.3518624986489838
41.712520599365234,0.4741212490862618,0.4148998397527284,0.4741212490862618,326.3011823690239,72.04464319267903,247.23519312970305,1.3022353649139404,1633,2,263,1.0,1.3022352932960017
173.89830017089844,0.4956153682783949,0.3701143265184184,0.4956153682783949,207.4026483168776,33.9415569745296,33.183280889858054,1.269383430480957,249,2,264,1.375,1.2693832995273062
128.6120147705078,0.3861328284027201,0.6036444629197893,0.3861328284027201,175.7182554762922,103.16611801413917,19.59660720893326,1.2566722631454468,1155,2,265,0.5,1.2566722595572613
66.60831451416016,0.42436487015598134,0.49217491744984954,0.42436487015598134,116.59888724265141,120.62150042206855,150.19785566090528,1.237558364868164,898,2,266,1.125,1.2375583405863115
53.710384368896484,0.3945206829550799,0.5494843755592295,0.3945206829550799,101.47213873392913,39.77713273627896,14.049179905667074,1.1941593885421753,2281,2,267,1.25,1.1941592718377168
168.37628173828125,0.4894998137096129,0.3556874082146629,0.4894998137096129,146.43915083867932,46.71260315026311,278.51798755111,1.1899834871292114,1884,2,268,1.0,1.189983411117521
17.825010299682617,0.48292854624288106,0.36137853251503665,0.48292854624288106,285.95167883861336,101.13171946227973,343.2260712479749,1.1767804622650146,1337,2,269,1.0,1.1767804906030404
4.144933700561523,0.46905481974519986,0.3794449293975322,0.46905481974519986,28.46430718690331,121.61424263117573,100.09406099536184,1.1656368970870972,1054,2,270,1.125,1.1656369718358899
30.235124588012695,0.47307794945026743,0.3606408370367691,0.47307794945026743,358.60655035290165,49.45572144889134,137.65711672639372,1.126957893371582,2207,2,271,1.5,1.126957837758191
9.381402969360352,0.4781159690563377,0.34702726710109055,0.4781159690563377,182.27696754496162,71.17552124493155,175.8011976924517,1.1076370477676392,1906,2,272,1.625,1.107636996757477
37.37445831298828,0.47468373789830953,0.35079626534244723,0.47468373789830953,335.2841231913104,58.7068524980758,265.4582885562454,1.1036491394042969,1476,2,273,1.0,1.1036491237704698
28.61954689025879,0.4633971327452798,0.3646419013156422,0.4633971327452798,7.953063608228637,108.80312368566356,262.9465294959669,1.0933032035827637,1201,2,274,1.0,1.0933031804500515
20.535350799560547,0.458478537769589,0.36550648296985594,0.458478537769589,291.62821910562656,155.76391838936368,170.08700486526328,1.0727548599243164,1220,2,275,2.0,1.072754783363778
114.88056945800781,0.38845077548858786,0.5036940275548408,0.38845077548858786,310.5134511358065,149.5090917446736,229.39255215453937,1.061221718788147,859,2,276,1.0,1.0612217478774184
87.05443572998047,0.3597824001847867,0.5778531319022825,0.3597824001847867,180.1483172871156,102.39302567800235,212.50321295169326,1.044394612312317,572,2,277,0.25,1.0443946910207231
82.4482650756836,0.38903018245742843,0.49181915734144227,0.38903018245742843,156.14486413673467,114.78232626076736,266.03304620476126,1.039296269416809,1246,2,278,1.125,1.0392963204264307
85.58283996582031,0.39284151599208034,0.4744274118623732,0.39284151599208034,321.9916621044661,48.75774390704106,182.08906693790482,1.022284746170044,632,2,279,0.5,1.0222847573803173
43.60698318481445,0.46350271161998213,0.33566026080198175,0.46350271161998213,94.96774712391775,21.63728045041922,27.840962859997337,1.006866455078125,451,2,280,1.0,1.0068663823922415
160.62957763671875,0.4471940473861584,0.35775150314601206,0.4471940473861584,352.7489444508887,56.752669508450204,218.9254176358119,0.9989433288574219,1692,2,281,1.125,0.9989433262446442
93.04804992675781,0.3612377606821003,0.5380358907785855,0.3612377606821003,99.76211993730269,81.47426750575534,91.91862615188576,0.9803133010864258,417,2,282,1.125,0.9803132768731632
169.697021484375,0.4450295208495085,0.3416624158386762,0.4450295208495085,4.1669971804340085,46.15547699123433,252.51815446186635,0.9448050856590271,1573,2,283,1.625,0.9448050443630698
145.99522399902344,0.4264695447228454,0.3463710900056713,0.4264695447228454,75.24873367174966,7.025737179237443,316.63130723575057,0.8795996904373169,1568,2,284,1.125,0.8795996258533791
37.73240280151367,0.4110717875678496,0.3657333219353444,0.4110717875678496,203.2678374801801,61.123817463504366,146.3554490553086,0.8629134297370911,214,2,285,1.125,0.8629134303642674
174.7560272216797,0.41757773658488845,0.3529301077692536,0.41757773658488845,291.40195461673295,19.54666504909867,47.31498430003892,0.8592721819877625,541,1,286,0.875,0.8592721483287887
159.6173553466797,0.4160771678997299,0.3521436528862671,0.4160771678997299,106.65263387213719,95.49479230825362,126.24113903217702,0.8512066602706909,1275,2,287,0.375,0.851206612867857
60.13150405883789,0.35070548985493866,0.49169909429005176,0.35070548985493866,134.23064961120352,111.64369279279569,206.00875200594584,0.8444072008132935,290,2,288,1.125,0.8444071294164402
61.40671157836914,0.3743761059776789,0.4302892575332673,0.3743761059776789,244.70622211632644,13.030972016342682,212.44489009728923,0.8420621156692505,1013,2,289,0.125,0.8420620669627816
18.961830139160156,0.40830423248495035,0.35650622306264695,0.40830423248495035,151.56305654883485,61.6693103842283,180.4116517609104,0.8298550248146057,1451,2,290,0.625,0.8298550351873109
63.03920364379883,0.37007681928401925,0.4325900869557763,0.37007681928401925,20.3632294251502,20.246063531704387,282.27025012848867,0.8272327184677124,625,2,291,0.625,0.827232680570862
81.0687026977539,0.3578900405054098,0.4536279745328882,0.3578900405054098,311.04783134393455,31.87944438854376,156.51267849483278,0.8112719058990479,1271,2,292,0.625,0.8112718545548046
113.19695281982422,0.34056453120623714,0.4579440995807143,0.34056453120623714,228.48503733557834,94.509805487705,54.93298150239774,0.7416152358055115,2380,2,293,1.125,0.74161525260503
74.66957092285156,0.35219616301442586,0.4203266577545277,0.35219616301442586,312.50802746509845,149.7210385462453,233.41526596419254,0.7279868721961975,1243,2,294,1.25,0.7279868417643421
103.29285430908203,0.33696339778947326,0.4407004278748955,0.33696339778947326,248.61327742314273,63.303250402393274,303.97549385765814,0.6986767649650574,884,2,295,1.125,0.6986767385375353
121.76476287841797,0.33981083530138007,0.4296423375425083,0.33981083530138007,284.1448799510327,97.88046177847575,189.18435069817906,0.6927058696746826,1713,2,296,0.125,0.6927058748759483
