alpha,a,b,c,phi1,PHI,phi2,volume,old_gid,phaseID,GrainID,final_discrete_volume,final_conti_volume
123.27937316894531,0.7506907773554093,1.223265890456849,0.7506907773554093,260.8800294404009,118.97423911171342,199.88981575138067,9.625213623046875,2236,1,164,14.75,9.625213717525206
89.60379791259766,0.8262865284842782,0.9851472227424999,0.8262865284842782,325.6230016047539,107.89038212560206,45.48919278882346,9.391389846801758,1791,2,165,9.5,9.391389141838067
1.1142609119415283,1.085125628927995,0.564675443911898,1.085125628927995,32.085818727185924,55.5785004312243,63.239564921115786,9.283811569213867,446,2,166,3.5,9.283811169202263
130.24107360839844,0.6388702200333319,1.624475350246007,0.6388702200333319,150.43922507452945,98.74245487166846,308.837691499223,9.257757186889648,1390,1,167,7.75,9.257756839408195
144.5155792236328,1.0192459273636612,0.6333850264103348,1.0192459273636612,241.61793077763366,35.11248622095011,45.01766008698124,9.187411308288574,1102,2,168,9.375,9.187410393743805
1.393405795097351,1.3626001588816183,0.3381512997844703,1.3626001588816183,61.71415184703072,54.97711655421742,359.51477380970834,8.766279220581055,199,2,169,7.875,8.766278950749427
158.63064575195312,0.8656806161815889,0.8363053492133032,0.8656806161815889,38.282316137854814,147.4391926888017,17.27991573328087,8.750798225402832,1233,1,170,7.75,8.750797126900936
20.380096435546875,0.9543477183011894,0.6866062358715201,0.9543477183011894,228.48714824198728,106.17343539871017,308.1776643708613,8.731491088867188,1922,2,171,11.875,8.731490323565534
175.9341583251953,1.2722176993079544,0.36905973481079113,1.2722176993079544,223.29554522097519,119.68346238285073,214.83469977684507,8.340400695800781,1519,2,172,13.75,8.340400131327124
178.07933044433594,0.9606036855910891,0.6413451787866047,0.9606036855910891,300.0851136888667,56.92594080056019,244.2668721408801,8.263189315795898,749,2,173,7.25,8.263188996436222
12.467988014221191,1.0471158773905185,0.5147429804865074,1.0471158773905185,124.49655062112033,58.420814440852965,184.18610640198494,7.880382537841797,652,1,174,6.75,7.880382123442698
0.5299270153045654,1.0524772572386853,0.48671115083203575,1.0524772572386853,43.52370569641646,168.74439684188908,57.073498079708294,7.527730464935303,1818,2,175,4.625,7.527730992264478
174.2582550048828,0.9401952013282455,0.6003581907654124,0.9401952013282455,149.03959215726383,102.36624737309714,187.51773826000843,7.409926414489746,2213,2,176,6.625,7.4099257333465225
96.32919311523438,0.6325254324202699,1.2920221574917188,0.6325254324202699,199.23134015013645,131.07302778624032,198.23176575981842,7.217608451843262,1643,2,177,8.5,7.217608157858813
177.35458374023438,0.8688926718934313,0.6695895228351294,0.8688926718934313,351.76199614999206,98.41635141505522,241.62387009580144,7.058432579040527,146,2,178,7.25,7.0584326167813
7.10780143737793,1.1082995934054518,0.4108491781415593,1.1082995934054518,203.81243994577378,61.365025241383286,199.76603247671952,7.046348571777344,811,2,179,10.375,7.046348599522664
65.2029037475586,0.6259567984402087,1.2553568408008862,0.6259567984402087,126.87707168616853,53.84315830624089,22.291041665511006,6.867889404296875,1503,1,180,9.75,6.867889030361487
105.22373962402344,0.7708500380160646,0.8261254867842409,0.7708500380160646,61.93234337979286,131.15211289042207,335.3027620225794,6.8541436195373535,1279,1,181,3.5,6.854143168557102
177.24993896484375,0.9802565187847293,0.5087062310112768,0.9802565187847293,4.629914040294733,64.61136217897686,284.61635526571683,6.82517671585083,439,1,182,6.125,6.825176550054386
34.54792785644531,0.8256348602372494,0.711325658011475,0.8256348602372494,13.617691744022807,89.47813567745081,313.42974956461546,6.77036190032959,1537,2,183,5.875,6.770361715620596
151.57943725585938,0.9468811451690871,0.532333514307892,0.9468811451690871,272.1643922772251,157.61723080331356,166.13995556051012,6.664109230041504,290,2,184,7.5,6.664109141061465
125.69145965576172,0.7190006756036849,0.918901785741461,0.7190006756036849,84.23065445255507,97.75815055499471,164.98728205855988,6.632771968841553,968,2,185,5.25,6.632771667663398
2.8081471920013428,0.8463092468511951,0.6604553541208529,0.8463092468511951,124.53673496900626,37.37522932836306,76.36499877573439,6.6049418449401855,1820,1,186,5.625,6.604941750579351
175.71083068847656,0.8609032319532797,0.6141789283191764,0.8609032319532797,185.63683319682627,152.88142169169393,320.3913191691856,6.355810642242432,2126,2,187,5.375,6.355810546529808
3.9645144939422607,0.8974940129910723,0.5601963219996883,0.8974940129910723,76.60246995995311,109.54517230998252,321.76441102254176,6.300438404083252,1934,2,188,6.125,6.300437794216612
1.3571124076843262,0.9108079639660027,0.5304391196615423,0.9108079639660027,320.05090639704787,31.158414120540005,92.50420344347638,6.144075393676758,673,1,189,5.625,6.144075431309355
152.3234100341797,0.8815440216615188,0.5612063439404817,0.8815440216615188,270.7163387725477,114.1732858698078,49.049472914480326,6.08944845199585,1440,1,190,6.25,6.089448128071449
3.9731032848358154,0.8884823812096041,0.5517258318277108,0.8884823812096041,18.84273122495496,60.22846290537421,146.2567318992922,6.081186294555664,2162,1,191,5.375,6.081186361959362
154.23797607421875,0.9445740512404072,0.4802846852308726,0.9445740512404072,206.37530453991155,84.49705682887758,195.68049540915078,5.9832634925842285,2224,1,192,4.625,5.98326329667663
151.2952117919922,0.8843823616740182,0.5170300838572788,0.8843823616740182,111.65797736829775,79.05207440977007,331.31350345367133,5.646291732788086,2367,2,193,5.125,5.6462917241983535
86.99018859863281,0.6942045631397776,0.8320114092956111,0.6942045631397776,51.30300172712974,142.85440709079674,43.03524854489157,5.598498821258545,1097,2,194,3.875,5.598498477587475
147.354248046875,0.8204812066255529,0.5926994529089843,0.8204812066255529,61.327496033562284,132.70850325213027,187.92081446421832,5.5710768699646,1477,2,195,5.25,5.571076943597139
159.2635955810547,0.829748845232452,0.5719492138986633,0.829748845232452,255.6104981946412,119.85941879237096,234.45630850327157,5.498169422149658,2059,2,196,6.0,5.498169639408128
3.2518653869628906,0.7969182841471141,0.6060418535202196,0.7969182841471141,245.68449896613456,66.96855344111913,325.91322397908374,5.373998641967773,424,2,197,4.0,5.373998671827856
167.5743865966797,0.8283204580228553,0.5542331106446678,0.8283204580228553,316.0276454444902,100.50234735325844,229.49162441785114,5.309536457061768,2181,2,198,3.875,5.30953634161348
111.0355453491211,0.662989885534719,0.8528973526720933,0.662989885534719,279.5567943746841,50.276586898271646,294.45660410297273,5.234532833099365,1314,1,199,4.25,5.234532816447961
160.0768585205078,0.870904097091369,0.46421546877750564,0.870904097091369,294.90373018826557,61.49434511753132,113.093422458479,4.9161787033081055,1685,2,200,3.625,4.916178350916183
7.043112754821777,0.7712381181881562,0.5841814801743099,0.7712381181881562,285.8986613864096,94.75316176995193,186.38096246457593,4.851680278778076,257,2,201,5.375,4.851679590557242
148.12432861328125,0.7451572632421384,0.6190952888213286,0.7451572632421384,259.2664206323819,19.092575317796914,280.74134257114537,4.799774169921875,1041,1,202,3.5,4.799773368298576
115.55516052246094,0.49822128314155917,1.3814544869956884,0.49822128314155917,59.461923577358114,117.53984743441745,60.84248303528379,4.787938117980957,2380,1,203,2.75,4.787937666196116
75.38638305664062,0.5802899050988317,1.006112489929605,0.5802899050988317,127.39992594253889,100.62907731961553,12.21363577587066,4.730465888977051,564,1,204,2.25,4.730466006865502
166.30433654785156,0.7671872570704211,0.5713391627212924,0.7671872570704211,33.128933048332385,161.3360115521926,286.8372871505966,4.695308208465576,236,2,205,3.25,4.695308256278955
2.920377254486084,0.9104643338568054,0.39681097843090657,0.9104643338568054,196.47668079202097,70.98749659620371,248.91367349075907,4.5927934646606445,2160,1,206,3.625,4.5927933908421545
18.560550689697266,0.8024356781298561,0.494600837489211,0.8024356781298561,321.6607778228405,25.298708377813124,324.1118452669806,4.446749687194824,1683,1,207,4.5,4.446749473577277
156.71755981445312,0.8210426979047709,0.470500244815529,0.8210426979047709,208.8400908641472,116.60122008836277,313.12285522339846,4.428520679473877,1413,2,208,3.5,4.428520855421551
0.8639439940452576,0.859973770763818,0.4220498358659765,0.859973770763818,28.764095079717524,82.6361728489732,164.07109405151883,4.358143329620361,1686,2,209,5.25,4.358143249953926
97.13655090332031,0.6153591692620409,0.8171087476346843,0.6153591692620409,256.50544888960815,117.9748233494993,30.756410519043527,4.320207118988037,823,1,210,5.375,4.320207106885431
28.896669387817383,0.750806491163662,0.5430795763711288,0.750806491163662,125.380229238373,80.32012684498237,19.678112206461012,4.274515628814697,1396,2,211,2.875,4.274515168326258
175.96546936035156,0.8493043990245336,0.4100200687547721,0.8493043990245336,222.54487142349578,100.2485793814043,149.02850745719115,4.1295166015625,1317,2,212,4.25,4.129516595738231
74.47418975830078,0.587246898560177,0.8388030916164078,0.587246898560177,69.50689344195892,59.88463357325234,10.010139872333442,4.0389533042907715,986,2,213,7.25,4.038953383520103
4.944555282592773,0.750511061840799,0.5120467689515928,0.750511061840799,261.49803912741436,133.3937855513608,50.51755825412828,4.027088642120361,1636,2,214,3.125,4.027088557954508
44.57225036621094,0.7426303928804048,0.5153880251155465,0.7426303928804048,63.05525418874396,122.90567201175536,359.1625481959785,3.968689441680908,1000,2,215,4.5,3.9686894490228375
5.715322017669678,0.7796731759940204,0.4669143936017171,0.7796731759940204,274.7497603977448,107.35061296392271,186.40598098780103,3.963052272796631,1737,2,216,2.125,3.9630522900436027
5.379513263702393,0.815755614301765,0.4212655356539023,0.815755614301765,84.25260529310141,86.05284378172529,211.6617587190756,3.9142038822174072,1470,2,217,2.375,3.9142037417000504
130.98695373535156,0.5238412779202256,1.0156594377288382,0.5238412779202256,136.80888732628938,93.60713523971602,237.32764106026062,3.8914811611175537,1158,2,218,2.75,3.891480848153451
0.9334660172462463,0.7310915715266973,0.5183879654464678,0.7310915715266973,278.3077629914668,115.51816160889528,244.18168145371206,3.8687069416046143,1463,2,219,5.0,3.8687068238207156
175.58004760742188,0.7560011633253185,0.483925081539816,0.7560011633253185,132.60247775489395,81.77412098816825,358.48372601013335,3.8618056774139404,830,2,220,3.5,3.861805654141635
3.6731817722320557,0.7920061930854734,0.43275683454359976,0.7920061930854734,74.51074360965417,84.1518075484557,115.02850364624429,3.790255069732666,1686,2,221,4.5,3.790255138024981
167.28196716308594,0.7504373242140228,0.474125279118894,0.7504373242140228,149.32666550969972,99.95374518761761,6.25915962453523,3.7281153202056885,1506,2,222,3.125,3.72811515471014
13.262428283691406,0.6828682808518257,0.572572831522519,0.6828682808518257,40.92315002526414,96.66489754229403,294.1939723841573,3.72796630859375,1283,2,223,2.25,3.727966251179076
81.4021987915039,0.5385445926204523,0.8907526063248958,0.5385445926204523,73.85860676490246,90.3520697131596,2.1612256686132376,3.607180118560791,17,2,224,2.375,3.6071798439824168
177.47523498535156,0.7730824366864516,0.4299500165685209,0.7730824366864516,179.27570116588407,128.17595571686732,91.84236982333354,3.587871789932251,14,2,225,3.375,3.587871978647671
163.83567810058594,0.7152108488768427,0.4720232380387006,0.7152108488768427,262.1539854995618,110.07421840305884,172.78527258055658,3.371311902999878,1378,2,226,3.0,3.3713118064560237
130.40505981445312,0.4396192219913701,1.2375233478834842,0.4396192219913701,207.926860636784,106.526999013573,346.43404693624774,3.3394436836242676,857,1,227,3.875,3.339443519766674
12.948943138122559,0.6621019217109757,0.5353639392420909,0.6621019217109757,127.65854025697278,35.160103281403906,268.4113516993459,3.2769227027893066,1949,1,228,1.0,3.276922469073637
105.09467315673828,0.5173789809398173,0.8636828372327625,0.5173789809398173,324.7117906229198,45.53496871226943,134.09999279879483,3.2280421257019043,2283,2,229,2.375,3.228042219993552
8.844181060791016,0.6348398681905769,0.5663343011064835,0.6348398681905769,143.09949757810605,123.37930644114876,115.79996911802154,3.186901092529297,143,1,230,1.25,3.186901249512193
100.72050476074219,0.5781339573445178,0.6633425732420107,0.5781339573445178,204.52561765111506,98.47849355565687,25.361431463081082,3.0957236289978027,727,1,231,4.25,3.0957236394764407
1.84785795211792,0.7015209477290305,0.4477503913959748,0.7015209477290305,185.9185818843226,149.35293619595964,307.59238498149404,3.0766963958740234,624,2,232,5.0,3.076696208299055
152.06832885742188,0.6507691507385844,0.5041708083461552,0.6507691507385844,6.13846909085207,132.88828217852662,253.75260123392113,2.9812538623809814,1971,2,233,3.0,2.981253906785145
39.06000900268555,0.731626408728704,0.38863089001633017,0.731626408728704,307.7051570443149,74.2622984234502,164.4985699169588,2.904580593109131,1474,1,234,3.125,2.9045805072116173
166.56483459472656,0.6342739478655948,0.5150808249052922,0.6342739478655948,219.48984615678432,133.88585006502265,306.5619853141141,2.893320083618164,950,1,235,1.75,2.8933201011752328
178.484130859375,0.6951329070924699,0.4234324163680305,0.6951329070924699,21.679083416276903,122.86790548554431,4.7049132486240435,2.8568482398986816,1737,2,236,4.0,2.856848129516639
102.32421112060547,0.44819704669583027,1.0067778842283712,0.44819704669583027,18.44882598664535,46.40339749875797,30.237977905438118,2.8238329887390137,370,1,237,2.25,2.8238329564432783
4.243080139160156,0.6912737318833025,0.414111948422467,0.6912737318833025,31.733173226537197,85.54407695513291,230.9775044376617,2.7630276679992676,1632,2,238,1.5,2.7630276080345526
0.8217533230781555,0.6761990955625241,0.43016588267288197,0.6761990955625241,289.24673089758215,127.28525684545211,344.93322503808474,2.746328592300415,831,2,239,2.125,2.7463285285065573
175.35995483398438,0.7523486769184784,0.3436603942940686,0.7523486769184784,204.59971098356885,118.9164242934776,224.23161696159144,2.716033935546875,540,2,240,1.875,2.7160337466446958
5.058220863342285,0.6884216658190655,0.4032028495935335,0.6884216658190655,169.30362067270647,90.2488012523857,204.49007147963556,2.6680872440338135,1866,2,241,4.5,2.6680871247598406
6.772571563720703,0.745154869163347,0.34278974764024994,0.745154869163347,233.8661031781225,144.9492162150852,346.7434909650948,2.6575918197631836,2157,1,242,3.25,2.6575917457056515
67.20046997070312,0.5020921494354914,0.7478723879995053,0.5020921494354914,352.389326754863,36.535832803851974,330.79182714412013,2.632459878921509,778,1,243,1.5,2.632459603840781
15.008177757263184,0.7404347832207794,0.3388533633900587,0.7404347832207794,55.39714388752606,26.795686248726483,315.1927904421063,2.593897581100464,1792,1,244,1.125,2.5938973167898456
9.780838012695312,0.6413676033246177,0.43857588245406254,0.6413676033246177,235.54014656393304,105.15926971068974,336.99469188697253,2.5189883708953857,590,2,245,1.625,2.5189882326495523
86.4776382446289,0.5086873975914508,0.6857938451349597,0.5086873975914508,269.5521393966765,118.08774734560541,164.90770623755978,2.477780818939209,1680,2,246,2.25,2.4777808634864824
4.760965824127197,0.6315820057711916,0.4423327506962093,0.6315820057711916,277.38097711410376,75.48919684828778,48.111239484306,2.463632822036743,21,2,247,3.5,2.463632626777134
174.62503051757812,0.6901318361024142,0.36394993274229104,0.6901318361024142,134.20082794318355,26.338280668357644,87.14663488118323,2.4203219413757324,835,2,248,1.125,2.4203218537838493
85.03099060058594,0.506245716533379,0.6550670807875956,0.506245716533379,75.86996333920914,112.24861449195339,282.57606449621625,2.3440985679626465,2263,2,249,2.25,2.3440984786797614
4.638910293579102,0.6116054931249494,0.4453933410231803,0.6116054931249494,25.762341006114447,76.09035923769709,179.67966345449034,2.3262364864349365,152,2,250,1.125,2.3262363031319975
163.51211547851562,0.6443598427020932,0.3939140233893302,0.6443598427020932,61.465108813082864,68.7883579743587,232.75421653470283,2.283630132675171,36,2,251,2.875,2.283629950386954
169.72189331054688,0.6102455765687878,0.4328320884202772,0.6102455765687878,331.6198696732818,38.57184235942473,242.8063368427316,2.2505884170532227,1166,2,252,4.0,2.250588445369173
92.61106872558594,0.4997125947220574,0.6338854686803712,0.4997125947220574,2.67382583348781,90.05146080614199,221.52819633412494,2.210134744644165,113,2,253,1.5,2.210134691889026
164.17510986328125,0.6534369126371941,0.36977652200094685,0.6534369126371941,105.5039000895515,95.66199557786713,235.34384560762052,2.204519748687744,1046,2,254,3.125,2.204519862447527
65.2779312133789,0.49085701697647754,0.6541599643335207,0.49085701697647754,335.71191423844294,98.01752297242815,287.44298736092173,2.200702428817749,108,2,255,1.25,2.200702430970886
29.441499710083008,0.5723220517691161,0.46769214999842806,0.5723220517691161,292.6248736695468,78.9371818288552,126.8750164896596,2.138988494873047,2262,2,256,1.25,2.1389882289440587
174.52294921875,0.5833213674671736,0.4474291459234774,0.5833213674671736,17.51470071697284,38.001488170413,6.087502722204371,2.1257266998291016,411,2,257,3.875,2.1257265460817614
67.26891326904297,0.4883948266434259,0.5862190008310743,0.4883948266434259,218.14719570391196,76.20480466543627,31.386173127232894,1.9524025917053223,400,2,258,1.5,1.9524025018257714
159.0147247314453,0.6181343055944464,0.34144646993168876,0.6181343055944464,291.67783850233184,59.283415991001576,262.8329600824504,1.8216111660003662,210,2,259,1.0,1.8216111490153961
157.8537139892578,0.6075282572391953,0.35291630191488965,0.6075282572391953,45.26120757535333,78.51972398480196,240.97063275502143,1.8187462091445923,378,1,260,1.125,1.8187459509566872
35.52851104736328,0.5517810153438534,0.4165050695823858,0.5517810153438534,257.5296141188043,83.54475892974129,339.7804949593691,1.7706027030944824,1627,2,261,1.0,1.770602831812548
170.0497283935547,0.5367445645797985,0.43662738162702647,0.5367445645797985,97.65908886625678,82.69142099686098,4.1829817003896395,1.7563605308532715,906,2,262,1.0,1.7563603831785766
123.35826873779297,0.4424168227631019,0.6301122808011295,0.4424168227631019,300.63188444966465,45.68635845079922,347.90345667011394,1.7220611572265625,71,2,263,1.0,1.722061128502171
2.1204261779785156,0.5487788804407067,0.4068516251782469,0.5487788804407067,147.117580144167,134.8919572774877,327.83015044489264,1.7107958793640137,1490,2,264,1.5,1.7107958513189925
125.74739074707031,0.4569038723458356,0.5796307753062364,0.4569038723458356,260.2813335323544,113.42401571560924,80.17975201748231,1.6895400285720825,1287,2,265,1.5,1.6895399615771278
160.72869873046875,0.5506606263707748,0.37524994473655277,0.5506606263707748,121.29657334309726,167.71537126738582,178.54747749109276,1.5887517929077148,2252,2,266,1.0,1.5887517444267896
3.0049493312835693,0.5120442551688619,0.43146147831218046,0.5120442551688619,101.7311128517029,54.15157847749038,306.4727135481792,1.5795173645019531,1368,2,267,1.25,1.579517266273457
39.74494552612305,0.5088827145195187,0.4199689424817741,0.5088827145195187,24.95245856413043,89.48119453068189,37.10159806470747,1.5185179710388184,2265,2,268,1.5,1.5185179420408854
13.67383098602295,0.5193139951229949,0.397712987516893,0.5193139951229949,246.77204624463948,54.256350214257104,247.33655944612826,1.4976047277450562,405,2,269,1.0,1.4976046547209536
4.209660053253174,0.5523744276736239,0.34448451601670704,0.5523744276736239,31.98605098017359,141.47358157726242,231.95115221035792,1.4675880670547485,189,2,270,1.0,1.4675881272183904
145.54302978515625,0.5001704223896063,0.4152731963402527,0.5001704223896063,318.29341047327154,116.6064516796462,83.48573665454512,1.450565218925476,1474,2,271,1.5,1.4505652441350916
54.4460334777832,0.39528778570116896,0.6603035695254759,0.39528778570116896,159.02214429660592,70.67971600625562,355.43666535787713,1.4405813217163086,1747,1,272,2.25,1.4405813549283681
118.88202667236328,0.4406615639958479,0.5223130975263393,0.4406615639958479,29.864007602189524,166.69252066766214,234.27455269228483,1.4161479473114014,1505,2,273,1.0,1.4161479041883474
87.77259063720703,0.43880136477490256,0.5224780495550692,0.43880136477490256,121.47600601263808,89.42586512507556,133.27109929112083,1.4046605825424194,1940,2,274,1.375,1.4046604142032115
24.3298282623291,0.48550561245660845,0.4242564582880425,0.48550561245660845,256.76423791234794,61.013623431393526,36.016854261376416,1.3963180780410767,1986,2,275,1.0,1.3963179665779635
168.324462890625,0.5009049257628186,0.39457730291849735,0.5009049257628186,26.771010802555075,130.12599868903507,352.7045033980359,1.3823246955871582,1300,2,276,1.0,1.382324671778135
163.22393798828125,0.4876794359992318,0.41513146687579977,0.4876794359992318,14.960902619259024,94.92471396356778,162.88179991861892,1.3785480260849,2052,1,277,1.25,1.3785480071472813
52.99820327758789,0.40104698164184593,0.5674158661018276,0.40104698164184593,339.7525108504812,53.54588469864153,233.54881621031825,1.274263858795166,1541,2,278,1.25,1.2742637664765775
50.97760009765625,0.35064990732566415,0.7403031088872504,0.35064990732566415,356.5152696620758,20.9361573755854,340.1173013004884,1.2709380388259888,85,2,279,2.0,1.270938057786399
26.699939727783203,0.5004487739504238,0.3558577469206735,0.5004487739504238,234.38873150488533,139.05091957092375,79.8267163265302,1.2444087266921997,2008,2,280,1.0,1.2444086994680306
148.33038330078125,0.48002492768200183,0.36193292136050675,0.48002492768200183,267.43585348210854,43.44627207747286,26.268843575394683,1.164455771446228,1612,2,281,1.25,1.164455843385653
22.30787467956543,0.462615226611997,0.38600606193071363,0.462615226611997,261.9727446886383,38.24324833604307,217.71264025796967,1.1534568071365356,367,2,282,1.25,1.1534567791192418
54.882625579833984,0.37252799685463034,0.5324052568690086,0.37252799685463034,352.72731138784206,130.498189633783,186.558147313377,1.031638503074646,1368,2,283,1.0,1.0316384584654426
106.81412506103516,0.379572174685297,0.4845848098521092,0.379572174685297,269.9592443979273,94.00286617390543,77.41790524075346,0.9748233556747437,2029,2,284,0.125,0.9748232685707331
8.408153533935547,0.435084517549886,0.3512089247234643,0.435084517549886,56.79137216475548,110.44114204016319,234.02384574965828,0.9282824993133545,1187,2,285,1.125,0.9282824856009282
147.51321411132812,0.4370795034067891,0.33929072168394075,0.4370795034067891,52.75535933406454,20.09729912518191,23.244861895999207,0.9050242900848389,2203,2,286,1.0,0.9050242579422239
174.18927001953125,0.43538022618194144,0.3390094573272603,0.43538022618194144,312.9746898104205,58.376222158031815,305.7616028608066,0.8972564339637756,579,2,287,0.125,0.8972564102475237
64.78887176513672,0.34364790518303995,0.5353892366746538,0.34364790518303995,304.6788661183259,81.55358385114008,175.92224215549902,0.882804274559021,1264,2,288,0.125,0.8828042033344807
47.939208984375,0.36478841893767805,0.42507886425421376,0.36478841893767805,269.5277313506423,172.72843559184645,298.1854639685342,0.7898033857345581,1380,2,289,1.125,0.7898033117942422
103.29285430908203,0.33696339778947326,0.4407004278748955,0.33696339778947326,323.7720296581411,112.8551393472528,337.75481079461343,0.6986767649650574,868,2,290,0.125,0.6986767385375353
